r,z,u_r,u_z,u_swirl,p,T
0.289136684,0.0252785992,0.000691071885,0.00207768219,-0.0876360866,4.84801258,1739.69839
0.28920351,0.0900387783,-0.000256080863,0.00374508535,-0.0797848712,6.57443817,1740.71616
0.289216812,0.0274539002,0.00065739715,0.00229487294,-0.0874323778,4.95986696,1739.558
0.289224168,0.1225461,-0.000500967105,0.00175468124,-0.0737222548,8.21137612,1742.51593
0.289269604,0.0599612217,7.92641862e-05,0.00419649593,-0.0838110789,5.82892163,1739.15778
0.2893027,0.0297856156,0.000615981483,0.00251642009,-0.0872208603,5.06888688,1739.4362
0.289312334,0.124721401,-0.000503020947,0.00157338695,-0.073376492,8.36795655,1742.54085
0.289375581,0.0943947116,-0.000284389921,0.00352537862,-0.0793512823,6.74016988,1741.06905
0.289382711,0,0,0,-0.0908661714,2.71840116,1743.40834
0.289394587,0.12675078,-0.000502126446,0.00140357616,-0.0730447297,8.51949559,1742.53429
0.289394765,0.0322849924,0.000567404858,0.00273868325,-0.0870015636,5.17439877,1739.33691
0.289395212,0.000357650242,2.49493318e-05,1.39620296e-06,-0.0908248848,2.74077575,1743.34818
0.28940861,0.000741017226,5.14005659e-05,4.09219498e-06,-0.0907807401,2.78808847,1743.2838
0.289422972,0.00115195011,7.93546733e-05,9.31302313e-06,-0.0907335686,2.83855191,1743.21496
0.289438368,0.00159243101,0.000108797393,1.70244022e-05,-0.0906831793,2.89269854,1743.1414
0.289449335,0.0646303672,1.1647175e-05,0.00419739549,-0.0834465682,5.93020746,1739.4269
0.289454869,0.00206458457,0.000139687503,2.77434172e-05,-0.0906293726,2.94996889,1743.06285
0.289471321,0.128644026,-0.000498330424,0.00124550262,-0.0727267327,8.66568545,1742.50001
0.289472558,0.0025706882,0.000171948923,4.18692534e-05,-0.0905719403,3.01054836,1742.97906
0.289491518,0.00311318307,0.000205465729,5.98858009e-05,-0.0905106662,3.07448266,1742.88977
0.28949345,0.0349640862,0.0005124975,0.00295737229,-0.0867744655,5.27589597,1739.2641
0.289511842,0.00369468589,0.000240076447,8.23033174e-05,-0.0904453271,3.14190543,1742.79473
0.289533627,0.00431800152,0.000275567095,0.000109685681,-0.0903756931,3.21292902,1742.69373
0.289536109,0.0984584434,-0.00030828451,0.00330007349,-0.0789356003,6.90946015,1741.39395
0.289542908,0.13041027,-0.000491709222,0.00109924826,-0.0724222596,8.80630528,1742.44196
0.289556979,0.00498613648,0.000311667356,0.000142642843,-0.0903015293,3.28766593,1742.58656
0.28958201,0.0057023135,0.000348047451,0.000181834223,-0.090222597,3.36621146,1742.47309
0.28959923,0.0378358195,0.000452337291,0.00316759892,-0.0865394516,5.37311616,1739.22167
0.28960884,0.00646998704,0.000384316384,0.000227964293,-0.0901386559,3.44864046,1742.35322
0.289609693,0.132058033,-0.000482369583,0.000964740373,-0.0721310551,8.94121166,1742.36419
0.2896376,0.00729285993,0.00042002263,0.000281777984,-0.0900494663,3.53499886,1742.22692
0.28964199,0.0696352464,-4.92449488e-05,0.00414384209,-0.083057855,6.04456323,1739.7445
0.289668427,0.00817490128,0.000454657745,0.000344051894,-0.0899547916,3.62529703,1742.09427
0.289671998,0.133595261,-0.00047044811,0.000841769835,-0.0718528441,9.07032852,1742.27055
0.289685868,0.102249575,-0.000328764221,0.00307330596,-0.0785366326,7.08117199,1741.68881
0.289701472,0.00912036556,0.000487662571,0.000415578988,-0.0898544015,3.71950126,1741.95545
0.289712617,0.040914044,0.000388230527,0.00336396418,-0.0862962669,5.46609721,1739.21333
0.289730123,0.13502937,-0.000456109899,0.000730010098,-0.0715873302,9.19363777,1742.16467
0.289736892,0.0101338132,0.000518436452,0.000497149183,-0.0897480756,3.81752339,1741.81079
0.289774859,0.0112201325,0.000546349313,0.000589522638,-0.089635607,3.9192112,1741.66076
0.289784349,0.136367278,-0.000439546132,0.000629036617,-0.0713341943,9.3111704,1742.04983
0.289815557,0.0123845633,0.000570756388,0.000693396093,-0.0895168067,4.02433889,1741.50604
0.289825582,0.105786393,-0.000346394882,0.0028481532,-0.0781534,7.2541264,1741.95173
0.289834156,0.0442136074,0.000321657619,0.00354067692,-0.086044457,5.55531242,1739.24244
0.289834938,0.137615437,-0.000420970787,0.000538346178,-0.0710930968,9.42299871,1741.92894
0.289848498,0.075,-0.000102881133,0.0040326253,-0.0826400698,6.17872591,1740.10865
0.28985918,0.0136327222,0.000591015286,0.000809361828,-0.0893915078,4.13259863,1741.34752
0.289882133,0.138779867,-0.000400616494,0.000457375709,-0.0708636798,9.52922922,1741.80449
0.289905941,0.0149706296,0.000606505006,0.000937859429,-0.0892595699,4.24359375,1741.18632
0.289926163,0.139866187,-0.000378729719,0.000385520085,-0.0706455706,9.62999656,1741.67861
0.289955923,0.109085956,-0.000361492156,0.00262695141,-0.0777850899,7.42722262,1742.18098
0.289956063,0.0164047389,0.000616646512,0.00107912098,-0.0891208828,4.35683466,1741.02386
0.289964435,0.0477504251,0.000254227682,0.00369174619,-0.0857833028,5.64174545,1739.31187
0.289967238,0.140879634,-0.000355565449,0.000322148541,-0.0704383853,9.72545795,1741.55303
0.290005559,0.141825099,-0.000331381615,0.000266619366,-0.0702417324,9.81578834,1741.42917
0.29000979,0.0179419674,0.000620924488,0.00123311076,-0.0889753705,4.47173836,1740.86181
0.290041308,0.14270714,-0.000306433475,0.000218292654,-0.0700552168,9.90117617,1741.30815
0.290055006,0.0803647536,-0.000146686433,0.0038739924,-0.0822179364,6.32696418,1740.48918
0.29006738,0.0195897299,0.000618909872,0.00139946124,-0.0888229932,4.58763282,1740.70218
0.29007466,0.143530013,-0.000280968313,0.000176540992,-0.0698784426,9.98181974,1741.19082
0.290077521,0.112164181,-0.000374204645,0.00241154085,-0.0774310285,7.59945069,1742.37521
0.290104082,0.0515415566,0.000187615139,0.00381119241,-0.0855117491,5.72699053,1739.42387
0.290105774,0.144297686,-0.000255220547,0.000140758153,-0.0697110161,10.0579235,1741.0778
0.290129111,0.0213559743,0.000610282725,0.00157740761,-0.0886637478,4.70376737,1740.54726
0.290134801,0.145013864,-0.000229407835,0.000110365259,-0.0695525481,10.1296943,1740.96955
0.290161881,0.145681998,-0.000203727828,8.48177543e-05,-0.0694026558,10.1973409,1740.86634
0.290187145,0.146305314,-0.000178356411,6.36029283e-05,-0.069260964,10.2610688,1740.76833
0.290190962,0.115035914,-0.00038459155,0.00220339107,-0.0770906595,7.769878,1742.53363
0.290195281,0.0232492201,0.000594854892,0.00176572403,-0.0884976673,4.81932993,1740.39966
0.290210713,0.146886817,-0.000153446159,4.62451016e-05,-0.0691271062,10.321077,1740.67558
0.290232701,0.147429312,-0.000129125701,3.2307001e-05,-0.0690007253,10.3775594,1740.58805
0.290247661,0.0853696328,-0.000180548987,0.00368872192,-0.0818178456,6.47984159,1740.85313
0.290253214,0.147935415,-0.000105500054,2.13883763e-05,-0.0688814741,10.4307052,1740.50566
0.29025377,0.0556052884,0.000123423625,0.00389326355,-0.085228331,5.81332914,1739.57994
0.290266208,0.0252785992,0.000572591803,0.00196266565,-0.088324815,4.93347323,1740.2623
0.29027235,0.148407569,-8.26511343e-05,1.31108854e-05,-0.0687690156,10.4806183,1740.42827
0.290290203,0.14884805,-6.06410711e-05,7.16674861e-06,-0.0686630235,10.5275245,1740.3557
0.290296793,0.117715008,-0.000392665327,0.00200367833,-0.0767635243,7.93768009,1742.65624
0.290306859,0.149258983,-3.95149513e-05,3.13539814e-06,-0.0685631821,10.5709968,1740.28776
0.290322397,0.14964235,-1.93025742e-05,1.08912492e-06,-0.0684691871,10.6117028,1740.22422
0.290336893,0.15,0,0,-0.0683807058,10.6309794,1740.16485
0.290342236,0.0274539002,0.000543632464,0.0021659206,-0.0881452768,5.04535011,1740.13832
0.290395525,0.120214384,-0.000398421249,0.00181333422,-0.0764492418,8.10213743,1742.7439
0.290414221,0.0599612217,6.30919141e-05,0.00393265065,-0.0849311016,5.90382835,1739.78077
0.29042373,0.0297856156,0.000508305574,0.00237257802,-0.0879591472,5.15415843,1740.03111
0.290427392,0.0900387783,-0.000207367546,0.00348694686,-0.0814373129,6.63853898,1741.19596
0.290487633,0.1225461,-0.000401854631,0.00163307503,-0.0761474896,8.2626394,1742.79829
0.290496585,0,0,0,-0.0912159276,2.7986041,1743.57537
0.290508356,0.000357650242,1.96602952e-05,1.31257732e-06,-0.0911792616,2.8209271,1743.522
0.290511084,0.0322849924,0.000467141634,0.0025791185,-0.0877665094,5.25920051,1739.94416
0.290520973,0.000741017226,4.07058434e-05,3.81166611e-06,-0.0911400626,2.86794786,1743.46488
0.290534497,0.00115195011,6.31497651e-05,8.68605816e-06,-0.0910981825,2.91796948,1743.4038
0.290548994,0.00159243101,8.69866613e-05,1.58683289e-05,-0.091053453,2.97171519,1743.33854
0.290564533,0.00206458457,0.000112184757,2.58547099e-05,-0.0910056986,3.02858735,1743.26886
0.290573563,0.124721401,-0.000402970036,0.00146342259,-0.0758579848,8.41868059,1742.82186
0.29058119,0.0025706882,0.000138678339,3.90131417e-05,-0.0909547361,3.08880347,1743.19452
0.290586209,0.0646303672,7.8351357e-06,0.00392467427,-0.084617564,6.00243043,1740.02617
0.290595067,0.0943947116,-0.0002292583,0.00327602754,-0.0810744342,6.80215362,1741.51483
0.290599044,0.00311318307,0.000166362725,5.57997733e-05,-0.090900376,3.15242026,1743.1153
0.29060472,0.0349640862,0.000420877288,0.00278143324,-0.0875674095,5.35995433,1739.88104
0.290618182,0.00369468589,0.000195089161,7.66961007e-05,-0.0908424224,3.21957668,1743.03099
0.290638697,0.00431800152,0.000224659955,0.000102236093,-0.0907806744,3.29039979,1742.94139
0.290653729,0.12675078,-0.000401787022,0.00130471941,-0.0755804687,8.56985569,1742.81762
0.290660686,0.00498613648,0.000254825463,0.000133000364,-0.0907149268,3.36501418,1742.84633
0.290684256,0.0057023135,0.000285282282,0.000169617953,-0.090644972,3.4435254,1742.74568
0.290705088,0.0378358195,0.000370448786,0.00297487917,-0.087361822,5.45613174,1739.84526
0.290709522,0.00646998704,0.000315673461,0.000212761953,-0.0905706015,3.52601614,1742.63936
0.290728517,0.128644026,-0.000398343722,0.00115714414,-0.0753146923,8.71585147,1742.78898
0.290736604,0.00729285993,0.000345590799,0.000263144275,-0.0904916081,3.61253753,1742.52737
0.290751494,0.0984584434,-0.000247539918,0.00306120631,-0.0807277345,6.96950963,1741.8077
0.290765633,0.00817490128,0.000374579685,0.000321504899,-0.0904077883,3.70310183,1742.40977
0.290770564,0.0696352464,-4.15436738e-05,0.00386551663,-0.0842846063,6.11393218,1740.31509
0.290796749,0.00912036556,0.000402146391,0.000388596125,-0.0903189453,3.79767254,1742.28672
0.290798288,0.13041027,-0.00039269844,0.00102072617,-0.0750604067,8.85643813,1742.73949
0.290812673,0.040914044,0.000316972517,0.00315436469,-0.0871496085,5.54776094,1739.84014
0.290830103,0.0101338132,0.000427767603,0.000465161747,-0.0902248922,3.89615398,1742.15853
0.290863379,0.132058033,-0.000384931079,0.000895360952,-0.0748173547,8.99146005,1742.67275
0.290865856,0.0112201325,0.000450902024,0.000551909639,-0.0901254556,3.99838128,1742.02563
0.290897428,0.102249575,-0.000263046193,0.00284619753,-0.0803960229,7.13945346,1742.07289
0.290904179,0.0123845633,0.00047100375,0.000649477943,-0.0900204794,4.104111,1741.88863
0.290924104,0.133595261,-0.000375143294,0.000780825881,-0.0745852667,9.120826,1742.59218
0.290927994,0.0442136074,0.000261705217,0.00331447859,-0.0869304684,5.63535303,1739.86871
0.290945258,0.0136327222,0.000487537111,0.000758394754,-0.089909829,4.2130128,1741.74833
0.290968175,0.075,-8.46655775e-05,0.00375256799,-0.0839283188,6.24509741,1740.64565
0.290980755,0.13502937,-0.000363458281,0.0006767964,-0.074363858,9.24450033,1742.50098
0.29098929,0.0149706296,0.0004999926,0.000879031683,-0.089793395,4.32466328,1741.60573
0.291033572,0.105786393,-0.000276256188,0.00263373242,-0.0800783133,7.31079303,1742.30884
0.291033606,0.136367278,-0.000350019738,0.000582862558,-0.0741528284,9.36249472,1742.40203
0.291036489,0.0164047389,0.000507903583,0.00101155207,-0.0896710975,4.43854268,1741.4621
0.291051607,0.0477504251,0.000205998518,0.00344967452,-0.0867038843,5.71990019,1739.93353
0.291082911,0.137615437,-0.000334990132,0.000498545335,-0.0739518636,9.47486123,1742.29787
0.291087081,0.0179419674,0.000510863615,0.00115585494,-0.0895428892,4.55403511,1741.31894
0.291128909,0.138779867,-0.000318548194,0.000423312667,-0.0737606367,9.58168605,1742.19068
0.291141311,0.0195897299,0.000508544082,0.00131151661,-0.0894087578,4.67043407,1741.17803
0.291160583,0.109085956,-0.000287444497,0.00242585155,-0.0797737813,7.48242363,1742.51421
0.291165786,0.0803647536,-0.000119541206,0.00359630858,-0.0835699248,6.39047399,1740.99034
0.291171821,0.139866187,-0.000300885769,0.000356594737,-0.0735788118,9.6830841,1742.08229
0.291184108,0.0515415566,0.000151241087,0.00355446867,-0.0864690632,5.80299517,1740.03661
0.291199441,0.0213559743,0.000500711881,0.00147773169,-0.0892687272,4.7869541,1741.04142
0.291211855,0.140879634,-0.000282204097,0.000297798305,-0.0734060466,9.77919429,1741.97422
0.291249204,0.141825099,-0.000262709671,0.000246319805,-0.0732419957,9.87017528,1741.86769
0.291261751,0.0232492201,0.000487246713,0.00165325684,-0.0891228568,4.90274874,1740.91145
0.291279075,0.112164181,-0.000296745398,0.00222413876,-0.0794817377,7.65332878,1742.68797
0.291284047,0.14270714,-0.000242609832,0.000201557001,-0.0730863139,9.9562017,1741.76365
0.291316552,0.143530013,-0.00022210836,0.000162919013,-0.072938659,10.0374604,1741.66282
0.291326138,0.0556052884,9.87545951e-05,0.00362364675,-0.0862248771,5.88696127,1740.17927
0.29132854,0.0252785992,0.000468157683,0.00183636108,-0.0889712375,5.01693822,1740.7907
0.291346877,0.144297686,-0.000201401249,0.000129834593,-0.0727986939,10.114147,1741.56575
0.291350141,0.0853696328,-0.000146209211,0.00341678702,-0.0832317014,6.54081421,1741.31929
0.291375168,0.145013864,-0.000180672894,0.000101758492,-0.0726660888,10.1864625,1741.4728
0.291389618,0.115035914,-0.000304224646,0.00202983731,-0.0792016076,7.82258395,1742.82961
0.291400133,0.0274539002,0.000443598331,0.00202478549,-0.0888139852,5.12864543,1740.68199
0.291401561,0.145681998,-0.00016009287,7.81763313e-05,-0.0725405226,10.2546112,1741.38422
0.291426184,0.146305314,-0.000139812416,5.86072037e-05,-0.0724216836,10.3187971,1741.30012
0.291449154,0.146886817,-0.00011996351,4.26058739e-05,-0.0723092706,10.379222,1741.22055
0.291470585,0.147429312,-0.000100658432,2.97618786e-05,-0.0722029926,10.4360849,1741.14548
0.291476873,0.0297856156,0.000413878099,0.00221571963,-0.0886512291,5.23704443,1740.58831
0.291478379,0.0599612217,4.97130152e-05,0.00365246966,-0.085969807,5.97491232,1740.36207
0.291490577,0.147935415,-8.19886924e-05,1.97042536e-05,-0.0721025689,10.4895881,1741.07482
0.291492745,0.117715008,-0.000309907186,0.00184392571,-0.0789329113,7.98937047,1742.93933
0.291509228,0.148407569,-6.40253347e-05,1.20797736e-05,-0.0720077291,10.5398162,1741.00845
0.291522129,0.0900387783,-0.000167101893,0.00322336773,-0.0829113007,6.69722708,1741.62847
0.291526628,0.14884805,-4.6819943e-05,6.60839245e-06,-0.0719182124,10.5870197,1740.94622
0.291542861,0.149258983,-3.0406468e-05,2.88441321e-06,-0.0718337674,10.6307286,1740.88795
0.291550569,0,0,0,-0.0915468786,2.87849726,1743.7334
0.291558005,0.14964235,-1.48044013e-05,1.01681163e-06,-0.0717541514,10.6718269,1740.83346
0.291559131,0.0322849924,0.000379471493,0.00240580059,-0.0884830956,5.34142021,1740.51281
0.29156146,0.000357650242,1.50423169e-05,1.21505781e-06,-0.0915145019,2.90072139,1743.68636
0.291572133,0.15,0,0,-0.0716790905,10.6913913,1740.78254
0.291573134,0.000741017226,3.13728557e-05,3.48588762e-06,-0.0914798923,2.94732994,1743.63601
0.291585647,0.00115195011,4.90134777e-05,7.95969088e-06,-0.0914429201,2.99677077,1743.58217
0.291588955,0.120214384,-0.000313803001,0.00166716151,-0.078675246,8.1529721,1743.01803
0.29159906,0.00159243101,6.79634757e-05,1.45345884e-05,-0.0914034379,3.04998793,1743.52463
0.291613438,0.00206458457,8.81956419e-05,2.36867036e-05,-0.0913612917,3.1063434,1743.4632
0.29162885,0.0025706882,0.000109649761,3.57520554e-05,-0.0913163212,3.16608518,1743.39765
0.291641567,0.0646303672,5.09174705e-06,0.00363684373,-0.0857018928,6.07081566,1740.58477
0.291645369,0.00311318307,0.000132228049,5.11586979e-05,-0.0912683606,3.22927807,1743.3278
0.291647304,0.0349640862,0.000341019898,0.0025911355,-0.0883096857,5.44122809,1740.45864
0.291663077,0.00369468589,0.000155790252,7.0360239e-05,-0.0912172387,3.2960787,1743.25346
0.29167871,0.1225461,-0.000315919871,0.00150011189,-0.0784282673,8.31278405,1743.06738
0.291682057,0.00431800152,0.000180151094,9.38619302e-05,-0.0911627804,3.36662752,1743.17445
0.29168258,0.0943947116,-0.000183972353,0.00302277691,-0.0826068997,6.8587762,1741.91542
0.291702403,0.00498613648,0.00020507864,0.000122215954,-0.091104807,3.44105895,1743.09062
0.291724211,0.0057023135,0.000230293924,0.000156021151,-0.0910431383,3.51948778,1743.00187
0.291741817,0.0378358195,0.000299320949,0.00276735947,-0.0881310472,5.53617034,1740.42896
0.291747588,0.00646998704,0.000255472837,0.000195918758,-0.0909775936,3.60200239,1742.90813
0.291762445,0.124721401,-0.000316269654,0.0013431745,-0.078191673,8.46830243,1743.08963
0.291772646,0.00729285993,0.000280249974,0.000242586257,-0.0909079941,3.6886563,1742.80939
0.291799505,0.00817490128,0.00030422422,0.000296724442,-0.0908341649,3.77946003,1742.70572
0.29181649,0.0696352464,-3.44779953e-05,0.00357354777,-0.0854186901,6.17948964,1740.8463
0.291828296,0.00912036556,0.000326966571,0.000359041389,-0.0907559378,3.87437001,1742.59727
0.291832268,0.0984584434,-0.000197914731,0.0028197469,-0.0823170724,7.02425074,1742.17842
0.291840563,0.12675078,-0.000314872813,0.00119659146,-0.0779651876,8.61912062,1743.08755
0.291843126,0.040914044,0.000255313962,0.00292972233,-0.0879471386,5.62629374,1740.42671
0.291859156,0.0101338132,0.000348029354,0.000430230505,-0.0906731542,3.9732785,1742.4843
0.291892236,0.0112201325,0.000366956704,0.000510942989,-0.0905856683,4.07600351,1742.36722
0.291913441,0.128644026,-0.000311761373,0.00106046505,-0.0777485505,8.76492209,1743.06419
0.291927695,0.0123845633,0.00038329604,0.000601754665,-0.0904933508,4.18227979,1742.24655
0.291951719,0.0442136074,0.000210053379,0.00307322484,-0.0877577895,5.71211221,1740.45459
0.291965703,0.0136327222,0.000396610349,0.000703127289,-0.0903960925,4.29175089,1742.12303
0.291971915,0.102249575,-0.000209618939,0.00261758446,-0.0820406586,7.19246653,1742.41608
0.291981429,0.13041027,-0.000306980021,0.000934771037,-0.0775415063,8.9054698,1743.02273
0.29200399,0.075,-6.87295553e-05,0.00346051656,-0.0851171195,6.30771623,1741.14483
0.292006444,0.0149706296,0.000406490879,0.000815364921,-0.0902938081,4.40396386,1741.99753
0.292044857,0.132058033,-0.000300588063,0.000819372317,-0.0773437979,9.04059791,1742.96632
0.292050114,0.0164047389,0.00041257011,0.000938566014,-0.0901864398,4.51836706,1741.87118
0.292068121,0.0477504251,0.000164655146,0.00319278361,-0.0875626545,5.79463001,1740.51489
0.292096925,0.0179419674,0.000414534996,0.00107257239,-0.0900739606,4.63431091,1741.74532
0.292102194,0.105786393,-0.00021948578,0.0024186896,-0.0817766923,7.36222528,1742.62714
0.292104031,0.133595261,-0.000292659607,0.000714032565,-0.0771551617,9.17020205,1742.89799
0.292147101,0.0195897299,0.000412140398,0.00121691711,-0.0899563765,4.75105468,1741.62152
0.292159234,0.13502937,-0.000283284176,0.00061842965,-0.0769753258,9.29423076,1742.82053
0.29219149,0.0803647536,-9.61469901e-05,0.00330831499,-0.0848152773,6.45031366,1741.45542
0.292192893,0.0515415566,0.000120250977,0.00328342009,-0.0873611655,5.87547618,1740.60937
0.292200886,0.0213559743,0.000405222508,0.00137077211,-0.0898337279,4.86777968,1741.5016
0.292210735,0.136367278,-0.000272566565,0.000532169555,-0.0768040091,9.41267782,1742.73644
0.292223733,0.109085956,-0.00022774836,0.00222482836,-0.0815243614,7.53242408,1742.81054
0.292258537,0.0232492201,0.000393711306,0.00153289927,-0.0897060891,4.98360732,1741.38762
0.292258781,0.137615437,-0.000260626178,0.000454799731,-0.0766409218,9.52557614,1742.64792
0.292303604,0.138779867,-0.000247595758,0.000385822304,-0.0764857673,9.63299205,1742.55685
0.292320335,0.0252785992,0.000377643331,0.00170160905,-0.0895735659,5.09762878,1741.28188
0.292326636,0.0556052884,7.79160233e-05,0.00334046292,-0.0871524856,5.95700681,1740.73917
0.29233712,0.112164181,-0.000234524874,0.0020373495,-0.0812829827,7.70203215,1742.96553
0.29234542,0.139866187,-0.000233619573,0.000324706737,-0.0763382444,9.73502054,1742.4648
0.292366413,0.0853696328,-0.000116874641,0.00313609641,-0.0845318046,6.59822094,1741.75116
0.292384431,0.140879634,-0.000218851113,0.000270901846,-0.0761980494,9.83178125,1742.37307
0.292386575,0.0274539002,0.000357173123,0.00187472666,-0.0894362896,5.20894106,1741.18687
0.292420825,0.141825099,-0.000203450323,0.000223847001,-0.0760648795,9.92341481,1742.28269
0.2924429,0.115035914,-0.000239880258,0.00185729076,-0.081051982,7.87013182,1743.09181
0.292454778,0.14270714,-0.000187580486,0.000182982307,-0.0759384348,10.0100795,1742.19447
0.292457579,0.0297856156,0.000332580716,0.00204957649,-0.0892944075,5.31670201,1741.10526
0.292469996,0.0599612217,3.85945265e-05,0.00335973157,-0.0869354663,6.04237688,1740.90473
0.292486453,0.143530013,-0.000171404896,0.000147757593,-0.0758184209,10.0919482,1742.10903
0.292516004,0.144297686,-0.000155083434,0.000117640077,-0.0757045511,10.169205,1742.02681
0.292529601,0.0900387783,-0.000132927072,0.00295242432,-0.0842644994,6.7524559,1742.02851
0.292533688,0.0322849924,0.000304278144,0.00222298755,-0.0891480697,5.42017701,1741.03981
0.292541585,0.117715008,-0.000243844618,0.00168545409,-0.0808308766,8.03590593,1743.18969
0.292543572,0.145013864,-0.000138769152,9.21205482e-05,-0.0755965478,10.2420427,1741.94812
0.292547883,0,0,0,-0.0918600353,2.95742075,1743.88293
0.292557925,0.000357650242,1.10858272e-05,1.10517102e-06,-0.0918316916,2.97951488,1743.84181
0.292568688,0.000741017226,2.33765847e-05,3.11884824e-06,-0.0918013969,3.0256142,1743.79779
0.292569291,0.145681998,-0.000122605109,7.07182077e-05,-0.0754941439,10.3106603,1741.87315
0.292580226,0.00115195011,3.68978999e-05,7.1422868e-06,-0.0917690393,3.07436539,1743.75071
0.292592593,0.00159243101,5.16485603e-05,1.30398074e-05,-0.0917344904,3.12695964,1743.70041
0.292593284,0.146305314,-0.000106721527,5.29837987e-05,-0.0753970834,10.3752588,1741.80201
0.29260585,0.00206458457,6.76011973e-05,2.12677361e-05,-0.0916976168,3.18271573,1743.64668
0.29261527,0.0349640862,0.000272809829,0.00239131589,-0.08899741,5.51880334,1740.99334
0.292615668,0.146886817,-9.1233615e-05,3.85021724e-05,-0.0753051221,10.4360413,1741.73471
0.292620059,0.0025706882,8.46957956e-05,3.21306835e-05,-0.0916582795,3.24192041,1743.58937
0.292623664,0.0646303672,3.05529495e-06,0.00333769662,-0.0867086138,6.1355839,1741.10575
0.292633649,0.120214384,-0.000246436371,0.00152244335,-0.0806192579,8.19864144,1743.26012
0.292635291,0.00311318307,0.000102836749,4.6030466e-05,-0.0916163351,3.30464114,1743.52828
0.292636551,0.147429312,-7.62399127e-05,2.68909359e-05,-0.0752180266,10.4932034,1741.67123
0.292651617,0.00369468589,0.000121889098,6.33927641e-05,-0.0915716358,3.37105379,1743.46326
0.292656032,0.147935415,-6.1821812e-05,1.78071979e-05,-0.0751355751,10.5469514,1741.61149
0.292669118,0.00431800152,0.00014167743,8.46953894e-05,-0.0915240303,3.44131179,1743.39416
0.292674207,0.148407569,-4.80434947e-05,1.0921525e-05,-0.0750575554,10.5973872,1741.55537
0.292681843,0.0943947116,-0.000145735923,0.00276338473,-0.0840116315,6.91203238,1742.28535
0.292687877,0.00498613648,0.000161985859,0.000110461935,-0.0914733653,3.51555974,1743.32085
0.292691163,0.14884805,-3.49507261e-05,5.98574615e-06,-0.0749837651,10.6447983,1741.50276
0.292702718,0.0378358195,0.000238842005,0.00255050733,-0.0888425217,5.61229762,1740.96863
0.292706981,0.149258983,-2.25724309e-05,2.61050413e-06,-0.0749140097,10.6886284,1741.45349
0.292707985,0.0057023135,0.000182559221,0.000141260426,-0.091419486,3.5939193,1743.24324
0.292719538,0.1225461,-0.000247669444,0.00136869597,-0.0804167748,8.35773971,1743.30466
0.292721738,0.14964235,-1.09268043e-05,9.4141555e-07,-0.0748481024,10.7300283,1741.40741
0.292729538,0.00646998704,0.000203106167,0.000177698341,-0.091362238,3.67648181,1743.16127
0.292735505,0.15,0,0,-0.0747858236,10.7498625,1741.36433
0.292752642,0.00729285993,0.000223304249,0.000220415026,-0.091301469,3.76329978,1743.07495
0.292777407,0.00817490128,0.000242805955,0.000270067491,-0.091237031,3.85437772,1742.98433
0.292788382,0.0696352464,-2.82167889e-05,0.00327168739,-0.0864700632,6.24146922,1741.34119
0.292796454,0.040914044,0.000203151759,0.00269618387,-0.0886834289,5.70071781,1740.96831
0.292799666,0.124721401,-0.000247558649,0.00122450261,-0.0802231184,8.5126972,1743.32542
0.292803952,0.00912036556,0.000261246242,0.000327313737,-0.0911687825,3.94966071,1742.88955
0.292823872,0.0984584434,-0.000156198151,0.00257320547,-0.0837718358,7.07571047,1742.52024
0.292832406,0.0101338132,0.00027825089,0.000392790402,-0.0910965914,4.04902443,1742.79086
0.292862907,0.0112201325,0.000293445345,0.000467085742,-0.0910203377,4.15226563,1742.68861
0.292874418,0.12675078,-0.000246123807,0.00109001991,-0.0800380088,8.6631056,1743.32489
0.2928956,0.0123845633,0.000306463953,0.000550707964,-0.0909399171,4.25909394,1742.58327
0.29289693,0.0442136074,0.000166605386,0.00282377681,-0.0885200516,5.78458121,1740.99476
0.292930644,0.0136327222,0.000316959619,0.00064404896,-0.0908552443,4.36912394,1742.47548
0.292944156,0.128644026,-0.000243391693,0.000965286439,-0.0798611834,8.80864616,1743.3058
0.292956373,0.102249575,-0.000164878681,0.00238479739,-0.0835439945,7.2422811,1742.73208
0.292964944,0.075,-5.50341271e-05,0.00316012793,-0.0862174578,6.36683012,1741.60926
0.292968208,0.0149706296,0.00032461346,0.000747344445,-0.0907662562,4.48187108,1742.36604
0.29300463,0.0477504251,0.00013010631,0.00292867449,-0.0883521688,5.86491455,1741.04999
0.293008473,0.0164047389,0.000329144631,0.000860630415,-0.0906729157,4.59675147,1742.25592
0.293009216,0.13041027,-0.000239396685,0.000850234509,-0.079692389,8.94907434,1743.27098
0.293051633,0.0179419674,0.000330319596,0.000983697476,-0.0905752144,4.71308202,1742.14631
0.293069911,0.132058033,-0.000234182703,0.000744702499,-0.0795313748,9.08421609,1743.22321
0.293079986,0.105786393,-0.000172106409,0.00220024219,-0.0833271717,7.41053229,1742.91986
0.293097897,0.0195897299,0.00032796215,0.00111604586,-0.0904731752,4.83008882,1742.0386
0.293120075,0.0515415566,9.45647471e-05,0.00300640383,-0.0881793792,5.94338042,1741.13556
0.293126535,0.133595261,-0.000227803329,0.000648446433,-0.0793778885,9.21395597,1743.16515
0.293141506,0.0803647536,-7.62675277e-05,0.00301351973,-0.0859660854,6.50672544,1741.88747
0.293147487,0.0213559743,0.000321963858,0.00125683899,-0.0903668534,4.94692083,1741.93438
