r,z,u_r,u_z,u_swirl,p,T
0.179783816,0.0297856156,0.00685162529,-0.00062844374,-0.0402313646,-5.31784495,1716.89893
0.179938004,0.0274539002,0.00688338039,-0.000557386198,-0.0414636985,-5.31678851,1716.83849
0.18,0.15,0,0,0.0733776213,-4.06830447,1685.55234
0.180036204,0.14964235,-0.000116019441,-9.66820655e-07,0.0722838792,-4.04351594,1686.20636
0.18007501,0.149258983,-0.000240978508,-2.33380452e-06,0.0711407801,-3.99224145,1686.89953
0.180077439,0.102249575,-0.00543577877,-0.00168419346,0.00131944049,-3.41974149,1726.52059
0.180081849,0.0252785992,0.00684977927,-0.000491884133,-0.0426264633,-5.31557109,1716.91017
0.180116607,0.14884805,-0.000375429854,-5.36930204e-06,0.0699466397,-3.93904384,1687.63404
0.180161196,0.148407569,-0.000519903568,-9.78275816e-06,0.0686997737,-3.88278663,1688.41207
0.18020899,0.147935415,-0.000674914737,-1.59559662e-05,0.0673984509,-3.82432084,1689.23588
0.180216044,0.0232492201,0.00675859164,-0.000431860463,-0.0437233144,-5.3150845,1717.09765
0.180260221,0.147429312,-0.000840952144,-2.40823499e-05,0.0660408596,-3.76357778,1690.10776
0.180315136,0.146886817,-0.0010184642,-3.4442562e-05,0.0646251099,-3.70074436,1691.03001
0.180341238,0.0213559743,0.00661740054,-0.000377227174,-0.0447574966,-5.31592216,1717.38309
0.180373999,0.146305314,-0.00120784169,-4.73130707e-05,0.0631492377,-3.63595243,1692.00493
0.180395442,0.0984584434,-0.00496691513,-0.00172222191,-0.00203790322,-3.57095568,1726.90146
0.180437095,0.145681998,-0.00140939735,-6.29933481e-05,0.061611208,-3.56938954,1693.03472
0.180458033,0.0195897299,0.00643343515,-0.000327793759,-0.0457319791,-5.31854498,1717.74843
0.180504728,0.145013864,-0.00162334188,-8.17959985e-05,0.0600089219,-3.50129024,1694.12148
0.180566993,0.0179419674,0.00621346894,-0.000283321902,-0.0466495466,-5.32314464,1718.17636
0.180577223,0.144297686,-0.00184975592,-0.000104045313,0.058340227,-3.43194834,1695.26708
0.180654932,0.143530013,-0.00208855785,-0.000130072164,0.0566029318,-3.36172306,1696.47308
0.180668645,0.0164047389,0.00596378361,-0.000243530837,-0.0475128583,-5.32974202,1718.65098
0.18073631,0.0943947116,-0.00437568362,-0.00174163705,-0.00540899274,-3.73663879,1727.08446
0.180738228,0.14270714,-0.00233946696,-0.000160208167,0.0547948253,-3.29104737,1697.74064
0.180763477,0.0149706296,0.00569014047,-0.000208121302,-0.0483244848,-5.33826001,1719.15812
0.180827514,0.141825099,-0.00260196211,-0.000194777998,0.0529136996,-3.22043606,1699.07035
0.180851948,0.0136327222,0.005397757,-0.000176779219,-0.0490869276,-5.34854593,1719.68555
0.18092322,0.140879634,-0.00287523584,-0.000234089876,0.0509573792,-3.15049366,1700.46206
0.180934484,0.0123845633,0.00509131285,-0.000149184991,-0.0498026295,-5.36039841,1720.22293
0.181011483,0.0112201325,0.0047749658,-0.000125020639,-0.0504739767,-5.37358988,1720.76176
0.181025807,0.139866187,-0.00315814411,-0.000278423945,0.0489237546,-3.08192194,1701.91474
0.181083318,0.0101338132,0.00445237565,-0.000103975684,-0.0511032969,-5.38788377,1721.2952
0.181101688,0.0900387783,-0.00365588833,-0.00174034381,-0.00878440053,-3.91456951,1727.07666
0.181135771,0.138779867,-0.0034491525,-0.000328018397,0.046810822,-3.01552641,1703.42619
0.181150333,0.00912036556,0.00412673352,-8.57514581e-05,-0.051692856,-5.40304707,1721.81787
0.181212853,0.00817490128,0.00380079438,-7.00641032e-05,-0.0522448524,-5.41885883,1722.32565
0.181253642,0.137615437,-0.00374627969,-0.000383053195,0.0446167287,-2.95222116,1704.99289
0.18127118,0.00729285993,0.00347691188,-5.66465866e-05,-0.0527614121,-5.43511534,1722.81553
0.181325593,0.00646998704,0.00315707387,-4.52500294e-05,-0.0532445845,-5.45163286,1723.28536
0.181376357,0.0057023135,0.00284293757,-3.56443895e-05,-0.0536963385,-5.46824897,1723.73378
0.181379989,0.136367278,-0.00404703953,-0.000443631369,0.0423398263,-2.89303133,1706.60968
0.181423715,0.00498613648,0.00253586373,-2.76185798e-05,-0.0541185594,-5.4848226,1724.16
0.181467896,0.00431800152,0.00223694926,-2.09801589e-05,-0.0545130474,-5.50123333,1724.56369
0.181493339,0.0853696328,-0.00280362655,-0.00171684874,-0.0121568567,-4.10194849,1726.8849
0.181509114,0.00369468589,0.00194705788,-1.55547654e-05,-0.0548815168,-5.51737998,1724.94493
0.18151542,0.13502937,-0.00434838381,-0.000509757994,0.0399787305,-2.8390922,1708.26955
0.181547566,0.00311318307,0.00166684868,-1.11851737e-05,-0.0552255958,-5.53317948,1725.30407
0.181583439,0.0025706882,0.00139680246,-7.7306802e-06,-0.0555468274,-5.54856469,1725.64167
0.181616906,0.00206458457,0.00113724574,-5.06387581e-06,-0.055846671,-5.56348517,1725.95845
0.181648128,0.00159243101,0.000888372538,-3.07730015e-06,-0.0561265043,-5.57786444,1726.25526
0.181660589,0.133595261,-0.00464664809,-0.000581317086,0.0375323886,-2.79164389,1709.96339
0.181677255,0.00115195011,0.000650264065,-1.66942075e-06,-0.0563876256,-5.5916656,1726.53298
0.181704429,0.000741017226,0.000422906294,-8.04652581e-07,-0.0566312568,-5.60486087,1726.79257
0.181729779,0.000357650242,0.000206205316,-1.69348626e-07,-0.0568585464,-5.6184141,1727.035
0.18175343,0,0,0,-0.0570705769,-5.62525578,1727.26122
0.181816197,0.132058033,-0.00493750351,-0.000658047009,0.0350001563,-2.75202054,1711.67974
0.181913151,0.0803647536,-0.00181835005,-0.00166935898,-0.0155228824,-4.29562209,1726.51094
0.181982994,0.13041027,-0.00521591848,-0.000739514437,0.0323818818,-2.72163293,1713.40471
0.182161784,0.128644026,-0.00547613384,-0.000825091165,0.0296779992,-2.70193902,1715.12182
0.18235343,0.12675078,-0.00571165618,-0.00091392797,0.0268896287,-2.6944131,1716.81207
0.18236315,0.075,-0.000704624662,-0.00159763484,-0.0188848748,-4.4921969,1725.94373
0.182558856,0.124721401,-0.0059152762,-0.00100497522,0.0240186823,-2.70051757,1718.45421
0.182779054,0.1225461,-0.00607912502,-0.00109672671,0.0210679714,-2.72185565,1720.02515
0.182813149,0.0696352464,0.000442480794,-0.0015095916,-0.0220337958,-4.67416104,1725.21216
0.183015084,0.120214384,-0.00619469879,-0.00118792466,0.0180413125,-2.75916135,1721.50061
0.183232961,0.0646303672,0.00151853873,-0.001414419,-0.0248159717,-4.82758322,1724.37949
0.183268087,0.117715008,-0.00625284234,-0.0012760821,0.0149435985,-2.81315156,1722.85609
0.183539281,0.115035914,-0.00624434929,-0.00135978983,0.0117808866,-2.88565808,1724.06806
0.183624612,0.0599612217,0.00250593323,-0.00131599847,-0.0273062236,-4.95429169,1723.47263
0.183829976,0.112164181,-0.00615977586,-0.00143677323,0.00856045229,-2.97639976,1725.11533
0.18398999,0.0556052884,0.00339365531,-0.00121759656,-0.0295613756,-5.0565265,1722.52381
0.184141573,0.109085956,-0.00598947931,-0.00150386176,0.00529073553,-3.08508583,1725.98056
0.184330859,0.0515415566,0.00417564671,-0.00112077411,-0.0316244226,-5.13675519,1721.57043
0.184475575,0.105786393,-0.00572419228,-0.00155945198,0.00198122642,-3.21181076,1726.6517
0.184648861,0.0477504251,0.00484963966,-0.0010266809,-0.0335277668,-5.19781381,1720.6523
0.184833594,0.102249575,-0.00535500351,-0.00160051095,-0.00135776615,-3.35506968,1727.12318
0.184945531,0.0442136074,0.00541628636,-0.000936075536,-0.0352957773,-5.24270888,1719.80758
0.184963636,0.15,0,0,0.0683553169,-3.72431936,1687.49155
0.185002737,0.14964235,-0.000127419365,-1.00774244e-06,0.0673897304,-3.70034331,1688.12999
0.185044649,0.149258983,-0.000263734242,-2.57663085e-06,0.0663697798,-3.65073386,1688.81021
0.185089575,0.14884805,-0.000409446485,-5.91547829e-06,0.0652936828,-3.59944728,1689.53436
0.185137731,0.148407569,-0.000565025929,-1.07398769e-05,0.0641592895,-3.54544368,1690.30468
0.18518935,0.147935415,-0.000730921873,-1.74209609e-05,0.0629644489,-3.48953168,1691.12343
0.185217355,0.0984584434,-0.00487388295,-0.00162498241,-0.00471551149,-3.51354627,1727.39622
0.185222301,0.040914044,0.00587849531,-0.000849503228,-0.0369467786,-5.27448915,1719.06904
0.18524468,0.147429312,-0.000907551066,-2.61469211e-05,0.0617070133,-3.4317056,1691.99284
0.185303989,0.146886817,-0.00109528277,-3.71807388e-05,0.0603848431,-3.37217893,1692.91508
0.185367563,0.146305314,-0.00129442106,-5.07785188e-05,0.0589958119,-3.31111025,1693.89224
0.185435707,0.145681998,-0.00150518392,-6.72146678e-05,0.057537811,-3.24871248,1694.92623
0.185480504,0.0378358195,0.00624090345,-0.000767335482,-0.0384945883,-5.2961025,1718.46139
0.185508752,0.145013864,-0.00172767888,-8.67723352e-05,0.0560087556,-3.18524616,1696.01878
0.185587049,0.144297686,-0.00196187498,-0.000109741612,0.0544065923,-3.12103096,1697.17127
0.185628711,0.0943947116,-0.00427391227,-0.00163082864,-0.00808146247,-3.68533607,1727.47819
0.185670976,0.143530013,-0.00220757063,-0.000136414298,0.0527293082,-3.05645173,1698.38472
0.185721387,0.0349640862,0.00650934448,-0.000689836174,-0.0399496977,-5.3103316,1718
0.185760938,0.14270714,-0.00246435752,-0.000167077882,0.050974943,-2.99196636,1699.65962
0.185857368,0.141825099,-0.00273158027,-0.000202007696,0.0491416048,-2.92811329,1700.99581
0.185946111,0.0322849924,0.00669051308,-0.000617209377,-0.0413201734,-5.31953768,1717.69102
0.185960732,0.140879634,-0.00300829229,-0.000241457258,0.0472274899,-2.86551871,1702.39229
0.186069646,0.0900387783,-0.00354974409,-0.00161642334,-0.0114461344,-3.86814764,1727.38005
0.186071528,0.139866187,-0.00329320802,-0.000285646578,0.0452309085,-2.80490307,1703.84709
0.18615576,0.0297856156,0.00679182503,-0.000549519475,-0.0426123361,-5.3254938,1717.53241
0.186190292,0.138779867,-0.00358465233,-0.000334748284,0.0431503162,-2.74708639,1705.35702
0.186317595,0.137615437,-0.00388050812,-0.000388871501,0.0409843535,-2.69299163,1706.91747
0.186351346,0.0274539002,0.00682112873,-0.000486941282,-0.0438312681,-5.32992049,1717.51547
0.186454051,0.136367278,-0.00417816358,-0.000448043517,0.0387318918,-2.64364544,1708.52217
0.186533811,0.0252785992,0.00678619429,-0.000429400483,-0.0449811871,-5.33428274,1717.62673
0.186542286,0.0853696328,-0.00269825768,-0.00158086583,-0.0148023226,-4.059181,1727.1126
0.18660032,0.13502937,-0.00447446101,-0.000512189405,0.0363920897,-2.60017531,1710.16297
0.186704037,0.0232492201,0.00669459953,-0.000376766622,-0.0460657163,-5.33933531,1717.84981
0.186757105,0.133595261,-0.00476564974,-0.000581110012,0.0339644572,-2.56380206,1711.82964
0.186862843,0.0213559743,0.00655376982,-0.000328949018,-0.047088076,-5.34560925,1718.16699
0.186925165,0.132058033,-0.00504734623,-0.000654458585,0.0314489301,-2.53582688,1713.50963
0.187010997,0.0195897299,0.00637080681,-0.000285713589,-0.0480512165,-5.35358224,1718.56044
0.187048911,0.0803647536,-0.00171955864,-0.001523078,-0.0181467387,-4.25539972,1726.68068
0.187105309,0.13041027,-0.00531450476,-0.000731718243,0.028845953,-2.51761018,1715.18804
0.187149212,0.0179419674,0.00615239362,-0.000246879199,-0.0489579084,-5.36343467,1719.01319
0.187278156,0.0164047389,0.0059047129,-0.000212162266,-0.0498108,-5.37513196,1719.50969
0.187298406,0.128644026,-0.00556140211,-0.000812177111,0.0261565719,-2.51054669,1716.84755
0.18739845,0.0149706296,0.00563342424,-0.00018127359,-0.0506124523,-5.38857232,1720.03614
0.187505387,0.12675078,-0.0057816419,-0.000894919314,0.0233825324,-2.5160285,1718.46855
0.187510675,0.0136327222,0.00534366704,-0.000153942245,-0.0513653588,-5.40358856,1720.58064
0.187591964,0.075,-0.000618605016,-0.00144363091,-0.0214820949,-4.45365206,1726.07577
0.187615371,0.0123845633,0.0050400577,-0.000129888216,-0.0520719542,-5.41997503,1721.13317
0.187713044,0.0112201325,0.0047266998,-0.0001088312,-0.0527346167,-5.43750298,1721.6855
0.187727251,0.124721401,-0.0059681838,-0.000978740474,0.0205263842,-2.53544641,1720.02946
0.187804165,0.0101338132,0.00440720415,-9.04978355e-05,-0.0533556654,-5.45593455,1722.23103
0.187889174,0.00912036556,0.00408472133,-7.46259581e-05,-0.0539373568,-5.47503706,1722.76457
0.187965069,0.1225461,-0.00611343926,-0.00106231127,0.0175915839,-2.56985077,1721.50722
0.18796848,0.00817490128,0.00376197467,-6.09665296e-05,-0.0544818792,-5.49459194,1723.28219
0.188042466,0.00729285993,0.00344129093,-4.92857193e-05,-0.0549913481,-5.51439948,1723.78101
0.188111489,0.00646998704,0.00312463514,-3.93658812e-05,-0.0554678012,-5.53428088,1724.25901
0.188135018,0.0696352464,0.00051098247,-0.00135150225,-0.0246019571,-4.6366554,1725.32995
0.188175882,0.0057023135,0.00281364521,-3.1006072e-05,-0.0559131951,-5.55407925,1724.71491
0.188219987,0.120214384,-0.00620913549,-0.00114403032,0.014582583,-2.62007506,1722.878
0.188235955,0.00498613648,0.00250966587,-2.40221102e-05,-0.0563294025,-5.57365967,1725.148
0.188291999,0.00431800152,0.00221378077,-1.8246208e-05,-0.0567182106,-5.59290847,1725.55805
0.188344283,0.00369468589,0.00192684287,-1.35263905e-05,-0.0570813202,-5.61173162,1725.94516
0.18839306,0.00311318307,0.00164950269,-9.72562196e-06,-0.0574203461,-5.63005337,1726.30975
0.188438565,0.0025706882,0.0013822344,-6.72130181e-06,-0.0577368176,-5.64781392,1726.65241
0.188481017,0.00206458457,0.00112535957,-4.40217634e-06,-0.0580321806,-5.6649695,1726.9739
0.188493234,0.117715008,-0.00624647194,-0.00122196993,0.0115049251,-2.68768847,1724.11821
0.188520621,0.00159243101,0.00087906873,-2.67544859e-06,-0.0583077993,-5.68144757,1727.27509
0.188557569,0.00115195011,0.000643440866,-1.45351064e-06,-0.058564959,-5.69721692,1727.55691
0.188592039,0.000741017226,0.000418460785,-7.10703211e-07,-0.0588048685,-5.71227898,1727.82032
0.188624196,0.000357650242,0.000204034335,-1.27492143e-07,-0.0590286638,-5.72753661,1728.06632
0.188641643,0.0646303672,0.00156759682,-0.00125596315,-0.0273555963,-4.79083383,1724.50352
0.188654196,0,0,0,-0.0592374174,-5.735147,1728.29588
0.18878613,0.115035914,-0.0062169719,-0.00129432438,0.0083653191,-2.7731314,1725.20581
0.189100086,0.112164181,-0.00611180431,-0.00135861645,0.00517164006,-2.87565225,1726.12164
0.189114283,0.0599612217,0.00253521679,-0.00116029452,-0.0298183711,-4.9184113,1723.61841
0.189436616,0.109085956,-0.00592190182,-0.00141262752,0.00193287677,-2.99557945,1726.85107
0.189555217,0.0556052884,0.00340398366,-0.00106712102,-0.0320473573,-5.02187833,1722.70302
0.189797345,0.105786393,-0.00563882689,-0.00145428092,-0.00134100106,-3.13238059,1727.38533
0.189927273,0.15,0,0,0.0613386325,-3.38283761,1689.97389
0.189966573,0.0515415566,0.00416859513,-0.000977393181,-0.0340856101,-5.10383443,1721.79185
0.189968478,0.14964235,-0.000139090687,-9.60634856e-07,0.0605371103,-3.36062659,1690.58152
0.190012646,0.149258983,-0.000287026855,-2.50783347e-06,0.0596818067,-3.31464587,1691.23164
0.190059991,0.14884805,-0.000444241509,-5.76763945e-06,0.0587701779,-3.26709615,1691.9266
0.190110739,0.148407569,-0.000611130815,-1.04931266e-05,0.0577993622,-3.2170452,1692.66878
0.190165137,0.147935415,-0.000788063917,-1.70456753e-05,0.0567664815,-3.16525628,1693.46058
0.190184013,0.102249575,-0.00525453801,-0.00148115476,-0.00463929599,-3.28450513,1727.72257
0.190223446,0.147429312,-0.000975371261,-2.5617952e-05,0.0556686582,-3.11176246,1694.30431
0.190285948,0.146886817,-0.00117332937,-3.64692317e-05,0.0545030338,-3.05679732,1695.20217
0.190350335,0.0477504251,0.00482721756,-0.000891725471,-0.0359654795,-5.16717824,1720.92228
0.190352944,0.146305314,-0.00138214319,-4.98508937e-05,0.0532667892,-3.00054762,1696.15624
0.190424757,0.145681998,-0.00160192527,-6.60286261e-05,0.0519571643,-2.94325553,1697.16835
0.190501734,0.145013864,-0.00183267168,-8.52726119e-05,0.0505714793,-2.88521285,1698.24002
0.190584246,0.144297686,-0.00207423428,-0.000107854753,0.0491071569,-2.82677158,1699.37239
0.190598483,0.0984584434,-0.00476186964,-0.00149149443,-0.00795100048,-3.45044748,1727.86806
0.190672691,0.143530013,-0.00232628929,-0.000134042704,0.0475617437,-2.76834939,1700.56612
0.190708354,0.0442136074,0.00538069124,-0.000810410323,-0.0377112373,-5.21492154,1720.13028
0.190767495,0.14270714,-0.00258830205,-0.000164093158,0.0459329336,-2.71043666,1701.82121
0.190869117,0.141825099,-0.00285948803,-0.000198243447,0.0442185918,-2.65360306,1703.13693
0.190978045,0.140879634,-0.0031387705,-0.000236701532,0.0424167802,-2.59850362,1704.5116
0.191042356,0.040914044,0.00583193768,-0.000733603434,-0.039341098,-5.25008242,1719.44661
0.191042756,0.0943947116,-0.00415477141,-0.00148372337,-0.0112654203,-3.62819944,1727.83323
0.191094806,0.139866187,-0.00342473521,-0.000279634174,0.0405257856,-2.54588399,1705.94247
0.191219963,0.138779867,-0.00371558287,-0.000327153223,0.0385441505,-2.49658424,1707.42546
0.191353953,0.0378358195,0.0061854837,-0.000661381525,-0.0408687722,-5.27554999,1718.89415
0.191354119,0.137615437,-0.00400908079,-0.000379299974,0.0364707092,-2.45154068,1708.95501
0.191497921,0.136367278,-0.00430251494,-0.000436027694,0.0343046287,-2.41178482,1710.52384
0.191518974,0.0900387783,-0.00342871946,-0.00145676358,-0.0145730677,-3.81543825,1727.63338
0.191644647,0.0349640862,0.00644703793,-0.000593710468,-0.0423046568,-5.29406509,1718.48671
0.191652064,0.13502937,-0.00459264463,-0.000497182475,0.0320454566,-2.37843873,1712.12276
0.19181729,0.133595261,-0.00487566215,-0.000562482734,0.0296931767,-2.35270567,1713.74051
0.191915842,0.0322849924,0.00662317423,-0.000530719858,-0.0436567388,-5.30782596,1718.22918
0.191994396,0.132058033,-0.00514716061,-0.000631497913,0.0272482732,-2.33585417,1715.36359
0.192029434,0.0853696328,-0.00258130711,-0.00141037315,-0.0178668819,-4.00943142,1727.28302
0.192168844,0.0297856156,0.00672115165,-0.000472197777,-0.0449312755,-5.31860102,1718.11861
0.192184238,0.13041027,-0.00540211253,-0.000703628916,0.0247118033,-2.32919412,1716.9762
0.19238773,0.128644026,-0.00563486109,-0.000778087263,0.0220854785,-2.33405123,1718.56033
0.192404875,0.0274539002,0.00674837002,-0.000418198115,-0.0461332995,-5.32813375,1718.14575
0.192576599,0.0803647536,-0.00161316222,-0.00134422725,-0.0211438465,-4.20731993,1726.78932
0.192605854,0.12675078,-0.00583913486,-0.000853895954,0.0193717521,-2.35173797,1720.09588
0.192625072,0.0252785992,0.00671233618,-0.000368695034,-0.0472669897,-5.3376368,1718.29686
0.192830499,0.0232492201,0.00662063345,-0.000323464821,-0.0483359407,-5.34786919,1718.55557
0.192839662,0.124721401,-0.00600809635,-0.00092972522,0.0165739113,-2.38357738,1721.56102
0.193022145,0.0213559743,0.0064805474,-0.000282410309,-0.0493433509,-5.35933986,1718.90433
0.193090282,0.1225461,-0.00613437052,-0.00100444947,0.0136961684,-2.43016939,1722.93278
0.193163107,0.075,-0.000529424958,-0.00125971816,-0.0244070861,-4.4062408,1726.14614
0.193200935,0.0195897299,0.00629902787,-0.000245282223,-0.0502921542,-5.37238367,1719.32563
0.193358923,0.120214384,-0.00620993791,-0.00107598664,0.010743747,-2.49246769,1724.18788
0.193367732,0.0179419674,0.00608261902,-0.000211945321,-0.0511851079,-5.38717166,1719.80285
0.193523339,0.0164047389,0.00583739606,-0.000182146041,-0.052024849,-5.4036473,1720.32083
0.19364688,0.117715008,-0.00622696379,-0.00114303144,0.00772296728,-2.57225409,1725.30373
0.193668509,0.0149706296,0.00556892561,-0.00015563413,-0.0528139283,-5.42169265,1720.86613
0.193749616,0.0696352464,0.000578283425,-0.00116661696,-0.0274557461,-4.5892791,1725.38817
0.19380394,0.0136327222,0.00528226461,-0.000132178123,-0.0535548291,-5.44113088,1721.42724
0.193930286,0.0123845633,0.00498195885,-0.000111533652,-0.0542499757,-5.46175283,1721.99445
0.193955543,0.115035914,-0.0061773999,-0.00120376968,0.00464126949,-2.66907327,1726.25981
0.194048157,0.0112201325,0.00467205486,-9.34524309e-05,-0.0549017346,-5.4833354,1722.5598
0.194158121,0.0101338132,0.00435612068,-7.77127915e-05,-0.0555124129,-5.50563703,1723.11694
0.194260709,0.00912036556,0.00403726732,-6.40916739e-05,-0.0560842536,-5.52841902,1723.66089
0.1942864,0.112164181,-0.00605255629,-0.00125520877,0.00150720191,-2.78225361,1727.03912
0.194296781,0.0646303672,0.00161166591,-0.00107389757,-0.030144112,-4.74334013,1724.57179
0.194356414,0.00817490128,0.00371817954,-5.23650647e-05,-0.0566194305,-5.55146487,1724.1879
0.1944457,0.00729285993,0.00340115282,-4.23354244e-05,-0.0571200438,-5.57457886,1724.6952
0.194528996,0.00646998704,0.00308812632,-3.38170039e-05,-0.057588115,-5.59759041,1725.18093
0.194606705,0.0057023135,0.00278071551,-2.66376539e-05,-0.058025584,-5.6203499,1725.6439
0.194641047,0.109085956,-0.00584431967,-0.00129592374,-0.00166962442,-2.91204694,1727.62971
0.194679201,0.00498613648,0.00248024656,-2.06394161e-05,-0.058434306,-5.64272856,1726.08347
0.194746834,0.00431800152,0.00218778914,-1.56782851e-05,-0.0588160506,-5.66461882,1726.49948
0.194807241,0.0599612217,0.00255637783,-0.000984098616,-0.0325470879,-4.87105547,1723.71328
0.19480993,0.00369468589,0.00190418541,-1.16238296e-05,-0.0591725007,-5.68593306,1726.8921
0.194868793,0.00311318307,0.00163007747,-8.35846982e-06,-0.0595052529,-5.70660201,1727.26178
0.194890909,0.15,0,0,0.0543224783,-3.04957016,1692.45605
0.194923708,0.0025706882,0.00136593307,-5.77705619e-06,-0.059815819,-5.72657238,1727.60918
0.19493347,0.14964235,-0.000149598931,-8.87036683e-07,0.0536037469,-3.02924357,1693.04972
0.194974939,0.00206458457,0.00111206912,-3.78393206e-06,-0.060105627,-5.74580632,1727.93507
0.194979091,0.149258983,-0.000308108942,-2.32973842e-06,0.052835869,-2.98717967,1693.68511
0.195021196,0.105786393,-0.00554502712,-0.0013237659,-0.00487869486,-3.05740048,1728.02604
0.195022733,0.00159243101,0.000868673043,-2.30038068e-06,-0.0603760238,-5.76423484,1728.24035
0.195027993,0.14884805,-0.000475890792,-5.36598851e-06,0.0520160497,-2.94371115,1694.36459
0.195067321,0.00115195011,0.000635821944,-1.25244151e-06,-0.0606282775,-5.78183122,1728.52598
0.195080411,0.148407569,-0.000653260828,-9.78013149e-06,0.0511412681,-2.89799584,1695.09056
0.195108918,0.000741017226,0.000413499907,-6.23525229e-07,-0.0608635806,-5.79862909,1728.79295
0.195136598,0.147935415,-0.000840498807,-1.59151441e-05,0.0502084227,-2.85075277,1695.86541
0.195147725,0.000357650242,0.00020161302,-8.8610672e-08,-0.0610830529,-5.81547018,1729.04227
0.195183929,0,0,0,-0.0612877536,-5.82379509,1729.27493
0.195196825,0.147429312,-0.00103783671,-2.3960064e-05,0.0492143476,-2.80203823,1696.69143
0.195261382,0.146886817,-0.00124544366,-3.41650368e-05,0.0481558309,-2.7520962,1697.5708
0.195283459,0.0556052884,0.00340370813,-0.000899101941,-0.0347212297,-4.97516502,1722.83681
0.195330582,0.146305314,-0.0014634088,-4.67726727e-05,0.0470296363,-2.70113261,1698.50552
0.195404757,0.145681998,-0.00169172129,-6.20376837e-05,0.0458325292,-2.64940975,1699.49734
0.195428678,0.102249575,-0.00514749391,-0.00133685452,-0.00810886692,-3.21686659,1728.22989
0.195484266,0.145013864,-0.00193024727,-8.02169801e-05,0.0445613048,-2.5972413,1700.54765
0.195569492,0.144297686,-0.00217870345,-0.000101566082,0.0432128198,-2.54500214,1701.65741
0.195660847,0.143530013,-0.00243662731,-0.000126332461,0.0417840284,-2.49313347,1702.82699
0.195727732,0.0515415566,0.00414906113,-0.000819185601,-0.0367090215,-5.05839145,1721.97356
0.19575877,0.14270714,-0.00270334382,-0.000154748074,0.0402720196,-2.44214912,1704.05612
0.195863734,0.141825099,-0.00297792876,-0.000187020275,0.0386740586,-2.39264128,1705.34363
0.195865461,0.0984584434,-0.00464537769,-0.00133370035,-0.0113488054,-3.38874155,1728.25033
0.195976245,0.140879634,-0.00325916907,-0.000223321226,0.03698763,-2.34528546,1706.68738
0.196096847,0.139866187,-0.00354552061,-0.000263775662,0.0352104851,-2.30084459,1708.08404
0.196142202,0.0477504251,0.00479096831,-0.000744408001,-0.0385422903,-5.12367711,1721.15808
0.19622612,0.138779867,-0.0038350644,-0.000308446917,0.0333406903,-2.26017161,1709.52891
0.19633365,0.0943947116,-0.00403344511,-0.00131321966,-0.0145876231,-3.57093686,1728.10257
0.196364689,0.137615437,-0.00412546233,-0.000357321372,0.0313766792,-2.22420928,1711.0157
0.196513222,0.136367278,-0.00441391424,-0.000410291452,0.0293173085,-2.19398732,1712.53638
0.196528869,0.0442136074,0.00533039209,-0.000674573457,-0.0402448419,-5.17402362,1720.42385
0.196672435,0.13502937,-0.00469711776,-0.000467137541,0.0271619162,-2.17061566,1714.08098
0.196835504,0.0900387783,-0.00330793114,-0.00127489077,-0.0178157787,-3.76112138,1727.80573
0.196843096,0.133595261,-0.00497123371,-0.000527509231,0.0249103853,-2.15527297,1715.63742
0.196889598,0.040914044,0.00577020372,-0.000609434539,-0.0418344876,-5.21240721,1719.79934
0.197026028,0.132058033,-0.00523186108,-0.000590906094,0.0225632112,-2.14919004,1717.19148
0.197222114,0.13041027,-0.00547402432,-0.00065665426,0.0201215736,-2.15362303,1718.7267
0.197226129,0.0378358195,0.00611475573,-0.000548775237,-0.0433245975,-5.24163628,1719.30547
0.197373444,0.0853696328,-0.00246707428,-0.00121913458,-0.0210262928,-3.95663954,1727.37722
0.1974323,0.128644026,-0.00569217644,-0.000723916908,0.0175874133,-2.16979978,1720.22453
0.197540085,0.0349640862,0.00636954385,-0.000492339405,-0.0447252841,-5.2642801,1718.95442
0.197657599,0.12675078,-0.00588021756,-0.000791645449,0.0149635111,-2.19897508,1721.66455
0.19783298,0.0322849924,0.00654091839,-0.00044007706,-0.0460442989,-5.2824101,1718.74986
0.197899098,0.124721401,-0.0060315491,-0.000858566574,0.0122535681,-2.24218509,1723.02488
0.197950065,0.0803647536,-0.00151194071,-0.00114637714,-0.0242163417,-4.15481731,1726.82655
0.198106228,0.0297856156,0.00663581838,-0.000391732765,-0.0472877051,-5.29796454,1718.68802
0.198157962,0.1225461,-0.00613905313,-0.000923439671,0.0094622824,-2.30005525,1724.28283
0.198361145,0.0274539002,0.00666142419,-0.000347192393,-0.0484603752,-5.31255033,1718.7592
0.198435439,0.120214384,-0.00619523302,-0.000984361495,0.0065954156,-2.37416347,1725.41579
0.198568147,0.075,-0.000447758982,-0.00105879516,-0.0273893496,-4.35309933,1726.15007
0.198598963,0.0252785992,0.00662505691,-0.000306380696,-0.0495663547,-5.32707364,1718.94958
0.198732868,0.117715008,-0.0061927491,-0.00103971552,0.0036598455,-2.46499068,1726.40233
0.198820827,0.0232492201,0.00653405413,-0.000269086195,-0.0506091256,-5.34232469,1719.24288
0.199027809,0.0213559743,0.00639553285,-0.000235189996,-0.0515917911,-5.3588036,1719.62187
0.199051684,0.115035914,-0.00612384137,-0.00108771043,0.00066358363,-2.57150394,1727.22357
0.199186229,0.0696352464,0.000636065979,-0.000966762893,-0.0303508898,-4.53500841,1725.38452
