r,z,u_r,u_z,u_swirl,p,T
0.251358236,0.112164181,-0.0037282667,0.00128928295,-0.0308859301,3.14879905,1734.94226
0.251472919,0.040914044,0.00364815355,0.00186708709,-0.0631657403,-0.00616506519,1725.51527
0.25151554,0.109085956,-0.00356054095,0.00146714383,-0.0332192477,2.9463126,1734.55045
0.251668913,0.0378358195,0.00394117775,0.00171661152,-0.0643565088,-0.0959567442,1725.58567
0.251684155,0.105786393,-0.00335152156,0.00165619182,-0.0355900107,2.73660551,1734.03846
0.251851761,0.0349640862,0.00417822023,0.00156541907,-0.065470526,-0.182380806,1725.74564
0.251864894,0.102249575,-0.00309866939,0.00185372943,-0.0379897275,2.52129257,1733.42194
0.252022342,0.0322849924,0.00436050949,0.00141674337,-0.0665149508,-0.266546605,1725.9893
0.252058629,0.0984584434,-0.00279916094,0.00205591256,-0.0404096662,2.30201415,1732.72047
0.25218148,0.0297856156,0.00449015379,0.00127308446,-0.0674954883,-0.349115819,1726.30881
0.252266295,0.0943947116,-0.00244978422,0.00225746024,-0.0428412882,2.08045507,1731.95605
0.252329944,0.0274539002,0.0045699983,0.00113629234,-0.0684167861,-0.430598791,1726.69487
0.252468448,0.0252785992,0.00460343599,0.00100765203,-0.0692827279,-0.511309189,1727.13723
0.252488892,0.0900387783,-0.00204694646,0.00245149648,-0.0452768447,1.85827129,1731.15152
0.252597661,0.0232492201,0.004594264,0.000887997485,-0.0700966505,-0.591371995,1727.6253
0.252718207,0.0213559743,0.00454653445,0.000777775476,-0.0708615006,-0.670785777,1728.14859
0.252727496,0.0853696328,-0.00158674093,0.00262885257,-0.0477101791,1.63711539,1730.32901
0.252830666,0.0195897299,0.00446441959,0.000677120924,-0.0715799457,-0.749455207,1728.69715
0.252935581,0.0179419674,0.00435209821,0.000585933523,-0.0722544524,-0.827222804,1729.26179
0.252983256,0.0803647536,-0.00106508636,0.00277909793,-0.0501377785,1.41783159,1729.50898
0.253033458,0.0164047389,0.00421366229,0.000503929225,-0.0728873381,-0.903885369,1729.83429
0.25312477,0.0149706296,0.00405304499,0.000430686602,-0.0734808054,-0.979226937,1730.40752
0.253209956,0.0136327222,0.00387396686,0.000365697257,-0.0740369638,-1.05304603,1730.97541
0.253257407,0.075,-0.00047805852,0.00288928205,-0.0525602985,1.20010049,1728.70941
0.253289428,0.0123845633,0.00367989787,0.000308399424,-0.0745578419,-1.1251352,1731.53294
0.253363569,0.0112201325,0.00347403096,0.000258193115,-0.0750453939,-1.1952919,1732.07609
0.253432737,0.0101338132,0.00325927105,0.000214467707,-0.0755015029,-1.26336817,1732.60174
0.253497264,0.00912036556,0.00303823428,0.000176626406,-0.0759279809,-1.32923596,1733.10755
0.253531557,0.0696352464,0.000132561185,0.00294173565,-0.0548261748,0.999182849,1727.99517
0.253557463,0.00817490128,0.00281325133,0.000144088733,-0.0763265689,-1.39277902,1733.59189
0.253613624,0.00729285993,0.00258637638,0.000116299001,-0.0766989352,-1.4539193,1734.05371
0.253666017,0.00646998704,0.0023594011,9.27361975e-05,-0.0770466752,-1.51260355,1734.49244
0.253714896,0.0057023135,0.00213387162,7.29157742e-05,-0.0773713104,-1.56880227,1734.90793
0.253760496,0.00498613648,0.00191110674,5.63914641e-05,-0.077674288,-1.62250749,1735.30034
0.253787317,0.0646303672,0.000717842043,0.00293614276,-0.0568241398,0.826115543,1727.40859
0.253803037,0.00431800152,0.00169221658,4.27557196e-05,-0.0779569819,-1.67373033,1735.67009
0.253842724,0.00369468589,0.00147812168,3.16389208e-05,-0.078220693,-1.72249806,1736.0178
0.253879749,0.00311318307,0.00126957184,2.27083e-05,-0.0784666506,-1.76885248,1736.3442
0.253914291,0.0025706882,0.0010671643,1.56648464e-05,-0.0786960145,-1.81284506,1736.65017
0.253946515,0.00206458457,0.000871361039,1.02466076e-05,-0.0789098767,-1.85454201,1736.93661
0.253976578,0.00159243101,0.000682505115,6.20517479e-06,-0.0791092641,-1.89392362,1737.2045
0.254004624,0.00115195011,0.000500834761,3.34994362e-06,-0.0792951407,-1.93108472,1737.45481
0.254025921,0.0599612217,0.00127137524,0.00288131318,-0.0586076912,0.674638894,1726.93588
0.254030788,0.000741017226,0.000326495146,1.37513682e-06,-0.0794684108,-1.96581089,1737.68853
0.254055198,0.000357650242,0.000159555986,6.4254676e-07,-0.0796299215,-1.99926358,1737.9066
0.25407797,0,0,0,-0.0797804825,-2.01543229,1738.11
0.254245021,0.15,0,0,-0.000797436543,5.49671186,1722.1259
0.254248519,0.0556052884,0.00178774875,0.00278619808,-0.060217696,0.539963335,1726.56788
0.2542586,0.14964235,-0.000136503661,2.70760923e-07,-0.00122592522,5.49264095,1722.44386
0.254273156,0.149258983,-0.000278691384,8.16420089e-07,-0.0016838438,5.48357502,1722.78391
0.254288758,0.14884805,-0.000426451973,1.9021246e-06,-0.00217302479,5.47311525,1723.14713
0.254305483,0.148407569,-0.000579620754,3.57372259e-06,-0.00269541323,5.46115583,1723.53457
0.254323409,0.147935415,-0.000737962598,5.97846714e-06,-0.00325303958,5.44754884,1723.94717
0.254342625,0.147429312,-0.000901164617,9.27369732e-06,-0.0038480166,5.43207023,1724.38575
0.254363222,0.146886817,-0.00106882688,1.36463e-05,-0.00448253443,5.41450413,1724.85096
0.254385301,0.146305314,-0.00124045324,1.93097667e-05,-0.00515885377,5.39457571,1725.34321
0.254408967,0.145681998,-0.00141544237,2.6514533e-05,-0.00587929678,5.37198014,1725.86264
0.254434335,0.145013864,-0.00159307936,3.5550404e-05,-0.00664623526,5.34637908,1726.40901
0.254456184,0.0515415566,0.00226233321,0.00266010138,-0.0616852825,0.418579117,1726.29949
0.254461526,0.144297686,-0.00177252816,4.67524605e-05,-0.00746207592,5.31739313,1726.98164
0.254490674,0.143530013,-0.00195282446,6.05054242e-05,-0.00832924215,5.28460497,1727.5793
0.254521916,0.14270714,-0.00213286977,7.72495304e-05,-0.00925015214,5.24758012,1728.20016
0.254555406,0.141825099,-0.00231142876,9.74798806e-05,-0.0102271927,5.20584266,1728.8416
0.254591303,0.140879634,-0.00248712765,0.000121748695,-0.0112626888,5.15886598,1729.50014
0.254629782,0.139866187,-0.00265845365,0.000150677502,-0.0123588679,5.1060801,1730.17135
0.254649919,0.0477504251,0.0026912885,0.00251120231,-0.0630341331,0.307423417,1726.12813
0.254671027,0.138779867,-0.00282376288,0.000184957165,-0.0135178198,5.04688374,1730.84967
0.254715238,0.137615437,-0.00298129727,0.000225338019,-0.0147414509,4.98063937,1731.52836
0.254762628,0.136367278,-0.00312919445,0.000272634245,-0.0160314334,4.9066874,1732.1994
0.254813426,0.13502937,-0.00326549662,0.00032774553,-0.0173891501,4.82435581,1732.85343
0.254830658,0.0442136074,0.00307162519,0.00234680727,-0.0642822603,0.204024236,1726.05221
0.254867876,0.133595261,-0.00338818063,0.000391597217,-0.0188156337,4.73305895,1733.47977
0.254926241,0.132058033,-0.00349517772,0.000465121937,-0.0203115032,4.63227432,1734.06651
0.254988804,0.13041027,-0.00358438285,0.000549272106,-0.0218768972,4.52141936,1734.60066
0.254999273,0.040914044,0.00340130745,0.00217314987,-0.0654433824,0.106389918,1726.06968
0.255055864,0.128644026,-0.00365369486,0.000644984524,-0.0235114057,4.40000467,1735.06849
0.255127747,0.12675078,-0.00370106171,0.000753133003,-0.0252140028,4.26768998,1735.45597
0.255156577,0.0378358195,0.0036793445,0.00199551589,-0.0665279882,0.0129431973,1726.17721
0.255204798,0.124721401,-0.00372449591,0.000874475815,-0.0269829821,4.12428628,1735.74939
0.25528739,0.1225461,-0.00372207919,0.00100961648,-0.0288158981,3.96978122,1735.93617
0.255303329,0.0349640862,0.0039056813,0.00181820306,-0.0675441549,-0.0776124779,1726.36981
0.255375921,0.120214384,-0.00369197021,0.00115891875,-0.0307095185,3.80436895,1736.00577
0.255440236,0.0322849924,0.00408117955,0.00164462643,-0.0684981766,-0.166190251,1726.64075
0.255470817,0.117715008,-0.00363239618,0.00132243579,-0.0326597907,3.62847994,1735.95069
0.25556796,0.0297856156,0.0042075961,0.00147745184,-0.0693950421,-0.253400554,1726.98181
0.255572537,0.115035914,-0.00354162399,0.00149981428,-0.0346618313,3.4427935,1735.76737
0.255681571,0.112164181,-0.00341791391,0.00169018474,-0.0367099445,3.24823526,1735.45695
0.255687116,0.0274539002,0.00428738043,0.00131861552,-0.0702387944,-0.339661968,1727.38366
0.255798278,0.0252785992,0.004323537,0.00116946998,-0.0710327996,-0.4251887,1727.83635
0.255798445,0.109085956,-0.00325945496,0.00189203134,-0.0387976815,3.0459578,1735.02565
0.255901984,0.0232492201,0.00431948344,0.00103087094,-0.0717799434,-0.51004107,1728.32974
0.255923723,0.105786393,-0.00306428113,0.002103051,-0.0409179543,2.83729757,1734.48463
0.255998733,0.0213559743,0.00427890757,0.000903257983,-0.0724827742,-0.594153264,1728.85396
0.256058008,0.102249575,-0.00283018298,0.00231994294,-0.0430632201,2.62375798,1733.84925
0.256088992,0.0195897299,0.00420564214,0.000786735178,-0.0731436029,-0.677398536,1729.39966
0.256173196,0.0179419674,0.00410355398,0.000681158019,-0.0737645736,-0.759596252,1729.95833
0.25620195,0.0984584434,-0.0025546639,0.00253824701,-0.0452257579,2.40691953,1733.13802
0.256251752,0.0164047389,0.00397645056,0.000586181828,-0.0743477092,-0.840515557,1730.52235
0.256325038,0.0149706296,0.00382800766,0.000501310384,-0.0748949423,-0.919930138,1731.08513
0.256356242,0.0943947116,-0.00223480863,0.00275203191,-0.0473980637,2.18835394,1732.3713
0.256393408,0.0136327222,0.00366171633,0.000425955042,-0.0754081329,-0.997627009,1731.64111
0.256457192,0.0123845633,0.00348084514,0.000359467424,-0.0758890784,-1.07339943,1732.18571
0.256516696,0.0112201325,0.00328841409,0.000301162147,-0.0763395188,-1.14705588,1732.71526
0.256521628,0.0900387783,-0.00186722368,0.00295373622,-0.0495733959,1.96953079,1731.56995
0.25657221,0.0101338132,0.00308717912,0.000250343001,-0.0767611377,-1.2184367,1733.22695
0.256623999,0.00912036556,0.00287962809,0.000206322778,-0.0771555615,-1.28741509,1733.7187
0.256672314,0.00817490128,0.00266798455,0.000168435773,-0.0775243584,-1.35389207,1734.18906
0.256698906,0.0853696328,-0.00144812417,0.00313351756,-0.0517465079,1.7519657,1730.75428
0.256717389,0.00729285993,0.00245421521,0.0001360471,-0.0778690362,-1.4177945,1734.63714
0.256759439,0.00646998704,0.00224004112,0.000108559042,-0.0781910406,-1.47907619,1735.06249
0.256798669,0.0057023135,0.00202695239,8.54151338e-05,-0.0784917538,-1.53771562,1735.46506
0.256835267,0.00498613648,0.00181622448,6.61022067e-05,-0.0787724938,-1.59371273,1735.84506
0.25686941,0.00431800152,0.00160893534,5.01508428e-05,-0.079034514,-1.6470864,1736.20297
0.256888931,0.0803647536,-0.000973395262,0.00328020081,-0.0539146151,1.53631008,1729.94359
0.256901263,0.00369468589,0.00140598304,3.71346244e-05,-0.0792790036,-1.69787155,1736.5394
0.256930979,0.00311318307,0.00120810303,2.66690239e-05,-0.0795070882,-1.74611758,1736.85513
0.256958702,0.0025706882,0.00101588512,1.84080537e-05,-0.079719831,-1.79188256,1737.15102
0.256984565,0.00206458457,0.000829789569,1.20470344e-05,-0.0799182349,-1.83524118,1737.42798
0.257008693,0.00159243101,0.000650162378,7.30055937e-06,-0.0801032435,-1.87620481,1737.68696
0.257031202,0.00115195011,0.000477249026,3.95500666e-06,-0.080275744,-1.91491742,1737.92891
0.257052202,0.000741017226,0.000311206928,1.68524301e-06,-0.0804365693,-1.95096945,1738.15481
0.257071793,0.000357650242,0.000152119283,6.61703754e-07,-0.0805865002,-1.98533507,1738.36558
0.25709007,0,0,0,-0.0807262818,-2.0018512,1738.56215
0.25709262,0.075,-0.000438811033,0.00338017085,-0.0560787874,1.3219796,1729.15594
0.257296309,0.0696352464,0.000118317171,0.0034164253,-0.0581041646,1.12385263,1728.45673
0.257486334,0.0646303672,0.000653890256,0.0033906158,-0.0598916047,0.952700643,1727.88884
0.257663612,0.0599612217,0.00116226416,0.00331269581,-0.0614890076,0.802170823,1727.43933
0.257828998,0.0556052884,0.00163845137,0.00319257815,-0.0629328979,0.667464551,1727.09886
0.257983289,0.0515415566,0.00207803637,0.00304030902,-0.0642510427,0.545108459,1726.86138
0.258127231,0.0477504251,0.00247720676,0.00286465525,-0.0654645139,0.432104774,1726.72273
0.258261517,0.0442136074,0.00283288297,0.00267340215,-0.0665892852,0.326093536,1726.67944
0.258386795,0.040914044,0.00314284657,0.00247318118,-0.0676374709,0.225213216,1726.72771
0.258503669,0.0378358195,0.00340581675,0.00226958712,-0.0686182844,0.127944517,1726.86278
0.258612702,0.0349640862,0.0036214188,0.00206719658,-0.069538777,0.0331390577,1727.07856
0.258714422,0.0322849924,0.00379018332,0.00186963849,-0.0704044051,-0.0599539258,1727.36768
0.258809318,0.0297856156,0.0039134762,0.00167971873,-0.0712194624,-0.151868748,1727.72165
0.25882874,0.15,0,0,-0.0101512272,5.76862443,1724.41663
0.258837821,0.14964235,-0.000128350021,4.53895072e-07,-0.0105355504,5.76233856,1724.70507
0.258847554,0.149258983,-0.000261857194,1.38178199e-06,-0.010946227,5.74855277,1725.01355
0.258857987,0.14884805,-0.000400387345,3.180674e-06,-0.0113848977,5.73304129,1725.34304
0.258869171,0.148407569,-0.000543754302,5.91556527e-06,-0.0118532965,5.71571557,1725.69446
0.258881158,0.147935415,-0.000691703921,9.80129272e-06,-0.0123532325,5.69650846,1726.06864
0.258894008,0.147429312,-0.000843907549,1.50523704e-05,-0.0128865861,5.67519067,1726.4663
0.258897849,0.0274539002,0.00399334705,0.00149948719,-0.0719874057,-0.242923699,1728.13121
0.258907781,0.146886817,-0.00099995361,2.19211908e-05,-0.0134553047,5.65156996,1726.88798
0.258922545,0.146305314,-0.00115933979,3.06878222e-05,-0.0140613961,5.62537429,1727.33401
0.258938371,0.145681998,-0.00132146594,4.1678155e-05,-0.01470692,5.59629729,1727.80443
0.258955334,0.145013864,-0.00148562715,5.52616569e-05,-0.0153939768,5.56402505,1728.29896
0.258973517,0.144297686,-0.00165100747,7.18524673e-05,-0.0161246945,5.52820539,1728.81686
0.258980441,0.0252785992,0.00403240974,0.00133036602,-0.0727110975,-0.333261345,1728.5867
0.258993008,0.143530013,-0.00181667506,9.19161601e-05,-0.0169012113,5.48845015,1729.35691
0.2590139,0.14270714,-0.00198157788,0.000115974964,-0.0177256564,5.44433801,1729.91727
0.259036294,0.141825099,-0.00214454327,0.000144605023,-0.0186001258,5.3954098,1730.49539
0.259057492,0.0232492201,0.00403370168,0.0011732485,-0.0733929846,-0.422883473,1729.07848
0.259060299,0.140879634,-0.00230428122,0.000178440461,-0.0195266547,5.34117205,1731.08791
0.25908603,0.139866187,-0.00245938947,0.000218174625,-0.020507186,5.28108786,1731.69053
0.259113611,0.138779867,-0.00260835912,0.000264568797,-0.021543534,5.21458205,1732.29793
0.259129375,0.0213559743,0.00400054797,0.00102858165,-0.0740352263,-0.511671639,1729.59722
0.259143175,0.137615437,-0.00274958537,0.000318438145,-0.0226373441,5.14110703,1732.90365
0.259174864,0.136367278,-0.00288138262,0.000380628105,-0.0237900475,5.06013048,1733.50003
0.259196436,0.0195897299,0.00393643897,0.000896453159,-0.0746397852,-0.599464227,1730.13422
0.259208833,0.13502937,-0.00300200047,0.000452021295,-0.0250028127,4.97107225,1734.07815
0.259245244,0.133595261,-0.00310963771,0.000533522593,-0.0262764928,4.87334872,1734.6279
0.259258998,0.0179419674,0.00384492447,0.000776680577,-0.0752084892,-0.686051405,1730.68152
0.259284273,0.132058033,-0.00320247113,0.000626039308,-0.0276115693,4.76643097,1735.138
0.259317363,0.0164047389,0.00372952439,0.000668866779,-0.0757430728,-0.771188563,1731.23211
0.259326108,0.13041027,-0.003278694,0.000730448872,-0.0290080948,4.64985367,1735.59624
0.259370952,0.128644026,-0.00333653338,0.000847571222,-0.030465634,4.52323423,1735.98978
0.259371814,0.0149706296,0.00359365597,0.000572455248,-0.0762452031,-0.854639798,1731.77993
0.25941902,0.12675078,-0.00337426801,0.00097811579,-0.0319832056,4.38630175,1736.30559
0.259422611,0.0136327222,0.00344057904,0.000486784911,-0.0767164946,-0.936177176,1732.31985
0.259470001,0.0123845633,0.00327335674,0.000411126576,-0.0771585175,-1.01559242,1732.84772
0.259470544,0.124721401,-0.00339024731,0.00112263981,-0.0335592275,4.23893,1736.53111
0.259514212,0.0112201325,0.00309483034,0.000344714595,-0.0775728007,-1.09270345,1733.36018
0.259525773,0.1225461,-0.00338290084,0.00128150047,-0.0351914672,4.08116609,1736.65497
0.259555458,0.0101338132,0.00290760309,0.00028677212,-0.0779608312,-1.16735446,1733.85471
0.259584974,0.120214384,-0.00335073678,0.00145477163,-0.0368770014,3.91325488,1736.6679
0.259593936,0.00912036556,0.0027140328,0.000236530641,-0.0783240527,-1.23941996,1734.32946
0.259629834,0.00817490128,0.002516233,0.00019324456,-0.0786638633,-1.30880771,1734.78314
0.259648431,0.117715008,-0.0032923247,0.00164217273,-0.0386121894,3.73565938,1736.56363
0.259663323,0.00729285993,0.00231607912,0.000156202057,-0.0789816123,-1.37545332,1735.21501
0.259694566,0.00646998704,0.00211521803,0.000124732106,-0.0792785979,-1.4393179,1735.62472
0.259716451,0.115035914,-0.00320626201,0.00184297731,-0.0403926654,3.54906986,1736.3397
0.259723713,0.0057023135,0.00191508058,9.82088325e-05,-0.0795560655,-1.50038716,1736.01228
0.259750905,0.00498613648,0.00171689618,7.60539699e-05,-0.0798152056,-1.55866871,1736.37796
0.259776272,0.00431800152,0.00152170827,5.77376254e-05,-0.0800571531,-1.6141891,1736.72226
0.259789362,0.112164181,-0.00309112346,0.00205590721,-0.0422133578,3.35440087,1735.99809
0.259799938,0.00369468589,0.00133039027,4.27775975e-05,-0.0802829874,-1.66699077,1737.04581
0.259822017,0.00311318307,0.00114366156,3.07382587e-05,-0.0804937321,-1.71713037,1737.34939
0.259842614,0.0025706882,0.000962103042,2.12270403e-05,-0.0806903558,-1.76467273,1737.63383
0.25986183,0.00206458457,0.000786172101,1.38971335e-05,-0.0808737733,-1.80969944,1737.90004
0.259867516,0.109085956,-0.00294539184,0.00227900778,-0.0440685444,3.15277186,1735.54538
0.259879757,0.00159243101,0.000616216797,8.42487845e-06,-0.0810448471,-1.85222923,1738.14895
0.259896481,0.00115195011,0.000452489137,4.56497487e-06,-0.0812043889,-1.89241913,1738.38148
0.259912083,0.000741017226,0.000295157482,1.95965301e-06,-0.0813531614,-1.92980885,1738.59856
0.259926639,0.000357650242,0.000144318368,7.34425177e-07,-0.0814918807,-1.96532313,1738.80111
0.259940218,0,0,0,-0.0816212285,-1.98235078,1738.99002
0.259951289,0.105786393,-0.00276738231,0.00250950436,-0.0459519555,2.94546417,1734.99256
0.260041086,0.102249575,-0.0025551559,0.00274361133,-0.0478569419,2.73388085,1734.35426
0.26013734,0.0984584434,-0.00230643916,0.00297633797,-0.0497767244,2.519524,1733.64763
0.260240515,0.0943947116,-0.0020185328,0.00320122394,-0.0517047523,2.30385606,1732.89121
0.260351109,0.0900387783,-0.00168822963,0.00341017436,-0.0536351983,2.08817943,1732.10383
0.260469655,0.0853696328,-0.00131181366,0.0035927649,-0.0555636269,1.87388917,1731.30401
0.260596725,0.0803647536,-0.000885121987,0.00373717315,-0.0574878784,1.6614757,1730.50986
0.260732932,0.075,-0.000403634913,0.00382918159,-0.0594093345,1.45008463,1729.73929
0.260869138,0.0696352464,9.97343904e-05,0.00385223897,-0.0612087385,1.25426224,1729.05757
0.260996208,0.0646303672,0.00058557439,0.00380954101,-0.0627982788,1.08457932,1728.50798
0.261114754,0.0599612217,0.00104886736,0.00371200273,-0.0642205723,0.934610165,1728.07873
0.261225348,0.0556052884,0.001484954,0.00357034923,-0.0655080597,0.799554316,1727.76072
0.261328523,0.0515415566,0.00188959181,0.00339525134,-0.0666853569,0.675977023,1727.54722
0.261424777,0.0477504251,0.00225896149,0.00319599403,-0.0677710954,0.560949519,1727.43293
0.261514574,0.0442136074,0.00258989316,0.00298079317,-0.0687793485,0.452199874,1727.41305
0.261598347,0.040914044,0.00287999346,0.0027566763,-0.0697207393,0.347984807,1727.48247
0.261676501,0.0378358195,0.00312771498,0.0025295376,-0.0706032989,0.246889904,1727.63534
0.261749412,0.0349640862,0.00333237924,0.00230422231,-0.0714331294,0.147910331,1727.86479
0.261817432,0.0322849924,0.00349418711,0.0020845847,-0.0722149137,0.0503931267,1728.16299
0.261880889,0.0297856156,0.00361412952,0.00187358556,-0.0729523044,-0.0461225145,1728.52133
0.26194009,0.0274539002,0.0036938753,0.00167341314,-0.0736482177,-0.14185582,1728.93067
0.261995319,0.0252785992,0.00373565481,0.00148557543,-0.0743050518,-0.236880258,1729.38168
0.262046844,0.0232492201,0.00374213094,0.00131101856,-0.0749248481,-0.331137978,1729.86517
0.262094912,0.0213559743,0.00371627221,0.00115021594,-0.0755094063,-0.424474495,1730.37238
0.262139755,0.0195897299,0.00366123259,0.00100325852,-0.0760603657,-0.516685296,1730.89515
0.262181591,0.0179419674,0.00358024797,0.000869938931,-0.0765792609,-0.607531228,1731.4261
0.262220619,0.0164047389,0.00347655083,0.000749822031,-0.0770675572,-0.696760577,1731.95873
0.26225703,0.0149706296,0.00335329922,0.000642304357,-0.0775266737,-0.784125505,1732.48746
0.262290999,0.0136327222,0.00321352139,0.0005466659,-0.0779579954,-0.869393128,1733.0076
0.262322689,0.0123845633,0.0030600756,0.000462112062,-0.078362879,-0.952354397,1733.51533
0.262352253,0.0112201325,0.00289562263,0.000387808005,-0.0787426544,-1.03282864,1734.00763
0.262379833,0.0101338132,0.00272260918,0.000322905573,-0.0790986236,-1.1106658,1734.4822
0.262405564,0.00912036556,0.0025432593,0.000266564179,-0.0794320577,-1.18574585,1734.93738
0.262429569,0.00817490128,0.00235957296,0.000217966682,-0.0797441934,-1.25798005,1735.37206
0.262451963,0.00729285993,0.00217333037,0.000176331136,-0.0800362302,-1.32731097,1735.7856
0.262472855,0.00646998704,0.00198610011,0.000140918946,-0.0803093263,-1.3937078,1736.17773
0.262492346,0.0057023135,0.00179924989,0.000111039891,-0.0805645968,-1.45716333,1736.54852
0.262510529,0.00498613648,0.00161395921,8.60548546e-05,-0.0808031111,-1.51769216,1736.89827
0.262527492,0.00431800152,0.00143123333,6.53769046e-05,-0.0810258914,-1.57532785,1737.22748
0.262543318,0.00369468589,0.00125191765,4.84708098e-05,-0.0812339123,-1.63011964,1737.53679
0.262558082,0.00311318307,0.00107671233,3.48519743e-05,-0.0814281001,-1.68213076,1737.82697
0.262571855,0.0025706882,0.000906186558,2.40829312e-05,-0.0816093331,-1.73143239,1738.09883
0.262584705,0.00206458457,0.000740792359,1.57758924e-05,-0.0817784423,-1.77811163,1738.35324
0.262596692,0.00159243101,0.000580877723,9.57009129e-06,-0.0819362125,-1.82219002,1738.59111
0.262607876,0.00115195011,0.000426699034,5.18457067e-06,-0.0820833831,-1.86381935,1738.81333
0.262618309,0.000741017226,0.000278432672,2.23068399e-06,-0.0822206502,-1.90255653,1739.02078
0.262628042,0.000357650242,0.000136185364,8.12345265e-07,-0.0823486678,-1.93926832,1739.21436
0.262637123,0,0,0,-0.0824680566,-1.95682105,1739.39489
0.263309907,0.15,0,0,-0.0192956836,6.03674845,1726.65609
0.263314388,0.14964235,-0.00011768887,6.2777241e-07,-0.0196355804,6.02836131,1726.91361
0.26331919,0.149258983,-0.000239951602,1.90925312e-06,-0.0199987466,6.01006031,1727.18903
0.263324338,0.14884805,-0.000366642685,4.37487031e-06,-0.0203866317,5.98969553,1727.48321
0.263329856,0.148407569,-0.000497566445,8.10614777e-06,-0.0208007597,5.9672243,1727.79697
0.263335771,0.147935415,-0.000632463473,1.33809359e-05,-0.0212427191,5.94263204,1728.13103
0.263342111,0.147429312,-0.000771005033,2.04672289e-05,-0.0217141599,5.9157041,1728.48601
0.263348908,0.146886817,-0.000912785921,2.96783146e-05,-0.0222167891,5.88624999,1728.86237
0.263356192,0.146305314,-0.00105731821,4.13596989e-05,-0.0227523647,5.85401032,1729.26036
0.263364001,0.145681998,-0.00120402522,5.59051095e-05,-0.023322688,5.81869621,1729.67999
0.263372371,0.145013864,-0.00135223607,7.37540964e-05,-0.0239295936,5.78001339,1730.12093
0.263381343,0.144297686,-0.00150118124,9.539146e-05,-0.0245749371,5.7376305,1730.58246
0.26339096,0.143530013,-0.00164998988,0.000121357445,-0.0252605804,5.69117523,1731.0634
0.263401268,0.14270714,-0.00179768995,0.000152246705,-0.0259883735,5.64024751,1731.56198
0.263412318,0.141825099,-0.0019432074,0.000188703849,-0.0267601339,5.58443376,1732.07579
0.263424162,0.140879634,-0.0020853679,0.000231430329,-0.0275776219,5.52327082,1732.60167
0.263436858,0.139866187,-0.00222290514,0.00028118095,-0.0284425129,5.45628635,1733.13556
0.263450467,0.138779867,-0.00235446859,0.000338754997,-0.0293563656,5.3830093,1733.67246
0.263465054,0.137615437,-0.00247863138,0.000404989497,-0.0303205868,5.30291996,1734.20633
0.26348069,0.136367278,-0.0025939061,0.000480751394,-0.0313363924,5.2154919,1734.72999
0.263497451,0.13502937,-0.00269876691,0.000566924476,-0.0324047648,5.12021176,1735.23512
0.263515417,0.133595261,-0.00279167026,0.00066438787,-0.0335264079,5.01658702,1735.71229
0.263534674,0.132058033,-0.00287107438,0.000773991607,-0.034701699,4.90416242,1736.151
0.263555317,0.13041027,-0.00293545996,0.000896529033,-0.035930639,4.78253848,1736.53993
0.263577443,0.128644026,-0.00298335247,0.00103269979,-0.0372128027,4.65139555,1736.8672
0.26360116,0.12675078,-0.00301333983,0.00118306398,-0.0385472891,4.51052442,1737.12088
0.263626583,0.124721401,-0.00302408306,0.00134799883,-0.0399326748,4.35985459,1737.28949
0.263653834,0.1225461,-0.00301431953,0.00152763951,-0.0413669719,4.1994773,1737.36282
0.263683045,0.120214384,-0.00298285455,0.00172180827,-0.0428475943,4.02966894,1737.3327
0.263714356,0.117715008,-0.00292853964,0.00192994047,-0.0443713355,3.85090771,1737.19382
0.263747918,0.115035914,-0.00285023572,0.00215099737,-0.0459343629,3.66387848,1736.94447
0.263783893,0.112164181,-0.00274676194,0.00238336107,-0.0475322362,3.46946854,1736.58703
0.263822456,0.109085956,-0.00261683294,0.00262472882,-0.0491599565,3.2687339,1736.12805
0.263863791,0.105786393,-0.0024589835,0.00287196906,-0.0508120595,3.06290335,1735.57792
0.263908098,0.102249575,-0.00227146711,0.00312090804,-0.0524827643,2.85332178,1734.95013
0.263955591,0.0984584434,-0.00205216602,0.00336611936,-0.0541661975,2.64134901,1734.26025
0.264006499,0.0943947116,-0.00179852602,0.00360076198,-0.0558567151,2.42834313,1733.52488
0.264061068,0.0900387783,-0.00150747093,0.00381634545,-0.0575493484,2.21553554,1732.76081
0.264119561,0.0853696328,-0.00117533179,0.00400197618,-0.0592404103,2.0041821,1731.98476
0.264182259,0.0803647536,-0.000797935889,0.00414527339,-0.060928301,1.79461019,1731.21357
0.264249466,0.075,-0.000370458765,0.0042315078,-0.0626146497,1.58565586,1730.46464
0.264316672,0.0696352464,7.85733758e-05,0.00424435611,-0.0641952461,1.39159214,1729.80247
0.26437937,0.0646303672,0.000514353512,0.00418810496,-0.0655931887,1.22288161,1729.27065
0.264437863,0.0599612217,0.000932390717,0.00407449841,-0.0668459454,1.07304334,1728.85866
0.264492432,0.0556052884,0.00132825196,0.00391489063,-0.0679819908,0.937273813,1728.55788
0.26454334,0.0515415566,0.00169783388,0.00372044662,-0.0690228863,0.812148286,1728.36131
0.264590833,0.0477504251,0.0020372603,0.00350091708,-0.0699849031,0.694829785,1728.26297
0.26463514,0.0442136074,0.00234328197,0.00326488319,-0.0708802791,0.583147681,1728.25718
