r,z,u_r,u_z,u_swirl,p,T
0.219614229,0.0274539002,-0.00548104844,-0.00474015139,-0.0396202412,6.67909861,1718.25738
0.219709091,0.15,0,0,0.170556695,6.56467049,1704.86437
0.219748523,0.14964235,0.000697153921,-6.33471472e-06,0.169694347,6.58908949,1704.64688
0.219790791,0.149258983,0.00142515285,-2.0608164e-05,0.168773854,6.64998438,1704.41446
0.219836098,0.14884805,0.00218331276,-4.5891927e-05,0.167791598,6.72399667,1704.16791
0.219846317,0.105786393,0.00764119811,-0.0159981667,0.0813937257,7.85048729,1709.00498
0.219876872,0.0252785992,-0.00473058132,-0.00415843377,-0.0422049861,6.66592387,1719.00958
0.219884663,0.148407569,0.00297083861,-8.44363927e-05,0.166743515,6.80208461,1703.90864
0.219931722,0.0646303672,-0.0117008519,-0.0145882345,0.00918633162,6.92456227,1708.78313
0.219936719,0.147935415,0.00378651104,-0.000138219012,0.165625257,6.88399536,1703.63873
0.219992519,0.147429312,0.00462861535,-0.000209602825,0.164432169,6.96964484,1703.36105
0.220052332,0.146886817,0.00549486559,-0.000301144773,0.163159257,7.05893775,1703.07931
0.220116445,0.146305314,0.00638232088,-0.000415623687,0.16180116,7.15175144,1702.79825
0.220121897,0.0232492201,-0.00404564436,-0.00363198918,-0.0445790535,6.65252516,1719.76309
0.220185168,0.145681998,0.00728729422,-0.000556033494,0.160352118,7.24793101,1702.52358
0.220254354,0.102249575,0.00512535998,-0.0166489265,0.0739949147,7.75115144,1709.03551
0.220258832,0.145013864,0.00820525519,-0.000725573401,0.158805933,7.34725112,1702.26215
0.220337793,0.144297686,0.00913072755,-0.00092762419,0.157155934,7.44939826,1702.0218
0.220350485,0.0213559743,-0.00342665724,-0.00315795395,-0.0467635959,6.63886604,1720.52597
0.220422432,0.143530013,0.0100571834,-0.00116571328,0.155394938,7.55395417,1701.81138
0.220486854,0.0599612217,-0.0118060592,-0.0135806793,0.00171147699,6.92665268,1709.43072
0.220513157,0.14270714,0.010976937,-0.00144346553,0.153515209,7.66037831,1701.64047
0.220563738,0.0195897299,-0.00287231269,-0.00273312285,-0.0487770477,6.62487964,1721.29974
0.220610406,0.141825099,0.0118810421,-0.00176453751,0.151508423,7.76798945,1701.51915
0.220691732,0.0984584434,0.00250554714,-0.0171575519,0.0662259677,7.64768205,1708.99354
0.220714647,0.140879634,0.0127591984,-0.00213253263,0.149365634,7.87594775,1701.45754
0.220762687,0.0179419674,-0.00238008656,-0.00235409274,-0.0506355503,6.61051363,1722.08105
0.220826384,0.139866187,0.0135996741,-0.002550895,0.147077241,7.98323877,1701.46526
0.220946155,0.138779867,0.0143892543,-0.00302278023,0.144632975,8.08866208,1701.55045
0.22094829,0.0164047389,-0.00194666175,-0.00201747094,-0.0523532883,6.59577896,1722.86366
0.221004746,0.0556052884,-0.0115196667,-0.0125248946,-0.00497531384,6.92524183,1710.38683
0.221074538,0.137615437,0.0151132255,-0.00355090226,0.142021885,8.19082768,1701.71869
0.221121442,0.0149706296,-0.0015681851,-0.00171984391,-0.0539427746,6.58074871,1723.64011
0.221160559,0.0943947116,-0.000141002461,-0.0175068093,0.0580833895,7.55768005,1708.8773
0.221212152,0.136367278,0.0157554113,-0.00413735478,0.13923235,8.28816067,1701.97326
0.221282979,0.0136327222,-0.00124049392,-0.00145780515,-0.0554150987,6.56550219,1724.40302
0.221359662,0.13502937,0.0162982733,-0.00478341206,0.136252097,8.37892239,1702.31211
0.22143368,0.0123845633,-0.000959332212,-0.00122813821,-0.0567801306,6.55011349,1725.14586
0.221487898,0.0515415566,-0.0109547293,-0.0114577748,-0.0109660886,6.91837085,1711.53804
0.221517778,0.133595261,0.0167230959,-0.00548930584,0.133068251,8.46124384,1702.73101
0.221574272,0.0112201325,-0.000720470962,-0.00102778721,-0.0580466932,6.53467049,1725.86337
0.221663097,0.0900387783,-0.00271403786,-0.0176617493,0.0495701043,7.46018054,1708.69071
0.221687263,0.132058033,0.0170102733,-0.00625398969,0.129667398,8.53317003,1703.22246
0.221705433,0.0101338132,-0.000519788375,-0.000853849464,-0.0592227052,6.51926863,1726.55164
0.221827795,0.00912036556,-0.000353331454,-0.000703595078,-0.0603153021,6.50399739,1727.20804
0.221868936,0.13041027,0.0171397158,-0.0070748972,0.126035673,8.59273585,1703.77112
0.22193864,0.0477504251,-0.0102040105,-0.0104079066,-0.0163443074,6.90546623,1712.76404
0.221941949,0.00817490128,-0.000217359092,-0.000574534741,-0.0613309366,6.48896035,1727.83108
0.222048446,0.00729285993,-0.000108356929,-0.00046433597,-0.0622754643,6.4742741,1728.42016
0.222063671,0.128644026,0.0170913938,-0.00794769504,0.122158858,8.63806082,1704.35846
0.222147798,0.00646998704,-2.30579649e-05,-0.000370829766,-0.0631542152,6.46003475,1728.97541
0.22220177,0.0853696328,-0.00511649232,-0.017562954,0.0406983695,7.3686048,1708.46133
0.222240486,0.0057023135,4.15354567e-05,-0.000292079448,-0.0639720546,6.44630506,1729.49749
0.222272409,0.12675078,0.0168460281,-0.00886604962,0.118022506,8.66745293,1704.96312
0.222326956,0.00498613648,8.81542532e-05,-0.000226313087,-0.064733435,6.43311784,1729.98742
0.222359145,0.0442136074,-0.009341144,-0.00939577808,-0.0211844737,6.88737163,1713.96748
0.222407626,0.00431800152,0.000119272762,-0.000171925731,-0.0654424406,6.4204815,1730.44649
0.222482884,0.00369468589,0.000137121793,-0.000127473699,-0.0661028254,6.40838912,1730.87614
0.222496156,0.124721401,0.0163859359,-0.00982141364,0.113612059,8.67952404,1705.56265
0.222553094,0.00311318307,0.000143701361,-9.1675069e-05,-0.0667180459,6.39684343,1731.27789
0.222618594,0.0025706882,0.000140790047,-6.33789759e-05,-0.0672912903,6.38586531,1731.65331
0.2226797,0.00206458457,0.000129959005,-4.15349739e-05,-0.0678255032,6.37545256,1732.00393
0.222735991,0.1225461,0.0156960371,-0.0108028438,0.108912971,8.67330397,1706.1354
0.222736708,0.00159243101,0.000112593778,-2.52346926e-05,-0.0683234074,6.36566949,1732.33128
0.222751442,0.040914044,-0.00842271335,-0.00843535015,-0.0255522426,6.86559211,1715.08579
0.222779176,0.0803647536,-0.0072321331,-0.0172044098,0.0314928834,7.31163747,1708.27022
0.222789891,0.00115195011,8.99119993e-05,-1.36502127e-05,-0.068787524,6.35650239,1732.63681
0.222839506,0.000741017226,6.29776334e-05,-6.25112626e-06,-0.0692201889,6.34818793,1732.92193
0.222885793,0.000357650242,3.27161741e-05,-1.8605971e-06,-0.0696235686,6.33553655,1733.18795
0.222928975,0,0,0,-0.0699996983,6.32722763,1733.43612
0.222993072,0.120214384,0.0147650227,-0.0117968624,0.103910839,8.64835059,1706.66188
0.223117423,0.0378358195,-0.00749093187,-0.00753529837,-0.0295049055,6.841753,1716.09125
0.223268638,0.117715008,0.013586659,-0.0127873881,0.0985915261,8.60485454,1707.12605
0.2233981,0.075,-0.00892070783,-0.0165604813,0.0219933621,7.25881264,1708.25238
0.223458853,0.0349640862,-0.00657634607,-0.00670025128,-0.0330921118,6.81722608,1716.98446
0.223564019,0.115035914,0.0121611666,-0.0137557132,0.0929413122,8.5436379,1707.5167
0.223777381,0.0322849924,-0.0057002956,-0.00593184807,-0.0363566974,6.79297916,1717.78509
0.223880639,0.112164181,0.0104967697,-0.014680409,0.086947081,8.46597431,1707.82725
0.224017024,0.0696352464,-0.0100002903,-0.0156637739,0.0128944214,7.21863588,1708.53996
0.224074541,0.0297856156,-0.00487702284,-0.00522960967,-0.0393355436,6.76954863,1718.52204
0.224220025,0.109085956,0.00861132178,-0.0155377502,0.0805967306,8.37417626,1708.05498
0.224351767,0.0274539002,-0.00411536867,-0.0045916071,-0.0420603927,6.74710731,1719.22505
0.224583815,0.105786393,0.00653363312,-0.0163005045,0.0738796485,8.27046609,1708.19989
0.22459443,0.0646303672,-0.0104665422,-0.0146295632,0.00478201224,7.18589105,1709.19319
0.224610396,0.0252785992,-0.00342013005,-0.00401496477,-0.0445585898,6.72557756,1719.91896
0.224672727,0.15,0,0,0.15418915,6.98145921,1707.3456
0.224709792,0.14964235,0.000567486442,-6.15716646e-06,0.153416274,7.00349105,1707.09382
0.224749523,0.149258983,0.00116088455,-2.00691349e-05,0.15259122,7.05933345,1706.8246
0.22479211,0.14884805,0.00177975766,-4.46802515e-05,0.151710702,7.12803779,1706.5382
0.224837759,0.148407569,0.00242361199,-8.2252116e-05,0.150771063,7.20058257,1706.23537
0.224851676,0.0232492201,-0.00279311851,-0.00349627378,-0.0468537347,6.7047611,1720.62067
0.224886691,0.147935415,0.00309162236,-0.000134721264,0.149768388,7.2767677,1705.91741
0.224939141,0.147429312,0.00378257351,-0.000204425928,0.14869848,7.35653517,1705.58625
0.224973763,0.102249575,0.00430521377,-0.0169418803,0.0667874999,8.15920926,1708.26373
0.224995362,0.146886817,0.00449479698,-0.000293900736,0.147556832,7.43982981,1705.24454
0.225055626,0.146305314,0.00522610015,-0.000405910996,0.146338599,7.52655046,1704.89577
0.225076771,0.0213559743,-0.00223393739,-0.00303174016,-0.0489662586,6.68441645,1721.33877
0.225120224,0.145681998,0.00597368808,-0.000543444341,0.145038561,7.6165793,1704.54434
0.225133103,0.0599612217,-0.0104551942,-0.0135155127,-0.0024517772,7.15547287,1710.19671
0.225189466,0.145013864,0.00673407875,-0.000709705287,0.143651086,7.70973668,1704.19562
0.225263687,0.144297686,0.00750301178,-0.000908094045,0.142170089,7.80576385,1703.85602
0.225286766,0.0195897299,-0.001740621,-0.00261741602,-0.0509139337,6.66429496,1722.07465
0.225343245,0.143530013,0.00827535204,-0.00114217453,0.140588988,7.90430802,1703.53291
0.22539175,0.0984584434,0.00198206957,-0.017423418,0.0593156843,8.04040701,1708.24971
0.225428523,0.14270714,0.00904498988,-0.00141562815,0.138900651,8.00490593,1703.23459
0.225482675,0.0179419674,-0.00131013394,-0.00224937156,-0.0527122815,6.64419827,1722.82456
0.225519934,0.141825099,0.00980474074,-0.00173219079,0.137097355,8.10696573,1702.9701
0.225617917,0.140879634,0.0105462484,-0.00209557006,0.135170726,8.2097488,1702.74897
0.225635641,0.0556052884,-0.0100914925,-0.0123727313,-0.00890897622,7.12350349,1711.44143
0.225665441,0.0164047389,-0.000938715966,-0.00192378193,-0.0543749158,6.62403904,1723.58168
0.225722946,0.139866187,0.0112598969,-0.00250934014,0.133111694,8.31235244,1702.58083
0.225835526,0.138779867,0.0119347399,-0.00297681201,0.130910445,8.41369498,1702.47494
0.225835948,0.0149706296,-0.000622129237,-0.00163690921,-0.0559138374,6.60383226,1724.33795
0.225839793,0.0943947116,-0.000363531848,-0.0177301545,0.0514650775,7.93931979,1708.16723
0.225956202,0.137615437,0.0125584558,-0.00350087667,0.128556382,8.51250504,1702.43981
0.225995017,0.0136327222,-0.000355891708,-0.00138512701,-0.0573396768,6.58362548,1725.08538
0.226085555,0.136367278,0.0131173413,-0.00408382117,0.126038092,8.60731951,1702.48159
0.226104468,0.0515415566,-0.0094819801,-0.0112388778,-0.0146834574,7.08860652,1712.7912
0.226143415,0.0123845633,-0.000135475847,-0.00116507517,-0.0586618961,6.56347334,1725.81683
0.226224209,0.13502937,0.0135963586,-0.00472711808,0.12334333,8.69649601,1702.60255
0.226281858,0.0112201325,4.35894433e-05,-0.000973608086,-0.0598889565,6.54345149,1726.52643
0.226320051,0.0900387783,-0.00264742376,-0.0178270389,0.0432443429,7.82153968,1708.04367
0.226372833,0.133595261,0.013979252,-0.00543118595,0.120459021,8.77823291,1702.80391
0.226411014,0.0101338132,0.000185642449,-0.000807777544,-0.0610284573,6.52365547,1727.20973
0.226531507,0.00912036556,0.000294828325,-0.00066484839,-0.0620872518,6.50418235,1727.86358
0.226532144,0.132058033,0.0142487513,-0.00619513588,0.117371282,8.85061198,1703.08034
0.226541845,0.0477504251,-0.00871339642,-0.0101414344,-0.0198598428,7.05064496,1714.12655
0.226643916,0.00817490128,0.000375060975,-0.000542290405,-0.0630715444,6.48511313,1728.48602
0.22670291,0.13041027,0.0143868874,-0.00701649525,0.114065468,8.91165789,1703.42499
0.226748786,0.00729285993,0.000429974857,-0.000437815334,-0.0639869709,6.46652257,1729.07603
0.226834843,0.0853696328,-0.00476931686,-0.0176465867,0.0346725502,7.70883887,1707.94286
0.22684662,0.00646998704,0.000462905785,-0.000349332619,-0.064838667,6.44848871,1729.63339
0.226885955,0.128644026,0.0143754358,-0.00789092906,0.110526254,8.95939962,1703.83029
0.226937891,0.0057023135,0.000476905333,-0.000274923258,-0.0656313261,6.43108069,1730.15843
0.226949883,0.0442136074,-0.00785382766,-0.0090987372,-0.0245131331,7.01067703,1715.36417
0.22702304,0.00498613648,0.00047474748,-0.000212863266,-0.0663692476,6.41433975,1730.65193
0.227082162,0.12675078,0.0141965031,-0.00881197641,0.106737739,8.99197731,1704.27917
0.227102477,0.00431800152,0.000458937633,-0.000161600953,-0.0670563794,6.39827654,1731.11496
0.227176586,0.00369468589,0.000431725156,-0.000119746755,-0.0676963533,6.38289299,1731.54879
0.227245722,0.00311318307,0.000395117476,-8.60707017e-05,-0.0682925162,6.3682048,1731.95481
0.227292477,0.124721401,0.0138332741,-0.00977079586,0.102683591,9.00776814,1704.75277
0.227310222,0.0025706882,0.000350890348,-5.9473148e-05,-0.0688479572,6.35424317,1732.33447
0.227330549,0.040914044,-0.00695502125,-0.00812208618,-0.0287089265,6.97012933,1716.46124
0.227370394,0.00206458457,0.000300600613,-3.89552705e-05,-0.069365531,6.34100487,1732.68924
0.227386651,0.0803647536,-0.00661023696,-0.0171907212,0.0257814519,7.63040049,1707.97184
0.22742653,0.00159243101,0.000245607256,-2.36574311e-05,-0.0698478793,6.3285341,1733.02058
0.227478901,0.00115195011,0.000187092305,-1.27895829e-05,-0.0702974484,6.31679701,1733.3299
0.227517914,0.1225461,0.0132709333,-0.0107559479,0.0983472234,9.00549248,1705.2317
0.227527758,0.000741017226,0.000126077971,-5.87840835e-06,-0.070716506,6.3061051,1733.61858
0.227573338,0.000357650242,6.3441947e-05,-1.75230777e-06,-0.071107156,6.2913023,1733.88793
0.22761586,0,0,0,-0.0714713801,6.28199837,1734.1392
0.22768568,0.0378358195,-0.00605513935,-0.00721739197,-0.0325040449,6.9303361,1717.41001
0.227759561,0.120214384,0.0124977524,-0.0117532349,0.0937120132,8.98432847,1705.69593
0.227978136,0.075,-0.0080489848,-0.0164353447,0.0166171785,7.54237926,1708.27115
0.228016987,0.0349640862,-0.00518146348,-0.00638669213,-0.0359473859,6.89227651,1718.22817
0.228018585,0.117715008,0.0115063417,-0.0127455552,0.0887615662,8.94397922,1706.12752
0.228296233,0.115035914,0.0102950029,-0.01371293,0.083480049,8.88485041,1706.51195
0.228326071,0.0322849924,-0.00435280016,-0.00562934363,-0.0390808751,6.85649827,1718.94812
0.228569621,0.0696352464,-0.00892516989,-0.0154231021,0.00785500585,7.47091113,1708.95894
0.228593845,0.112164181,0.00886922215,-0.0146322423,0.0778526197,8.80788925,1706.83678
0.22861442,0.0297856156,-0.00358145294,-0.00494290781,-0.0419404044,6.82313039,1719.60689
0.228883427,0.0274539002,-0.00287482101,-0.00432385908,-0.0445566937,6.79197758,1720.23858
0.228912857,0.109085956,0.0072435517,-0.0154780421,0.0718660061,8.71505646,1707.09371
0.229121429,0.0646303672,-0.00924437637,-0.0142909355,5.86857526e-05,7.4068648,1710.02277
0.229134389,0.0252785992,-0.00223663921,-0.00376806018,-0.0469560794,6.76266049,1720.86971
0.229254807,0.105786393,0.00544342999,-0.0162207313,0.0655092758,8.60833553,1707.27922
0.229368515,0.0232492201,-0.00166791247,-0.00327109458,-0.0491612111,6.73475104,1721.51734
0.229586936,0.0213559743,-0.00116763094,-0.00282839933,-0.0511916508,6.70784255,1722.18938
0.229621346,0.102249575,0.00350586319,-0.0168313428,0.0587749142,8.49427303,1707.39545
0.22963622,0.0599612217,-0.00913439914,-0.013099756,-0.00687959242,7.34637972,1711.36944
0.229636364,0.15,0,0,0.137822445,7.37335154,1709.8267
0.229670553,0.14964235,0.000444611465,-5.91626583e-06,0.137122458,7.39291061,1709.55627
0.2297072,0.149258983,0.000910358334,-1.93146726e-05,0.136375156,7.44338589,1709.267
0.229746482,0.14884805,0.00139702521,-4.29786091e-05,0.135577536,7.50627453,1708.95872
0.229788589,0.148407569,0.00190438366,-7.91397707e-05,0.134726287,7.57265386,1708.63164
0.229790705,0.0195897299,-0.000733359246,-0.00243546306,-0.0530643681,6.68157711,1722.88635
0.229833723,0.147935415,0.00243195993,-0.000129656835,0.133817865,7.64237651,1708.28635
0.229882103,0.147429312,0.00297898872,-0.000196796533,0.132848475,7.71540497,1707.92393
0.229933962,0.146886817,0.00354436176,-0.000283017374,0.13181404,7.79169221,1707.54603
0.229980806,0.0179419674,-0.000361677725,-0.00208796655,-0.0547941511,6.65568885,1723.6036
0.229989549,0.146305314,0.00412656922,-0.000391007443,0.130710181,7.87115011,1707.15498
0.23001424,0.0984584434,0.00148244741,-0.0172773378,0.0516602332,8.37309568,1707.45271
0.230049134,0.145681998,0.00472363497,-0.000523675221,0.129532176,7.95368215,1706.75385
0.230113003,0.145013864,0.00533304424,-0.000684147342,0.12827493,8.03913577,1706.34656
0.230116479,0.0556052884,-0.00871232148,-0.0119015974,-0.0130622409,7.2864034,1712.85397
0.230158153,0.0164047389,-4.8491303e-05,-0.00178175486,-0.0563939577,6.63002353,1724.33352
0.230181464,0.144297686,0.00595166441,-0.000875749068,0.126932929,8.12728991,1705.93791
0.230254848,0.143530013,0.00657565909,-0.00110197536,0.125500196,8.21784132,1705.53365
0.230323605,0.0149706296,0.000210669024,-0.00151290307,-0.0578752038,6.60451934,1725.06735
0.230333509,0.14270714,0.00720039654,-0.00136644794,0.123970241,8.31038978,1705.14043
0.230417826,0.141825099,0.00782035412,-0.00167285584,0.122336002,8.40442158,1704.76578
0.230435385,0.0943947116,-0.000562210445,-0.0175316826,0.0441691568,8.25232879,1707.47705
0.230477957,0.0136327222,0.000420443457,-0.00127773789,-0.059248001,6.5791788,1725.79648
0.230508206,0.140879634,0.00842902156,-0.00202487651,0.120589792,8.49929252,1704.41794
0.230564521,0.0515415566,-0.00807682143,-0.0107331892,-0.0185832547,7.22615316,1714.33705
0.230605084,0.139866187,0.00901880708,-0.00242607438,0.118723228,8.59421115,1704.10569
0.230621956,0.0123845633,0.000585528124,-0.00107284262,-0.0605213521,6.55404925,1726.51324
0.230708928,0.138779867,0.00958095229,-0.00287977422,0.116727176,8.68822333,1703.83799
0.230756294,0.0112201325,0.000710551151,-0.000895046135,-0.0617033126,6.52920671,1727.21127
0.23082024,0.137615437,0.0101054636,-0.00338890668,0.114591684,8.78019986,1703.62365
0.230881621,0.0101338132,0.000799980927,-0.000741436457,-0.0628011237,6.50474291,1727.88566
0.230886812,0.0900387783,-0.00255697494,-0.0175565475,0.0363143146,8.12147351,1707.51328
0.230939555,0.136367278,0.0105810706,-0.00395582477,0.112305928,8.86882956,1703.47076
0.230982508,0.0477504251,-0.0073075141,-0.0096195556,-0.0235269287,7.16590558,1715.71385
0.230998541,0.00912036556,0.000858063812,-0.000609348367,-0.0638213228,6.48075367,1728.53284
0.231067449,0.13502937,0.010995225,-0.00458208964,0.109858159,8.95261841,1703.38679
0.231107618,0.00817490128,0.000888780168,-0.000496327998,-0.064769835,6.45732531,1729.15046
0.23120454,0.133595261,0.0113341539,-0.0052682291,0.107235669,9.02990329,1703.37598
0.231209378,0.00729285993,0.000895826293,-0.000400175336,-0.0656520489,6.43453787,1729.73717
0.231304312,0.00646998704,0.000882600516,-0.000318895619,-0.0664728813,6.41246541,1730.29242
0.231351488,0.132058033,0.0115829903,-0.00601347224,0.104424778,9.09888723,1703.43743
0.231370699,0.0853696328,-0.00439815844,-0.0173002312,0.0281194254,7.99632035,1707.64865
0.231372457,0.0442136074,-0.00646626045,-0.00857600061,-0.0279675114,7.10677228,1716.9242
0.231392877,0.0057023135,0.000852196421,-0.000250664905,-0.0672368305,6.39116423,1730.81631
0.231475502,0.00498613648,0.000807411221,-0.000193857159,-0.067948022,6.37066885,1731.30937
0.231509002,0.13041027,0.0117259957,-0.00681545785,0.10141084,9.15767792,1703.57141
0.231552584,0.00431800152,0.000750755927,-0.000147014604,-0.0686102481,6.35099878,1731.7725
0.231624495,0.00369468589,0.000684468184,-0.00010883457,-0.0692270006,6.33217539,1732.20682
0.231677843,0.128644026,0.0117468969,-0.00766993676,0.0981782864,9.20433541,1703.77484
0.231691582,0.00311318307,0.000610526944,-7.81575649e-05,-0.0698015004,6.31421684,1732.61358
0.231736246,0.040914044,-0.00559962218,-0.00761059505,-0.0319695183,7.04997336,1717.94975
0.231754169,0.0025706882,0.000530674455,-5.39567178e-05,-0.0703367223,6.29710416,1732.99414
0.231812557,0.00206458457,0.000446439197,-3.53136591e-05,-0.0708354174,6.28078798,1733.3499
0.231858823,0.12675078,0.0116293667,-0.00857048136,0.094710713,9.23697719,1704.03123
0.231867029,0.00159243101,0.000359149426,-2.1431291e-05,-0.0713001327,6.26534704,1733.68225
0.23188938,0.0803647536,-0.0059711346,-0.0167526242,0.0196211264,7.88943755,1708.00523
0.231917846,0.00115195011,0.000269948768,-1.15770912e-05,-0.071733228,6.25080155,1733.99257
0.231965255,0.000741017226,0.00017981585,-5.33962672e-06,-0.0721368917,6.23749083,1734.28221
0.232009484,0.000357650242,8.95808641e-05,-1.59123969e-06,-0.0725131545,6.22040614,1734.55245
0.232050745,0,0,0,-0.072863934,6.21010864,1734.80453
0.232052818,0.124721401,0.0113576593,-0.00950818051,0.0909910121,9.25389899,1704.32936
0.232075633,0.0378358195,-0.00474163515,-0.00672621024,-0.0355884867,6.99646697,1718.80436
0.232260761,0.1225461,0.010917426,-0.0104713953,0.0870015664,9.2536464,1704.66329
0.232392253,0.0349640862,-0.00391644718,-0.00592226098,-0.0388719316,6.9467899,1719.52216
0.232445357,0.075,-0.00717316911,-0.0158970686,0.0108696636,7.77987582,1708.72766
0.232483656,0.120214384,0.0102967058,-0.0114455625,0.0827245121,9.23510981,1705.01501
0.232687633,0.0322849924,-0.00314052942,-0.00519589001,-0.0418603642,6.90104783,1720.14602
0.232722579,0.117715008,0.0094871381,-0.01241304,0.078142088,9.19769497,1705.36614
0.232963199,0.0297856156,-0.0024244922,-0.00454287374,-0.0445882771,6.85897651,1720.71848
0.232978681,0.115035914,0.00848538108,-0.013353201,0.0732370877,9.14149743,1705.70208
0.233001333,0.0696352464,-0.00786302407,-0.0147982758,0.00251382541,7.68129825,1709.87475
0.23322028,0.0274539002,-0.00177453108,-0.0039582938,-0.0470850587,6.82005958,1721.27551
0.233253198,0.112164181,0.00729452502,-0.0142416907,0.0679934437,9.06695874,1706.0094
0.233460116,0.0252785992,-0.00119352254,-0.00343694961,-0.0493758212,6.7836707,1721.84333
0.233520015,0.0646303672,-0.00805485632,-0.0136000054,-0.00490928125,7.58955264,1711.32969
0.233547455,0.109085956,0.00592552325,-0.0150522722,0.0623969772,8.97677454,1706.27894
0.233683863,0.0232492201,-0.000681860154,-0.00297359384,-0.0514820977,6.74918773,1722.43764
0.233862869,0.105786393,0.00439932408,-0.0157556952,0.0564363639,8.87188939,1706.50779
0.2338926,0.0213559743,-0.00023813494,-0.0025631153,-0.0534224329,6.71606132,1723.06473
0.234003902,0.0599612217,-0.00786674152,-0.0123661857,-0.0115055446,7.50225209,1712.9543
0.234087336,0.0195897299,0.000140371418,-0.00220063563,-0.055212876,6.68385261,1723.72362
0.234200964,0.102249575,0.00274827921,-0.0163208906,0.0501043565,8.75651033,1706.70192
0.234269008,0.0179419674,0.000457307485,-0.00188155746,-0.0568673971,6.65225131,1724.40842
0.234438494,0.0164047389,0.00071692148,-0.00160158836,-0.0583982286,6.62106604,1725.11061
0.234455329,0.0556052884,-0.00740618426,-0.0111475752,-0.0173758778,7.41767117,1714.59462
0.234563369,0.0984584434,0.00101607553,-0.0167167877,0.0433992854,8.63200167,1706.88137
0.23459661,0.0149706296,0.00092381269,-0.00135674999,-0.0598161441,6.59020202,1725.82073
0.2346,0.15,0,0,0.121456535,7.7571525,1712.30768
0.234630831,0.14964235,0.000329784331,-5.58589306e-06,0.120816555,7.77407664,1712.03616
0.234663879,0.149258983,0.00067620344,-1.82607282e-05,0.120133279,7.81866628,1711.74566
0.234699303,0.14884805,0.00103924595,-4.06027326e-05,0.11940395,7.87496437,1711.43571
0.234737274,0.148407569,0.00141892191,-7.47656276e-05,0.118625557,7.93430785,1711.10606
0.234744119,0.0136327222,0.00108274515,-0.00114337278,-0.0611306883,6.55964137,1726.52964
0.234777975,0.147935415,0.00181507571,-0.000122490762,0.117794881,7.99661388,1710.75674
0.234821603,0.147429312,0.00222735002,-0.000185924937,0.116908482,8.06182974,1710.38809
0.234868369,0.146886817,0.00265514527,-0.000267393665,0.115962675,8.12990403,1710.0009
0.234876474,0.0515415566,-0.00676290778,-0.0099784336,-0.022612698,7.33548881,1716.12504
0.234881734,0.0123845633,0.00119850219,-0.000958084449,-0.0623503643,6.52942067,1727.22923
0.234918496,0.146305314,0.00309757345,-0.000369441825,0.114953502,8.20075522,1709.59643
0.234951833,0.0943947116,-0.000737413158,-0.0169078193,0.0363268504,8.49840731,1707.08507
0.234972228,0.145681998,0.00355340525,-0.000494825814,0.113876711,8.27429479,1709.17653
0.235010117,0.0112201325,0.00127577298,-0.000797800498,-0.063482787,6.4996112,1727.91277
0.235029824,0.145013864,0.00402100991,-0.000646511992,0.112727712,8.35038458,1708.74369
0.235091562,0.144297686,0.0044982876,-0.000827659237,0.111501548,8.42882762,1708.30116
0.235129888,0.0101338132,0.00131907113,-0.000659719046,-0.0645348089,6.47030617,1728.57497
0.235157738,0.143530013,0.00498259422,-0.00104159294,0.110192848,8.50935671,1707.85293
0.235228673,0.14270714,0.00547065869,-0.00129176575,0.108795776,8.59162195,1707.40389
0.235241624,0.00912036556,0.00133267573,-0.000541299683,-0.0655126243,6.44160871,1729.21199
0.235269368,0.0477504251,-0.00600865972,-0.00888018568,-0.0272985156,7.25629092,1717.46639
0.235304708,0.141825099,0.00595849367,-0.0015817029,0.107303978,8.67517696,1706.95972
0.235345866,0.00817490128,0.00132058847,-0.000440237135,-0.0664218544,6.41361384,1729.82115
0.235368229,0.0900387783,-0.00243855928,-0.0168564107,0.0289020651,8.36278975,1707.36976
0.235386211,0.140879634,0.00644130122,-0.001914929,0.10571052,8.7594642,1706.52696
0.235443114,0.00729285993,0.00128650632,-0.000354453332,-0.067267619,6.38640143,1730.40086
0.235473574,0.139866187,0.00691337638,-0.00229487311,0.104007819,8.84379902,1706.11282
0.235533839,0.00646998704,0.00123382081,-0.000282082558,-0.0680545952,6.36004188,1730.95032
0.235567219,0.138779867,0.00736801236,-0.00272474876,0.102187575,8.9273554,1705.72514
0.235618478,0.0057023135,0.00116562297,-0.000221449972,-0.0687870679,6.33459418,1731.4694
0.235635907,0.0442136074,-0.00519875731,-0.00786451034,-0.0315056318,7.18113033,1718.58755
0.235667598,0.137615437,0.00779741361,-0.00320740693,0.100240693,9.00915395,1705.37205
0.235697439,0.00498613648,0.00108470072,-0.00017106185,-0.0694689719,6.31012167,1731.95848
0.235771104,0.00431800152,0.00099354536,-0.000129586751,-0.0701039277,6.28667038,1732.41828
0.235775194,0.136367278,0.00819262605,-0.00374515853,0.0981572117,9.08805114,1705.06177
0.235814566,0.0853696328,-0.00399986037,-0.016529561,0.0211513158,8.23044819,1707.82888
0.235839827,0.00369468589,0.000894365846,-9.58436512e-05,-0.0706952728,6.26419805,1732.84978
0.235890527,0.13502937,0.00854349344,-0.00433956599,0.0959262268,9.16273889,1704.80219
0.23590394,0.00311318307,0.000789111163,-6.87746731e-05,-0.0712460883,6.24267335,1733.25414
0.235963752,0.0025706882,0.000679489187,-4.7442182e-05,-0.0717592223,6.22213523,1733.63262
