r,z,u_r,u_z,u_swirl,p,T
0.150289656,0.0213559743,-0.00220760753,-0.00181022675,-0.027358602,1.87970455,1714.06476
0.150315334,0.0232492201,-0.00255613237,-0.00206191878,-0.0255663201,1.8562629,1713.50468
0.150342859,0.0252785992,-0.00294302188,-0.00233526784,-0.0236344159,1.82983988,1712.95393
0.150372363,0.0274539002,-0.00336928218,-0.00262954921,-0.0215505795,1.80017843,1712.41658
0.150403989,0.0297856156,-0.00383490287,-0.00294335358,-0.0193011966,1.76690707,1711.89342
0.150437888,0.0322849924,-0.00433839361,-0.00327444827,-0.0168711943,1.72973378,1711.38063
0.150474225,0.0349640862,-0.00487607816,-0.00361913416,-0.0142438725,1.68851683,1710.86897
0.150513175,0.0378358195,-0.00544131495,-0.00397193514,-0.0114007194,1.64252478,1710.34411
0.150554926,0.040914044,-0.00602366885,-0.00432583657,-0.00832120949,1.59050945,1709.78844
0.150599678,0.0442136074,-0.00660759026,-0.00467178791,-0.00498258063,1.53105052,1709.18488
0.150647649,0.0477504251,-0.00717068421,-0.00499811955,-0.00135957797,1.46209222,1708.52183
0.150699069,0.0515415566,-0.00768215836,-0.00529024282,0.00257585883,1.38089312,1707.79823
0.150754186,0.0556052884,-0.00810084904,-0.00553033833,0.00685502072,1.28401407,1707.03075
0.150813266,0.0599612217,-0.00837258847,-0.00569800915,0.0115130715,1.16757976,1706.25889
0.150876595,0.0646303672,-0.00842921506,-0.00576850331,0.0165901129,1.02882863,1705.54661
0.150944477,0.0696352464,-0.00818826961,-0.00571955004,0.0221330801,0.862819935,1704.97666
0.151017241,0.075,-0.00755018655,-0.00552968031,0.0281990111,0.664685358,1704.62218
0.151090004,0.0803647536,-0.00649665906,-0.00520475247,0.034408213,0.452851985,1704.51836
0.151157886,0.0853696328,-0.0051338754,-0.00479426483,0.0403506051,0.248104429,1704.61365
0.151221215,0.0900387783,-0.00353928707,-0.00433190351,0.0460503666,0.051295412,1704.82067
0.151280295,0.0943947116,-0.00178862349,-0.00384549775,0.0515325884,-0.13689865,1705.06086
0.151335412,0.0984584434,4.78713545e-05,-0.00335819778,0.0568215661,-0.3157375,1705.28807
0.151386832,0.102249575,0.00190774849,-0.00288667627,0.0619394303,-0.48537857,1705.48183
0.151434803,0.105786393,0.00373720186,-0.00244271201,0.066905102,-0.64630013,1705.63465
0.151479555,0.109085956,0.00549123368,-0.00203396995,0.0717336694,-0.799141808,1705.74216
0.151521306,0.112164181,0.00713340723,-0.00166489269,0.0764362335,-0.944605894,1705.79706
0.151560256,0.115035914,0.00863537651,-0.00133741781,0.0810200441,-1.08345457,1705.78699
0.151596593,0.117715008,0.00997626623,-0.00105159035,0.0854888744,-1.21648999,1705.69623
0.151630492,0.120214384,0.0111419647,-0.000806077404,0.0898435571,-1.34449499,1705.50816
0.151662118,0.1225461,0.0121243852,-0.000598548187,0.0940826046,-1.46819042,1705.20829
0.151691622,0.124721401,0.0129206948,-0.000426019752,0.0982028513,-1.58823433,1704.78698
0.151719147,0.12675078,0.013532484,-0.000285129346,0.102200071,-1.70524246,1704.24124
0.151744826,0.128644026,0.0139650018,-0.000172344979,0.106069536,-1.81967251,1703.57543
0.151768782,0.13041027,0.0142264673,-8.41346174e-05,0.109806491,-1.9317472,1702.80066
0.15179113,0.132058033,0.0143273878,-1.70509403e-05,0.113406539,-2.04153916,1701.93324
0.15181198,0.133595261,0.014279936,3.21641546e-05,0.116865935,-2.14904998,1700.99265
0.151831431,0.13502937,0.0140974022,6.65102665e-05,0.12018179,-2.25421014,1699.99967
0.151849578,0.136367278,0.0137936979,8.87020086e-05,0.123352186,-2.35674494,1698.97466
0.151866507,0.137615437,0.0133829041,0.000101211428,0.126376238,-2.45619769,1697.93635
0.1518823,0.138779867,0.0128789394,0.000106207445,0.129254095,-2.55233128,1696.90102
0.151897034,0.139866187,0.0122953493,0.000105521997,0.131986894,-2.64520463,1695.88213
0.15191078,0.140879634,0.0116450901,0.000100682301,0.134576674,-2.73464235,1694.89029
0.151923603,0.141825099,0.0109403377,9.29667848e-05,0.137026286,-2.82031356,1693.93342
0.151935566,0.14270714,0.0101923819,8.34505229e-05,0.139339278,-2.90208161,1693.01708
0.151946727,0.143530013,0.00941157366,7.2989261e-05,0.14151978,-2.97991243,1692.14478
0.151957139,0.144297686,0.00860730158,6.22502401e-05,0.143572389,-3.05380126,1691.31843
0.151966853,0.145013864,0.007787985,5.17412921e-05,0.145502058,-3.12377294,1690.53863
0.151975915,0.145681998,0.00696109123,4.18365761e-05,0.147313997,-3.18988816,1689.805
0.151984369,0.146305314,0.00613317146,3.27984553e-05,0.149013577,-3.25223766,1689.11647
0.151992256,0.146886817,0.00530990898,2.47971163e-05,0.150606254,-3.31093659,1688.47144
0.151999614,0.147429312,0.00449617474,1.79304046e-05,0.152097497,-3.36611205,1687.86801
0.152006479,0.147935415,0.00369608809,1.22359782e-05,0.153492731,-3.41791236,1687.30407
0.152012883,0.148407569,0.0029130808,7.71662952e-06,0.154797288,-3.4664116,1686.77742
0.152018857,0.14884805,0.00214996197,4.33318906e-06,0.156016368,-3.51167259,1686.28584
0.15202443,0.149258983,0.00140898055,2.17180898e-06,0.157155012,-3.55395979,1685.82714
0.15202963,0.14964235,0.000691886424,4.39802621e-07,0.158218075,-3.59614677,1685.39921
0.152034481,0.15,0,0,0.159210204,-3.61706192,1685
0.156984481,0.15,0,0,0.164393835,-3.27293812,1685
0.156988352,0.14964235,0.000677962801,6.1242225e-08,0.16335881,-3.25108177,1685.38207
0.156992502,0.149258983,0.00137967238,9.87735514e-07,0.162249616,-3.20602537,1685.79159
0.15699695,0.14884805,0.00210366086,1.68152927e-06,0.161061374,-3.15983552,1686.23049
0.157001717,0.148407569,0.00284803095,2.76749505e-06,0.15978901,-3.11047296,1686.70078
0.157006828,0.147935415,0.00361038132,4.02704179e-06,0.158427269,-3.05751151,1687.20453
0.157012306,0.147429312,0.0043877469,5.30132469e-06,0.156970738,-3.00088636,1687.74386
0.157018177,0.146886817,0.00517654001,6.3768729e-06,0.155413882,-2.9405252,1688.32086
0.157024472,0.146305314,0.00597248988,6.97868312e-06,0.153751085,-2.87626646,1688.93754
0.157031218,0.145681998,0.00677058396,6.74050047e-06,0.151976709,-2.80796325,1689.59572
0.15703845,0.145013864,0.00756501288,5.19173029e-06,0.150085152,-2.73549153,1690.29693
0.157046202,0.144297686,0.00834912216,1.73851891e-06,0.148070932,-2.65875529,1691.04223
0.157054511,0.143530013,0.00911537434,-4.3545661e-06,0.145928766,-2.577691,1691.83204
0.157063417,0.14270714,0.00985532618,-1.39924212e-05,0.143653673,-2.49224693,1692.66591
0.157072964,0.141825099,0.010559618,-2.82679846e-05,0.14124108,-2.40242667,1693.5422
0.157083198,0.140879634,0.0112179804,-4.84833411e-05,0.138686925,-2.30844256,1694.45782
0.157094167,0.139866187,0.0118192777,-7.61244489e-05,0.135987773,-2.21054503,1695.40788
0.157105925,0.138779867,0.0123515899,-0.000112911752,0.133140932,-2.10882273,1696.38537
0.157118529,0.137615437,0.0128023558,-0.000160867648,0.130144555,-2.00331353,1697.3809
0.157132039,0.136367278,0.0131585374,-0.0002222764,0.126997709,-1.89438134,1698.38254
0.15714652,0.13502937,0.0134067968,-0.000299655212,0.123700434,-1.78260953,1699.37584
0.157162042,0.133595261,0.0135337764,-0.000395721965,0.120253755,-1.6683676,1700.34413
0.157178681,0.132058033,0.0135264674,-0.000513400891,0.116659661,-1.55197458,1701.26915
0.157196516,0.13041027,0.0133726279,-0.000655780352,0.112921015,-1.43374867,1702.13204
0.157215634,0.128644026,0.013061255,-0.000826033482,0.109041394,-1.31393874,1702.91473
0.157236126,0.12675078,0.0125831332,-0.00102733035,0.105024865,-1.19267867,1703.6015
0.157258091,0.124721401,0.0119314563,-0.00126271326,0.100875679,-1.06997946,1704.18057
0.157281636,0.1225461,0.0111025114,-0.00153494552,0.0965978795,-0.945708501,1704.6454
0.157306874,0.120214384,0.0100963944,-0.00184630964,0.0921948485,-0.819536761,1704.99531
0.157333927,0.117715008,0.00891774361,-0.00219838845,0.0876687851,-0.690994457,1705.235
0.157362925,0.115035914,0.00757650367,-0.00259173083,0.0830201557,-0.559572395,1705.37331
0.157394008,0.112164181,0.00608872448,-0.00302546203,0.078247142,-0.424707038,1705.42112
0.157427326,0.109085956,0.00447731736,-0.00349685577,0.0733451402,-0.285760516,1705.38911
0.15746304,0.105786393,0.00277272539,-0.00400075869,0.0683063643,-0.142076378,1705.28631
0.157501322,0.102249575,0.00101352421,-0.00452894971,0.0631196253,0.00697059553,1705.12063
0.157542356,0.0984584434,-0.000753134685,-0.00506939145,0.0577703374,0.161944803,1704.90266
0.157586341,0.0943947116,-0.00247139353,-0.00560537686,0.0522408504,0.323179657,1704.65395
0.157633489,0.0900387783,-0.00407714431,-0.00611496254,0.046511172,0.490505467,1704.4182
0.157684026,0.0853696328,-0.00549948063,-0.0065694413,0.0405599836,0.662495851,1704.27194
0.157738198,0.0803647536,-0.00666283657,-0.0069370184,0.0343659084,0.838356273,1704.31459
0.157796265,0.075,-0.00749094529,-0.0071793721,0.0279090181,1.01640995,1704.63498
0.157854332,0.0696352464,-0.00790209145,-0.00725667768,0.0216188817,1.17588109,1705.2546
0.157908504,0.0646303672,-0.00793828706,-0.00717938963,0.0158872422,1.30478374,1706.07965
0.157959042,0.0599612217,-0.0077001704,-0.00697703634,0.010650485,1.40963126,1706.99927
0.158006189,0.0556052884,-0.00727185056,-0.00668066207,0.00585577621,1.49374334,1707.91728
0.158050174,0.0515415566,-0.00672185421,-0.00631754546,0.0014579725,1.5612286,1708.77156
0.158091209,0.0477504251,-0.00610327157,-0.0059104215,-0.00258221376,1.61733786,1709.53144
0.15812949,0.0442136074,-0.00545563669,-0.00547919197,-0.00629933097,1.66519984,1710.19035
0.158165204,0.040914044,-0.00480742478,-0.00503826139,-0.00972393418,1.70653372,1710.75955
0.158198522,0.0378358195,-0.00417866403,-0.00459854871,-0.0128831365,1.7436219,1711.26054
0.158229605,0.0349640862,-0.00358316303,-0.00416876241,-0.0158010485,1.77768164,1711.71939
0.158258603,0.0322849924,-0.00302965957,-0.00375526502,-0.0184991467,1.8094579,1712.16141
0.158285656,0.0297856156,-0.00252294552,-0.00336290124,-0.0209965943,1.83920539,1712.60732
0.158310894,0.0274539002,-0.0020650957,-0.00299467381,-0.0233105216,1.86669832,1713.07123
0.158334439,0.0252785992,-0.00165623812,-0.00265206662,-0.0254562749,1.89194942,1713.56024
0.158356405,0.0232492201,-0.00129515766,-0.00233587842,-0.0274476346,1.91505945,1714.07542
0.158376897,0.0213559743,-0.000979725058,-0.00204629119,-0.0292970033,1.93602201,1714.61326
0.158396014,0.0195897299,-0.000707155949,-0.00178289121,-0.0310155742,1.95483112,1715.16742
0.158413849,0.0179419674,-0.00047428768,-0.00154482885,-0.0326134781,1.97155606,1715.73035
0.158430488,0.0164047389,-0.000277807758,-0.00133095024,-0.0340999079,1.98631252,1716.29444
0.15844601,0.0149706296,-0.000114368908,-0.00113990243,-0.035483227,1.9992667,1716.85275
0.158460491,0.0136327222,1.93204169e-05,-0.000970214045,-0.0367710638,2.01058798,1717.39942
0.158474001,0.0123845633,0.000126426974,-0.00082035622,-0.0379703939,2.02044984,1717.92982
0.158486605,0.0112201325,0.000209958959,-0.000688751496,-0.03908761,2.02904426,1718.4405
0.158498363,0.0101338132,0.000272748666,-0.000573815238,-0.040128583,2.0365365,1718.9291
0.158509332,0.00912036556,0.000317430058,-0.000474021934,-0.0410987156,2.04305724,1719.39415
0.158519566,0.00817490128,0.000346422506,-0.000387910876,-0.0420029877,2.04871647,1719.83494
0.158529113,0.00729285993,0.000361926795,-0.000314092506,-0.0428459971,2.05361827,1720.25129
0.158538019,0.00646998704,0.000365930009,-0.000251259258,-0.0436319949,2.05786214,1720.64349
0.158546329,0.0057023135,0.000360215038,-0.000198193435,-0.0443649163,2.0615387,1721.01211
0.15855408,0.00498613648,0.000346372597,-0.00015377088,-0.0450484083,2.06472747,1721.35798
0.158561312,0.00431800152,0.000325814439,-0.000116960109,-0.0456858542,2.06749665,1721.68202
0.158568059,0.00369468589,0.000299787616,-8.68213859e-05,-0.0462803947,2.06990366,1721.98528
0.158574353,0.00311318307,0.000269388907,-6.25062151e-05,-0.0468349481,2.07199734,1722.26884
0.158580225,0.0025706882,0.000235576426,-4.32496952e-05,-0.0473522277,2.07382183,1722.53378
0.158585703,0.00206458457,0.000199178907,-2.83646854e-05,-0.0478347571,2.07541726,1722.78119
0.158590813,0.00159243101,0.000160908281,-1.72468893e-05,-0.0482848851,2.07687153,1723.01213
0.158595581,0.00115195011,0.000121374321,-9.35155403e-06,-0.0487047983,2.07823029,1723.22762
0.158600029,0.000741017226,8.10969618e-05,-4.25244909e-06,-0.0490965332,2.07954546,1723.42863
0.158604178,0.000357650242,4.05144056e-05,-1.25037076e-06,-0.0494619872,2.07762498,1723.61611
0.158608049,0,0,0,-0.0498029274,2.07523539,1723.79093
0.161934481,0.15,0,0,0.169577465,-2.89098222,1685
0.161945971,0.14964235,0.000658011262,-4.17839017e-07,0.168480153,-2.8681399,1685.36278
0.161958286,0.149258983,0.00133784246,-4.61176803e-07,0.167303976,-2.81984571,1685.75155
0.161971488,0.14884805,0.00203786255,-1.5215468e-06,0.166043738,-2.7690241,1686.16813
0.161985638,0.148407569,0.00275601986,-3.20174433e-06,0.164694096,-2.71476812,1686.61441
0.162000806,0.147935415,0.00348975813,-5.86669805e-06,0.163249541,-2.65658357,1687.09233
0.162017065,0.147429312,0.00423596359,-9.8902781e-06,0.16170443,-2.59436107,1687.60389
0.162034493,0.146886817,0.00499090983,-1.57259644e-05,0.160053035,-2.52801617,1688.15104
0.162053174,0.146305314,0.0057502037,-2.39170758e-05,0.158289599,-2.45738509,1688.73566
0.162073198,0.145681998,0.00650873377,-3.51264873e-05,0.156408397,-2.38231987,1689.35948
0.162094662,0.145013864,0.00726062414,-5.01490025e-05,0.154403821,-2.3027001,1690.02392
0.162117669,0.144297686,0.00799919606,-6.9934512e-05,0.152270449,-2.21841153,1690.73003
0.162142331,0.143530013,0.00871694027,-9.56023783e-05,0.150003143,-2.12938491,1691.47824
0.162168766,0.14270714,0.00940549944,-0.00012846504,0.147597182,-2.03572734,1692.26819
0.162197102,0.141825099,0.0100556734,-0.000169996335,0.145048358,-1.93762181,1693.09851
0.162227475,0.140879634,0.010657443,-0.000221873651,0.142353062,-1.83513609,1693.9665
0.162260032,0.139866187,0.0112000353,-0.000286021491,0.139508383,-1.72835563,1694.8679
0.162294931,0.138779867,0.0116720305,-0.000364596983,0.136512194,-1.61746765,1695.79657
0.162332338,0.137615437,0.0120614741,-0.000459978768,0.133363234,-1.5029141,1696.74428
0.162372436,0.136367278,0.0123560227,-0.000574711901,0.130061147,-1.38528141,1697.70056
0.162415416,0.13502937,0.0125431734,-0.000711506823,0.126606495,-1.26501853,1698.65274
0.162461488,0.133595261,0.0126105661,-0.000873206026,0.123000727,-1.1426048,1699.58609
0.162510871,0.132058033,0.0125463218,-0.00106273648,0.119246108,-1.01856674,1700.48439
0.162563806,0.13041027,0.0123394438,-0.00128302202,0.115345592,-0.89340875,1701.33067
0.162620547,0.128644026,0.0119802936,-0.00153689049,0.111302635,-0.767577567,1702.10826
0.162681368,0.12675078,0.0114611334,-0.00182695126,0.107120951,-0.641429014,1702.80198
0.162746563,0.124721401,0.0107767304,-0.00215544261,0.102804199,-0.515198854,1703.39944
0.162816445,0.1225461,0.00992502112,-0.00252404171,0.0983556213,-0.388985019,1703.89204
0.162891352,0.120214384,0.00890782696,-0.00293363558,0.0937776245,-0.262741389,1704.27558
0.162971645,0.117715008,0.00773159336,-0.00338402468,0.089071336,-0.136280586,1704.55012
0.163057711,0.115035914,0.00640812939,-0.0038735956,0.0842361477,-0.00922574293,1704.71921
0.163149967,0.112164181,0.00495536611,-0.00439891827,0.0792692875,0.118869846,1704.7888
0.163248855,0.109085956,0.0033981156,-0.00495422146,0.0741654624,0.248456304,1704.76632
0.163354855,0.105786393,0.00176874053,-0.00553081665,0.0689166237,0.380071004,1704.66082
0.163468476,0.102249575,0.000107703077,-0.00611645076,0.0635119131,0.514226508,1704.48577
0.163590267,0.0984584434,-0.00153610704,-0.00669458719,0.0579378344,0.651276943,1704.26674
0.163720816,0.0943947116,-0.00310549845,-0.00724371554,0.0521787423,0.791180253,1704.05175
0.163860751,0.0900387783,-0.00453588638,-0.00773692288,0.0462176053,0.933225066,1703.91822
0.164010748,0.0853696328,-0.00575704346,-0.00814202629,0.0400369644,1.07609542,1703.95998
0.164171532,0.0803647536,-0.00669539405,-0.00842475641,0.0336200556,1.21841332,1704.27903
0.164343876,0.075,-0.00728092139,-0.00854664141,0.0269519897,1.35387152,1704.96203
0.16451622,0.0696352464,-0.00745953502,-0.00848205953,0.0204792698,1.4676568,1705.95712
0.164677003,0.0646303672,-0.00729193106,-0.00825963565,0.0146017821,1.55385675,1707.08446
0.164827,0.0599612217,-0.0068793193,-0.00791839225,0.00924819833,1.61922094,1708.21337
0.164966936,0.0556052884,-0.00630794004,-0.00749570221,0.00435895145,1.66839239,1709.25257
0.165097484,0.0515415566,-0.00564307716,-0.0070193061,-0.000116687015,1.70461746,1710.15453
0.165219275,0.0477504251,-0.00493422781,-0.00651192473,-0.00422245881,1.7340211,1710.90528
0.165332897,0.0442136074,-0.00421803111,-0.0059934019,-0.00799634874,1.75923132,1711.51452
0.165438896,0.040914044,-0.00352060467,-0.00547704651,-0.0114714821,1.78168748,1712.0077
0.165537785,0.0378358195,-0.00285977226,-0.00497235356,-0.0146768355,1.80323919,1712.41837
0.16563004,0.0349640862,-0.0022470193,-0.00448701272,-0.017637828,1.82459702,1712.78193
0.165716106,0.0322849924,-0.00168901739,-0.00402623517,-0.0203768212,1.84580461,1713.13073
0.1657964,0.0297856156,-0.00118880507,-0.00359327488,-0.0229135482,1.86670315,1713.49066
0.165871307,0.0274539002,-0.000747053585,-0.00319018842,-0.0252654837,1.88703983,1713.87941
0.165941189,0.0252785992,-0.000362713637,-0.00281789926,-0.027448161,1.90652149,1714.30628
0.166006383,0.0232492201,-3.34098265e-05,-0.00247649582,-0.0294754368,1.92483478,1714.77326
0.166067204,0.0213559743,0.000244131809,-0.00216536815,-0.0313597234,1.94167921,1715.27689
0.166123945,0.0195897299,0.000473648204,-0.00188359197,-0.0331121881,1.9568367,1715.81017
0.16617688,0.0179419674,0.00065911097,-0.00162990678,-0.0347429143,1.97022816,1716.36435
0.166226264,0.0164047389,0.000804608161,-0.00140273359,-0.0362610399,1.98188168,1716.93032
0.166272335,0.0149706296,0.000914210398,-0.00120037269,-0.0376748768,1.99187557,1717.49948
0.166315316,0.0136327222,0.000991876646,-0.00102104729,-0.0389920102,2.00031903,1718.06434
0.166355413,0.0123845633,0.00104138911,-0.00086297101,-0.040219383,2.00735752,1718.61871
0.166392821,0.0112201325,0.00106631558,-0.000724350051,-0.0413633673,2.01315995,1719.15777
0.166427719,0.0101338132,0.00106998412,-0.000603416422,-0.042429826,2.01789012,1719.6779
0.166460276,0.00912036556,0.00105546224,-0.000498492072,-0.0434241646,2.02169221,1720.1766
0.16649065,0.00817490128,0.00102554842,-0.000407991303,-0.0443513767,2.02469557,1720.65226
0.166518985,0.00729285993,0.000982774101,-0.000330422591,-0.0452160825,2.02702228,1721.10401
0.16654542,0.00646998704,0.000929411894,-0.000264394336,-0.046022563,2.02878613,1721.53155
0.166570082,0.0057023135,0.000867487525,-0.000208618589,-0.0467747898,2.03008877,1721.93502
0.166593089,0.00498613648,0.000798794261,-0.000161911578,-0.0474764507,2.03101754,1722.31487
0.166614553,0.00431800152,0.000724908773,-0.000123191776,-0.0481309733,2.03164586,1722.67179
0.166634578,0.00369468589,0.000647206476,-9.14764833e-05,-0.0487415454,2.03203533,1723.00665
0.166653259,0.00311318307,0.000566877346,-6.5877106e-05,-0.049311134,2.03223668,1723.3204
0.166670686,0.0025706882,0.000484945052,-4.55939421e-05,-0.0498425012,2.03229315,1723.61405
0.166686945,0.00206458457,0.000402283044,-2.99084885e-05,-0.0503382199,2.03223214,1723.88866
0.166702113,0.00159243101,0.000319629173,-1.81878246e-05,-0.0508006876,2.03211712,1724.14527
0.166716264,0.00115195011,0.000237602606,-9.85146827e-06,-0.0512321387,2.03197023,1724.38493
0.166729465,0.000741017226,0.00015671805,-4.48758906e-06,-0.0516346563,2.03192288,1724.60865
0.166741781,0.000357650242,7.74001497e-05,-1.33367976e-06,-0.0520101823,2.02863077,1724.81741
0.16675327,0,0,0,-0.0523605269,2.02552488,1725.01214
0.166884481,0.15,0,0,0.174761095,-2.47267588,1685
0.166902545,0.14964235,0.000630305276,-9.78086813e-07,0.173567534,-2.4478735,1685.34122
0.166921908,0.149258983,0.00128005195,-2.32119199e-06,0.172287857,-2.39482228,1685.7068
0.166942663,0.14884805,0.00194743952,-5.65249656e-06,0.170916491,-2.33819942,1686.0984
0.16696491,0.148407569,0.00263026383,-1.08043807e-05,0.169447829,-2.27768367,1686.51776
0.166988757,0.147935415,0.00332582853,-1.83535715e-05,0.167876189,-2.21292426,1686.96667
0.167014319,0.147429312,0.00403089731,-2.89046718e-05,0.166195837,-2.14380101,1687.44694
0.167041719,0.146886817,0.00474164535,-4.31704836e-05,0.164401072,-2.07024025,1687.96036
0.167071089,0.146305314,0.0054536137,-6.19785489e-05,0.162486341,-1.99207915,1688.50864
0.167102571,0.145681998,0.0061616676,-8.63022003e-05,0.160446279,-1.9091875,1689.09333
0.167136316,0.145013864,0.00685996164,-0.000117268763,0.158275804,-1.82147494,1689.71574
0.167172488,0.144297686,0.00754191179,-0.000156174952,0.155970212,-1.72890575,1690.37682
0.167211261,0.143530013,0.00820017767,-0.000204481423,0.153525212,-1.63154468,1691.077
0.167252822,0.14270714,0.00882665392,-0.000263838003,0.150937026,-1.52945419,1691.816
0.167297372,0.141825099,0.00941249195,-0.000336100546,0.1482025,-1.42270809,1692.59265
0.167345124,0.140879634,0.00994815382,-0.000423309501,0.145319154,-1.31143872,1693.40464
0.167396311,0.139866187,0.0104234663,-0.000527722941,0.14228524,-1.19591237,1694.24827
0.167451177,0.138779867,0.0108277029,-0.000651763857,0.139099761,-1.07664749,1695.11824
0.16750999,0.137615437,0.0111497086,-0.000797972309,0.135762485,-0.954178351,1696.00741
0.16757303,0.136367278,0.0113780789,-0.000969012191,0.132273934,-0.829012159,1696.90669
0.167640604,0.13502937,0.0115013946,-0.00116761822,0.128635354,-0.701730658,1697.80504
0.167713037,0.133595261,0.0115084909,-0.00139653747,0.124848629,-0.572982891,1698.6896
0.167790678,0.132058033,0.0113887885,-0.00165844381,0.120916174,-0.443436937,1699.54601
0.167873902,0.13041027,0.0111326917,-0.00195584021,0.116840791,-0.313749042,1700.35902
0.16796311,0.128644026,0.0107320511,-0.00229093558,0.112625474,-0.184531337,1701.11323
0.168058732,0.12675078,0.0101806926,-0.0026654937,0.108273186,-0.0563184435,1701.79402
0.16816123,0.124721401,0.00947500952,-0.0030806502,0.103786582,0.070463074,1702.38856
0.168271098,0.1225461,0.00861461097,-0.00353668767,0.0991677061,0.195515863,1702.88666
0.168388867,0.120214384,0.00760301722,-0.0040327768,0.0944176573,0.318693395,1703.28142
0.168515103,0.117715008,0.00644839382,-0.00456662894,0.0895362461,0.439986647,1703.56948
0.168650416,0.115035914,0.00516431177,-0.00513416391,0.0845216639,0.559544945,1703.75112
0.168795459,0.112164181,0.00377045246,-0.00572904227,0.079370197,0.677669424,1703.83046
0.168950931,0.109085956,0.00229329065,-0.00634213714,0.0740760235,0.794699116,1703.81628
0.169117583,0.105786393,0.000766740175,-0.00696102016,0.0686311391,0.910991002,1703.72429
0.169296217,0.102249575,-0.000767359698,-0.00756935465,0.0630254851,1.02684619,1703.58403
0.169487696,0.0984584434,-0.00225909471,-0.0081463839,0.0572472852,1.1422336,1703.44781
0.169692944,0.0943947116,-0.00365078854,-0.00866659235,0.0512835894,1.25657458,1703.39366
0.169912949,0.0900387783,-0.00487896241,-0.0091002651,0.0451210285,1.36888155,1703.51915
0.170148774,0.0853696328,-0.00587674036,-0.00941395656,0.038746692,1.47669998,1703.92197
0.170401556,0.0803647536,-0.00657542741,-0.00957195115,0.0321489944,1.57643598,1704.68923
0.170672515,0.075,-0.00691467668,-0.00954050621,0.0253184667,1.66072445,1705.8587
0.170943473,0.0696352464,-0.00686652711,-0.00931407652,0.0187148676,1.72572224,1707.27211
0.171196255,0.0646303672,-0.0065106111,-0.00894391829,0.0127417346,1.76793045,1708.68205
0.17143208,0.0599612217,-0.00594591502,-0.00847328344,0.00731932654,1.7908842,1709.96528
0.171652085,0.0556052884,-0.00525395373,-0.00793817326,0.00238096205,1.80318864,1711.05437
0.171834481,0.15,0,0,0.179944725,-1.99058519,1685
0.171857333,0.0515415566,-0.00449676662,-0.00736787947,-0.00212982439,1.8080583,1711.9288
0.171858131,0.14964235,0.000593003069,-1.50351259e-06,0.17858257,-1.96332699,1685.3199
0.171883482,0.149258983,0.00120268122,-4.34297761e-06,0.177121378,-1.90520118,1685.66257
0.171910655,0.14884805,0.00182706147,-1.02530739e-05,0.1755558,-1.84283672,1686.02936
0.171939783,0.148407569,0.00246380944,-1.93387652e-05,0.17388104,-1.7756201,1686.42169
0.171971004,0.147935415,0.00311012636,-3.24871023e-05,0.172092504,-1.70381231,1686.84098
0.172004471,0.147429312,0.00376270799,-5.05512879e-05,0.170185843,-1.62728476,1687.2887
0.172040344,0.146886817,0.00441770926,-7.45319167e-05,0.168156892,-1.54607387,1687.76628
0.172048812,0.0477504251,-0.00371973924,-0.00678331244,-0.00626121883,1.81065296,1712.60012
0.172078797,0.146305314,0.00507071275,-0.000105548613,0.166001754,-1.46003591,1688.27513
0.172120015,0.145681998,0.00571669085,-0.000144895113,0.163716891,-1.36907949,1688.81652
0.172164196,0.145013864,0.00634997374,-0.00019401804,0.161299143,-1.27326225,1689.39157
0.172211554,0.144297686,0.00696423502,-0.000254512667,0.158745754,-1.17264263,1690.0011
0.172227446,0.0442136074,-0.00295581335,-0.0062017698,-0.0100545357,1.8132786,1713.09971
0.172262318,0.143530013,0.00755248482,-0.000328149077,0.156054413,-1.06731915,1690.64552
0.172316731,0.14270714,0.00810708467,-0.00041685582,0.153223242,-0.957386425,1691.32466
0.172375057,0.141825099,0.00861976415,-0.000522749793,0.150250813,-0.843022069,1692.03761
0.172394098,0.040914044,-0.00222794356,-0.00563475663,-0.0135453157,1.81753925,1713.46907
0.172437577,0.140879634,0.00908165214,-0.000648102241,0.147136166,-0.724623842,1692.78249
0.172504593,0.139866187,0.00948334365,-0.000795283385,0.143878804,-0.602673896,1693.55623
0.17254957,0.0378358195,-0.00155127018,-0.00509006744,-0.016764227,1.82411259,1713.75302
0.172576427,0.138779867,0.00981499129,-0.000966780436,0.140478689,-0.477613185,1694.35438
0.172653427,0.137615437,0.0100664429,-0.00116515045,0.13693621,-0.349960937,1695.17091
0.172694613,0.0349640862,-0.000934740551,-0.00457330611,-0.019737822,1.83300801,1713.99459
0.172735963,0.136367278,0.0102274152,-0.00139297794,0.13325215,-0.220344906,1695.99808
0.172824434,0.13502937,0.0102877053,-0.00165280038,0.129427645,-0.0894543955,1696.82639
0.172829926,0.0322849924,-0.000383114485,-0.00408802053,-0.0224891786,1.84387774,1714.23112
0.172919266,0.133595261,0.0102374576,-0.00194703136,0.125464117,0.0419778646,1697.64469
0.172956163,0.0297856156,0.000101584721,-0.00363617119,-0.0250384451,1.85617851,1714.49159
0.173020917,0.132058033,0.0100674893,-0.00227786028,0.121363181,0.173194333,1698.44038
0.173073931,0.0274539002,0.000519855436,-0.00321862919,-0.0274033021,1.86928171,1714.79537
0.173129878,0.13041027,0.00976967733,-0.00264712866,0.117126542,0.303438285,1699.19982
