r,z,u_r,u_z,u_swirl,p,T
0.28054891,0.143530013,-0.000767126712,0.000200302798,-0.0633220559,3.80930329,1737.54946
0.280562524,0.0252785992,0.00152945583,0.00205607025,-0.084800784,-2.13881197,1736.36013
0.280573068,0.144297686,-0.000699220275,0.000159156883,-0.0630498142,3.8781886,1737.31176
0.280595605,0.145013864,-0.00063096487,0.000124343966,-0.0627932483,3.94274685,1737.08354
0.280616631,0.145681998,-0.000562775887,9.52012275e-05,-0.0625516675,4.00323749,1736.86549
0.280636246,0.146305314,-0.00049502546,7.11092528e-05,-0.0623243792,4.05990579,1736.65802
0.280645607,0.0274539002,0.00149080704,0.0022974889,-0.0845877266,-2.01319937,1736.10023
0.280654546,0.146886817,-0.000428042871,5.14940392e-05,-0.0621106955,4.11298543,1736.46132
0.280671618,0.147429312,-0.000362115172,3.58232881e-05,-0.0619099377,4.16268615,1736.27542
0.280676547,0.0803647536,-0.00031581297,0.0049077907,-0.0787595671,-0.122267513,1736.35571
0.280687544,0.147935415,-0.000297488424,2.36146543e-05,-0.0617214408,4.20922311,1736.10018
0.280702403,0.148407569,-0.000234371555,1.44169013e-05,-0.0615445562,4.25273206,1735.93538
0.280716264,0.14884805,-0.000172938777,7.83892687e-06,-0.061378655,4.29338908,1735.78071
0.280729196,0.149258983,-0.000113331661,3.43863978e-06,-0.0612231294,4.33100329,1735.63579
0.280734665,0.0297856156,0.00143625806,0.00255173314,-0.084366855,-1.88665003,1735.86167
0.28074126,0.14964235,-5.56611865e-05,1.14876893e-06,-0.0610773944,4.36561716,1735.5002
0.280752515,0.15,0,0,-0.0609408688,4.38170881,1735.37348
0.280830126,0.0322849924,0.00136575731,0.0028164424,-0.0841382594,-1.75951751,1735.64999
0.280851715,0.0853696328,-0.000462660763,0.00476015055,-0.0782252305,0.0748325428,1736.89176
0.280932451,0.0349640862,0.00127962024,0.00308847631,-0.0839019438,-1.63207037,1735.47099
0.281015132,0.0900387783,-0.000589533142,0.00456731306,-0.0776882777,0.271765687,1737.42472
0.281042134,0.0378358195,0.00117855323,0.00336384465,-0.0836577567,-1.5044378,1735.33055
0.281159704,0.040914044,0.00106366248,0.00363764696,-0.0834052978,-1.37655759,1735.23457
0.281167587,0.0943947116,-0.00069864259,0.00434113847,-0.0771484936,0.470006927,1737.94478
0.281237052,0,0,0,-0.0883084343,-4.2263214,1742.18662
0.281251278,0.000357650242,5.6718293e-05,1.2902075e-06,-0.0882651969,-4.20519427,1742.09374
0.281266528,0.000741017226,0.00011576694,3.77187943e-06,-0.0882189306,-4.16043825,1741.99429
0.281282873,0.00115195011,0.000177075477,8.63441005e-06,-0.0881694475,-4.11264661,1741.88788
0.281285728,0.0442136074,0.000936430056,0.00390404868,-0.0831437961,-1.24808807,1735.1888
0.281300394,0.00159243101,0.00024056102,1.58621311e-05,-0.0881165414,-4.06133923,1741.77407
0.281309816,0.0984584434,-0.000792266953,0.00409277269,-0.0766067648,0.668409558,1738.44327
0.281319176,0.00206458457,0.000306107271,2.59729941e-05,-0.0880599959,-4.00696828,1741.65246
0.281339307,0.0025706882,0.000373559244,3.93834354e-05,-0.0879995859,-3.94936737,1741.52259
0.281360886,0.00311318307,0.000442717728,5.65931299e-05,-0.0879350773,-3.8884936,1741.38404
0.281384017,0.00369468589,0.000513333429,7.81327548e-05,-0.0878662283,-3.82422173,1741.23639
0.28140881,0.00431800152,0.000585100183,0.000104587157,-0.0877927902,-3.75644095,1741.07925
0.281420813,0.0477504251,0.000798677668,0.00415625289,-0.082871953,-1.1183666,1735.19876
0.281435387,0.00498613648,0.000657648807,0.000136591014,-0.0877145092,-3.68503741,1740.91226
0.281442503,0.102249575,-0.000872101292,0.00383046029,-0.0760646691,0.866693479,1738.91199
0.281463874,0.0057023135,0.00073054121,0.000174830608,-0.087631128,-3.60990806,1740.73509
0.28149441,0.00646998704,0.000803263633,0.000220043171,-0.0875423882,-3.53096699,1740.5475
0.281527142,0.00729285993,0.000875221302,0.00027301512,-0.0874480329,-3.44813908,1740.34935
0.281562227,0.00817490128,0.000945734395,0.000334577345,-0.0873478104,-3.36136684,1740.14058
0.281565611,0.0515415566,0.000652481838,0.00438653041,-0.0825877417,-0.986255869,1735.26966
0.28156629,0.105786393,-0.000939507437,0.00356122224,-0.0755241763,1.06378225,1739.34303
0.281599835,0.00912036556,0.00101403573,0.000405599851,-0.0872414776,-3.27061641,1739.92131
0.281640147,0.0101338132,0.00107927105,0.00048698331,-0.0871288048,-3.17588021,1739.69181
0.281681773,0.109085956,-0.000995589355,0.00329049397,-0.0749874295,1.25882714,1739.72892
0.281683358,0.0112201325,0.0011405026,0.000579644379,-0.0870095805,-3.0771812,1739.4526
0.281720821,0.0556052884,0.000500124273,0.00458622195,-0.0822881541,-0.850033319,1735.40638
0.281729676,0.0123845633,0.00119671679,0.000684498268,-0.0868836166,-2.97457861,1739.20441
0.281779324,0.0136327222,0.00124683667,0.000802434297,-0.0867507544,-2.8681729,1738.9483
0.281789509,0.112164181,-0.00104124709,0.00302269282,-0.0744565894,1.45082918,1740.0631
0.281832543,0.0149706296,0.00128973986,0.000934284402,-0.0866108698,-2.75811052,1738.68566
0.281887192,0.0599612217,0.000343884173,0.00474593994,-0.0819688815,-0.707214585,1735.61343
0.281889588,0.0164047389,0.00132428206,0.00108078337,-0.0864638797,-2.64458799,1738.41825
0.281890018,0.115035914,-0.00107723946,0.00276125726,-0.0739337269,1.63889428,1740.34043
0.281950735,0.0179419674,0.00134932658,0.00124252,-0.0863097455,-2.52785455,1738.14824
0.281983785,0.117715008,-0.00110420605,0.00250887238,-0.0734207509,1.82217968,1740.55764
0.282016278,0.0195897299,0.00136377921,0.00141987885,-0.0861484776,-2.40821274,1737.87826
0.282065525,0.0646303672,0.000186169719,0.00485551895,-0.0816239123,-0.555168997,1735.89508
0.282071262,0.120214384,-0.00112269985,0.0022675657,-0.0729193645,1.99996217,1740.71355
0.282086534,0.0213559743,0.00136662819,0.00161297255,-0.085980136,-2.28601602,1737.61138
0.282152871,0.1225461,-0.00113320723,0.00203882357,-0.0724310419,2.17163863,1740.80914
0.282161843,0.0232492201,0.00135698792,0.00182156577,-0.0858048284,-2.16166222,1737.35115
0.282229005,0.124721401,-0.00113617002,0.00182367133,-0.0719570201,2.33674079,1740.84729
0.282242566,0.0252785992,0.00133414497,0.00204499232,-0.085622704,-2.03558221,1737.10158
0.282256682,0.0696352464,2.87847688e-05,0.00490478318,-0.0812450302,-0.389676613,1736.25539
0.282300032,0.12675078,-0.00113200394,0.00162274777,-0.0714983015,2.4949319,1740.83247
0.282329093,0.0274539002,0.00129760444,0.00228206838,-0.0854339401,-1.90822178,1736.86708
0.282366295,0.128644026,-0.00112111544,0.00143636621,-0.0710556649,2.64600038,1740.77026
0.282421843,0.0297856156,0.00124713431,0.00253100459,-0.0852387222,-1.78001751,1736.65247
0.282428112,0.13041027,-0.00110391527,0.00126456898,-0.0706296799,2.78984725,1740.66693
0.282461583,0.075,-0.000127309411,0.0048819213,-0.0808211192,-0.203948492,1736.69823
0.282485783,0.132058033,-0.00108082855,0.0011071749,-0.0702207259,2.92647103,1740.52901
0.282521261,0.0322849924,0.00118280415,0.00278932353,-0.0850372117,-1.65136191,1736.46284
0.282539585,0.133595261,-0.00105230064,0.000963822398,-0.0698290111,3.05595278,1740.36295
0.282589778,0.13502937,-0.0010187964,0.000834006539,-0.0694545931,3.17843975,1740.17491
0.282627828,0.0349640862,0.00110501626,0.00305378306,-0.0848295019,-1.52256485,1736.30352
0.282636604,0.136367278,-0.000980801044,0.000717115253,-0.069097398,3.29412904,1739.97052
0.282666484,0.0803647536,-0.000269724671,0.00478447676,-0.0803710382,-0.00716947001,1737.19067
0.282680289,0.137615437,-0.000938818035,0.00061245464,-0.0687572398,3.40325575,1739.75484
0.282721043,0.138779867,-0.000893359501,0.000519276194,-0.0684338373,3.50608031,1739.53225
0.282742058,0.0378358195,0.00101452167,0.00332031971,-0.084615556,-1.39379516,1736.17994
0.282759064,0.139866187,-0.00084493839,0.000436803435,-0.0681268306,3.6028805,1739.30653
0.282788892,0,0,0,-0.0887957121,-4.15069431,1742.41941
0.282794534,0.140879634,-0.000794059904,0.000364246301,-0.0678357955,3.69394505,1739.0808
0.28280333,0.000357650242,4.95069055e-05,1.30062374e-06,-0.0887566383,-4.12933733,1742.33469
0.282818807,0.000741017226,0.00010108725,3.79933059e-06,-0.0887148351,-4.08411487,1742.24399
0.282827625,0.141825099,-0.000741214337,0.000300816928,-0.0675602568,3.77956399,1738.85764
0.282835396,0.00115195011,0.000154681426,8.69061492e-06,-0.0886701356,-4.03584055,1742.14694
0.282853177,0.00159243101,0.000210219899,1.59515208e-05,-0.0886223557,-3.98401186,1742.04318
0.282857641,0.0853696328,-0.000390783208,0.00463113615,-0.079920721,0.187628765,1737.68858
0.282858496,0.14270714,-0.000686872194,0.000245742444,-0.0672996997,3.86002377,1738.63909
0.282864501,0.040914044,0.000912423849,0.00358400002,-0.0843951259,-1.26503221,1736.09751
0.282872238,0.00206458457,0.000267603024,2.60973334e-05,-0.0885713026,-3.92909597,1741.93231
0.282887296,0.143530013,-0.00063147797,0.000198273884,-0.06705358,3.93560502,1738.42674
0.282892669,0.0025706882,0.000326695856,3.95377002e-05,-0.0885167758,-3.87092047,1741.81393
0.282914164,0.144297686,-0.000575445021,0.000157693274,-0.0668213331,4.00658002,1738.22179
0.282914569,0.00311318307,0.000387322822,5.67647453e-05,-0.0884585674,-3.80944139,1741.68767
0.282938044,0.00369468589,0.000449261855,7.82995402e-05,-0.088396463,-3.74453451,1741.55315
0.28293923,0.145013864,-0.000519152579,0.000123318792,-0.066602382,4.07321071,1738.0251
0.282962614,0.145681998,-0.000462943922,9.45082227e-05,-0.0663961432,4.13574748,1737.83725
0.282963207,0.00431800152,0.000512238153,0.000104715552,-0.088330243,-3.67608026,1741.41
0.28298443,0.146305314,-0.000407125605,7.06605797e-05,-0.066202033,4.19442871,1737.65859
0.282990179,0.00498613648,0.000575918621,0.000136634186,-0.0882596837,-3.60395804,1741.25791
0.282995749,0.0442136074,0.00080015099,0.00383901561,-0.0841676445,-1.13597142,1736.06154
0.283004782,0.146886817,-0.000351967588,5.12188304e-05,-0.0660194718,4.24948868,1737.48927
0.283019091,0.0057023135,0.000639905587,0.000174726793,-0.0881845592,-3.52806564,1741.09659
0.283023769,0.147429312,-0.000297704237,3.56673084e-05,-0.0658478882,4.30114155,1737.32929
0.283035974,0.0900387783,-0.000494353838,0.0044355974,-0.079468469,0.383087554,1738.18138
0.283041483,0.147935415,-0.000244535694,2.35369692e-05,-0.0656867222,4.34956812,1737.17854
0.283050081,0.00646998704,0.000703730679,0.000219713324,-0.0881046437,-3.44830943,1740.92584
0.283058008,0.148407569,-0.000192630257,1.43838612e-05,-0.0655354277,4.39490017,1737.0368
0.283073424,0.14884805,-0.000142126485,7.82848238e-06,-0.0653934745,4.43734763,1736.9038
0.2830833,0.00729285993,0.000766850582,0.000272360844,-0.0880197143,-3.36460824,1740.74551
0.283087807,0.149258983,-9.31355131e-05,3.43141224e-06,-0.0652603502,4.4766764,1736.77921
0.283101224,0.14964235,-4.57431284e-05,1.15434313e-06,-0.0651355607,4.51301976,1736.66266
0.283113742,0.15,0,0,-0.0650186094,4.52997445,1736.55374
0.283118907,0.00817490128,0.000828643606,0.000333478796,-0.0879295539,-3.27689967,1740.55559
0.283136434,0.0477504251,0.000679420625,0.0040786642,-0.0839320883,-1.00597516,1736.0771
0.283157075,0.00912036556,0.000888408316,0.000403913165,-0.0878339551,-3.18514469,1740.35617
0.283197987,0.0101338132,0.000945365072,0.000484537521,-0.0877327243,-3.08933136,1740.14755
0.283202345,0.0943947116,-0.000582596287,0.00420967054,-0.0790140118,0.579669157,1738.66026
0.283241841,0.0112201325,0.000998660805,0.000576237696,-0.0876256864,-2.9894796,1739.93017
0.283287235,0.0515415566,0.000552164443,0.00429542419,-0.0836868032,-0.873880552,1736.14898
0.283288849,0.0123845633,0.00104737789,0.000679893296,-0.0875126902,-2.88564757,1739.70475
0.283339236,0.0136327222,0.00109054756,0.000796351972,-0.0873936132,-2.77793724,1739.47225
0.283357555,0.0984584434,-0.000657678927,0.00396373501,-0.0785580647,0.776525192,1739.11755
0.283393246,0.0149706296,0.00112716828,0.000926396472,-0.0872683677,-2.66649975,1739.23397
0.283448879,0.0556052884,0.000420483037,0.00448096499,-0.0834292837,-0.738047957,1736.28158
0.28345114,0.0164047389,0.00115622902,0.00107070339,-0.0871369055,-2.55154002,1738.99153
0.283502353,0.102249575,-0.000721144855,0.0037056894,-0.0781019555,0.973326937,1739.54609
0.283513197,0.0179419674,0.00117673755,0.0012297931,-0.0869992229,-2.43331987,1738.74692
0.283579716,0.0195897299,0.00118775294,0.00140397074,-0.0868553639,-2.31215883,1738.50257
0.283622146,0.0599612217,0.000286440991,0.00462636502,-0.0831558987,-0.596173945,1736.47901
0.283637439,0.105786393,-0.000774252723,0.00344212425,-0.0776473561,1.16906246,1739.93902
0.283651018,0.0213559743,0.00118842189,0.0015932587,-0.0867054217,-2.18843183,1738.26129
0.283727447,0.0232492201,0.00117801738,0.001797322,-0.086549537,-2.06256251,1738.02633
0.283763462,0.109085956,-0.000818015987,0.00317812416,-0.0771960877,1.36290164,1740.28996
0.283807872,0.0646303672,0.000152055266,0.00472188641,-0.0828615459,-0.445554396,1736.74498
0.283809372,0.0252785992,0.00115597865,0.00201538824,-0.0863878932,-1.93501155,1737.80136
0.283881032,0.112164181,-0.000853261275,0.00291778256,-0.0767499836,1.55386363,1740.59339
0.283897187,0.0274539002,0.00112195032,0.00224616573,-0.0862207048,-1.80625776,1737.59044
0.283990715,0.115035914,-0.000880683272,0.00266425665,-0.0763107942,1.74107851,1740.84507
0.283991317,0.0297856156,0.00107581911,0.00248776206,-0.0860481997,-1.67677347,1737.39796
0.284006953,0.0696352464,1.90237e-05,0.0047577833,-0.0825392242,-0.28147645,1737.08298
0.284092215,0.0322849924,0.00101774464,0.00273761061,-0.085870591,-1.54698782,1737.2286
0.28409304,0.117715008,-0.000900861726,0.00241999176,-0.0758801261,1.92372111,1741.04247
0.284188501,0.120214384,-0.000914291299,0.00218681356,-0.0754594041,2.10108678,1741.18489
0.284200368,0.0349640862,0.000948183368,0.00299240378,-0.0856880385,-1.4172487,1737.08724
0.284220348,0.075,-0.000111577924,0.00472368638,-0.0821794362,-0.0972039359,1737.49615
0.284257295,0,0,0,-0.0892567906,-4.07294813,1742.63967
0.284271791,0.000357650242,4.27053147e-05,1.29784186e-06,-0.0892215931,-4.05139975,1742.56271
0.284277559,0.1225461,-0.000921396929,0.0019660449,-0.0750498531,2.2725844,1741.27351
0.284287329,0.000741017226,8.72568724e-05,3.78364753e-06,-0.0891839443,-4.00582099,1742.48032
0.284303984,0.00115195011,0.000133607309,8.65069101e-06,-0.0891436967,-3.95719894,1742.39219
0.284316298,0.0378358195,0.000867898011,0.00324804979,-0.0855005941,-1.28776003,1736.97884
0.284321837,0.00159243101,0.000181700815,1.58645919e-05,-0.0891006862,-3.90498681,1742.29796
0.284340974,0.00206458457,0.00023145435,2.59344976e-05,-0.0890547417,-3.84966982,1742.1973
0.284360642,0.124721401,-0.000922553836,0.00175858223,-0.0746524921,2.43775333,1741.31117
0.284361486,0.0025706882,0.00028275251,3.92586966e-05,-0.0890056855,-3.79106882,1742.08985
0.284383474,0.00311318307,0.000335442318,5.63169569e-05,-0.0889533335,-3.72913985,1741.97525
0.284407043,0.00369468589,0.000389326981,7.76165061e-05,-0.0888974966,-3.6637511,1741.85318
0.284432306,0.00431800152,0.000444160825,0.000103715121,-0.0888379814,-3.59477622,1741.72331
0.284433743,0.0803647536,-0.000229753068,0.00461875256,-0.081798051,0.0974149257,1737.95347
0.284438152,0.12675078,-0.00091810372,0.00156496778,-0.0742681379,2.59625749,1741.30204
0.284440564,0.040914044,0.00077795754,0.00349963549,-0.0853081299,-1.15853643,1736.90838
0.284459386,0.00498613648,0.00049964382,0.000135216201,-0.0887745917,-3.52209445,1741.58536
0.284488413,0.0057023135,0.000555414857,0.000172771695,-0.0887071303,-3.44559782,1741.43907
0.284510463,0.128644026,-0.000908370892,0.00138544673,-0.0738974159,2.74787972,1741.25122
0.284519527,0.00646998704,0.000611047098,0.000217080005,-0.088635401,-3.36518481,1741.28427
0.284552879,0.00729285993,0.000666044243,0.000268884901,-0.0885592113,-3.28076841,1741.12083
0.284573765,0.0442136074,0.000679705812,0.0037414378,-0.0851102444,-1.02929457,1736.88073
0.284577923,0.13041027,-0.000893675742,0.00122001784,-0.0735407739,2.89250932,1741.16437
0.284588629,0.00817490128,0.000719838042,0.000328970497,-0.0884783754,-3.19228061,1740.94876
0.284626949,0.00912036556,0.000771788098,0.000398155277,-0.0883927179,-3.09967725,1740.76815
0.284632824,0.0853696328,-0.000329366206,0.00446134727,-0.0814168548,0.289975264,1738.4139
0.284640858,0.132058033,-0.000874345382,0.00106847684,-0.0731984992,3.03012833,1741.04731
0.284668025,0.0101338132,0.000821184694,0.000477281951,-0.0883020774,-3.00294224,1740.57927
0.28469957,0.133595261,-0.000850720808,0.000930455145,-0.0728707359,3.16079688,1740.90579
0.284712054,0.0112201325,0.000867254861,0.000567201803,-0.0882063112,-2.90209331,1740.38256
0.284716544,0.0477504251,0.000574733164,0.00396692215,-0.0849061417,-0.899412293,1736.90052
0.284754345,0.13502937,-0.000823160366,0.000805454174,-0.0725575034,3.2846383,1740.74522
0.284759249,0.0123845633,0.000909172345,0.000668754842,-0.0881053003,-2.79718888,1740.17868
0.284805445,0.136367278,-0.000792040504,0.00069287589,-0.0722587132,3.40182529,1740.57055
0.284809838,0.0136327222,0.000946071741,0.000782742786,-0.0879989542,-2.68833415,1739.96853
0.28481855,0.0900387783,-0.000413758501,0.00426499834,-0.0810342664,0.483455931,1738.8678
0.284853117,0.137615437,-0.000757752478,0.000592050297,-0.0719741858,3.51256795,1740.38618
0.284864064,0.0149706296,0.000977066937,0.00090989473,-0.0878872162,-2.57568706,1739.75329
0.284869589,0.0515415566,0.000464810784,0.00416884878,-0.0846944797,-0.767753545,1736.97213
0.284897591,0.138779867,-0.000720698679,0.000502256294,-0.0717036653,3.61710139,1740.19594
0.284922189,0.0164047389,0.00100127372,0.00105082469,-0.0877700685,-2.45946333,1739.53446
0.284939082,0.139866187,-0.000681286568,0.000422747989,-0.0714468332,3.71568069,1740.00309
0.28497779,0.140879634,-0.00063992284,0.000352765934,-0.0712033213,3.80857473,1739.81032
0.284984494,0.0179419674,0.00101783621,0.00120598078,-0.0876475366,-2.33993978,1739.31388
0.284991817,0.0943947116,-0.000485047961,0.00404123359,-0.0806499815,0.678133343,1739.30727
0.285013901,0.141825099,-0.000597006341,0.000291550423,-0.0709727219,3.89605435,1739.61984
0.285033639,0.0556052884,0.000351820222,0.00433925255,-0.0844731789,-0.632796074,1737.09957
0.28504759,0.14270714,-0.000552919167,0.000238362047,-0.0707545973,3.97838889,1739.43341
0.285051279,0.0195897299,0.00102595654,0.00137558617,-0.0875196923,-2.21745525,1739.09376
0.285079018,0.143530013,-0.000508022765,0.000192484588,-0.0705484886,4.05584524,1739.25237
0.285108339,0.144297686,-0.000462654462,0.000153230582,-0.0703539222,4.12868425,1739.07774
0.285122866,0.0213559743,0.00102492697,0.00155957275,-0.0873866561,-2.09240814,1738.87667
0.285135693,0.145013864,-0.000417123964,0.000119947902,-0.070170416,4.19715825,1738.91024
0.285153461,0.0984584434,-0.000545193938,0.00379976772,-0.0802645776,0.873250561,1739.7255
0.285161211,0.145681998,-0.000371711334,9.20227215e-05,-0.0699974844,4.26151018,1738.75035
0.285185018,0.146305314,-0.000326666058,6.88812926e-05,-0.0698346429,4.32197273,1738.59835
0.285199601,0.0232492201,0.00101416343,0.00175750891,-0.0872485958,-1.96524926,1738.66559
0.285207228,0.146886817,-0.000282207156,4.99911294e-05,-0.0696814111,4.37876865,1738.45436
0.285209485,0.0599612217,0.000237566784,0.00446967968,-0.0842391854,-0.492171507,1737.28647
0.285227948,0.147429312,-0.000238524276,3.48597995e-05,-0.0695373162,4.43210518,1738.31837
0.285247278,0.147935415,-0.000195779048,2.30372427e-05,-0.069401895,4.48217644,1738.19026
0.285265312,0.148407569,-0.00015410552,1.40994568e-05,-0.0692746962,4.52911334,1738.06985
0.285281853,0.0252785992,0.000993239261,0.00196852361,-0.0871057219,-1.83646975,1738.46388
0.285282135,0.14884805,-0.000113613232,7.68932348e-06,-0.0691552815,4.57312795,1737.95689
0.285297831,0.149258983,-7.43910976e-05,3.37271293e-06,-0.0690432273,4.6139434,1737.85109
0.285304262,0.102249575,-0.00059559305,0.0035480625,-0.0798791766,1.06842726,1740.11621
0.285312473,0.14964235,-3.65080626e-05,1.14796511e-06,-0.0689381251,4.65183984,1737.75214
0.285326133,0.15,0,0,-0.0688395581,4.66960548,1737.65968
0.285370019,0.0274539002,0.000961917511,0.00219123046,-0.0869582787,-1.70658108,1738.27522
0.285397976,0.0646303672,0.000123779955,0.00455098807,-0.0839881753,-0.342945495,1737.53613
0.285444947,0.105786393,-0.000637380263,0.00329224522,-0.0794952035,1.26268108,1740.47346
0.285464525,0.0297856156,0.000920180668,0.00242365364,-0.0868065283,-1.57609009,1738.10363
0.285565827,0.0322849924,0.000868254331,0.00266316411,-0.0866507264,-1.44546018,1737.95338
0.285576195,0.109085956,-0.00067146866,0.00303702473,-0.0791142122,1.45518867,1740.79177
0.285600019,0.0696352464,1.2090679e-05,0.00457407289,-0.0837141898,-0.18060266,1737.85149
0.285646746,0,0,0,-0.0896930782,-3.99365314,1742.84807
0.285660874,0.000357650242,3.6358937e-05,1.28226347e-06,-0.0896613965,-3.97196872,1742.77841
0.285674412,0.0349640862,0.00080662506,0.00290642289,-0.0864910884,-1.3150739,1737.82891
0.285676018,0.000741017226,7.43687961e-05,3.7256407e-06,-0.0896275133,-3.92616258,1742.70384
0.285692251,0.00115195011,0.00011399563,8.51588698e-06,-0.0895912978,-3.87734855,1742.62408
0.285698638,0.112164181,-0.000698602954,0.00278615325,-0.0787377641,1.6449816,1741.06649
0.285709651,0.00159243101,0.000155197672,1.56032408e-05,-0.0895526038,-3.82491333,1742.53882
0.285728302,0.00206458457,0.000197908345,2.54876242e-05,-0.0895112789,-3.76936165,1742.44773
0.285748295,0.0025706882,0.000242031045,3.85517141e-05,-0.0894671649,-3.71050635,1742.35051
0.285769725,0.00311318307,0.000287433756,5.52597272e-05,-0.0894200986,-3.64830562,1742.24683
0.285790805,0.0378358195,0.000736044528,0.00314935102,-0.0863277415,-1.1851657,1737.73477
0.285792696,0.00369468589,0.000333943639,7.61007011e-05,-0.0893699122,-3.58261588,1742.1364
0.285812868,0.115035914,-0.000719408444,0.00254249535,-0.0783673453,1.83120717,1741.29417
0.285816591,0.075,-9.64992192e-05,0.00452971907,-0.0834091228,0.00146952005,1738.23511
0.285817318,0.00431800152,0.00038134194,0.000101613039,-0.0893164349,-3.51330345,1742.01894
0.285843711,0.00498613648,0.000429358088,0.000132379622,-0.0892594936,-3.44024807,1741.89417
0.285872002,0.0057023135,0.000477664335,0.000169029365,-0.0891989151,-3.36333274,1741.76189
0.285902327,0.00646998704,0.00052587178,0.000212236932,-0.0891345276,-3.28244902,1741.62193
0.285915568,0.040914044,0.000657527007,0.003387103,-0.0861606621,-1.05578128,1737.67548
0.285919435,0.117715008,-0.000734402842,0.00230824752,-0.0780043127,2.01305182,1741.47283
0.285934833,0.00729285993,0.000573527218,0.000262720204,-0.0890661639,-3.19750375,1741.4742
0.285969676,0.00817490128,0.00062011204,0.000321235871,-0.0889936633,-3.10842362,1741.31868
0.286007024,0.00912036556,0.000665043314,0.000388573172,-0.0889168758,-3.01515995,1741.1555
0.286018853,0.120214384,-0.000744023956,0.0020850266,-0.0776498635,2.18982458,1741.60218
0.286033162,0.0803647536,-0.000194007656,0.00441851649,-0.0830863092,0.193770717,1738.65791
0.286047058,0.0101338132,0.000707677638,0.000465541908,-0.0888356651,-2.9176936,1740.98488
0.286049301,0.0442136074,0.000572319483,0.00361409593,-0.0859895936,-0.926652739,1737.6555
0.28608997,0.0112201325,0.000747318536,0.000552956827,-0.0887499133,-2.81604196,1740.80726
0.286111603,0.1225461,-0.00074864064,0.00187398631,-0.0773050187,2.36094214,1741.68352
0.286135968,0.0123845633,0.000783227229,0.000651616195,-0.0886595253,-2.71026597,1740.62322
0.286185274,0.0136327222,0.000814637068,0.000762273619,-0.0885644334,-2.60047684,1740.4336
0.286192651,0.0477504251,0.000481869717,0.00382402402,-0.0858139416,-0.79716479,1737.67904
0.28619813,0.124721401,-0.000748570967,0.00167588936,-0.0769706203,2.52594871,1741.71962
0.286235205,0.0853696328,-0.000275526602,0.00425871159,-0.0827640187,0.384155976,1739.08193
0.286238124,0.0149706296,0.000840771514,0.000885602614,-0.0884646022,-2.4868424,1740.23949
0.286278853,0.12675078,-0.000744095891,0.0014911776,-0.0766473352,2.68450709,1741.71436
0.286294775,0.0164047389,0.000860865376,0.00102215346,-0.0883600335,-2.36959229,1740.04224
0.286346308,0.0515415566,0.000387766899,0.00400997003,-0.0856326417,-0.666264091,1737.75007
0.286354161,0.128644026,-0.000735474224,0.00132002506,-0.0763356653,2.83639407,1741.67239
0.2863555,0.0179419674,0.000874188853,0.00117230235,-0.0882507702,-2.24902145,1739.84355
0.286420591,0.0195897299,0.000880073746,0.00133619337,-0.0881369,-2.12549071,1739.64542
0.286423696,0.0900387783,-0.000343928618,0.00406339667,-0.0824407844,0.575546142,1739.49841
0.286424418,0.13041027,-0.000722955296,0.00116238501,-0.0760359612,2.98148767,1741.59881
0.286489961,0.132058033,-0.000706789674,0.00101802926,-0.0757484369,3.11975441,1741.49884
0.286490362,0.0213559743,0.000877941126,0.0015136743,-0.0880185566,-1.99942406,1739.45021
0.286511013,0.0556052884,0.000291666731,0.00416437582,-0.0854439956,-0.532420715,1737.87218
0.286551108,0.133595261,-0.000687236961,0.000886582841,-0.0754731861,3.25123508,1741.37756
0.28656515,0.0232492201,0.000867329508,0.0017042281,-0.0878959199,-1.87130081,1739.26061
0.286599542,0.0943947116,-0.000401204993,0.00384362112,-0.0821162796,0.768264402,1739.90027
0.286608153,0.13502937,-0.000664570619,0.000767554362,-0.0752101984,3.37603118,1741.23974
0.286645316,0.0252785992,0.000847922706,0.00190690208,-0.0877692114,-1.74164292,1739.07967
0.286661371,0.136367278,-0.000639079988,0.000660363051,-0.0749593743,3.49429259,1741.08974
0.286687562,0.0599612217,0.000195150976,0.00427932024,-0.0852454671,-0.393143603,1738.04862
0.28671102,0.137615437,-0.000611069524,0.000564362968,-0.07472054,3.60620677,1740.93141
0.286731246,0.0274539002,0.000819575812,0.00212023878,-0.087638687,-1.61099375,1738.91075
0.286757338,0.138779867,-0.000580855405,0.00047886348,-0.07449346,3.71198814,1740.76807
0.286763592,0.0984584434,-0.000449105801,0.00360847727,-0.081790967,0.961599037,1740.28148
0.286800548,0.139866187,-0.000548761066,0.000403151904,-0.0742778496,3.8118719,1740.60256
0.286823355,0.0297856156,0.000782338732,0.00234220985,-0.0875046229,-1.47989288,1738.75751
0.286840861,0.140879634,-0.000515113263,0.000336503074,-0.0740733852,3.9061068,1740.43721
0.286876806,0.0646303672,9.97322785e-05,0.0043463391,-0.0850334321,-0.245501722,1738.28224
0.286878469,0.141825099,-0.000480235771,0.000278192779,-0.0738797134,3.99494452,1740.27391
0.286913554,0.14270714,-0.000444441956,0.000227515837,-0.0736964586,4.07863772,1740.11416
0.286916637,0.102249575,-0.00048887328,0.00336493844,-0.0814657924,1.15511055,1740.63654
0.286922087,0.0322849924,0.000736473861,0.00257016191,-0.0873672947,-1.34883497,1738.62381
0.286946286,0.143530013,-0.000408030315,0.000183790072,-0.0735232306,4.15744212,1739.95912
