r,z,u_r,u_z,u_swirl,p,T
0.115836653,0.137615437,0.00358831466,-9.11722576e-05,0.0712641924,-5.46352621,1691.11486
0.115840373,0.0943947116,-0.00347122952,-0.00337130433,0.031685595,-2.31749439,1702.68633
0.115982184,0.138779867,0.00350173549,-6.92656172e-05,0.0725941891,-5.57706894,1690.57833
0.116043847,0.0442136074,0.000469831686,-0.00366604821,-0.00590229904,-1.29707401,1710.91425
0.116117953,0.139866187,0.00338272477,-5.20329558e-05,0.0738479209,-5.68493665,1690.06537
0.116244614,0.140879634,0.00323612814,-3.86043349e-05,0.0750285357,-5.78722471,1689.5774
0.116314974,0.0984584434,-0.00301655665,-0.00305042915,0.0351079299,-2.48390581,1701.61031
0.116362779,0.141825099,0.00306649216,-2.82436704e-05,0.0761392157,-5.88405991,1689.1152
0.116419662,0.0477504251,-7.60098729e-05,-0.00392963099,-0.00348540175,-1.34267233,1711.00652
0.116473016,0.14270714,0.00287802692,-2.03362465e-05,0.0771831563,-5.97561304,1688.67897
0.11657586,0.143530013,0.00267458447,-1.4375436e-05,0.0781635445,-6.06207077,1688.26845
0.116671804,0.144297686,0.00245964884,-9.94550562e-06,0.0790835389,-6.14362049,1687.88306
0.116757738,0.102249575,-0.00247223989,-0.00272936796,0.0383797638,-2.65784423,1700.6316
0.116761312,0.145013864,0.00223633744,-6.7073848e-06,0.0799462506,-6.22045138,1687.52196
0.116822499,0.0515415566,-0.000675054911,-0.00417254748,-0.00086137917,-1.3860118,1711.05129
0.116844816,0.145681998,0.00200741183,-4.38583127e-06,0.0807547269,-6.29276489,1687.18413
0.116922718,0.146305314,0.00177529455,-2.7599649e-06,0.081511937,-6.3607667,1686.86845
0.116995394,0.146886817,0.00154208968,-1.65398614e-06,0.0822207601,-6.42466323,1686.57375
0.117063195,0.147429312,0.00130960584,-9.29019713e-07,0.0828839764,-6.48466111,1686.29883
0.117126448,0.147935415,0.00107938053,-4.79376354e-07,0.0835042596,-6.54096053,1686.04247
0.1171708,0.105786393,-0.00186979768,-0.00241746408,0.0415069745,-2.83669695,1699.75151
0.117185458,0.148407569,0.000852704663,-2.13674821e-07,0.0840841721,-6.5936663,1685.80353
0.11724051,0.14884805,0.000630646839,-5.27751786e-08,0.0846261616,-6.64288108,1685.58087
0.117254303,0.0556052884,-0.00131430931,-0.00438407877,0.00199455232,-1.42801923,1711.00526
0.117291868,0.149258983,0.000414076598,1.35933389e-07,0.08513256,-6.68908952,1685.3734
0.117339782,0.14964235,0.000203687002,-2.22486076e-07,0.0856055825,-6.73346865,1685.18011
0.117384481,0.15,0,0,0.0860472852,-6.75463092,1685
0.117556154,0.109085956,-0.00123784916,-0.00212133575,0.0444953948,-3.0181712,1698.96063
0.117717155,0.0599612217,-0.0019735059,-0.004551611,0.00511123008,-1.47010401,1710.81826
0.117915659,0.112164181,-0.00060134487,-0.00184552725,0.0473506006,-3.20027518,1698.24309
0.118213288,0.0646303672,-0.00262336305,-0.00466148165,0.00852219634,-1.51560243,1710.43495
0.11824657,0,0,0,-0.0371294231,-0.511230553,1717.73947
0.118251046,0.115035914,1.88386013e-05,-0.00159278449,0.050077777,-3.38138818,1697.58043
0.118279922,0.000357650242,0.000124785214,-9.11774231e-07,-0.0368858166,-0.513134675,1717.61405
0.118315672,0.000741017226,0.000255194753,-3.00161136e-06,-0.0366246071,-0.518787806,1717.47941
0.118353993,0.00115195011,0.000391204912,-6.67491169e-06,-0.0363445126,-0.526546791,1717.33495
0.118395069,0.00159243101,0.000532713333,-1.23314007e-05,-0.0360441724,-0.534902056,1717.18009
0.118439099,0.00206458457,0.000679547518,-2.02748569e-05,-0.0357221292,-0.543901359,1717.01424
0.118486294,0.0025706882,0.000831453507,-3.08943579e-05,-0.0353768236,-0.553589388,1716.83682
0.118536883,0.00311318307,0.000988082722,-4.46184635e-05,-0.0350065865,-0.56402591,1716.64729
0.118563936,0.117715008,0.000605977622,-0.00136441027,0.0526816564,-3.56023151,1696.9549
0.11859111,0.00369468589,0.00114897765,-6.19273629e-05,-0.0346096328,-0.575269213,1716.44515
0.118649236,0.00431800152,0.00131355609,-8.3353718e-05,-0.0341840531,-0.587390106,1716.22998
0.118711541,0.00498613648,0.00148109413,-0.000109486924,-0.0337278062,-0.600467403,1716.00145
0.118745096,0.0696352464,-0.0032235575,-0.0046979193,0.0122664609,-1.56866146,1709.79819
0.118778327,0.0057023135,0.00165070776,-0.000140975683,-0.0332387101,-0.614588334,1715.75939
0.118849914,0.00646998704,0.00182133312,-0.000178529186,-0.032714433,-0.629846611,1715.5038
0.118855837,0.120214384,0.00114735442,-0.00116058253,0.0551665134,-3.73583031,1696.35165
0.118926649,0.00729285993,0.00199170553,-0.000222917351,-0.0321524835,-0.646343235,1715.23492
0.119008902,0.00817490128,0.00216033754,-0.000274970085,-0.0315501993,-0.664189678,1714.9533
0.119097069,0.00912036556,0.00232549639,-0.00033557409,-0.0309047352,-0.683505352,1714.65986
0.119128157,0.1225461,0.00163394178,-0.000980663773,0.0575362089,-3.90743715,1695.75986
0.119191576,0.0101338132,0.00248518153,-0.000405667256,-0.0302130497,-0.704416012,1714.35601
0.119292878,0.0112201325,0.00263710196,-0.000486229627,-0.0294718894,-0.727052475,1714.04368
0.119315143,0.075,-0.00371919947,-0.0046435911,0.0163891022,-1.63770611,1708.85623
0.119382209,0.124721401,0.00205995621,-0.000823404005,0.0597942663,-4.07448629,1695.17267
0.119401465,0.0123845633,0.00277865457,-0.000578270593,-0.0286777708,-0.751547685,1713.72552
0.119517859,0.0136327222,0.00290690454,-0.000682811326,-0.0278269593,-0.778032316,1713.40491
0.119619219,0.12675078,0.00242239332,-0.000687158855,0.0619439555,-4.23654527,1694.58683
0.119642623,0.0149706296,0.00301856912,-0.000800861447,-0.0269154431,-0.80662812,1713.08614
0.119776357,0.0164047389,0.0031100061,-0.000933388779,-0.0259389028,-0.837438578,1712.77444
0.11984033,0.128644026,0.00272056116,-0.000570077828,0.0639883783,-4.39328159,1694.00203
0.11988519,0.0803647536,-0.00402664014,-0.0044950786,0.0206326165,-1.72655039,1707.66422
0.119919708,0.0179419674,0.00317720938,-0.00108128102,-0.0248926723,-0.87053688,1712.47607
0.120046608,0.13041027,0.0029556046,-0.000470211596,0.0659305446,-4.54445271,1693.41997
0.120073366,0.0195897299,0.00321581425,-0.00124529806,-0.0237716916,-0.905950519,1712.19827
0.120238073,0.0213559743,0.00322111675,-0.00142601373,-0.0225704471,-0.943642819,1711.94917
0.120239049,0.132058033,0.00313008088,-0.000385617406,0.0677734368,-4.6898786,1692.84362
0.120414624,0.0232492201,0.00318811203,-0.00162374591,-0.0212828954,-0.983491881,1711.73748
0.120416998,0.0853696328,-0.00411902616,-0.00427928955,0.0247080762,-1.82885184,1706.35671
0.120418581,0.133595261,0.00324758357,-0.000314423521,0.0695200583,-4.82943499,1692.27654
0.12058607,0.13502937,0.00331241811,-0.000254874466,0.0711734665,-4.96304752,1691.72232
0.120603869,0.0252785992,0.00311155814,-0.0018384742,-0.0199023762,-1.02526706,1711.57209
0.120742324,0.136367278,0.00332933071,-0.000205357976,0.0727367899,-5.09068739,1691.18426
0.120806722,0.0274539002,0.00298607745,-0.00206974463,-0.0184214899,-1.06860566,1711.46128
0.120888095,0.137615437,0.00330328735,-0.000164418321,0.0742132341,-5.21236773,1690.66515
0.120913131,0.0900387783,-0.00401987868,-0.00401392029,0.028618581,-1.94714418,1705.00473
0.121024161,0.0297856156,0.00280630607,-0.0023165612,-0.0168319424,-1.11299433,1711.41184
0.121024089,0.138779867,0.00323929851,-0.000130759377,0.0756060774,-5.3281402,1690.16717
0.121150959,0.139866187,0.00314228424,-0.000103241506,0.0769186587,-5.43809358,1689.69188
0.121257234,0.0322849924,0.00256709625,-0.00257726484,-0.0151243797,-1.15775805,1711.42775
0.121269319,0.140879634,0.00301697464,-8.08729046e-05,0.0781543603,-5.54234821,1689.24023
0.121375983,0.0943947116,-0.00375697381,-0.00371401917,0.0323673887,-2.08185614,1703.66875
0.121379739,0.141825099,0.00286783713,-6.27986247e-05,0.0793165884,-5.64104007,1688.81268
0.121482752,0.14270714,0.00269902761,-4.82844289e-05,0.0804087514,-5.73432075,1688.40923
0.121507067,0.0349640862,0.00226380705,-0.0028493722,-0.0132881631,-1.20206101,1711.50876
0.121578855,0.143530013,0.00251436348,-3.67055167e-05,0.0814342386,-5.82237452,1688.02956
0.121668511,0.144297686,0.00231731203,-2.75361406e-05,0.0823964005,-5.90540689,1687.67304
0.121752153,0.145013864,0.00211098885,-2.03356288e-05,0.0832985299,-5.98362258,1687.33887
0.121774864,0.0378358195,0.00189269602,-0.003129486,-0.011311087,-1.24494687,1711.64893
0.121807786,0.0984584434,-0.00336222757,-0.00339648154,0.0359583976,-2.22963918,1702.39417
0.121830184,0.145681998,0.0018981648,-1.47362394e-05,0.0841438456,-6.05722724,1687.0261
0.121902981,0.146305314,0.00168127975,-1.04313447e-05,0.0849354789,-6.12643052,1686.73372
0.121970894,0.146886817,0.00146246119,-7.16816008e-06,0.0856764621,-6.19144892,1686.46062
0.122034252,0.147429312,0.00124354563,-4.73885974e-06,0.0863697193,-6.25249169,1686.20573
0.122061917,0.040914044,0.00145145258,-0.00341310849,-0.00917905262,-1.28538715,1711.83517
0.122093359,0.147935415,0.00102610144,-2.97475367e-06,0.0870180599,-6.30976136,1685.96795
0.122148502,0.148407569,0.000811452448,-1.72817017e-06,0.0876241738,-6.36337191,1685.74623
0.122199945,0.14884805,0.000600701404,-8.72686582e-07,0.0881906288,-6.41345065,1685.53953
0.122210624,0.102249575,-0.00286843042,-0.00307255838,0.0393960538,-2.38835864,1701.2094
0.122247938,0.149258983,0.000394752726,-2.42825187e-07,0.0887198692,-6.46046534,1685.34688
0.122292711,0.14964235,0.000194333987,-3.48499336e-07,0.0892142161,-6.50529496,1685.16734
0.122334481,0.15,0,0,0.0896758233,-6.52653305,1685
0.12236961,0.0442136074,0.000939917207,-0.00369444688,-0.00687567582,-1.32236795,1712.04622
0.122586438,0.105786393,-0.00230680139,-0.0027523152,0.0426851553,-2.55525256,1700.12727
0.122699428,0.0477504251,0.000360937196,-0.0039663363,-0.00438182074,-1.3551066,1712.25202
0.122937043,0.109085956,-0.00170608934,-0.00244318795,0.0458306323,-2.72775934,1699.14788
0.123052962,0.0515415566,-0.000278520237,-0.00422000566,-0.00167505846,-1.38317738,1712.41366
0.123264128,0.112164181,-0.00109166303,-0.00215066486,0.0488373534,-2.90350924,1698.26217
0.123431916,0.0556052884,-0.000965879738,-0.0044451284,0.00127095779,-1.40689368,1712.48375
0.123569273,0.115035914,-0.000485059027,-0.00187844595,0.0517099866,-3.08047901,1697.45602
0.123838118,0.0599612217,-0.00168122664,-0.00462871837,0.00448719813,-1.42738952,1712.40693
0.123853947,0.117715008,9.61754111e-05,-0.00162875257,0.0544529228,-3.25699045,1696.71354
0.124119526,0.120214384,0.000638403499,-0.00140260665,0.0570702488,-3.43168391,1696.01965
0.124273529,0.0646303672,-0.00239586024,-0.00475880971,0.00801006013,-1.4492197,1712.1208
0.124367289,0.1225461,0.00113163173,-0.00120007862,0.059565763,-3.60347573,1695.36173
0.124598432,0.124721401,0.00156912921,-0.00102050047,0.0619430228,-3.77150934,1694.73035
0.124740248,0.0696352464,-0.00307040144,-0.00482063106,0.0118823083,-1.47415089,1711.55839
0.124814069,0.12675078,0.00194699831,-0.000862692858,0.0642054077,-3.93511254,1694.11918
0.125015241,0.128644026,0.00226371587,-0.000725142365,0.0663561856,-4.09377014,1693.52465
0.125202919,0.13041027,0.00251968114,-0.000606136349,0.0683985746,-4.24709108,1692.94536
0.125240526,0.075,-0.00365145105,-0.00479289763,0.0161538815,-1.51053443,1710.6546
0.125378006,0.132058033,0.00271679734,-0.00050387698,0.0703357912,-4.39478352,1692.3814
0.125539452,0,0,0,-0.0394193879,-0.676189282,1718.83299
0.125541349,0.133595261,0.00285809475,-0.00041656372,0.0721710898,-4.53664138,1691.83377
0.125567217,0.000357650242,0.000141363583,-8.86760009e-07,-0.0391643641,-0.677223337,1718.69452
0.12559698,0.000741017226,0.000289157936,-2.92934746e-06,-0.0388909462,-0.681106622,1718.54595
0.125628882,0.00115195011,0.000443361635,-6.49695085e-06,-0.0385978056,-0.6870619,1718.38664
0.125663078,0.00159243101,0.000603873519,-1.20037626e-05,-0.0382835288,-0.693489987,1718.21596
0.125693734,0.13502937,0.0029474028,-0.000342454248,0.073907788,-4.6725323,1691.30393
0.125699733,0.00206458457,0.000770515691,-1.97376596e-05,-0.0379466039,-0.700456884,1718.03331
0.125739023,0.0025706882,0.000943021103,-3.00791523e-05,-0.0375854142,-0.708006926,1717.83808
0.125740804,0.0803647536,-0.00404890903,-0.00467285153,0.0205608942,-1.56751775,1709.44953
0.125781139,0.00311318307,0.00112101918,-4.34459442e-05,-0.0371982315,-0.71620272,1717.62971
0.125826283,0.00369468589,0.00130402021,-6.03071003e-05,-0.0367832097,-0.725102231,1717.40772
0.125835897,0.136367278,0.00298907257,-0.000279905467,0.0755492784,-4.80238797,1690.79342
0.125874674,0.00431800152,0.00149139819,-8.11830223e-05,-0.0363383766,-0.73477668,1717.17169
0.125926543,0.00498613648,0.00168237225,-0.0001066499,-0.035861627,-0.745304519,1716.92136
0.125968524,0.137615437,0.00298774786,-0.000227398969,0.0770990299,-4.92619603,1690.30362
0.125982143,0.0057023135,0.00187598664,-0.00013734188,-0.0353507142,-0.756772839,1716.65662
0.12604174,0.00646998704,0.00207108938,-0.000173952589,-0.0348032412,-0.769279958,1716.3776
0.126092254,0.138779867,0.00294818143,-0.000183554416,0.0785605801,-5.04399278,1689.83562
0.126105622,0.00729285993,0.00226630983,-0.000217237103,-0.0342166517,-0.782935211,1716.08469
0.126174098,0.00817490128,0.00246003491,-0.000268009529,-0.0335882193,-0.797849867,1715.77869
0.126207522,0.0853696328,-0.00422629235,-0.00448307159,0.024803819,-1.63923461,1708.07567
0.126207684,0.139866187,0.00287509123,-0.000147133941,0.0799375209,-5.15585639,1689.39018
0.126247498,0.00912036556,0.00265038476,-0.000327139124,-0.0329150368,-0.814141481,1715.4608
0.126315371,0.140879634,0.00277305189,-0.000117039895,0.0812334805,-5.26190044,1688.96766
0.126326175,0.0101338132,0.00283518759,-0.000395546772,-0.0321940032,-0.831941934,1715.13281
0.12641051,0.0112201325,0.00301195601,-0.000474196197,-0.0314218092,-0.851387344,1714.79716
0.126415834,0.141825099,0.00264641614,-9.23089312e-05,0.0824521016,-5.36226994,1688.56813
0.126500909,0.0123845633,0.00317786538,-0.000564082083,-0.0305949202,-0.87261245,1714.45706
0.126509557,0.14270714,0.00249926018,-7.21024221e-05,0.0835970198,-5.45713389,1688.19133
0.126596994,0.143530013,0.00233534876,-5.56956127e-05,0.0846718422,-5.54667037,1687.83677
0.126597808,0.0136327222,0.00332973314,-0.000666212716,-0.0297095558,-0.895746746,1714.11665
0.126642933,0.0900387783,-0.00420648549,-0.00423810493,0.0288847853,-1.72845599,1706.60874
0.126678566,0.144297686,0.00215811717,-4.24655922e-05,0.0856801263,-5.63107661,1687.50379
0.126701675,0.0149706296,0.00346400156,-0.000781587661,-0.0287616655,-0.920906787,1713.78107
0.126754665,0.145013864,0.0019706663,-3.18803589e-05,0.0866253622,-5.71056589,1687.19156
0.12681301,0.0164047389,0.00357672614,-0.000911168901,-0.0277468977,-0.948185607,1713.45657
0.126825659,0.145681998,0.00177576665,-2.34876352e-05,0.0875109561,-5.7853507,1686.89919
0.126891892,0.146305314,0.00157586903,-1.69047673e-05,0.0883402164,-5.85565358,1686.6257
0.12693235,0.0179419674,0.00366357215,-0.00105584451,-0.026660562,-0.977638452,1713.15056
0.126953681,0.146886817,0.00137312033,-1.18122125e-05,0.0891163429,-5.92169866,1686.37009
0.127011325,0.147429312,0.00116938254,-7.94143854e-06,0.0898424182,-5.98369436,1686.13137
0.127049136,0.0943947116,-0.00401703499,-0.00395390895,0.0328057667,-1.83773883,1705.11719
0.127060272,0.0195897299,0.00371982212,-0.00121638354,-0.025497581,-1.00926469,1712.87157
0.127065103,0.147935415,0.000966253838,-5.06830791e-06,0.0905214006,-6.04184724,1685.90853
0.127115273,0.148407569,0.000765090958,-2.9963803e-06,0.0911561207,-6.09627727,1685.70061
0.127162077,0.14884805,0.000567031552,-1.55521325e-06,0.0917492782,-6.14713049,1685.50668
0.127197391,0.0213559743,0.00374039773,-0.00139338109,-0.0242524295,-1.04298611,1712.62911
0.127205742,0.149258983,0.000373016095,-5.58188986e-07,0.0923034417,-6.19491468,1685.32583
0.127246478,0.14964235,0.000183808537,-4.60399643e-07,0.0928210487,-6.2401448,1685.15721
0.127284481,0.15,0,0,0.0933043614,-6.26140418,1685
0.127344371,0.0232492201,0.00371990177,-0.00158719264,-0.0229190556,-1.07862158,1712.43332
0.12742809,0.0984584434,-0.00368791498,-0.00364613564,0.0365692163,-1.96386239,1703.65708
0.127501919,0.0252785992,0.00365268681,-0.00179785658,-0.0214907845,-1.11585924,1712.29446
0.127670795,0.0274539002,0.0035329596,-0.00202500438,-0.0199601991,-1.15422908,1712.22211
0.127781623,0.102249575,-0.00325087478,-0.00332665275,0.0401781358,-2.1042293,1702.26879
0.127851814,0.0297856156,0.00335493335,-0.00226775792,-0.0183189745,-1.19308011,1712.22401
0.12804585,0.0322849924,0.00311304206,-0.00252461524,-0.0165576754,-1.23156762,1712.30478
0.128111441,0.105786393,-0.00273656786,-0.00300547456,0.0436359923,-2.25622821,1700.97722
0.128253837,0.0349640862,0.00280223516,-0.00279332385,-0.014665525,-1.26865662,1712.4643
0.128419134,0.109085956,-0.00217350948,-0.00269078918,0.0469465609,-2.41698638,1699.79345
0.12847678,0.0378358195,0.0024183824,-0.00307075521,-0.012630099,-1.30315463,1712.69617
0.128706187,0.112164181,-0.00158721873,-0.00238878259,0.0501137595,-2.58384299,1698.71722
0.128715753,0.040914044,0.00195879904,-0.00335273925,-0.0104369454,-1.33375464,1712.98622
0.12897191,0.0442136074,0.00142294407,-0.00363393173,-0.00806913773,-1.35916827,1713.3115
0.128973984,0.115035914,-0.000999681038,-0.00210398944,0.0531415131,-2.75439426,1697.74069
0.129223817,0.117715008,-0.000429120074,-0.00183946035,0.0560336633,-2.9265655,1696.8519
0.129246486,0.0477504251,0.000813267672,-0.0039076958,-0.00550673714,-1.37830281,1713.63974
0.129456891,0.120214384,0.000109986307,-0.00159699814,0.0587939228,-3.09860593,1696.03722
0.129540805,0.0515415566,0.000136314161,-0.00416588687,-0.00272615435,-1.3903797,1713.92923
0.12967433,0.1225461,0.000606702122,-0.00137735336,0.0614258674,-3.26907856,1695.28352
0.129856287,0.0556052884,-0.000595943699,-0.00439884065,0.000300594786,-1.3953133,1714.12927
0.129877182,0.124721401,0.00105332821,-0.00118044895,0.0639329538,-3.43681826,1694.57953
0.130066428,0.12675078,0.0014450192,-0.00100559224,0.0663185579,-3.60089314,1693.91632
0.130194453,0.0599612217,-0.00136454571,-0.00459426654,0.00360674811,-1.39384024,1714.18047
0.130242978,0.128644026,0.00177935003,-0.000851636679,0.0685860201,-3.76057369,1693.28734
0.130407685,0.13041027,0.00205589104,-0.000717138268,0.0707386892,-3.91529395,1692.68808
0.130556935,0.0646303672,-0.0021412109,-0.00474044715,0.00723178388,-1.39007909,1714.01514
0.130561343,0.132058033,0.00227580276,-0.000600477556,0.0727799586,-4.06462772,1692.11573
0.130704694,0.133595261,0.00244146506,-0.000499958591,0.0747132904,-4.2082668,1691.56864
0.130838429,0.13502937,0.00255614922,-0.000413883828,0.076542231,-4.34600292,1691.04598
0.130945482,0.0696352464,-0.00288627188,-0.00482402394,0.0112225648,-1.3863456,1713.55838
0.130963192,0.136367278,0.00262373636,-0.000340608658,0.0782704171,-4.4777128,1690.54736
0.131079587,0.137615437,0.00264848194,-0.0002785788,0.0799015697,-4.60334533,1690.0726
0.131188173,0.138779867,0.00263482382,-0.000226353853,0.0814394824,-4.72291043,1689.62156
0.131289475,0.139866187,0.00258722986,-0.000182620041,0.0828880032,-4.83646917,1689.19405
0.131361966,0.075,-0.0035482347,-0.00482366889,0.0156344135,-1.38906921,1712.73357
0.131383982,0.140879634,0.00251008052,-0.000146194805,0.0842510134,-4.94412496,1688.78973
0.131472149,0.141825099,0.00240758154,-0.000116025418,0.085532404,-5.04601551,1688.40814
0.131554402,0.14270714,0.00228370214,-9.11837573e-05,0.0867360523,-5.1423067,1688.04869
0.131631137,0.143530013,0.00214213407,-7.08581456e-05,0.0878657991,-5.2331857,1687.71066
0.131702725,0.144297686,0.001986267,-5.43440404e-05,0.0889254273,-5.31885213,1687.39325
0.13176951,0.145013864,0.00181917741,-4.10330545e-05,0.0899186426,-5.39951522,1687.09557
0.131778451,0.0803647536,-0.00403311262,-0.00473322069,0.0201982204,-1.40993498,1711.56298
0.131831816,0.145681998,0.00164362825,-3.04013561e-05,0.0908490573,-5.47539014,1686.81671
0.131889941,0.146305314,0.00146207636,-2.20020855e-05,0.0917201764,-5.5467064,1686.55571
0.131944168,0.146886817,0.00127668522,-1.54574811e-05,0.0925353858,-5.61369102,1686.31162
0.131994757,0.147429312,0.00108934131,-1.04466782e-05,0.0932979445,-5.67655889,1686.08349
0.132041953,0.147935415,0.000901673227,-6.70025558e-06,0.0940109779,-5.73552249,1685.87039
0.132085983,0.148407569,0.00071507215,-3.98129297e-06,0.0946774737,-5.79070647,1685.67143
0.132127059,0.14884805,0.000530712686,-2.08675696e-06,0.09530028,-5.84228322,1685.48572
0.132165379,0.149258983,0.000349573869,-8.07498287e-07,0.0958821045,-5.89073574,1685.31243
0.132166998,0.0853696328,-0.00429643572,-0.00457056252,0.0246045363,-1.44957755,1710.17084
0.132201129,0.14964235,0.00017245917,-5.49603476e-07,0.0964255158,-5.93634347,1685.15078
0.132234481,0.15,0,0,0.0969328995,-5.95767311,1685
0.13252948,0.0900387783,-0.004358605,-0.0043506929,0.0288544537,-1.50851548,1708.63396
0.132867646,0.0943947116,-0.00424580863,-0.00408828197,0.0329485226,-1.58919938,1707.02559
0.133183128,0.0984584434,-0.00398664523,-0.00379667443,0.0368875617,-1.69044624,1705.40984
0.13324673,0,0,0,-0.0418394731,-0.87336,1719.98859
0.133267921,0.000357650242,0.000157309791,-8.36526578e-07,-0.0415741288,-0.873372695,1719.83774
0.133290636,0.000741017226,0.000321836265,-2.7735371e-06,-0.0412896761,-0.875140165,1719.67595
0.133314985,0.00115195011,0.000493561123,-6.13096926e-06,-0.0409847447,-0.878897445,1719.50255
0.133341084,0.00159243101,0.000672385923,-1.13301432e-05,-0.0406578742,-0.882978736,1719.31688
0.13336906,0.00206458457,0.000858129256,-1.86340775e-05,-0.0403075034,-0.887470567,1719.1183
0.133399047,0.0025706882,0.00105051326,-2.84049808e-05,-0.0399319651,-0.892417317,1718.90618
0.133431191,0.00311318307,0.00124914806,-4.10390112e-05,-0.0395294784,-0.897884713,1718.67997
0.133465646,0.00369468589,0.00145351483,-5.69824684e-05,-0.0390981432,-0.903929351,1718.43917
0.133477447,0.102249575,-0.00361143478,-0.00348873247,0.0406729131,-1.80926771,1703.8375
0.133502578,0.00431800152,0.00166294733,-7.6730635e-05,-0.0386359323,-0.910622078,1718.1834
0.133542167,0.00498613648,0.00187661176,-0.000100832631,-0.0381406846,-0.91804201,1717.91245
0.133584601,0.0057023135,0.00209348516,-0.000129893251,-0.0376100969,-0.926276476,1717.62628
0.133630087,0.00646998704,0.00231233236,-0.000164574707,-0.0370417165,-0.935422452,1717.32513
0.133678844,0.00729285993,0.00253168176,-0.00020559791,-0.0364329316,-0.945588652,1717.00959
0.133731106,0.00817490128,0.00274980034,-0.000253740404,-0.0357809626,-0.95689872,1716.68064
0.133752023,0.105786393,-0.00315000461,-0.00317411626,0.0443064714,-1.94308933,1702.34504
0.133787127,0.00912036556,0.00296466821,-0.00030984109,-0.0350828514,-0.969494875,1716.33981
0.133847175,0.0101338132,0.00317395219,-0.000374788194,-0.0343354494,-0.983499236,1715.98924
0.133911541,0.0112201325,0.00337497978,-0.000449506317,-0.0335354047,-0.999025712,1715.63185
0.133980536,0.0123845633,0.00356471571,-0.000534953945,-0.0326791454,-1.01621998,1715.27145
0.134008179,0.109085956,-0.00263032786,-0.00286140223,0.0477906034,-2.08895509,1700.95495
0.134054491,0.0136327222,0.00373973863,-0.000632106553,-0.0317628609,-1.03522118,1714.91286
0.134133765,0.0149706296,0.00389622494,-0.00074193731,-0.0307824782,-1.05614286,1714.56207
0.134218738,0.0164047389,0.00402994151,-0.0008653876,-0.0297336319,-1.07906923,1714.22632
0.134247153,0.112164181,-0.00207778286,-0.00255733208,0.0511280215,-2.24395031,1699.67695
0.134309821,0.0179419674,0.00413624199,-0.00100333392,-0.0286116264,-1.10403935,1713.91414
0.134407454,0.0195897299,0.00421007464,-0.00115654616,-0.0274113885,-1.13102656,1713.6353
0.134470096,0.115035914,-0.00151455784,-0.0022671029,0.0543216603,-2.40534622,1698.51117
0.134512107,0.0213559743,0.00424600759,-0.0013256369,-0.0261274042,-1.15991345,1713.40064
0.134624285,0.0232492201,0.00423827522,-0.00151100083,-0.02475364,-1.19046297,1713.22169
0.134678083,0.117715008,-0.000959380294,-0.00199447623,0.057374579,-2.57070162,1697.45139
0.134744529,0.0252785992,0.00418085205,-0.00171274352,-0.0232834372,-1.2222873,1713.11006
0.134872119,0.120214384,-0.000427458197,-0.00174195236,0.0602898974,-2.73790748,1696.48747
0.134873419,0.0274539002,0.00406756333,-0.0019305992,-0.0217093826,-1.25481676,1713.07653
0.135011577,0.0297856156,0.00389224346,-0.00216383728,-0.020023145,-1.28727321,1713.12989
0.135053138,0.1225461,6.9401586e-05,-0.0015109439,0.0630707678,-2.90517472,1695.60759
0.13515967,0.0322849924,0.00364895628,-0.0024111572,-0.0182152537,-1.31865424,1713.27538
0.135222014,0.124721401,0.000522548574,-0.00130196173,0.0657203706,-3.07100592,1694.80003
0.13531841,0.0349640862,0.00333229385,-0.00267057856,-0.0162748263,-1.34773886,1713.51311
0.135379562,0.12675078,0.000926155371,-0.00111479946,0.068241925,-3.23418594,1694.05429
0.135488565,0.0378358195,0.00293777582,-0.00293931111,-0.0141892396,-1.37310369,1713.83635
0.135526541,0.128644026,0.0012768385,-0.000948703069,0.0706387119,-3.39374297,1693.36146
0.135663661,0.13041027,0.00157326656,-0.000802527548,0.0729140987,-3.54891142,1692.71441
0.135670955,0.040914044,0.00246238483,-0.00321362288,-0.0119437139,-1.39317153,1714.23009
0.135791583,0.132058033,0.00181577632,-0.000674867841,0.0750715608,-3.69910396,1692.10761
0.13586646,0.0442136074,0.00190521826,-0.00348870435,-0.00952080041,-1.40640146,1714.67
0.135910923,0.133595261,0.0020060141,-0.000564169007,0.0771146928,-3.84388491,1691.53686
0.136022258,0.13502937,0.00214661266,-0.000468813612,0.0790472156,-3.98294706,1690.99903
0.136076022,0.0477504251,0.00126833955,-0.00375855913,-0.00689975909,-1.41139063,1715.12202
0.136126125,0.136367278,0.00224090877,-0.000387188638,0.0808729676,-4.11609164,1690.49174
0.136223024,0.137615437,0.00229270305,-0.000317734319,0.0825958913,-4.24321096,1690.01314
0.136300653,0.0515415566,0.000557869031,-0.00401571462,-0.00405581793,-1.40700136,1715.54236
0.136313423,0.138779867,0.00230606073,-0.000258977743,0.0842200184,-4.36427332,1689.56172
0.136397757,0.139866187,0.00228515075,-0.000209554057,0.085749445,-4.47930981,1689.13622
0.136476435,0.140879634,0.00223411927,-0.000168217955,0.0871883058,-4.5884028,1688.73547
0.136541436,0.0556052884,-0.000214726276,-0.00425138872,-0.000959296056,-1.3929184,1715.87794
0.136549835,0.141825099,0.00215699339,-0.000133847757,0.0885407468,-4.69167583,1688.35838
0.136618311,0.14270714,0.00205761063,-0.000105444086,0.0898108989,-4.78928478,1688.0039
