r,z,u_r,u_z,u_swirl,p,T
0.18398999,0.0556052884,-0.0252942107,-0.00121679363,0.0123836012,4.82054044,1711.78784
0.184141573,0.109085956,0.0222271818,-0.00122287943,0.114882068,2.90564781,1712.41644
0.184330859,0.0515415566,-0.0255930301,-0.00141270387,0.00602814902,5.02926698,1711.75417
0.184475575,0.105786393,0.0175097374,-0.00125443985,0.10659476,2.95099079,1712.42822
0.184648861,0.0477504251,-0.02547567,-0.00154480893,0.000239366797,5.2103434,1711.8799
0.184833594,0.102249575,0.0125256364,-0.00131281779,0.098331794,3.02465658,1712.45109
0.184945531,0.0442136074,-0.0250386574,-0.00162046765,-0.00502700036,5.36382291,1712.18899
0.184963636,0.15,0,0,0.321290922,2.97589621,1687.49155
0.185002737,0.14964235,0.00215831212,-4.65070934e-06,0.318122194,3.01073669,1688.06937
0.185044649,0.149258983,0.00438660801,-1.43424437e-05,0.314773967,3.0879567,1688.68697
0.185089575,0.14884805,0.00667981274,-3.15351505e-05,0.311240285,3.1715222,1689.35101
0.185137731,0.148407569,0.00903190603,-5.67266448e-05,0.307513479,3.25658853,1690.06926
0.18518935,0.147935415,0.0114354639,-9.07297878e-05,0.303585752,3.34219211,1690.84993
0.185217355,0.0984584434,0.00736353317,-0.00140704531,0.090038547,3.13128744,1712.47494
0.185222301,0.040914044,-0.0243632463,-0.00164712087,-0.00981497284,5.49091434,1712.68314
0.18524468,0.147429312,0.0138815096,-0.000134250103,0.299449536,3.4277386,1691.70133
0.185303989,0.146886817,0.0163593747,-0.000188000876,0.295097593,3.51291299,1692.63133
0.185367563,0.146305314,0.0188565575,-0.000252644168,0.290522987,3.59705964,1693.64681
0.185435707,0.145681998,0.0213585891,-0.000328814041,0.285719143,3.6798792,1694.75287
0.185480504,0.0378358195,-0.023513298,-0.00163279652,-0.0141673989,5.59377964,1713.34318
0.185508752,0.145013864,0.0238489053,-0.000417122677,0.280679956,3.76051234,1695.95195
0.185587049,0.144297686,0.0263087238,-0.000517925657,0.275399897,3.83778085,1697.2429
0.185628711,0.0943947116,0.00212810968,-0.00154495809,0.0816439339,3.27471641,1712.49408
0.185670976,0.143530013,0.0287169638,-0.000631424037,0.269874179,3.91111141,1698.6201
0.185721387,0.0349640862,-0.0225395923,-0.00158574086,-0.0181251309,5.67506129,1714.13553
0.185760938,0.14270714,0.0310502092,-0.000757757939,0.264099029,3.97961661,1700.07257
0.185857368,0.141825099,0.033282697,-0.000896851877,0.258071967,4.04221296,1701.58326
0.185946111,0.0322849924,-0.0214827373,-0.00151377717,-0.0217264411,5.73738383,1715.02223
0.185960732,0.140879634,0.0353863617,-0.00104839552,0.251791905,4.09768881,1703.12857
0.186069646,0.0900387783,-0.00305945771,-0.00173174432,0.0730642526,3.45741078,1712.50616
0.186071528,0.139866187,0.0373309858,-0.0012117655,0.245259581,4.14474114,1704.67839
0.18615576,0.0297856156,-0.0203747592,-0.00142393109,-0.0250066764,5.78329908,1715.96699
0.186190292,0.138779867,0.0390844045,-0.00138598674,0.238478167,4.18211938,1706.19656
0.186317595,0.137615437,0.0406128448,-0.00156978199,0.231453516,4.2090379,1707.64236
0.186351346,0.0274539002,-0.019240588,-0.00132228822,-0.0279981128,5.815217,1716.93811
0.186454051,0.136367278,0.0418814745,-0.00176149589,0.224194252,4.22544144,1708.9729
0.186533811,0.0252785992,-0.0180994338,-0.00121391537,-0.0307299605,5.83543625,1717.90924
0.186542286,0.0853696328,-0.0080612699,-0.00196758263,0.0642097398,3.67967378,1712.50818
0.18660032,0.13502937,0.0428547846,-0.00195942042,0.216712092,4.23093488,1710.14675
0.186704037,0.0232492201,-0.0169659483,-0.0011029314,-0.0332284754,5.84606886,1718.8593
0.186757105,0.133595261,0.0434972067,-0.00216161075,0.209022277,4.22499992,1711.12865
0.186862843,0.0213559743,-0.0158511642,-0.000992584377,-0.0355171365,5.84899936,1719.77202
0.186925165,0.132058033,0.0437741285,-0.00236560141,0.201143593,4.20797806,1711.8947
0.187010997,0.0195897299,-0.0147632514,-0.000885350044,-0.0376168625,5.84587546,1720.63549
0.187048911,0.0803647536,-0.0127229882,-0.00224727388,0.0549939758,3.93981702,1712.49156
0.187105309,0.13041027,0.0436528653,-0.00256889894,0.193098277,4.18091106,1712.43699
0.187149212,0.0179419674,-0.0137081274,-0.000783039478,-0.0395462446,5.83811264,1721.44169
0.187278156,0.0164047389,-0.0126899436,-0.000686906746,-0.0413217815,5.82690591,1722.18605
0.187298406,0.128644026,0.0431037871,-0.00276887965,0.184911718,4.14516331,1712.76732
0.18739845,0.0149706296,-0.0117114697,-0.000597749502,-0.0429581074,5.81324615,1722.86688
0.187505387,0.12675078,0.04210151,-0.00296330778,0.176611838,4.10208666,1712.91592
0.187510675,0.0136327222,-0.0107743989,-0.000515999789,-0.0444682033,5.79794184,1723.48485
0.187591964,0.075,-0.016876508,-0.00255590824,0.0453462219,4.2341537,1712.43358
0.187615371,0.0123845633,-0.00987958725,-0.000441804517,-0.0458635923,5.78164252,1724.04237
0.187713044,0.0112201325,-0.00902724321,-0.000375094285,-0.0471545188,5.76486003,1724.54312
0.187727251,0.124721401,0.0406261542,-0.00315014028,0.168228102,4.05401118,1712.92595
0.187804165,0.0101338132,-0.00821707678,-0.000315639899,-0.048350106,5.74798862,1724.9915
0.187889174,0.00912036556,-0.007448418,-0.000263098243,-0.0494584954,5.73132206,1725.39231
0.187965069,0.1225461,0.0386646678,-0.00332746717,0.159790114,4.00389717,1712.84839
0.18796848,0.00817490128,-0.00672031108,-0.000217051497,-0.0504869703,5.71507832,1725.75043
0.188042466,0.00729285993,-0.00603158877,-0.0001770349,-0.0514420632,5.69940841,1726.0706
0.188111489,0.00646998704,-0.00538093126,-0.000142557528,-0.0523296495,5.68440067,1726.3573
0.188135018,0.0696352464,-0.0201413895,-0.00284646775,0.035896254,4.53401178,1712.3068
0.188175882,0.0057023135,-0.00476691395,-0.000113122826,-0.0531550284,5.67011202,1726.61462
0.188219987,0.120214384,0.0362123952,-0.00349444436,0.151325776,3.9544736,1712.73206
0.188235955,0.00498613648,-0.00418804461,-8.82421378e-05,-0.0539229933,5.65657767,1726.84626
0.188291999,0.00431800152,-0.00364279296,-6.74451801e-05,-0.0546378919,5.64381137,1727.05551
0.188344283,0.00369468589,-0.00312961412,-5.02859326e-05,-0.0553036789,5.63180942,1727.24523
0.18839306,0.00311318307,-0.00264696683,-3.63466226e-05,-0.0559239611,5.6205563,1727.41793
0.188438565,0.0025706882,-0.00219332826,-2.5241744e-05,-0.0565020357,5.6100212,1727.57574
0.188481017,0.00206458457,-0.00176720521,-1.66093367e-05,-0.0570409247,5.60014491,1727.7205
0.188493234,0.117715008,0.0332745957,-0.00365109592,0.142859018,3.90900355,1712.61543
0.188520621,0.00159243101,-0.00136714248,-1.0126602e-05,-0.0575434035,5.59095425,1727.85379
0.188557569,0.00115195011,-0.000991729495,-5.4947614e-06,-0.0580120264,5.5824442,1727.97693
0.188592039,0.000741017226,-0.000639603914,-2.54704245e-06,-0.0584491484,5.57466362,1728.09104
0.188624196,0.000357650242,-0.000309455066,-7.4791604e-07,-0.0588569446,5.56527414,1728.1971
0.188641643,0.0646303672,-0.0223872207,-0.00308045725,0.0272541494,4.81092277,1712.11554
0.188654196,0,0,0,-0.0592374174,5.55983447,1728.29588
0.18878613,0.115035914,0.0298676411,-0.0037985006,0.134407183,3.87138998,1712.52355
0.189100086,0.112164181,0.0260202674,-0.00393898928,0.125978211,3.84584,1712.4666
0.189114283,0.0599612217,-0.0237994771,-0.00324710229,0.0193577127,5.06067259,1711.90063
0.189436616,0.109085956,0.0217747498,-0.00407606524,0.117567861,3.83691443,1712.44271
0.189555217,0.0556052884,-0.0245453923,-0.003343485,0.0121557016,5.28232979,1711.73359
0.189797345,0.105786393,0.0171878963,-0.00421418465,0.109157337,3.8494765,1712.443
0.189927273,0.15,0,0,0.303356297,3.92082388,1689.97389
0.189966573,0.0515415566,-0.0247664723,-0.00337255399,0.00559916629,5.477625,1711.68721
0.189968478,0.14964235,0.00200541768,-6.0397022e-06,0.300897709,3.95668211,1690.36308
0.190012646,0.149258983,0.00408074276,-1.90803219e-05,0.298276345,4.03858967,1690.7821
0.190059991,0.14884805,0.00622161894,-4.20686235e-05,0.295484513,4.13004958,1691.23786
0.190110739,0.148407569,0.00842283912,-7.6143494e-05,0.292513145,4.22364377,1691.73869
0.190165137,0.147935415,0.0106778555,-0.00012250958,0.289353262,4.31839237,1692.29375
0.190184013,0.102249575,0.012331912,-0.00435830198,0.100711722,3.88846251,1712.45677
0.190223446,0.147429312,0.0129786374,-0.000182407307,0.285995866,4.41377502,1692.91293
0.190285948,0.146886817,0.0153155226,-0.000257082365,0.282431764,4.50918082,1693.60645
0.190350335,0.0477504251,-0.024579833,-0.0033399704,-0.000360994779,5.64675962,1711.80956
0.190352944,0.146305314,0.0176770675,-0.000347711795,0.278651779,4.6038868,1694.38428
0.190424757,0.145681998,0.0200499104,-0.000455463122,0.274646954,4.69750168,1695.25522
0.190501734,0.145013864,0.0224186343,-0.00058148515,0.270408679,4.78906559,1696.22606
0.190584246,0.144297686,0.0247656338,-0.000726644544,0.26592885,4.87721912,1697.30038
0.190598483,0.0984584434,0.00729514226,-0.00451312009,0.0921797739,3.95852197,1712.47499
0.190672691,0.143530013,0.0270710273,-0.0008916178,0.261200106,4.96127529,1698.47736
0.190708354,0.0442136074,-0.0240839093,-0.00325538496,-0.00577398084,5.79032492,1712.12573
0.190767495,0.14270714,0.029312605,-0.00107696942,0.25621607,5.04013431,1699.75068
0.190869117,0.141825099,0.0314658128,-0.00128300449,0.250971452,5.11263654,1701.10755
0.190978045,0.140879634,0.0335037778,-0.00150980109,0.245462368,5.17753351,1702.52806
0.191042356,0.040914044,-0.0233589472,-0.00312802904,-0.0106881721,5.90993068,1712.63893
0.191042756,0.0943947116,0.00218269316,-0.00468195955,0.0834955923,4.06351147,1712.49219
0.191094806,0.139866187,0.0353973992,-0.00175697641,0.239686808,5.23323204,1703.98501
0.191219963,0.138779867,0.0371155484,-0.00202368402,0.233644836,5.27891611,1705.44437
0.191353953,0.0378358195,-0.0224694903,-0.00296756786,-0.0151501247,6.00714137,1713.326
0.191354119,0.137615437,0.0386253673,-0.00230896276,0.227338845,5.31396484,1706.86656
0.191497921,0.136367278,0.0398926592,-0.0026113029,0.22077366,5.33665583,1708.20871
0.191518974,0.0900387783,-0.00288313129,-0.00486540774,0.0745826587,4.20596638,1712.50549
0.191644647,0.0349640862,-0.0214668927,-0.00278306182,-0.019203765,6.0839876,1714.14856
0.191652064,0.13502937,0.0408823643,-0.00292852169,0.213957148,5.34559231,1709.42784
0.19181729,0.133595261,0.0415592482,-0.00325805072,0.206900666,5.340828,1710.4851
0.191915842,0.0322849924,-0.0203916329,-0.00258276415,-0.0228898624,6.14294226,1715.06525
0.191994396,0.132058033,0.0418887555,-0.00359693366,0.199618699,5.32275577,1711.3505
0.192029434,0.0853696328,-0.00776272286,-0.0050591382,0.065360745,4.38636165,1712.50996
0.192168844,0.0297856156,-0.0192753,-0.00237396062,-0.0262457605,6.18654135,1716.03813
0.192184238,0.13041027,0.0418378997,-0.00394196698,0.192128954,5.29198774,1712.0073
0.19238773,0.128644026,0.0413763122,-0.00428963232,0.184452237,5.24948171,1712.45658
0.192404875,0.0274539002,-0.0181422337,-0.00216276019,-0.0293053145,6.2171386,1717.03538
0.192576599,0.0803647536,-0.012299732,-0.00525374177,0.0557553143,4.60340946,1712.49457
0.192605854,0.12675078,0.0404774276,-0.00463626375,0.176611857,5.19658051,1712.71761
0.192625072,0.0252785992,-0.0170109087,-0.00195410075,-0.0320989742,6.23690588,1718.03159
0.192830499,0.0232492201,-0.0158951349,-0.0017518234,-0.0346539641,6.24783428,1719.00699
0.192839662,0.124721401,0.0391200178,-0.00497798468,0.168632754,5.13569284,1712.8239
0.193022145,0.0213559743,-0.0148050439,-0.00155880232,-0.0369945196,6.25169884,1719.94652
0.193090282,0.1225461,0.0372895328,-0.00531136972,0.160540248,5.07016895,1712.81947
0.193163107,0.075,-0.016324262,-0.00543094607,0.0457094769,4.8538275,1712.43212
0.193200935,0.0195897299,-0.0137478863,-0.00137707332,-0.0391421518,6.25003647,1720.83911
0.193358923,0.120214384,0.0349792747,-0.00563357909,0.152358368,5.00289198,1712.75192
0.193367732,0.0179419674,-0.0127286765,-0.00120796124,-0.0411159177,6.24415597,1721.67717
0.193523339,0.0164047389,-0.0117507004,-0.00105220576,-0.0429326888,6.23515569,1722.45612
0.19364688,0.117715008,0.0321921612,-0.00594205011,0.144107772,4.93664964,1712.66118
0.193668509,0.0149706296,-0.010815914,-0.000910079107,-0.0446074005,6.22394399,1723.17401
0.193749616,0.0696352464,-0.019463455,-0.00555524146,0.0358931365,5.11286216,1712.29011
0.19380394,0.0136327222,-0.00992525766,-0.000781490332,-0.0461532789,6.2112617,1723.83104
0.193930286,0.0123845633,-0.00907890799,-0.000666073346,-0.0475820544,6.19769959,1724.42906
0.193955543,0.115035914,0.0289422544,-0.00623497722,0.135803342,4.87525141,1712.57576
0.194048157,0.0112201325,-0.00827646583,-0.000563260748,-0.0489041494,6.18371851,1724.97118
0.194158121,0.0101338132,-0.00751709995,-0.000472346352,-0.0501288415,6.16967282,1725.46129
0.194260709,0.00912036556,-0.00679966435,-0.000392535204,-0.0512644107,6.15582241,1725.90371
0.1942864,0.112164181,0.0252559652,-0.00651133644,0.127451592,4.82302992,1712.51307
0.194296781,0.0646303672,-0.0215943712,-0.00560638518,0.0269445269,5.35458138,1712.07535
0.194356414,0.00817490128,-0.0061227902,-0.000322979281,-0.0523182651,6.14234395,1726.3029
0.1944457,0.00729285993,-0.00548495584,-0.000262814594,-0.0532970521,6.12938954,1726.66329
0.194528996,0.00646998704,-0.0048845411,-0.000211191009,-0.0542067535,6.11706089,1726.98907
0.194606705,0.0057023135,-0.00431986901,-0.000167276967,-0.055052768,6.10538677,1727.28415
0.194641047,0.109085956,0.0211733825,-0.00677099265,0.119048131,4.78457591,1712.47758
0.194679201,0.00498613648,-0.00378923844,-0.000130275098,-0.0558399823,6.09439819,1727.55208
0.194746834,0.00431800152,-0.00329094981,-9.94317413e-05,-0.0565728321,6.08407483,1727.79601
0.194807241,0.0599612217,-0.0229029865,-0.00558338404,0.0187957772,5.57312962,1711.83752
0.19480993,0.00369468589,-0.00282332443,-7.40396879e-05,-0.057255355,6.07441864,1728.01878
0.194868793,0.00311318307,-0.00238471905,-5.34539831e-05,-0.0578912361,6.0654311,1728.22284
0.194890909,0.15,0,0,0.285423027,4.78339167,1692.45605
0.194923708,0.0025706882,-0.00197353609,-3.70840698e-05,-0.0584838466,6.05706081,1728.41032
0.19493347,0.14964235,0.0018387693,-6.82195026e-06,0.283395911,4.81909667,1692.70358
0.194974939,0.00206458457,-0.00158823085,-2.43793567e-05,-0.0590362781,6.04925297,1728.58309
0.194979091,0.149258983,0.00374557709,-2.17726931e-05,0.2812328,4.90247734,1692.97078
0.195021196,0.105786393,0.0167494635,-0.00701442448,0.110575512,4.76476376,1712.4653
0.195022733,0.00159243101,-0.00122731703,-1.48529093e-05,-0.0595513718,6.04203967,1728.74274
0.195027993,0.14884805,0.00571690023,-4.81543498e-05,0.278926165,4.99770995,1693.26355
0.195067321,0.00115195011,-0.00088937025,-8.0511581e-06,-0.0600317437,6.0354018,1728.89065
0.195080411,0.148407569,0.00774849443,-8.76072326e-05,0.276467359,5.09591326,1693.58936
0.195108918,0.000741017226,-0.000573029314,-3.70579168e-06,-0.0604798072,6.02947999,1729.028
0.195136598,0.147935415,0.00983488463,-0.000141706512,0.273847387,5.19620164,1693.95695
0.195147725,0.000357650242,-0.000276997448,-1.10964612e-06,-0.0608977917,6.02108149,1729.15581
0.195183929,0,0,0,-0.0612877536,6.01573731,1729.27493
0.195196825,0.147429312,0.0119692152,-0.000212170796,0.271056927,5.2980437,1694.37626
0.195261382,0.146886817,0.0141430969,-0.000300745417,0.268086371,5.40079257,1694.85818
0.195283459,0.0556052884,-0.023555852,-0.00548846972,0.0113881737,5.76868784,1711.65793
0.195330582,0.146305314,0.0163464498,-0.000409176366,0.264925884,5.50377802,1695.41409
0.195404757,0.145681998,0.0185673439,-0.000539185909,0.261565486,5.60625542,1696.05522
0.195428678,0.102249575,0.0120550502,-0.00724232947,0.10200191,4.76853878,1712.46868
0.195484266,0.145013864,0.0207918519,-0.000692442001,0.257995152,5.70737131,1696.79183
0.195569492,0.144297686,0.0230039263,-0.000870487984,0.254204942,5.80607638,1697.63213
0.195660847,0.143530013,0.0251852795,-0.00107469387,0.250185164,5.90126352,1698.58092
0.195727732,0.0515415566,-0.0236940764,-0.0053286623,0.00466501604,5.94244781,1711.61682
0.19575877,0.14270714,0.027315284,-0.00130619719,0.245926567,5.99164957,1699.63818
0.195863734,0.141825099,0.0293709344,-0.00156588364,0.241420571,6.07604942,1700.79782
0.195865461,0.0984584434,0.00717772333,-0.00745494487,0.0932811394,4.80057868,1712.48017
0.195976245,0.140879634,0.0313268662,-0.0018543867,0.236659704,6.1531595,1702.0465
0.196096847,0.139866187,0.0331553957,-0.00217184186,0.231637798,6.22115483,1703.36301
0.196142202,0.0477504251,-0.0234362114,-0.00511449471,-0.00143003901,6.09285519,1711.75883
0.19622612,0.138779867,0.034826667,-0.00251780414,0.226350094,6.27857182,1704.71829
0.19633365,0.0943947116,0.00222247125,-0.00765102688,0.0843545253,4.86481497,1712.4945
0.196364689,0.137615437,0.0363089047,-0.00289134707,0.22079367,6.32400055,1706.07627
0.196513222,0.136367278,0.0375687278,-0.00329104197,0.21496798,6.35636978,1707.39575
0.196528869,0.0442136074,-0.0228810362,-0.00485657664,-0.00695255959,6.2204082,1712.10793
0.196672435,0.13502937,0.0385717005,-0.00371499595,0.208875249,6.37477505,1708.63327
0.196835504,0.0900387783,-0.00268791668,-0.00782664528,0.0751551228,4.96393167,1712.50779
0.196843096,0.133595261,0.0392829759,-0.00416049176,0.202520555,6.3779847,1709.74697
0.196889598,0.040914044,-0.0221089458,-0.00456573809,-0.0119562899,6.32629341,1712.66709
0.197026028,0.132058033,0.0396679922,-0.00462396092,0.19591185,6.36583293,1710.70101
0.197222114,0.13041027,0.0396934049,-0.00510150037,0.189060379,6.33884076,1711.4701
0.197226129,0.0378358195,-0.0211845948,-0.00425252916,-0.0164921652,6.41193006,1713.4043
0.197373444,0.0853696328,-0.00741292885,-0.00797326114,0.0656146106,5.09869372,1712.51215
0.1974323,0.128644026,0.039328131,-0.00558874912,0.18198052,6.29764615,1712.04404
0.197540085,0.0349640862,-0.0201592516,-0.00392650534,-0.0206076047,6.47921347,1714.27456
0.197657599,0.12675078,0.0385446125,-0.0060808093,0.174689066,6.24356592,1712.42986
0.19783298,0.0322849924,-0.0190729918,-0.0035960746,-0.024346111,6.53028107,1715.23251
0.197899098,0.124721401,0.0373202806,-0.0065723394,0.167204738,6.17837156,1712.64988
0.197950065,0.0803647536,-0.011795143,-0.00807769652,0.0556725405,5.26835499,1712.49221
0.198106228,0.0297856156,-0.0179567115,-0.00326831804,-0.0277471346,6.56739152,1716.23885
0.198157962,0.1225461,0.0356388585,-0.0070579351,0.159547077,6.10427789,1712.7383
0.198361145,0.0274539002,-0.0168338772,-0.00294893689,-0.0308461324,6.59280277,1717.26245
0.198435439,0.120214384,0.0334916185,-0.00753227628,0.151734951,6.02464751,1712.73718
0.198568147,0.075,-0.0156638414,-0.00811920891,0.0452878952,5.4702726,1712.41472
0.198598963,0.0252785992,-0.0157219818,-0.00264237829,-0.0336747594,6.60859341,1718.27981
0.198732868,0.117715008,0.0308789728,-0.00799018498,0.143784714,5.94287407,1712.68875
0.198820827,0.0232492201,-0.0146337859,-0.00235193022,-0.0362611387,6.6166282,1719.27351
0.199027809,0.0213559743,-0.0135783845,-0.00207985065,-0.038630172,6.61852326,1720.23067
0.199051684,0.115035914,0.0278123152,-0.00842684654,0.135708048,5.86219696,1712.62445
0.199186229,0.0696352464,-0.0186557262,-0.00807473099,0.0351676694,5.68365953,1712.24502
0.199220906,0.0195897299,-0.0125620152,-0.00182752309,-0.0408038624,6.61566019,1721.14191
0.199393424,0.112164181,0.0243155002,-0.00883774397,0.127509627,5.78692057,1712.565
0.19940105,0.0179419674,-0.0115887033,-0.00159561616,-0.0428016305,6.60920784,1722.00071
0.199569109,0.0164047389,-0.0106608053,-0.00138421126,-0.0446406208,6.60012781,1722.80299
0.199725895,0.0149706296,-0.00977942448,-0.0011929609,-0.04633597,6.58927667,1723.54688
0.199759738,0.109085956,0.0204261209,-0.00921886074,0.119184848,5.72173544,1712.52258
0.199762849,0.0646303672,-0.0206561823,-0.00794240178,0.0259737439,5.88480004,1711.99934
0.199854546,0.15,0,0,0.267491039,5.59410763,1694.93803
0.199872163,0.0136327222,-0.00894472528,-0.0010212143,-0.0479010581,6.57730487,1724.23232
0.199897752,0.14964235,0.0016651387,-7.26443505e-06,0.265788126,5.62892741,1695.06589
0.199944066,0.149258983,0.003395256,-2.33272381e-05,0.263970874,5.71160843,1695.20472
0.199993711,0.14884805,0.00518760527,-5.16903985e-05,0.262032641,5.80756177,1695.35951
0.20000862,0.0123845633,-0.00815617404,-0.000868033788,-0.0493477391,6.56465155,1724.86078
0.200046924,0.148407569,0.00703884917,-9.43429174e-05,0.259965756,5.90700442,1695.53675
0.200103964,0.147935415,0.00894454929,-0.000153116237,0.257762121,6.0091656,1695.74425
0.200135923,0.0112201325,-0.00741273343,-0.000732294168,-0.0506865334,6.55174113,1725.43485
0.20015239,0.105786393,0.0161968922,-0.0095665199,0.110717941,5.67151706,1712.49946
0.200165106,0.147429312,0.0108990192,-0.000230072656,0.255413206,6.11358974,1695.99114
0.200230643,0.146886817,0.0128951718,-0.000327346725,0.25291006,6.21972113,1696.28783
0.200254686,0.0101338132,-0.00671301391,-0.000612800927,-0.0519268018,6.53891095,1725.95792
0.200300789,0.0599612217,-0.0218509798,-0.0077303849,0.0176318755,6.06904245,1711.7415
0.200300894,0.146305314,0.0149243607,-0.000447130642,0.25024332,6.32696329,1696.64573
0.200365483,0.00912036556,-0.00605538367,-0.000508313161,-0.0530768956,6.52637226,1726.43381
0.200376195,0.145681998,0.016976217,-0.000591646937,0.247403248,6.43463757,1697.07686
0.200456912,0.145013864,0.0190384909,-0.000763109319,0.244379775,6.54193936,1697.59315
0.200468847,0.00817490128,-0.00543805197,-0.000417555549,-0.0541442874,6.51425345,1726.86657
0.200543432,0.144297686,0.0210968985,-0.000963669635,0.241162578,6.64791838,1698.2056
0.200565277,0.00729285993,-0.00485913539,-0.000339274987,-0.0551356837,6.50270054,1727.26022
0.200573276,0.102249575,0.011696802,-0.0098769918,0.102080892,5.64120637,1712.49248
0.200636173,0.143530013,0.0231349819,-0.0011953597,0.237741176,6.75148124,1698.92309
0.200655239,0.00646998704,-0.00431670872,-0.000272279363,-0.0560571216,6.49179918,1727.61866
0.200735583,0.14270714,0.0251339939,-0.00146002107,0.234105072,6.85141169,1699.75113
0.200739166,0.0057023135,-0.00380884112,-0.000215416843,-0.0569140523,6.48154458,1727.94554
0.200802644,0.0556052884,-0.022404835,-0.00744746162,0.0100751838,6.2364211,1711.56348
0.200817462,0.00498613648,-0.00333362354,-0.000167595836,-0.0577114124,6.47196158,1728.24421
0.20084214,0.141825099,0.0270728089,-0.00175925001,0.23024392,6.94638105,1700.69038
0.200890507,0.00431800152,-0.00288918945,-0.000127800149,-0.0584536857,6.46302225,1728.5177
0.20095636,0.140879634,0.0289278877,-0.00209429841,0.226147737,7.03483338,1701.73502
0.200958652,0.00369468589,-0.00247372914,-9.50867957e-05,-0.0591449558,6.4547255,1728.76871
0.201022226,0.00311318307,-0.00208550017,-6.86001811e-05,-0.0597889516,6.44706519,1728.99965
0.201024426,0.0984584434,0.00701206852,-0.0101459378,0.0932336747,5.63551446,1712.49638
0.201078793,0.139866187,0.0306733205,-0.00246594854,0.221807153,7.11501565,1702.87174
0.201081534,0.0025706882,-0.00172283351,-4.7558836e-05,-0.0603890866,6.43997916,1729.21263
0.201136865,0.00206458457,-0.00138413745,-3.12455873e-05,-0.0609484923,6.43342318,1729.40948
0.201188484,0.00159243101,-0.00106789979,-1.90267975e-05,-0.061470048,6.4274161,1729.59181
0.201210029,0.138779867,0.0322809205,-0.00287445148,0.21721369,7.18527818,1704.07904
0.20123664,0.00115195011,-0.000772688147,-1.03097085e-05,-0.0619564057,6.42192632,1729.76103
0.201270833,0.0515415566,-0.0224574108,-0.00710427344,0.00323869025,6.38530052,1711.54849
0.201281566,0.000741017226,-0.000497148723,-4.72680406e-06,-0.0624100126,6.4171279,1729.91836
0.201323478,0.000357650242,-0.00024000522,-1.41654362e-06,-0.0628331304,6.40920108,1730.06487
0.201350702,0.137615437,0.0337204061,-0.00331940685,0.212360096,7.24391218,1705.32734
0.201362578,0,0,0,-0.0632278496,6.40377181,1730.20147
0.20150149,0.136367278,0.0349597354,-0.00379976142,0.207240904,7.28954232,1706.58015
0.201508016,0.0943947116,0.00224685524,-0.0103675434,0.084126275,5.65848,1712.50615
0.20166312,0.13502937,0.0359655442,-0.00431389029,0.201852552,7.32083887,1707.79626
0.201707615,0.0477504251,-0.0221280493,-0.0067146995,-0.00294150114,6.51396883,1711.73771
0.201836372,0.133595261,0.0367036502,-0.00485915108,0.19619351,7.33607539,1708.93307
0.202022082,0.132058033,0.0371397717,-0.00543175473,0.190264929,7.33452358,1709.95074
0.202026378,0.0900387783,-0.00247638763,-0.0105335016,0.0747029813,5.71300996,1712.51594
0.202115098,0.0442136074,-0.0215154548,-0.00629095202,-0.00852743528,6.62282338,1712.15096
0.202221145,0.13041027,0.0372404856,-0.00602727148,0.184070793,7.3163052,1710.81668
0.202434522,0.128644026,0.036974302,-0.00664075645,0.17761761,7.28180934,1711.50999
0.202495246,0.040914044,-0.0206998112,-0.00584527492,-0.0135781849,6.71239265,1712.78355
0.202582013,0.0853696328,-0.00701712309,-0.0106313801,0.0649091627,5.8002993,1712.51453
0.202663242,0.12675078,0.0363127834,-0.00726628324,0.170914336,7.23141261,1712.02499
0.202849894,0.0378358195,-0.0197453933,-0.00538880939,-0.0181489295,6.78378911,1713.59238
0.202908407,0.124721401,0.0352317799,-0.00789684833,0.163972205,7.16646477,1712.37149
0.203171201,0.1225461,0.0337129136,-0.00852510488,0.156803508,7.08919858,1712.57245
0.203177601,0.0803647536,-0.0112178004,-0.0106446398,0.0547001813,5.92027681,1712.48029
0.203180751,0.0349640862,-0.0187028968,-0.00493137042,-0.0222903826,6.83871396,1714.52498
0.203452892,0.120214384,0.0317453308,-0.0091435414,0.149420398,7.00219456,1712.66024
0.203489414,0.0322849924,-0.0176117098,-0.00448122509,-0.0260485477,6.87920278,1715.53225
0.203754837,0.117715008,0.0293271394,-0.00974421966,0.141833564,6.90908281,1712.6734
0.203777371,0.0297856156,-0.0165018913,-0.00404505391,-0.0294647352,6.90740184,1716.57441
0.203816014,0.075,-0.0149079506,-0.010550948,0.0440522416,6.0712487,1712.37265
0.204046012,0.0274539002,-0.0153958746,-0.00362793817,-0.0325757588,6.92535775,1717.62213
0.204078493,0.115035914,0.0264669044,-0.0103190608,0.134050297,6.81327438,1712.64768
0.204296632,0.0252785992,-0.0143100706,-0.00323371575,-0.0354142432,6.9352201,1718.65496
0.204425422,0.112164181,0.0231854973,-0.0108600501,0.12607248,6.71856686,1712.6077
0.204454427,0.0696352464,-0.017736064,-0.0103397033,0.0337046941,6.23626705,1712.16107
0.20453044,0.0232492201,-0.0132561474,-0.00286509747,-0.0380089904,6.93856516,1719.65881
0.204748564,0.0213559743,-0.0122420569,-0.0025234921,-0.0403853661,6.9366696,1720.62384
0.204797297,0.109085956,0.0195176361,-0.0113591578,0.117894645,6.62960973,1712.56953
