r,z,u_r,u_z,u_swirl,p,T
0.0992605911,0.00498613648,0.00230249743,-7.73492243e-05,-0.0284043831,-3.07074962,1712.43645
0.0993500992,0.0057023135,0.00257877369,-9.96167368e-05,-0.0280358766,-3.09339056,1712.11257
0.0993554983,0.12675078,-0.00300041285,-0.000185222882,0.0376185209,-6.09324432,1699.17904
0.0993994699,0.0900387783,-0.00407379488,-0.00222129167,0.0155618845,-4.68930417,1713.68923
0.0994460433,0.00646998704,0.00286063663,-0.000126174702,-0.0276412427,-3.11819549,1711.7727
0.0995406902,0.0515415566,0.00275727359,-0.00286719276,-0.00476019307,-4.44479415,1712.62998
0.0995488863,0.00729285993,0.00314671702,-0.000157564465,-0.0272187522,-3.14538507,1711.41792
0.0996143713,0.128644026,-0.00273521104,-0.000132826495,0.0388700562,-6.22243941,1698.12132
0.0996591242,0.00817490128,0.00343535836,-0.000194366784,-0.0267665843,-3.17519784,1711.04991
0.0997772887,0.00912036556,0.00372458331,-0.000237198271,-0.0262828252,-3.20788902,1710.6711
0.0998558788,0.13041027,-0.00247916674,-9.1564528e-05,0.0400463748,-6.34939807,1697.11225
0.0999039498,0.0101338132,0.00401205878,-0.000286705592,-0.0257654656,-3.24372785,1710.28488
0.0999868123,0.0943947116,-0.00444454997,-0.00195920845,0.0181095237,-4.7359288,1712.84019
0.100039718,0.0112201325,0.00429506018,-0.000343556841,-0.0252123978,-3.28299305,1709.89572
0.100072863,0.0556052884,0.00193494678,-0.00296359811,-0.00281898824,-4.49108657,1713.56046
0.100081186,0.132058033,-0.00223502118,-5.96351213e-05,0.0411514636,-6.47345123,1696.15302
0.100185249,0.0123845633,0.00457043571,-0.000408429429,-0.0246214115,-3.32596585,1709.50938
0.100291379,0.133595261,-0.00200464692,-3.54231105e-05,0.0421891782,-6.59406253,1695.24393
0.100341245,0.0136327222,0.0048345718,-0.000481993732,-0.0239901882,-3.37291971,1709.13314
0.100487472,0.13502937,-0.00178920447,-1.75088422e-05,0.0431632293,-6.71081717,1694.38454
0.100508457,0.0149706296,0.0050833611,-0.000564891701,-0.0233162919,-3.4241062,1708.77593
0.100534755,0.0984584434,-0.00467149061,-0.00170377183,0.0205496266,-4.79525206,1711.83824
0.100643302,0.0599612217,0.00102664937,-0.00301813258,-0.000696075676,-4.52435241,1714.40956
0.10067041,0.136367278,-0.00158928271,-4.65734499e-06,0.0440771745,-6.82339135,1693.5739
0.100687693,0.0164047389,0.00531217508,-0.000657709525,-0.0225971555,-3.47973587,1708.44843
0.100841077,0.137615437,-0.00140502029,4.18482887e-06,0.0449344153,-6.93157838,1692.81062
0.100879816,0.0179419674,0.00551584348,-0.000760943156,-0.0218300613,-3.53995391,1708.16313
0.101000296,0.138779867,-0.00123620857,9.90740598e-06,0.0457381968,-7.03521503,1692.09304
0.101045941,0.102249575,-0.00477472555,-0.00146204855,0.0228800581,-4.86738889,1710.72172
0.101085754,0.0195897299,0.00568864402,-0.00087495698,-0.0210121123,-3.60481266,1707.93419
0.101148834,0.139866187,-0.00108238089,1.32610158e-05,0.0464916098,-7.13423935,1691.41926
0.101254757,0.0646303672,5.06287861e-05,-0.00302068462,0.0016371804,-4.54494326,1715.11781
0.101287408,0.140879634,-0.000942882233,1.48361545e-05,0.0471975939,-7.22869816,1690.78729
0.1013065,0.0213559743,0.00582430805,-0.00099993499,-0.0201401911,-3.67423636,1707.77712
0.101416686,0.141825099,-0.000816923548,1.5090894e-05,0.0478589419,-7.31858015,1690.19506
0.101522836,0.105786393,-0.00477442331,-0.00123875363,0.0251000083,-4.95161345,1709.52415
0.101537292,0.14270714,-0.000703636344,1.44372866e-05,0.0484783043,-7.40385294,1689.64047
0.101543119,0.0232492201,0.00591604026,-0.00113581301,-0.019210904,-3.74795967,1707.70817
0.101649807,0.143530013,-0.000602117564,1.32181542e-05,0.0490581938,-7.48465923,1689.12145
0.101754775,0.144297686,-0.0005114544,1.16618624e-05,0.0496009911,-7.56117956,1688.63595
0.101796751,0.0252785992,0.00595656754,-0.00128221431,-0.0182205033,-3.82550774,1707.74346
0.101852702,0.145013864,-0.000430741614,9.9407834e-06,0.0501089493,-7.63350601,1688.18199
0.10191018,0.0696352464,-0.000965714393,-0.0029618399,0.0042144848,-4.5547385,1715.61891
0.101944059,0.145681998,-0.000359098706,8.1958292e-06,0.0505841992,-7.70178456,1687.75766
0.101967741,0.109085956,-0.0046899776,-0.00103660891,0.0272099034,-5.04661079,1708.27427
0.102029288,0.146305314,-0.000295683323,6.52426849e-06,0.0510287545,-7.76618141,1687.36115
0.102068621,0.0274539002,0.00593822406,-0.00143837556,-0.0171647831,-3.90617316,1707.89774
0.1021088,0.146886817,-0.000239699281,4.99286882e-06,0.0514445165,-7.82685342,1686.9907
0.102182978,0.147429312,-0.000190401244,3.64601261e-06,0.051833279,-7.88396817,1686.64468
0.10225218,0.147935415,-0.000147097347,2.50679136e-06,0.0521967335,-7.93768629,1686.32151
0.10231674,0.148407569,-0.000109149975,1.59410571e-06,0.0525364735,-7.98806738,1686.01973
0.10236004,0.0297856156,0.00585307938,-0.0016030441,-0.0160389443,-3.98892713,1708.18288
0.102376969,0.14884805,-7.59749957e-05,9.41568325e-07,0.0528539994,-8.03516131,1685.73795
0.1023828,0.112164181,-0.00453929053,-0.000856783538,0.0292112369,-5.15085534,1706.99632
0.102433158,0.149258983,-4.70403112e-05,5.94395178e-07,0.053150723,-8.0797353,1685.47487
0.102485578,0.14964235,-2.18633824e-05,-9.61575422e-08,0.0534279718,-8.12269318,1685.22926
0.102534481,0.15,0,0,0.0536869517,-8.14309874,1685
0.10261273,0.075,-0.00198381588,-0.00283390098,0.00707457873,-4.55799175,1715.84074
0.102672413,0.0322849924,0.00569311118,-0.0017743983,-0.0148374196,-4.07241503,1708.60618
0.102770017,0.115035914,-0.00433841573,-0.000699316085,0.03110637,-5.26270336,1705.71041
0.103007247,0.0349640862,0.00545045669,-0.00194993137,-0.0135536377,-4.15499299,1709.16868
0.103131259,0.117715008,-0.00410143186,-0.000563406073,0.0328983314,-5.38047615,1704.43292
0.10331528,0.0803647536,-0.00289240077,-0.00264658047,0.0100435254,-4.5604578,1715.72458
0.103366157,0.0378358195,0.00511776638,-0.00212635474,-0.0121797496,-4.23471503,1709.86378
0.103468268,0.120214384,-0.00384039845,-0.000447691458,0.0345906358,-5.50255314,1703.17684
0.103750875,0.040914044,0.00468865599,-0.00229951686,-0.010706286,-4.30938928,1710.67621
0.10378267,0.1225461,-0.00356542314,-0.000350455866,0.0361871272,-5.62742772,1701.9523
0.103970703,0.0853696328,-0.00361251851,-0.00242599339,0.0129169221,-4.56789925,1715.3019
0.104075982,0.124721401,-0.00328479115,-0.000269798276,0.0376918507,-5.75373416,1700.76689
0.104163256,0.0442136074,0.00415830319,-0.00246431769,-0.00912172881,-4.37670346,1711.58175
0.104349618,0.12675078,-0.00300513359,-0.000203758042,0.0391089508,-5.8802645,1699.6261
0.104582158,0.0900387783,-0.0041522865,-0.00218714925,0.0156905603,-4.58532441,1714.62689
0.104604898,0.128644026,-0.00273161556,-0.000150407693,0.040442594,-6.00597324,1698.53367
0.104605289,0.0477504251,0.00352420935,-0.00261468042,-0.00741202775,-4.43433881,1712.54745
0.104816071,0,0,0,-0.0329122464,-3.15061735,1715.72553
0.104843054,0.13041027,-0.00246812978,-0.000107917288,0.0416969106,-6.12997426,1697.4919
0.104857841,0.000357650242,0.000191269964,-6.11409718e-07,-0.0327199379,-3.15379241,1715.55047
0.104902614,0.000741017226,0.000392089008,-1.9845549e-06,-0.0325137243,-3.16145884,1715.36273
0.104950607,0.00115195011,0.000602572809,-4.45162051e-06,-0.0322926018,-3.17074816,1715.16156
0.10500205,0.00159243101,0.000822766387,-8.22695617e-06,-0.0320555112,-3.18097221,1714.94622
0.105057193,0.00206458457,0.00105263457,-1.35324628e-05,-0.0318013235,-3.19217927,1714.71599
0.105065234,0.132058033,-0.002217486,-7.45953699e-05,0.0428759534,-6.25153181,1696.50191
0.105079106,0.0515415566,0.00278713215,-0.00274348814,-0.00556003777,-4.48015159,1713.53226
0.1051163,0.0025706882,0.00129204716,-2.06274037e-05,-0.0315288371,-3.20446541,1714.47019
0.105152597,0.0943947116,-0.00452680817,-0.00194263753,0.0183598338,-4.61575346,1713.74933
0.105179658,0.00311318307,0.0015407616,-2.98010817e-05,-0.0312367738,-3.21793784,1714.20826
0.105247572,0.00369468589,0.00179840388,-4.13757397e-05,-0.0309237765,-3.2327229,1713.9297
0.10527251,0.133595261,-0.00198158926,-4.89136291e-05,0.0439836685,-6.37005041,1695.56391
0.105320368,0.00431800152,0.00206444722,-5.57093812e-05,-0.0305884054,-3.24896435,1713.63422
0.105398399,0.00498613648,0.00233818862,-7.3197803e-05,-0.030229136,-3.26682198,1713.32173
0.105465881,0.13502937,-0.00176160286,-2.95156996e-05,0.0450238762,-6.48505733,1694.6774
0.105482041,0.0057023135,0.00261872309,-9.42759037e-05,-0.0298443564,-3.28647245,1712.99243
0.105571697,0.00646998704,0.0029049156,-0.000119418353,-0.0294323648,-3.30811014,1712.64695
0.105586993,0.0556052884,0.00195228005,-0.00284271972,-0.00354489829,-4.51250359,1714.48786
0.105646281,0.136367278,-0.00155809325,-1.52142005e-05,0.046000259,-6.59618803,1693.84131
0.1056678,0.00729285993,0.00319537082,-0.000149139315,-0.0289913676,-3.33194742,1712.28635
0.10568477,0.0984584434,-0.00475494147,-0.00170214455,0.0209209065,-4.66018058,1712.71366
0.105770813,0.00817490128,0.00348840083,-0.000183990912,-0.028519478,-3.35821438,1711.91235
0.10581458,0.137615437,-0.00137115639,-4.98800855e-06,0.0469163538,-6.70318841,1693.05416
0.105881233,0.00912036556,0.00378199102,-0.000224560048,-0.0280147134,-3.38715744,1711.52742
0.105971588,0.138779867,-0.00120052463,2.02203592e-06,0.0477755491,-6.8058898,1692.31419
0.105999593,0.0101338132,0.00407376461,-0.000271463173,-0.0274749937,-3.41903675,1711.13498
0.106118065,0.139866187,-0.00104565965,6.53450816e-06,0.048581084,-6.90417598,1691.61944
0.106126464,0.0112201325,0.00436094651,-0.000325338433,-0.026898139,-3.45412154,1710.73954
0.106131399,0.0599612217,0.00103068608,-0.00290362823,-0.00134137572,-4.53046258,1715.35939
0.106181244,0.102249575,-0.00485701542,-0.00147261399,0.0233711175,-4.71872891,1711.55919
0.106254715,0.140879634,-0.000905833809,9.15075363e-06,0.049336049,-6.99798992,1690.96781
0.106262457,0.0123845633,0.00464032722,-0.000386834608,-0.0262818652,-3.49268299,1710.34695
0.106382199,0.141825099,-0.000780193212,1.0364298e-05,0.0500433885,-7.08733583,1690.35716
0.106408229,0.0136327222,0.00490822806,-0.000456596108,-0.0256237786,-3.53498391,1709.96452
0.106501131,0.14270714,-0.000667803058,1.05721552e-05,0.0507059035,-7.17225942,1689.78532
0.106564482,0.0149706296,0.00516046921,-0.000535243356,-0.0249213675,-3.58126435,1709.60128
0.106612085,0.143530013,-0.000567685633,1.00899727e-05,0.0513262553,-7.25283724,1689.25014
0.106644414,0.105786393,-0.00485344407,-0.00125882842,0.0257091068,-4.79075075,1710.32048
0.106714951,0.0646303672,4.07870456e-05,-0.00291692564,0.00108079923,-4.53429818,1716.08555
0.106715596,0.144297686,-0.000478851623,9.16337319e-06,0.0519069698,-7.32917231,1688.74951
0.106731971,0.0164047389,0.00539234259,-0.000623347601,-0.0241719883,-3.63172225,1709.26802
0.106812164,0.145013864,-0.000400325567,7.9829215e-06,0.0524504413,-7.4013783,1688.2814
0.106902253,0.145681998,-0.000331164905,6.69407302e-06,0.0529589373,-7.46959702,1687.84384
0.106911503,0.0179419674,0.00559859205,-0.000721399523,-0.0233728465,-3.68648864,1708.97736
0.106986299,0.146305314,-0.000270470632,5.40094409e-06,0.053434603,-7.53398117,1687.43495
0.107064708,0.146886817,-0.000217394857,4.17860165e-06,0.0538794659,-7.59467547,1687.05293
0.107076514,0.109085956,-0.00476395353,-0.00106366549,0.0279347692,-4.87482293,1709.02733
0.107103944,0.0195897299,0.00577340419,-0.000829769345,-0.0225209679,-3.74559741,1708.74363
0.107137856,0.147429312,-0.000171145711,3.07944927e-06,0.0542954406,-7.65184326,1686.69609
0.107206098,0.147935415,-0.000130989956,2.13354564e-06,0.0546843334,-7.70563892,1686.36282
0.107269762,0.148407569,-9.62534897e-05,1.36591028e-06,0.0550478473,-7.75611347,1686.05161
0.107310223,0.0213559743,0.0059104159,-0.000948666444,-0.0216131573,-3.80895637,1708.58254
0.107329155,0.14884805,-6.63202948e-05,8.21382429e-07,0.0553875863,-7.803299,1685.76102
0.107340462,0.0696352464,-0.000989646117,-0.0028732402,0.00375753357,-4.52553448,1716.5985
0.107384564,0.149258983,-4.06306032e-05,5.43230799e-07,0.0557050605,-7.84803314,1685.48971
0.107436256,0.14964235,-1.86782151e-05,-1.15258137e-07,0.0560016901,-7.89109198,1685.23643
0.107479628,0.112164181,-0.00460678313,-0.000888589594,0.0300491131,-4.96934665,1707.70502
0.107484481,0.15,0,0,0.0562787668,-7.91148651,1685
0.107531334,0.0232492201,0.00600273514,-0.00107806972,-0.0206459416,-3.8762829,1708.51066
0.107768344,0.0252785992,0.00604299473,-0.00121767463,-0.0196154904,-3.94706813,1708.54443
0.1078557,0.115035914,-0.00439833557,-0.000733936843,0.0320540787,-5.07263889,1706.37455
0.108010951,0.075,-0.0020216962,-0.00276447315,0.00673052425,-4.50865454,1716.82474
0.108022396,0.0274539002,0.00602344154,-0.00136682274,-0.0185175106,-4.02056668,1708.69904
0.108206546,0.117715008,-0.00415303452,-0.000599260461,0.0339523454,-5.18293038,1705.05303
0.108294715,0.0297856156,0.0059360681,-0.00152440258,-0.0173471028,-4.09571254,1708.98685
0.108533856,0.120214384,-0.00388326517,-0.000483517514,0.035747152,-5.29851437,1703.75407
0.108586616,0.0322849924,0.00577278837,-0.00168878419,-0.0160985852,-4.17110038,1709.41567
0.10868144,0.0803647536,-0.00294296652,-0.00259900416,0.00982060819,-4.4908914,1716.70467
0.108839209,0.1225461,-0.00359943199,-0.000385289466,0.0374421375,-5.41779092,1702.48817
0.108899506,0.0349640862,0.00552569525,-0.00185770336,-0.0147652497,-4.24501798,1709.98703
0.10912408,0.124721401,-0.00331007995,-0.00030293568,0.0390412074,-5.53930263,1701.26322
0.109234894,0.0378358195,0.00518742225,-0.00202817429,-0.0133390625,-4.31543655,1710.69462
0.109306952,0.0853696328,-0.00367351046,-0.00239975462,0.0128159257,-4.47914758,1716.27065
0.10938984,0.12675078,-0.0030220578,-0.000234717179,0.040548425,-5.66175297,1700.08486
0.109594398,0.040914044,0.0047515942,-0.00219641393,-0.0118103112,-4.38006866,1711.52317
0.109637773,0.128644026,-0.00274070461,-0.000178889284,0.0419679265,-5.78401286,1698.95688
0.109869075,0.13041027,-0.00247004435,-0.000133768467,0.0433038562,-5.90511836,1697.88159
0.109890504,0.0900387783,-0.00422141223,-0.00218032256,0.0157122641,-4.4786989,1715.57764
0.109979752,0.0442136074,0.00421342478,-0.00235774509,-0.0101671515,-4.43648663,1712.4481
0.110084861,0.132058033,-0.00221297875,-9.77761168e-05,0.0445603167,-6.02426188,1696.86006
0.110286171,0.133595261,-0.00197146876,-6.94705064e-05,0.0457413341,-6.14078805,1695.89243
0.110392815,0.0477504251,0.00357048368,-0.00250659792,-0.00839507449,-4.48228277,1713.43559
0.11043491,0.0943947116,-0.00460178242,-0.00195284242,0.0185047301,-4.49256124,1714.67592
0.110473977,0.13502937,-0.00174670184,-4.75575096e-05,0.0468508322,-6.25416255,1694.9781
0.110649185,0.136367278,-0.00153924246,-3.08935515e-05,0.0478926156,-6.36397854,1694.11591
0.11081264,0.137615437,-0.00134916405,-1.84897897e-05,0.0488703573,-6.46993223,1693.30428
0.110835579,0.0515415566,0.00282362507,-0.00263643489,-0.00647629752,-4.51516768,1714.44327
0.110942797,0.0984584434,-0.00483355551,-0.00172642068,0.021189004,-4.5216875,1713.61047
0.11096513,0.138779867,-0.00117616458,-9.49684307e-06,0.0497875919,-6.57179691,1692.54136
0.111107391,0.139866187,-0.0010196621,-3.19302753e-06,0.0506477112,-6.66943123,1691.82509
0.111240108,0.140879634,-0.000878873051,1.02396002e-06,0.0514539624,-6.76275853,1691.15329
0.111310179,0.0556052884,0.00197811842,-0.00273976349,-0.00438907067,-4.53335615,1715.42127
0.111345805,0,0,0,-0.0349625826,-3.37482098,1716.70471
0.111363923,0.141825099,-0.000752878476,3.65131095e-06,0.052209448,-6.85175747,1690.52374
0.111383808,0.000357650242,0.000194082866,-5.77393447e-07,-0.0347619944,-3.37711983,1716.52636
0.111416614,0.102249575,-0.00493712895,-0.00150799097,0.0237618327,-4.56620489,1712.42127
0.111424543,0.000741017226,0.000397855628,-1.88670896e-06,-0.034546924,-3.38296817,1716.33512
0.111468208,0.00115195011,0.000611434565,-4.21828069e-06,-0.0343163316,-3.39035609,1716.13022
0.111479432,0.14270714,-0.000640677179,5.09397683e-06,0.0529171268,-6.93645031,1689.9342
0.111515013,0.00159243101,0.000834864758,-7.79587851e-06,-0.0340691176,-3.39852991,1715.91091
0.111565183,0.00206458457,0.00106810974,-1.28231379e-05,-0.0338041104,-3.40755014,1715.67646
0.111587193,0.143530013,-0.000541227252,5.67820019e-06,0.0535798162,-7.01689304,1689.38243
0.11161896,0.0025706882,0.00131103641,-1.95467158e-05,-0.0335200632,-3.41750649,1715.4262
0.111676605,0.00311318307,0.0015633974,-2.82404748e-05,-0.0332156506,-3.42850266,1715.15954
0.111687725,0.144297686,-0.000453478757,5.6638998e-06,0.0542001947,-7.09316917,1688.86628
0.111738394,0.00369468589,0.00182481165,-3.92102712e-05,-0.0328894653,-3.44065708,1714.876
0.111781513,0.145013864,-0.000376398406,5.25528883e-06,0.0547808058,-7.16538508,1688.38364
0.111804626,0.00431800152,0.00209474276,-5.2795796e-05,-0.0325400152,-3.4541056,1714.57526
0.111818906,0.0599612217,0.00104500976,-0.00280808802,-0.00210692434,-4.53581056,1716.31309
0.111858647,0.105786393,-0.00493301581,-0.00130242941,0.0262212249,-4.62561818,1711.1438
0.11186901,0.145681998,-0.000308987323,4.61012179e-06,0.0553240608,-7.23366475,1687.93248
0.111875621,0.00498613648,0.0023724751,-6.93728098e-05,-0.032165721,-3.46899982,1714.25725
0.111950637,0.146305314,-0.000250293591,3.84766858e-06,0.0558322439,-7.29814476,1687.51087
0.11195172,0.0057023135,0.00265708769,-8.93544004e-05,-0.0317649132,-3.48550798,1713.92219
0.112026789,0.146886817,-0.000199420909,3.05679534e-06,0.0563075156,-7.35896787,1687.11696
0.112033291,0.00646998704,0.00294742567,-0.000113191729,-0.0313358303,-3.50381579,1713.57068
0.112097832,0.147429312,-0.000155533783,2.3010761e-06,0.056751918,-7.41629091,1686.749
0.112120728,0.00729285993,0.0032420696,-0.000141373889,-0.0308766168,-3.52412676,1713.20382
0.11216411,0.147935415,-0.000117859827,1.62176792e-06,0.0571673787,-7.47026026,1686.40534
0.112214452,0.00817490128,0.00353930273,-0.000174426618,-0.0303853214,-3.54666185,1712.82335
0.112225941,0.148407569,-8.56901144e-05,1.05245734e-06,0.057555716,-7.52091947,1686.08442
0.112271028,0.109085956,-0.00484114381,-0.0011127755,0.0285664534,-4.69839823,1709.80891
0.112283625,0.14884805,-5.83780041e-05,6.56840365e-07,0.0579186433,-7.56826467,1685.78476
0.112314915,0.00912036556,0.00383707641,-0.000212909501,-0.0298598953,-3.57165814,1712.43175
0.11233744,0.149258983,-3.53370846e-05,4.72356059e-07,0.058257774,-7.6132788,1685.50499
0.112364213,0.0646303672,4.28986897e-05,-0.00283329359,0.00040211594,-4.5227338,1717.05602
0.112387644,0.14964235,-1.60383683e-05,-1.46491357e-07,0.0585746261,-7.65648883,1685.2438
0.112422602,0.0101338132,0.00413297426,-0.000257411274,-0.0292981907,-3.5993661,1712.03247
0.112434481,0.15,0,0,0.0588705818,-7.67683562,1685
0.112538032,0.0112201325,0.00442417566,-0.000308542735,-0.028697958,-3.63004498,1711.63008
0.112655745,0.112164181,-0.00467999087,-0.000940880398,0.03079795,-4.78286773,1708.44294
0.112661761,0.0123845633,0.00470741943,-0.000366926683,-0.0280568428,-3.66395557,1711.23044
0.112794388,0.0136327222,0.004978969,-0.000433184246,-0.0273723802,-3.70134975,1710.84096
0.112936551,0.0149706296,0.00523458056,-0.00050791696,-0.0266419868,-3.742456,1710.47071
0.11294873,0.0696352464,-0.00100028995,-0.00280601021,0.00317628561,-4.49527599,1717.58114
0.113014656,0.115035914,-0.00446623828,-0.000787403637,0.0329171438,-4.87731397,1707.06792
0.113088937,0.0164047389,0.00546947638,-0.000591683672,-0.0258629477,-3.78745982,1710.13058
0.113252279,0.0179419674,0.00567832572,-0.000684972096,-0.0250323972,-3.83647858,1709.83332
0.11334949,0.117715008,-0.00421460439,-0.000652302679,0.0349262808,-4.9798791,1705.70183
0.113427367,0.0195897299,0.00585523697,-0.000788160286,-0.0241472905,-3.88952958,1709.59338
0.113575276,0.075,-0.00204573253,-0.00271724796,0.00626044804,-4.45810277,1717.81416
0.113615044,0.0213559743,0.00599376737,-0.000901486773,-0.0232043621,-3.94650848,1709.42671
0.113661863,0.120214384,-0.00393777394,-0.000534886091,0.0368282479,-5.08877627,1704.359
0.113816216,0.0232492201,0.00608694293,-0.00102497513,-0.0222000683,-4.00711034,1709.3501
0.113953282,0.1225461,-0.00364644003,-0.000434064532,0.038626412,-5.20231023,1703.05049
0.114031854,0.0252785992,0.00612731804,-0.00115839085,-0.0211305069,-4.07079179,1709.38035
0.114201823,0.0803647536,-0.0029800444,-0.00257411878,0.00947058117,-4.41987235,1717.69456
0.114225152,0.124721401,-0.00334941261,-0.0003484815,0.0403244817,-5.3189287,1701.78454
0.114262997,0.0274539002,0.0061070712,-0.00130118169,-0.019991308,-4.13678207,1709.53305
0.114478784,0.12675078,-0.00305377351,-0.000276637696,0.0419263921,-5.43724208,1700.56705
0.11451076,0.0297856156,0.00601813454,-0.00145237682,-0.0187774881,-4.2039825,1709.82106
0.114715403,0.128644026,-0.00276505811,-0.000216984098,0.0434362112,-5.55603269,1699.40193
0.114776338,0.0322849924,0.00585237412,-0.00161053742,-0.0174832622,-4.27093761,1710.25269
0.114786339,0.0853696328,-0.00372218829,-0.00239637271,0.012587578,-4.38865298,1717.25485
0.114936149,0.13041027,-0.00248744832,-0.000167989095,0.0448580669,-5.67425183,1698.29153
0.115061013,0.0349640862,0.0056018543,-0.00177363999,-0.0161018026,-4.33587216,1710.82994
0.115142087,0.132058033,-0.00222396564,-0.000128193555,0.0461960904,-5.79102424,1697.23692
0.115331646,0.0900387783,-0.00428013194,-0.00219623,0.0156072457,-4.36995892,1716.55006
0.11533421,0.133595261,-0.00197665583,-9.62447507e-05,0.0474543722,-5.90561962,1696.23816
0.115366157,0.0378358195,0.00525920058,-0.00193899823,-0.0146249141,-4.39668301,1711.54683
0.115513446,0.13502937,-0.00174675957,-7.0906163e-05,0.04863693,-6.01744039,1695.2946
0.115680658,0.136367278,-0.00153486834,-5.10710778e-05,0.0497476853,-6.12602399,1694.40496
0.115693243,0.040914044,0.00481804949,-0.00210319015,-0.013042654,-4.45099346,1712.38816
0.115836653,0.137615437,-0.0013410611,-3.57684426e-05,0.0507904461,-6.23101553,1693.56758
0.115840373,0.0943947116,-0.0046688171,-0.00198538916,0.0185243926,-4.36684398,1715.63029
0.115982184,0.138779867,-0.00116502124,-2.41557562e-05,0.0517688948,-6.33215429,1692.78051
0.116043847,0.0442136074,0.00427364461,-0.00226197126,-0.0113428667,-4.49627585,1713.32901
0.116117953,0.139866187,-0.00100613701,-1.55113953e-05,0.0526865801,-6.42926243,1692.04161
0.116244614,0.140879634,-0.000863585712,-9.22509753e-06,0.0535469117,-6.52223099,1691.34859
0.116314974,0.0984584434,-0.00490700712,-0.00177236824,0.0213341695,-4.38021709,1714.54058
0.116362779,0.141825099,-0.000736402397,-4.78631546e-06,0.0543531572,-6.61100824,1690.69916
0.116419662,0.0477504251,0.00362358524,-0.0024102262,-0.00951059902,-4.52999758,1714.33484
0.116473016,0.14270714,-0.000623535376,-1.77244969e-06,0.0551084415,-6.6955902,1690.09098
0.11657586,0.143530013,-0.000523890178,1.62455114e-07,0.0558157463,-6.77601249,1689.52176
0.116671804,0.144297686,-0.000436363783,1.29834768e-06,0.0564779119,-6.85234256,1688.98927
0.116757738,0.102249575,-0.00501509746,-0.00156423766,0.0240326596,-4.41018821,1713.32126
0.116761312,0.145013864,-0.000359870594,1.85907618e-06,0.0570976394,-6.9246728,1688.49133
0.116822499,0.0515415566,0.00286876223,-0.00254202024,-0.00752743221,-4.54982279,1715.36214
0.116844816,0.145681998,-0.00029336149,2.021395e-06,0.0576774931,-6.99311462,1688.02585
0.116922718,0.146305314,-0.000235837285,1.92300173e-06,0.0582199046,-7.05779352,1687.59085
0.116995394,0.146886817,-0.000186357702,1.66959455e-06,0.058727176,-7.11884576,1687.18441
0.117063195,0.147429312,-0.000144046666,1.34013043e-06,0.0592014846,-7.17641857,1686.80474
0.117126448,0.147935415,-0.000108094824,9.90764069e-07,0.059644887,-7.23065151,1686.45014
0.1171708,0.105786393,-0.00501360373,-0.00136593506,0.0266171502,-4.4564922,1712.00847
0.117185458,0.148407569,-7.77599939e-05,6.67309231e-07,0.0600593239,-7.28158552,1686.11899
0.11724051,0.14884805,-5.23659903e-05,4.48066789e-07,0.0604466251,-7.32920029,1685.80978
0.117254303,0.0556052884,0.00201442988,-0.00265023695,-0.00537071401,-4.55374954,1716.35972
0.117291868,0.149258983,-3.13004732e-05,3.75170346e-07,0.0608085136,-7.37452254,1685.52109
0.117339782,0.14964235,-1.40117551e-05,-1.84384012e-07,0.0611466113,-7.4179247,1685.25157
0.117384481,0.15,0,0,0.0614623969,-7.4382914,1685
0.117556154,0.109085956,-0.00492241098,-0.00118061024,0.029086192,-4.51752216,1710.6341
0.117717155,0.0599612217,0.00107172041,-0.00272714718,-0.00301270032,-4.54057272,1717.26981
0.117915659,0.112164181,-0.00476011502,-0.00101063015,0.0314395352,-4.59149744,1709.2256
0.118213288,0.0646303672,5.92009851e-05,-0.00276513597,-0.000419634349,-4.51049704,1718.02879
0.11824657,0,0,0,-0.0371294231,-3.60564217,1717.73947
0.118251046,0.115035914,-0.00454361013,-0.000856999725,0.0336779946,-4.67669901,1707.80616
0.118279922,0.000357650242,0.000196806446,-5.45707774e-07,-0.0369208076,-3.60700839,1717.55764
0.118315672,0.000741017226,0.000403436966,-1.79515729e-06,-0.0366971516,-3.61093484,1717.36268
0.118353993,0.00115195011,0.000620008179,-3.99678278e-06,-0.0364573806,-3.61632619,1717.15382
0.118395069,0.00159243101,0.000846565011,-7.38660165e-06,-0.0362003561,-3.62234513,1716.93029
0.118439099,0.00206458457,0.00108306957,-1.21496263e-05,-0.0359248656,-3.62906584,1716.69137
0.118486294,0.0025706882,0.00132938582,-1.85206337e-05,-0.035629619,-3.63657167,1716.43636
0.118536883,0.00311318307,0.00158526171,-2.67587609e-05,-0.0353132452,-3.6449628,1716.16466
0.118563936,0.117715008,-0.00428786354,-0.000720111994,0.0358032835,-4.77119106,1706.39481
0.11859111,0.00369468589,0.0018503094,-3.71543518e-05,-0.0349742888,-3.65434923,1715.87579
0.118649236,0.00431800152,0.00212398339,-5.00297314e-05,-0.0346112077,-3.66485845,1715.56944
0.118711541,0.00498613648,0.00240555626,-6.57416774e-05,-0.0342223697,-3.67663334,1715.24552
0.118745096,0.0696352464,-0.000995487399,-0.00275473322,0.00244918495,-4.46448194,1718.56726
0.118778327,0.0057023135,0.00269409218,-8.46826251e-05,-0.0338060505,-3.68983325,1714.90424
0.118849914,0.00646998704,0.00298841804,-0.000107281492,-0.0333604313,-3.70463473,1714.54623
