r,z,u_r,u_z,u_swirl,p,T
0.183539281,0.115035914,0.017613063,-0.00547627938,0.113574725,2.77873733,1708.60885
0.183624612,0.0599612217,-0.0150331912,-0.00773156013,0.0156975741,3.98320243,1707.5109
0.183829976,0.112164181,0.0151151286,-0.00598371525,0.106724365,2.83328599,1708.56364
0.18398999,0.0556052884,-0.015136994,-0.00746338169,0.00939272499,4.13889313,1707.72099
0.184141573,0.109085956,0.0123655259,-0.00650500974,0.0997762603,2.89402482,1708.51526
0.184330859,0.0515415566,-0.0149114875,-0.00711633567,0.00363711647,4.27391875,1708.1277
0.184475575,0.105786393,0.0094046647,-0.00703393723,0.0927146158,2.9630844,1708.4736
0.184648861,0.0477504251,-0.0144464752,-0.00671125817,-0.00161936976,4.38891179,1708.69996
0.184833594,0.102249575,0.00628492825,-0.00756214447,0.0855165433,3.04260376,1708.44256
0.184945531,0.0442136074,-0.013814765,-0.00626702213,-0.00642281526,4.48578536,1709.38044
0.184963636,0.15,0,0,0.24902388,1.36128087,1687.49155
0.185002737,0.14964235,0.00124579046,-4.05361567e-06,0.246722753,1.39451413,1687.86531
0.185044649,0.149258983,0.00253197876,-1.26159165e-05,0.244294426,1.46792387,1688.26272
0.185089575,0.14884805,0.0038555569,-2.80712776e-05,0.241735232,1.54798997,1688.68743
0.185137731,0.148407569,0.00521301241,-5.1009621e-05,0.239040429,1.63118142,1689.14394
0.18518935,0.147935415,0.0066000144,-8.24772256e-05,0.236205343,1.71690119,1689.63723
0.185217355,0.0984584434,0.0030714491,-0.00807858672,0.0781522842,3.13463245,1708.41796
0.185222301,0.040914044,-0.0130740908,-0.00580037832,-0.0108156037,4.56676644,1710.11656
0.18524468,0.147429312,0.00801132837,-0.000123523493,0.233225399,1.8050343,1690.17262
0.185303989,0.146886817,0.00944073231,-0.000175322359,0.230096019,1.89543164,1690.75566
0.185367563,0.146305314,0.0108809261,-0.000239083408,0.226812724,1.98765833,1691.3918
0.185435707,0.145681998,0.0123234461,-0.000316034257,0.223371411,2.08150845,1692.08608
0.185480504,0.0378358195,-0.0122693536,-0.00532525547,-0.0148365611,4.63424036,1710.87131
0.185508752,0.145013864,0.0137585937,-0.000407529427,0.219768327,2.17692412,1692.84281
0.185587049,0.144297686,0.0151753655,-0.000515019584,0.216000047,2.27343729,1693.66512
0.185628711,0.0943947116,-0.000157359765,-0.00856877926,0.0705862706,3.24098864,1708.38751
0.185670976,0.143530013,0.0165613958,-0.000639964099,0.212063525,2.37053978,1694.55435
0.185721387,0.0349640862,-0.0114347005,-0.00485278154,-0.0185210635,4.69040309,1711.62551
0.185760938,0.14270714,0.0179029181,-0.000783872372,0.207956159,2.46775084,1695.5095
0.185857368,0.141825099,0.019184753,-0.000948337174,0.20367585,2.56438253,1696.52679
0.185946111,0.0322849924,-0.0105954346,-0.00439175703,-0.0219011718,4.73742561,1712.37468
0.185960732,0.140879634,0.0203903546,-0.00113487475,0.199221076,2.65969306,1697.59907
0.186069646,0.0900387783,-0.0033096132,-0.00901406084,0.0627791617,3.36318505,1708.32978
0.186071528,0.139866187,0.0215018822,-0.00134494569,0.194591006,2.75342903,1698.7155
0.18615576,0.0297856156,-0.00976984951,-0.00394900706,-0.0250058086,4.77687371,1713.12334
0.186190292,0.138779867,0.0225002582,-0.0015801606,0.189785628,2.8449243,1699.86134
0.186317595,0.137615437,0.0233653067,-0.00184206826,0.184805795,2.93301608,1701.01792
0.186351346,0.0274539002,-0.0089707088,-0.00352921045,-0.0278609716,4.80972267,1713.87903
0.186454051,0.136367278,0.0240760257,-0.00213199683,0.179653169,3.01686681,1702.16313
0.186533811,0.0252785992,-0.00820655356,-0.0031354003,-0.0304899676,4.83700239,1714.64779
0.186542286,0.0853696328,-0.00628025522,-0.00939019123,0.0546909836,3.50217408,1708.21491
0.18660032,0.13502937,0.0246109044,-0.00245113,0.174330546,3.09570248,1703.27215
0.186704037,0.0232492201,-0.00748276003,-0.00276952607,-0.0329136559,4.85950323,1715.43163
0.186757105,0.133595261,0.0249483147,-0.00280044793,0.168841963,3.16884232,1704.31884
0.186862843,0.0213559743,-0.0068023219,-0.00243249579,-0.0351506878,4.8777455,1716.22811
0.186925165,0.132058033,0.0250670256,-0.00318065677,0.163192465,3.23576846,1705.27755
0.187010997,0.0195897299,-0.00616647437,-0.00212437239,-0.0372177411,4.89226517,1717.03117
0.187048911,0.0803647536,-0.00895216682,-0.00966787078,0.0462852284,3.65918382,1708.01559
0.187105309,0.13041027,0.0249467921,-0.00359213446,0.157387959,3.29618097,1706.12541
0.187149212,0.0179419674,-0.00557518815,-0.00184469767,-0.0391297376,4.90362348,1717.83264
0.187278156,0.0164047389,-0.00502753153,-0.00159255494,-0.0409000326,4.91215797,1718.62374
0.187298406,0.128644026,0.0245690305,-0.00403486069,0.15143498,3.35004259,1706.84481
0.18739845,0.0149706296,-0.00452194329,-0.00136659841,-0.0425406014,4.91821788,1719.39625
0.187505387,0.12675078,0.0239176203,-0.0045083566,0.145340534,3.39766177,1707.42563
0.187510675,0.0136327222,-0.00405645476,-0.00116528608,-0.0440622045,4.92226411,1720.14322
0.187591964,0.075,-0.0111993544,-0.00981262365,0.0375339218,3.83591062,1707.73981
0.187615371,0.0123845633,-0.00362885224,-0.000986988722,-0.0454745262,4.92465888,1720.85936
0.187713044,0.0112201325,-0.00323678713,-0.000829995046,-0.0467863026,4.92570303,1721.54102
0.187727251,0.124721401,0.0229797858,-0.00501156049,0.139111632,3.43967866,1707.86729
0.187804165,0.0101338132,-0.00287785928,-0.000692569324,-0.0480054326,4.92566748,1722.18609
0.187889174,0.00912036556,-0.00254967976,-0.000572986604,-0.0491390749,4.92476729,1722.7937
0.187965069,0.1225461,0.021746994,-0.00554285089,0.132754659,3.47696536,1708.17887
0.18796848,0.00817490128,-0.00224991624,-0.000469572833,-0.0501937333,4.9232276,1723.36398
0.188042466,0.00729285993,-0.00197632477,-0.000380740339,-0.0511753298,4.92122393,1723.89779
0.188111489,0.00646998704,-0.00172677068,-0.000304980643,-0.0520892698,4.91886692,1724.39649
0.188135018,0.0696352464,-0.012799134,-0.00978721969,0.0290254118,4.01568619,1707.48747
0.188175882,0.0057023135,-0.00149924111,-0.000240875486,-0.0529404974,4.91627086,1724.86176
0.188219987,0.120214384,0.0202159853,-0.00609974094,0.126274643,3.51052878,1708.37735
0.188235955,0.00498613648,-0.00129185094,-0.000187112251,-0.0537335442,4.91352533,1725.29547
0.188291999,0.00431800152,-0.00110284557,-0.000142482305,-0.0544725721,4.91070235,1725.69954
0.188344283,0.00369468589,-0.000930600614,-0.000105880994,-0.0551614103,4.90785963,1726.07591
0.18839306,0.00311318307,-0.000773617701,-7.63044237e-05,-0.0558035875,4.90504157,1726.42647
0.188438565,0.0025706882,-0.000630519483,-5.28464589e-05,-0.0564023608,4.90228381,1726.75302
0.188481017,0.00206458457,-0.000500043978,-3.46879993e-05,-0.0569607404,4.89959748,1727.05726
0.188493234,0.117715008,0.0183899325,-0.00667861386,0.119674403,3.54186496,1708.48527
0.188520621,0.00159243101,-0.000381037856,-2.1105427e-05,-0.0574815123,4.89703851,1727.34079
0.188557569,0.00115195011,-0.000272449334,-1.14281757e-05,-0.0579672572,4.89462194,1727.6051
0.188592039,0.000741017226,-0.000173320749,-5.21967848e-06,-0.0584203687,4.89255062,1727.85155
0.188624196,0.000357650242,-8.27817918e-05,-1.56465873e-06,-0.0588430685,4.8868831,1728.08143
0.188641643,0.0646303672,-0.0137176555,-0.00960441084,0.021297338,4.17869597,1707.3877
0.188654196,0,0,0,-0.0592374174,4.88240242,1728.29588
0.18878613,0.115035914,0.0162795463,-0.00727482782,0.112953614,3.57277265,1708.52786
0.189100086,0.112164181,0.0139042284,-0.00788237803,0.106107852,3.60502652,1708.53008
0.189114283,0.0599612217,-0.0140961491,-0.00929123838,0.0142691451,4.32475053,1707.49733
0.189436616,0.109085956,0.01129318,-0.00849356016,0.0991277498,3.64067678,1708.51078
0.189555217,0.0556052884,-0.0140588132,-0.00887371647,0.00787247251,4.4535022,1707.83391
0.189797345,0.105786393,0.00848642085,-0.00909865302,0.0919983835,3.68186238,1708.48183
0.189927273,0.15,0,0,0.234208655,2.09069216,1689.97389
0.189966573,0.0515415566,-0.0137136357,-0.00838085687,0.00204656576,4.56345656,1708.38207
0.189968478,0.14964235,0.00113242091,-4.90673673e-06,0.232417548,2.12360589,1690.19136
0.190012646,0.149258983,0.00230371491,-1.55294622e-05,0.23050824,2.19815731,1690.42463
0.190059991,0.14884805,0.0035112163,-3.45483408e-05,0.22847549,2.28154673,1690.67732
0.190110739,0.148407569,0.0047518153,-6.30063529e-05,0.226313107,2.36851642,1690.95405
0.190165137,0.147935415,0.00602162359,-0.000102211922,0.224014876,2.45843546,1691.2602
0.190184013,0.102249575,0.00553580228,-0.00968548809,0.0846990846,3.73072996,1708.44893
0.190223446,0.147429312,0.00731588979,-0.0001535521,0.221574596,2.55111632,1691.60173
0.190285948,0.146886817,0.00862891521,-0.000218516007,0.218986183,2.64628642,1691.98501
0.190350335,0.0477504251,-0.0131502828,-0.0078364884,-0.00326368577,4.65558481,1709.08086
0.190352944,0.146305314,0.0099539736,-0.000298660464,0.216243869,2.74366314,1692.41672
0.190424757,0.145681998,0.0112832328,-0.000395615723,0.213342067,2.84298385,1692.90368
0.190501734,0.145013864,0.0126076744,-0.000511098165,0.210275267,2.94394336,1693.4524
0.190584246,0.144297686,0.0139170221,-0.000646887225,0.207038276,3.0460749,1694.06853
0.190598483,0.0984584434,0.00250580545,-0.0102389261,0.0772038456,3.78939234,1708.40798
0.190672691,0.143530013,0.0151996898,-0.000804785232,0.203626304,3.14887708,1694.75634
0.190708354,0.0442136074,-0.0124410472,-0.00726216524,-0.00810853797,4.73219894,1709.85932
0.190767495,0.14270714,0.0164427555,-0.000986618203,0.200035041,3.25194508,1695.51809
0.190869117,0.141825099,0.0176319415,-0.00119434916,0.196260736,3.35494669,1696.35334
0.190978045,0.140879634,0.0187516321,-0.00142992359,0.192300294,3.45694824,1697.25831
0.191042356,0.040914044,-0.0116426345,-0.0066763578,-0.012533724,4.79550279,1710.66061
0.191042756,0.0943947116,-0.000525977018,-0.0107401823,0.0694824947,3.85977922,1708.34472
0.191094806,0.139866187,0.0197849374,-0.00169502901,0.188151381,3.55664593,1698.22541
0.191219963,0.138779867,0.0207137715,-0.00199128899,0.183812457,3.65311086,1699.24294
0.191353953,0.0378358195,-0.0107983234,-0.00609322762,-0.0165806676,4.84740846,1711.44943
0.191354119,0.137615437,0.0215190067,-0.00232025459,0.179282769,3.74556621,1700.29504
0.191497921,0.136367278,0.0221807114,-0.00268323811,0.174562527,3.83314896,1701.36192
0.191518974,0.0900387783,-0.00346872119,-0.01116633,0.0615029083,3.94361349,1708.23553
0.191644647,0.0349640862,-0.00994044672,-0.00552351636,-0.0202867006,4.89035072,1712.21176
0.191652064,0.13502937,0.0226784529,-0.00308136576,0.169653016,3.91506455,1702.42061
0.19181729,0.133595261,0.0229916799,-0.00351549311,0.16455645,3.99041076,1703.44605
0.191915842,0.0322849924,-0.00909258859,-0.00497567943,-0.0236853135,4.92639239,1712.94979
0.191994396,0.132058033,0.0231001738,-0.00398595337,0.159275913,4.05827755,1704.41274
0.192029434,0.0853696328,-0.00621850933,-0.0114888587,0.0532340517,4.04220477,1708.05305
0.192168844,0.0297856156,-0.00827138776,-0.00445586219,-0.0268064438,4.95681906,1713.6749
0.192184238,0.13041027,0.0229846165,-0.00449255158,0.153815112,4.11822486,1705.29662
0.19238773,0.128644026,0.0226272819,-0.00503460738,0.148178393,4.170022,1706.07737
0.192404875,0.0274539002,-0.00748803838,-0.0039679101,-0.0296767834,4.9823678,1714.40101
0.192576599,0.0803647536,-0.00865934512,-0.0116748076,0.0446496055,4.15756645,1707.78723
0.192605854,0.12675078,0.0220128061,-0.00561076488,0.142370648,4.21362403,1706.74025
0.192625072,0.0252785992,-0.00674959917,-0.00351402292,-0.032320095,5.00384426,1715.1395
0.192830499,0.0232492201,-0.00606007679,-0.00309534931,-0.0347575185,5.0217949,1715.89647
0.192839662,0.124721401,0.0211290155,-0.00621880902,0.13639671,4.24923559,1707.27808
0.193022145,0.0213559743,-0.00542121926,-0.00271204469,-0.037007866,5.03651247,1716.67223
0.193090282,0.1225461,0.0199678186,-0.00685559856,0.130260767,4.27736434,1707.69231
0.193163107,0.075,-0.0106670894,-0.0116865762,0.03573247,4.29109763,1707.48551
0.193200935,0.0195897299,-0.00483312388,-0.00236348524,-0.0390878956,5.04829641,1717.46226
0.193358923,0.120214384,0.0185263075,-0.00751673487,0.123965802,4.2991013,1707.99221
0.193367732,0.0179419674,-0.00429471131,-0.00204852495,-0.0410125469,5.05743341,1718.25892
0.193523339,0.0164047389,-0.00380409668,-0.00176561305,-0.0427951624,5.0641771,1719.05321
0.19364688,0.117715008,0.0168079065,-0.00819660521,0.117513018,4.31592925,1708.19329
0.193668509,0.0149706296,-0.00335886917,-0.00151291575,-0.0444476935,5.06881793,1719.83619
0.193749616,0.0696352464,-0.0120397163,-0.0114991506,0.0270901047,4.4268124,1707.29259
0.19380394,0.0136327222,-0.00295628885,-0.00128843979,-0.0459808668,5.07165362,1720.59993
0.193930286,0.0123845633,-0.00259343783,-0.00109011239,-0.0474043315,5.072981,1721.33803
0.193955543,0.115035914,0.0148232909,-0.00888824996,0.110901004,4.32942501,1708.3146
0.194048157,0.0112201325,-0.00226733582,-0.000915842312,-0.0487267927,5.07307679,1722.04574
0.194158121,0.0101338132,-0.00197502021,-0.000763561779,-0.0499561242,5.07218452,1722.71989
0.194260709,0.00912036556,-0.00171360374,-0.000631258848,-0.0510994672,5.07051493,1723.35869
0.1942864,0.112164181,0.0125915202,-0.00958284364,0.104124975,4.34123481,1708.37568
0.194296781,0.0646303672,-0.0127607407,-0.0111441167,0.0192680102,4.5501114,1707.31818
0.194356414,0.00817490128,-0.00148031534,-0.000517003275,-0.0521633148,5.06824966,1723.96145
0.1944457,0.00729285993,-0.00127252768,-0.000418965736,-0.0531535859,5.06554423,1724.52836
0.194528996,0.00646998704,-0.00108777534,-0.000335430444,-0.0540756887,5.06253049,1725.06022
0.194606705,0.0057023135,-0.000923764587,-0.000264802292,-0.0549345754,5.05931707,1725.55828
0.194641047,0.109085956,0.0101412878,-0.0102695601,0.0971761675,4.35323945,1708.39425
0.194679201,0.00498613648,-0.000778381499,-0.000205609785,-0.0557347906,5.0559902,1726.02404
0.194746834,0.00431800152,-0.000649696627,-0.000156504294,-0.0564805125,5.05261781,1726.4592
0.194807241,0.0599612217,-0.0129698762,-0.010657367,0.0121786139,4.66040791,1707.59602
0.19480993,0.00369468589,-0.000535950744,-0.00011625645,-0.057175589,5.04925403,1726.86548
0.194868793,0.00311318307,-0.000435539203,-8.37512326e-05,-0.0578235698,5.04594065,1727.24465
0.194890909,0.15,0,0,0.219394549,2.74160311,1692.45605
0.194923708,0.0025706882,-0.000347005466,-5.7983772e-05,-0.0584277342,5.04270969,1727.59842
0.19493347,0.14964235,0.00101094014,-5.4046509e-06,0.217891341,2.77368838,1692.56071
0.194974939,0.00206458457,-0.000269032646,-3.80474205e-05,-0.0589911152,5.03956937,1727.92846
0.194979091,0.149258983,0.00205805245,-1.72646388e-05,0.216287166,2.84771623,1692.67322
0.195021196,0.105786393,0.00751191831,-0.0109352112,0.0900414511,4.36762589,1708.38329
0.195022733,0.00159243101,-0.000200434005,-2.31420785e-05,-0.0595165218,5.03658462,1728.23636
0.195027993,0.14884805,0.00313908365,-3.84596742e-05,0.214576556,2.93205993,1692.79649
0.195067321,0.00115195011,-0.000140142941,-1.25286018e-05,-0.0600065577,5.03376718,1728.52359
0.195080411,0.148407569,0.00425141795,-7.03788967e-05,0.21275335,3.02045542,1692.93437
0.195108918,0.000741017226,-8.72033408e-05,-5.7213822e-06,-0.0604636389,5.03132954,1728.79158
0.195136598,0.147935415,0.00539173211,-0.000114564879,0.210811198,3.11231975,1693.09151
0.195147725,0.000357650242,-4.07607211e-05,-1.71085554e-06,-0.0608900088,5.02490055,1729.04162
0.195183929,0,0,0,-0.0612877536,5.01986944,1729.27493
0.195196825,0.147429312,0.00655591205,-0.000172708609,0.208743588,3.20745907,1693.2734
0.195261382,0.146886817,0.00773896976,-0.000246619255,0.206543884,3.30559723,1693.48632
0.195283459,0.0556052884,-0.0127915616,-0.0100729616,0.00574630501,4.75580814,1708.13004
0.195330582,0.146305314,0.00893495912,-0.000338209014,0.204205361,3.40648127,1693.73725
0.195404757,0.145681998,0.0101368925,-0.000449493798,0.201721258,3.50980886,1694.0337
0.195428678,0.102249575,0.00475434738,-0.0115639645,0.0827033507,4.38662025,1708.34776
0.195484266,0.145013864,0.0113366607,-0.000582581041,0.19908483,3.61521135,1694.38336
0.195569492,0.144297686,0.0125249653,-0.000739648821,0.196289425,3.72228437,1694.79369
0.195660847,0.143530013,0.0136912577,-0.000922938524,0.193328551,3.8305479,1695.27144
0.195727732,0.0515415566,-0.0123334631,-0.00942431008,-9.62340405e-05,4.83544485,1708.86373
0.19575877,0.14270714,0.0148236953,-0.00113471376,0.190195972,3.93934819,1695.822
0.195863734,0.141825099,0.0159091196,-0.00137721817,0.186885789,4.0479241,1696.44879
0.195865461,0.0984584434,0.00193191471,-0.0121367413,0.0751406214,4.4123515,1708.28285
0.195976245,0.140879634,0.0169330578,-0.00165264053,0.183392542,4.15544785,1697.15248
0.196096847,0.139866187,0.0178797634,-0.0019630508,0.179711308,4.26102305,1697.93013
0.196142202,0.0477504251,-0.0116832074,-0.00873787622,-0.00540962848,4.89984082,1709.7077
0.19622612,0.138779867,0.0187323245,-0.00231037791,0.175837793,4.36369027,1698.77481
0.19633365,0.0943947116,-0.000879322256,-0.0126306316,0.0673295564,4.4468851,1708.1738
0.196364689,0.137615437,0.0194728236,-0.00269633545,0.171768456,4.46235424,1699.67525
0.196513222,0.136367278,0.0200825346,-0.00312230279,0.167500701,4.55587927,1700.61584
0.196528869,0.0442136074,-0.010910716,-0.00803616656,-0.0102485445,4.95189465,1710.58343
0.196672435,0.13502937,0.0205422062,-0.00358932796,0.16303272,4.64328994,1701.57708
0.196835504,0.0900387783,-0.00359035437,-0.0130189333,0.0592461181,4.49260571,1707.99986
0.196843096,0.133595261,0.0208324193,-0.00409806687,0.158363448,4.72347668,1702.5364
0.196889598,0.040914044,-0.0100703062,-0.00733790615,-0.0146621058,4.99377109,1711.4368
0.197026028,0.132058033,0.0209340154,-0.00464848181,0.153492686,4.79525221,1703.46954
0.197222114,0.13041027,0.0208286515,-0.00523980307,0.148421032,4.85789995,1704.35219
0.197226129,0.0378358195,-0.0092028204,-0.00665654239,-0.0186942488,5.02731569,1712.24047
0.197373444,0.0853696328,-0.0060982994,-0.0132694093,0.0508687466,4.55132369,1707.74787
0.1974323,0.128644026,0.020499466,-0.00587057792,0.143149849,4.91087406,1705.16198
0.197540085,0.0349640862,-0.00833812033,-0.00600181489,-0.0223840965,5.05486846,1712.99005
0.197657599,0.12675078,0.0199318045,-0.00653837617,0.137680948,4.9537257,1705.88038
0.19783298,0.0322849924,-0.00749745988,-0.0053808773,-0.0257663642,5.0779891,1713.69708
0.197899098,0.124721401,0.0191140471,-0.00723961368,0.132016183,4.98648462,1706.49455
0.197950065,0.0803647536,-0.00828921921,-0.0133459348,0.0421816786,4.62478026,1707.44348
0.198106228,0.0297856156,-0.00669536364,-0.00479831894,-0.0288717815,5.09765793,1714.38113
0.198157962,0.1225461,0.0180385741,-0.00796969062,0.126156955,5.0096769,1706.99855
0.198361145,0.0274539002,-0.00594124412,-0.00425673516,-0.0317275142,5.11448752,1715.06279
0.198435439,0.120214384,0.0167027636,-0.00872250824,0.120103987,5.02367385,1707.39358
0.198568147,0.075,-0.0100435411,-0.0132083487,0.0331787623,4.7135663,1707.18792
0.198598963,0.0252785992,-0.00524063927,-0.00375722899,-0.0343575684,5.12881064,1715.75848
0.198732868,0.117715008,0.015109939,-0.00949001308,0.113856864,5.02925924,1707.68705
0.198820827,0.0232492201,-0.00459617849,-0.00329977702,-0.0367831715,5.140776,1716.47784
0.199027809,0.0213559743,-0.00400838327,-0.00288350777,-0.0390231223,5.15047286,1717.22332
0.199051684,0.115035914,0.0132704913,-0.0102625668,0.107413083,5.02819873,1707.89079
0.199186229,0.0696352464,-0.011182541,-0.0128480331,0.0244807774,4.80444928,1707.14143
0.199220906,0.0195897299,-0.00347627267,-0.00250694753,-0.0410940911,5.15799997,1717.99142
0.199393424,0.112164181,0.0112029779,-0.0110286096,0.100767605,5.02224736,1708.01838
0.19940105,0.0179419674,-0.00299779978,-0.00216820651,-0.0430108914,5.16348515,1718.77469
0.199569109,0.0164047389,-0.00257018498,-0.00186511271,-0.0447867325,5.16708646,1719.56371
0.199725895,0.0149706296,-0.00219018192,-0.00159532042,-0.0464334262,5.16898028,1720.34875
0.199759738,0.109085956,0.00893515545,-0.0117742381,0.0939125599,5.0131982,1708.08278
0.199762849,0.0646303672,-0.0117059501,-0.0123174233,0.0166356789,4.88744023,1707.37773
0.199854546,0.15,0,0,0.204581502,3.34147461,1694.93803
0.199872163,0.0136327222,-0.00185438574,-0.00135640093,-0.047961561,5.16935929,1721.12087
0.199897752,0.14964235,0.000884756667,-5.72640248e-06,0.203282196,3.37237327,1694.95116
0.199944066,0.149258983,0.00180229908,-1.84009844e-05,0.201895279,3.44477094,1694.96559
0.199993711,0.14884805,0.00275075811,-4.10161735e-05,0.200415721,3.52843384,1694.9835
0.20000862,0.0123845633,-0.0015593567,-0.00114590281,-0.0493806608,5.16843686,1721.87259
0.200046924,0.148407569,0.00372798708,-7.52122339e-05,0.198837851,3.61635265,1695.00797
0.200103964,0.147935415,0.00473121607,-0.000122690507,0.197155747,3.70802607,1695.04279
0.200135923,0.0112201325,-0.00130160741,-0.000961398734,-0.0506993184,5.16642992,1722.5981
0.20015239,0.105786393,0.00650510189,-0.0124829903,0.0868369965,5.00312571,1708.09352
0.200165106,0.147429312,0.00575697324,-0.000185363864,0.19536323,3.80330172,1695.09262
0.200230643,0.146886817,0.00680100536,-0.00026528868,0.193453887,3.90195848,1695.16296
0.200254686,0.0101338132,-0.0010776899,-0.000800529577,-0.0519253095,5.16354357,1723.29322
0.200300789,0.0599612217,-0.0117514246,-0.0116609784,0.00954927498,4.96013848,1707.90798
0.200300894,0.146305314,0.00785819546,-0.000364658894,0.191421085,4.00378565,1695.26012
0.200365483,0.00912036556,-0.000884286449,-0.000661036048,-0.0530656912,5.15996714,1723.9553
0.200376195,0.145681998,0.0089224806,-0.000485804616,0.189257993,4.10853742,1695.39121
0.200456912,0.145013864,0.00998677194,-0.000631183251,0.186957621,4.21591431,1695.56391
0.200468847,0.00817490128,-0.000718264845,-0.000540779721,-0.054126886,5.15587143,1724.58288
0.200543432,0.144297686,0.0110428823,-0.000803351582,0.184512856,4.3255011,1695.78625
0.200565277,0.00729285993,-0.000576697203,-0.000437755545,-0.0551147542,5.15140331,1725.17549
0.200573276,0.102249575,0.00396235942,-0.0131355081,0.0795270586,4.99431171,1708.05394
0.200636173,0.143530013,0.0120814606,-0.00100493359,0.181916514,4.43676306,1696.06612
0.200655239,0.00646998704,-0.000456870523,-0.000350096853,-0.0560346561,5.14668183,1725.73341
0.200735583,0.14270714,0.0130919381,-0.00123858893,0.179161405,4.54909656,1696.4108
0.200739166,0.0057023135,-0.000356292669,-0.000276084953,-0.0568915058,5.14180642,1726.25745
0.200802644,0.0556052884,-0.0114426369,-0.0109196888,0.00313917785,5.01986364,1708.69039
0.200817462,0.00498613648,-0.000272683954,-0.000214151984,-0.0576898172,5.13687101,1726.74879
0.20084214,0.141825099,0.0140624993,-0.00150696501,0.176240401,4.66178449,1696.82639
0.200890507,0.00431800152,-0.000203959436,-0.000162849088,-0.0584337445,5.13195524,1727.20885
0.20095636,0.140879634,0.0149800828,-0.00181264284,0.173146517,4.77397891,1697.31694
0.200958652,0.00369468589,-0.000148227566,-0.000120854894,-0.0591271176,5.12710987,1727.63917
0.201022226,0.00311318307,-0.000103789001,-8.69849517e-05,-0.0597734721,5.12236217,1728.04139
0.201024426,0.0984584434,0.00136884358,-0.0137087048,0.0719667007,4.98889474,1707.95961
0.201078793,0.139866187,0.0158304127,-0.00215806776,0.169873004,4.88470827,1697.88409
0.201081534,0.0025706882,-6.91230099e-05,-6.01709492e-05,-0.0603760769,5.1177323,1728.41713
0.201136865,0.00206458457,-4.28720396e-05,-3.94515989e-05,-0.0609379575,5.11322906,1728.76801
0.201188484,0.00159243101,-2.3824997e-05,-2.3978855e-05,-0.0614619176,5.10892358,1729.09557
0.201210029,0.138779867,0.0165980673,-0.00254547296,0.166413441,4.99288366,1698.52624
0.20123664,0.00115195011,-1.09082326e-05,-1.29774135e-05,-0.0619505571,5.1048298,1729.40132
0.201270833,0.0515415566,-0.0108847197,-0.0101293276,-0.00266794896,5.06723427,1709.62133
0.201281566,0.000741017226,-3.17684914e-06,-5.91519878e-06,-0.0624062896,5.10112783,1729.68667
0.201323478,0.000357650242,1.96797655e-07,-1.75905166e-06,-0.0628313569,5.09330898,1729.95297
0.201350702,0.137615437,0.0172666016,-0.00297679249,0.162761833,5.09731692,1699.2375
0.201362578,0,0,0,-0.0632278496,5.08754948,1730.20147
0.20150149,0.136367278,0.0178187355,-0.00345356378,0.158912704,5.19674552,1700.00782
0.201508016,0.0943947116,-0.0012012664,-0.0141761155,0.0641390495,4.98960488,1707.80033
0.20166312,0.13502937,0.0182366026,-0.00397682129,0.154861159,5.28986495,1700.82292
0.201707615,0.0477504251,-0.0101626452,-0.00931890096,-0.00793768424,5.10289925,1710.59849
0.201836372,0.133595261,0.0185020855,-0.00454698551,0.150602945,5.37537074,1701.66466
0.202022082,0.132058033,0.0185972598,-0.00516370591,0.14613448,5.45198105,1702.51199
0.202026378,0.0900387783,-0.00366064357,-0.014508544,0.0560284073,5.0003165,1707.56992
0.202115098,0.0442136074,-0.00934284429,-0.00851075452,-0.0127285441,5.12959065,1711.54641
0.202221145,0.13041027,0.0185049102,-0.00582572267,0.141452974,5.51857289,1703.34229
0.202434522,0.128644026,0.0182091252,-0.00653075834,0.136556234,5.57418812,1704.13298
0.202495246,0.040914044,-0.00847599415,-0.00772223135,-0.0170925066,5.14958701,1712.42176
0.202582013,0.0853696328,-0.0059095334,-0.0146694903,0.0476227799,5.02040991,1707.2869
0.202663242,0.12675078,0.0176960062,-0.00727528532,0.13144239,5.61804197,1704.86332
0.202849894,0.0378358195,-0.00759975957,-0.00696546842,-0.0210755261,5.16494461,1713.21047
0.202908407,0.124721401,0.0169544967,-0.00805436231,0.126109817,5.64982079,1705.51612
0.203171201,0.1225461,0.0159773017,-0.0088617318,0.120556898,5.66969695,1706.07914
0.203177601,0.0803647536,-0.00783930143,-0.0146191681,0.0389167991,5.0506136,1707.02929
0.203180751,0.0349640862,-0.00674122081,-0.00624865332,-0.024718075,5.17728286,1713.92081
0.203452892,0.120214384,0.01476177,-0.00968939574,0.114781771,5.67771994,1706.54587
0.203489414,0.0322849924,-0.00591913526,-0.00557692423,-0.0280557036,5.18767988,1714.57512
0.203754837,0.117715008,0.013310867,-0.0105270611,0.108781823,5.67449196,1706.91537
0.203777371,0.0297856156,-0.00514591541,-0.00495305589,-0.0311195949,5.19675799,1715.20137
0.203816014,0.075,-0.00933427537,-0.0143197848,0.0299147826,5.09456568,1706.93806
0.204046012,0.0274539002,-0.00442916632,-0.00437807103,-0.0339370943,5.20476198,1715.8262
0.204078493,0.115035914,0.0116343913,-0.0113624826,0.102553074,5.66135025,1707.19126
0.204296632,0.0252785992,-0.00377287921,-0.00385169625,-0.0365322036,5.21168351,1716.47001
0.204425422,0.112164181,0.00975001712,-0.012181097,0.0960900773,5.63982463,1707.37991
