r,z,u_r,u_z,u_swirl,p,T
0.166226264,0.0164047389,0.00680640989,-0.000769157087,-0.0532861049,-1.17186924,1718.20766
0.166272335,0.0149706296,0.0065730668,-0.000656586052,-0.0546961258,-1.1716598,1718.51815
0.166315316,0.0136327222,0.00630343179,-0.000557119017,-0.0560193866,-1.17227841,1718.86826
0.166355413,0.0123845633,0.00600418884,-0.000469685565,-0.0572605697,-1.17374422,1719.24623
0.166392821,0.0112201325,0.00568142459,-0.000393233571,-0.0584241525,-1.17605157,1719.64194
0.166427719,0.0101338132,0.0053406195,-0.000326758434,-0.0595144263,-1.17914491,1720.04686
0.166460276,0.00912036556,0.00498666628,-0.000269283533,-0.060535507,-1.18297701,1720.45403
0.16649065,0.00817490128,0.00462389384,-0.000219873859,-0.0614913421,-1.18749952,1720.85783
0.166518985,0.00729285993,0.00425609719,-0.000177660398,-0.0623857131,-1.19258878,1721.25388
0.16654542,0.00646998704,0.00388657299,-0.000141839029,-0.0632222378,-1.19812171,1721.63883
0.166570082,0.0057023135,0.00351815705,-0.000111673122,-0.0640043714,-1.20399696,1722.01023
0.166593089,0.00498613648,0.00315326289,-8.64883826e-05,-0.0647354073,-1.2101215,1722.36634
0.166614553,0.00431800152,0.00279392001,-6.56720637e-05,-0.0654184794,-1.21641085,1722.70603
0.166634578,0.00369468589,0.00244181161,-4.86704218e-05,-0.0660565632,-1.22278994,1723.02867
0.166653259,0.00311318307,0.0020983109,-3.49853705e-05,-0.0666524797,-1.22919376,1723.33398
0.166670686,0.0025706882,0.00176451573,-2.41716513e-05,-0.067208898,-1.23556607,1723.62202
0.166686945,0.00206458457,0.00144128084,-1.58297317e-05,-0.0677283398,-1.24186766,1723.89305
0.166702113,0.00159243101,0.00112924799,-9.61182234e-06,-0.0682131838,-1.24802513,1724.1475
0.166716264,0.00115195011,0.000828873545,-5.19477572e-06,-0.0686656708,-1.25399832,1724.38596
0.166729465,0.000741017226,0.000540453804,-2.39739174e-06,-0.0690879088,-1.25960873,1724.60908
0.166741781,0.000357650242,0.000264147511,-7.15161362e-07,-0.0694818792,-1.26706731,1724.81756
0.16675327,0,0,0,-0.0698494431,-1.27162048,1725.01214
0.166884481,0.15,0,0,0.139808809,-2.17459661,1685
0.166902545,0.14964235,0.000164050918,-1.14078224e-06,0.138765826,-2.14816061,1685.21438
0.166921908,0.149258983,0.000327760742,-3.09542945e-06,0.137647216,-2.09287873,1685.44435
0.166942663,0.14884805,0.000489690407,-7.2899854e-06,0.136447856,-2.03429752,1685.69099
0.16696491,0.148407569,0.000648207581,-1.3618351e-05,0.135162569,-1.97090822,1685.9554
0.166988757,0.147935415,0.000801449354,-2.27422907e-05,0.133786008,-1.90333752,1686.23877
0.167014319,0.147429312,0.000947310671,-3.51802051e-05,0.132312726,-1.83128024,1686.54235
0.167041719,0.146886817,0.00108343612,-5.16008556e-05,0.130737235,-1.75464329,1686.86751
0.167071089,0.146305314,0.0012072162,-7.27423089e-05,0.129054042,-1.67324302,1687.21574
0.167102571,0.145681998,0.00131578971,-9.9448157e-05,0.127257681,-1.58692937,1687.58867
0.167136316,0.145013864,0.00140605374,-0.000132663359,0.125342741,-1.49557503,1687.98814
0.167172488,0.144297686,0.00147468326,-0.000173438179,0.123303959,-1.39908977,1688.41626
0.167211261,0.143530013,0.00151816178,-0.000222925671,0.12113628,-1.29742746,1688.87543
0.167252822,0.14270714,0.00153282563,-0.000282375442,0.118834901,-1.19059617,1689.36846
0.167297372,0.141825099,0.00151492381,-0.00035312143,0.116395308,-1.07866882,1689.89867
0.167345124,0.140879634,0.00146069587,-0.000436562763,0.113813323,-0.961795003,1690.46998
0.167396311,0.139866187,0.00136646999,-0.000534136298,0.111085143,-0.840213962,1691.08704
0.167451177,0.138779867,0.00122878357,-0.00064727953,0.108207348,-0.71426912,1691.75539
0.16750999,0.137615437,0.00104452785,-0.000777382612,0.105176917,-0.584424188,1692.48154
0.16757303,0.136367278,0.000811118215,-0.000925728457,0.101991223,-0.451281149,1693.27316
0.167640604,0.13502937,0.000526690237,-0.00109342024,0.0986480325,-0.315600234,1694.13909
0.167713037,0.133595261,0.000190320639,-0.00128129613,0.0951454829,-0.17832199,1695.08938
0.167790678,0.132058033,-0.000197729686,-0.00148983221,0.0914820719,-0.0405909495,1696.13503
0.167873902,0.13041027,-0.000635755876,-0.00171903497,0.0876566422,0.0962192632,1697.28776
0.16796311,0.128644026,-0.001120341,-0.001968329,0.083668377,0.230480263,1698.55936
0.168058732,0.12675078,-0.00164608812,-0.00223642776,0.0795168133,0.3602763,1699.96085
0.16816123,0.124721401,-0.00220536856,-0.00252124403,0.0752018746,0.483442155,1701.50118
0.168271098,0.1225461,-0.00278811452,-0.00281979801,0.0707239325,0.597530602,1703.18552
0.168388867,0.120214384,-0.00338164932,-0.00312815211,0.0660839094,0.699707152,1705.01312
0.168515103,0.117715008,-0.00397061445,-0.00344133003,0.0612834224,0.786912466,1706.97516
0.168650416,0.115035914,-0.00453700548,-0.00375332538,0.0563249709,0.855971512,1709.05254
0.168795459,0.112164181,-0.00506027947,-0.00405725964,0.0512121603,0.903623043,1711.2144
0.168950931,0.109085956,-0.00551758865,-0.00434523388,0.0459499447,0.926627121,1713.41768
0.169117583,0.105786393,-0.00588414631,-0.00460931639,0.0405448585,0.922715725,1715.60824
0.169296217,0.102249575,-0.00613323948,-0.00484027673,0.0350051879,0.889322703,1717.72373
0.169487696,0.0984584434,-0.00623832807,-0.00502798396,0.0293409966,0.822585174,1719.69861
0.169692944,0.0943947116,-0.00617181206,-0.00516639112,0.0235639077,0.723886945,1721.47041
0.169912949,0.0900387783,-0.00590488197,-0.00524446117,0.017686542,0.595922134,1722.98502
0.170148774,0.0853696328,-0.00541160117,-0.00525230224,0.0117213561,0.437478924,1724.2015
0.170401556,0.0803647536,-0.00466863376,-0.00518369128,0.00567870463,0.251524739,1725.09394
0.170672515,0.075,-0.0036575123,-0.00503051572,-0.000435950171,0.043387571,1725.648
0.170943473,0.0696352464,-0.00246087933,-0.00480703823,-0.00622076731,-0.167084067,1725.84369
0.171196255,0.0646303672,-0.00121325354,-0.00454127994,-0.0113625834,-0.359755963,1725.73225
0.17143208,0.0599612217,3.1101648e-05,-0.00424885103,-0.0159749652,-0.531625505,1725.38319
0.171652085,0.0556052884,0.00123099938,-0.00394294754,-0.0201485704,-0.681344998,1724.84831
0.171834481,0.15,0,0,0.143955711,-1.54613686,1685
0.171857333,0.0515415566,0.00235617786,-0.00363287651,-0.023955286,-0.808837981,1724.17207
0.171858131,0.14964235,0.000140165997,-1.2732251e-06,0.142725961,-1.51897122,1685.26273
0.171883482,0.149258983,0.000278271973,-3.57865386e-06,0.141406334,-1.46189857,1685.54475
0.171910655,0.14884805,0.000412809749,-8.42890532e-06,0.13999173,-1.40129937,1685.84731
0.171939783,0.148407569,0.000542109455,-1.5772297e-05,0.138477587,-1.33583535,1686.17157
0.171971004,0.147935415,0.000664296914,-2.63330065e-05,0.136859431,-1.26617258,1686.51879
0.172004471,0.147429312,0.000777289102,-4.0692312e-05,0.135132835,-1.19209054,1686.89031
0.172040344,0.146886817,0.000878793059,-5.95733599e-05,0.133293519,-1.11357788,1687.28758
0.172048812,0.0477504251,0.00338538845,-0.00332563023,-0.0274518522,-0.914947672,1723.39862
0.172078797,0.146305314,0.000966309413,-8.37599005e-05,0.13133737,-1.03053693,1687.71223
0.172120015,0.145681998,0.00103714218,-0.000114128068,0.129260478,-0.942908964,1688.16607
0.172164196,0.145013864,0.00108841591,-0.000151637914,0.127059141,-0.850667428,1688.65118
0.172211554,0.144297686,0.00111710159,-0.000197331891,0.124729855,-0.753830337,1689.16998
0.172227446,0.0442136074,0.00430478346,-0.00302633356,-0.0306828892,-1.00117295,1722.57411
0.172262318,0.143530013,0.00112005315,-0.000252327023,0.122269341,-0.652466078,1689.72529
0.172316731,0.14270714,0.00109405608,-0.000317803381,0.119674556,-0.546702309,1690.32043
0.172375057,0.141825099,0.00103589027,-0.000394986938,0.116942687,-0.436735344,1690.9593
0.172394098,0.040914044,0.00510652307,-0.00273869685,-0.0336834586,-1.06950449,1721.74508
0.172437577,0.140879634,0.000942408818,-0.000485126152,0.114071138,-0.322841132,1691.64649
0.172504593,0.139866187,0.000810634797,-0.000589461182,0.111057528,-0.20538776,1692.38738
0.17254957,0.0378358195,0.00578756825,-0.00246533938,-0.0364811418,-1.12224398,1720.95492
0.172576427,0.138779867,0.000637877662,-0.000709184789,0.107899679,-0.0848496917,1693.18821
0.172653427,0.137615437,0.000421870572,-0.000845394081,0.10459561,0.038176089,1694.05613
0.172694613,0.0349640862,0.00634864341,-0.00220800404,-0.0390977188,-1.16183792,1720.24082
0.172735963,0.136367278,0.00016092938,-0.000999032417,0.101143524,0.162951884,1694.99919
0.172824434,0.13502937,-0.000145867291,-0.00117082122,0.0975418153,0.288579185,1696.02625
0.172829926,0.0322849924,0.00679336713,-0.00196783823,-0.0415505265,-1.19076509,1719.63123
0.172919266,0.133595261,-0.000498478631,-0.00136118199,0.0937890625,0.413976994,1697.14675
0.172956163,0.0297856156,0.0071274993,-0.00174525192,-0.04385353,-1.21144779,1719.1447
0.173020917,0.132058033,-0.000895686155,-0.00157014947,0.0898840496,0.537859166,1698.37037
0.173073931,0.0274539002,0.00735834987,-0.00154045577,-0.0460181594,-1.2259598,1718.79007
0.173129878,0.13041027,-0.00133486809,-0.00179727721,0.0858257918,0.658713065,1699.70644
0.173183799,0.0252785992,0.00749415728,-0.0013532865,-0.0480539552,-1.23602146,1718.56769
0.173246673,0.128644026,-0.00181177189,-0.00204154434,0.0816135815,0.774791074,1701.16313
0.173286297,0.0232492201,0.00754366173,-0.00118311745,-0.0499690598,-1.243137,1718.47112
0.173371866,0.12675078,-0.00232029687,-0.00230126417,0.077247048,0.884096648,1702.74629
0.17338192,0.0213559743,0.00751584047,-0.00102935291,-0.051770585,-1.24847025,1718.48909
0.173471127,0.0195897299,0.00741967587,-0.000891186859,-0.053464885,-1.2529069,1718.60741
0.173506062,0.124721401,-0.00285229151,-0.00257399999,0.0727262449,0.984324259,1704.45804
0.173554351,0.0179419674,0.0072639355,-0.000767670357,-0.0550577531,-1.25733125,1718.81049
0.173631992,0.0164047389,0.00705696584,-0.000657781616,-0.0565545626,-1.26224518,1719.08263
0.173649907,0.1225461,-0.0033974086,-0.00285650276,0.068051775,1.07293478,1706.29515
0.173704425,0.0149706296,0.00680665765,-0.000560463635,-0.0579603644,-1.26769855,1719.40884
0.173771999,0.0136327222,0.00652037128,-0.000474722747,-0.0592799531,-1.27375753,1719.77546
0.173804094,0.120214384,-0.00394303671,-0.00314463464,0.0632249482,1.14717902,1708.24726
0.17383504,0.0123845633,0.00620486324,-0.00039958959,-0.0605179097,-1.28054824,1720.17038
0.173893852,0.0112201325,0.00586627372,-0.0003340735,-0.0616786294,-1.28813522,1720.58319
0.173948718,0.0101338132,0.00551012948,-0.000277228122,-0.0627663367,-1.29644154,1721.00517
0.173969369,0.117715008,-0.00447423346,-0.00343336544,0.0582479737,1.20412899,1710.29533
0.173999905,0.00912036556,0.00514135956,-0.000228168991,-0.0637850943,-1.30534397,1721.42914
0.174047658,0.00817490128,0.00476432077,-0.000186073784,-0.0647388068,-1.31473666,1721.84936
0.174092207,0.00729285993,0.00438283001,-0.000150175259,-0.0656312222,-1.32451244,1722.26133
0.174133768,0.00646998704,0.0040001981,-0.000119765995,-0.0664659318,-1.33456081,1722.66164
0.174146528,0.115035914,-0.00497375483,-0.00371684308,0.0531241826,1.24083426,1712.41043
0.174172541,0.0057023135,0.00361926756,-9.41991391e-05,-0.06724637,-1.34477767,1723.04775
0.174208713,0.00498613648,0.00324245229,-7.28862386e-05,-0.0679758143,-1.3550677,1723.41792
0.174242458,0.00431800152,0.00287177697,-5.52949544e-05,-0.0686573859,-1.36534575,1723.77098
0.17427394,0.00369468589,0.00250891567,-4.09461862e-05,-0.0692940507,-1.37553727,1724.10628
0.17430331,0.00311318307,0.00215522907,-2.94105767e-05,-0.069888622,-1.38557882,1724.42358
0.17433071,0.0025706882,0.00181179972,-2.03056925e-05,-0.070443763,-1.39541656,1724.72291
0.174336425,0.112164181,-0.005422227,-0.00398844894,0.0478582708,1.25437313,1714.55348
0.174356272,0.00206458457,0.00147946493,-1.32890829e-05,-0.0709619907,-1.40501346,1725.00457
0.174380119,0.00159243101,0.00115884741,-8.06494655e-06,-0.07144568,-1.41429585,1725.26902
0.174402366,0.00115195011,0.000850383379,-4.35759987e-06,-0.0718970684,-1.42322618,1725.51686
0.174423122,0.000741017226,0.00055434812,-2.02584248e-06,-0.0723182615,-1.43163871,1725.74876
0.174442484,0.000357650242,0.00027087885,-5.90517103e-07,-0.0727112383,-1.44159109,1725.96546
0.174460548,0,0,0,-0.07307786,-1.44724068,1726.16774
0.174539976,0.109085956,-0.00579841414,-0.00424081222,0.0424565399,1.24206185,1716.67617
0.174758164,0.105786393,-0.00607915885,-0.00446683092,0.0369270988,1.20217168,1718.7233
0.174992041,0.102249575,-0.00624001048,-0.0046560331,0.0312799785,1.13161135,1720.63666
0.175242735,0.0984584434,-0.00625741067,-0.00480311163,0.0255270697,1.03072204,1722.36031
0.175511454,0.0943947116,-0.00610625124,-0.00490052918,0.0196817976,0.901031976,1723.84591
0.175799496,0.0900387783,-0.005759473,-0.00493666112,0.0137583876,0.741205657,1725.05718
0.176072105,0.15,0,0,0.147505814,-0.987409315,1685
0.176102105,0.14964235,0.000117584126,-1.46812176e-06,0.145907745,-0.959723825,1685.34343
0.17610825,0.0853696328,-0.00519368277,-0.00490687294,0.00777052944,0.554182855,1725.97291
0.176134262,0.149258983,0.000231414304,-4.2409459e-06,0.144222775,-0.901285918,1685.70744
0.176168731,0.14884805,0.000339982831,-9.91470051e-06,0.142447005,-0.839072567,1686.09325
0.176205679,0.148407569,0.000441665303,-1.84918829e-05,0.140577189,-0.772152534,1686.50205
0.176245283,0.147935415,0.000534665589,-3.07246474e-05,0.13861013,-0.701171063,1686.93511
0.176287736,0.147429312,0.000617012209,-4.72332524e-05,0.136542663,-0.625996874,1687.39388
0.176333241,0.146886817,0.00068656148,-6.87611274e-05,0.134371629,-0.546690821,1687.87998
0.176382017,0.146305314,0.00074100393,-9.6099627e-05,0.132093893,-0.463230319,1688.39525
0.176434302,0.145681998,0.000777876948,-0.00013011465,0.129706364,-0.37563451,1688.94183
0.176439204,0.0803647536,-0.0043884176,-0.00480332131,0.00172925002,0.344069011,1726.58582
0.176490345,0.145013864,0.000794584408,-0.000171735503,0.127206032,-0.283958274,1689.52215
0.176550418,0.144297686,0.00078842476,-0.000221949939,0.124589923,-0.188302593,1690.13905
0.176614811,0.143530013,0.000756629147,-0.000281793663,0.121855099,-0.088820285,1690.79585
0.176683834,0.14270714,0.000696411228,-0.000352336434,0.118998667,0.014275302,1691.49637
0.17675782,0.141825099,0.000605030425,-0.000434663175,0.116017784,0.120700776,1692.24505
0.176793955,0.075,-0.00332712858,-0.00462137989,-0.00436012118,0.114642205,1726.89657
0.176837127,0.140879634,0.000479870283,-0.000529849545,0.112909659,0.230091507,1693.04699
0.176922135,0.139866187,0.000318533472,-0.000638931035,0.109671562,0.341988707,1693.90799
0.177013256,0.138779867,0.000118954693,-0.000762864776,0.106300836,0.455824471,1694.83455
0.177110929,0.137615437,-0.000120467684,-0.00090248342,0.102794912,0.570904926,1695.83387
0.177148707,0.0696352464,-0.00209624133,-0.00437818264,-0.0101005755,-0.113007827,1726.9064
0.177215626,0.136367278,-0.000400721317,-0.00105844062,0.0991513327,0.6863918,1696.91366
0.17732785,0.13502937,-0.00072201201,-0.00123114801,0.0953677806,0.801282612,1698.08196
0.177448144,0.133595261,-0.00108358068,-0.00142070438,0.0914421191,0.914390268,1699.3468
0.177479661,0.0646303672,-0.00082970979,-0.00410283443,-0.0151883369,-0.318745693,1726.66845
0.177577088,0.132058033,-0.00148350931,-0.00162681798,0.0873724401,1.02432319,1700.71568
0.177715303,0.13041027,-0.00191852198,-0.00184872532,0.0831571299,1.12946865,1702.19481
0.177788414,0.0599612217,0.000422041596,-0.00380969132,-0.0197426775,-0.500989323,1726.23545
0.177863457,0.128644026,-0.0023837888,-0.00208510698,0.0787949779,1.22798065,1703.78815
0.178022263,0.12675078,-0.00287274924,-0.00233402539,0.0742852404,1.31778701,1705.49627
0.178076456,0.0556052884,0.00162092265,-0.00351060212,-0.0238579693,-0.659352022,1725.64512
0.178192489,0.124721401,-0.00337697152,-0.00259282833,0.0696277393,1.3965383,1707.31498
0.178345176,0.0515415566,0.00273909538,-0.00321347093,-0.0276083988,-0.794335106,1724.93212
0.178374955,0.1225461,-0.00388603141,-0.0028580996,0.0648230632,1.46167844,1709.23394
0.17857054,0.120214384,-0.00438744448,-0.00312564074,0.0598727503,1.51061935,1711.23537
0.17859587,0.0477504251,0.00375717438,-0.00292399397,-0.0310520071,-0.907172642,1724.13442
0.178780189,0.117715008,-0.00486667603,-0.00339049324,0.0547794951,1.54065405,1713.29311
0.178829746,0.0442136074,0.00466270527,-0.002646092,-0.0342340676,-0.999624507,1723.29442
0.179004914,0.115035914,-0.0053072161,-0.00364699623,0.0495473768,1.54903124,1715.37227
0.179047934,0.040914044,0.00544886653,-0.00238239209,-0.0371898653,-1.07386234,1722.45664
0.179245796,0.112164181,-0.00569073659,-0.00388869146,0.044182103,1.53317528,1717.42984
0.179251486,0.0378358195,0.00611335002,-0.00213455678,-0.0399469203,-1.13231817,1721.66333
0.179441383,0.0349640862,0.00665739356,-0.00190353291,-0.0425267913,-1.17752739,1720.95086
0.179504,0.109085956,-0.00599728969,-0.0041090372,0.038691229,1.49132007,1719.41653
0.179618542,0.0322849924,0.00708492861,-0.00168977208,-0.0449465049,-1.21197701,1720.34703
0.179780769,0.105786393,-0.00620507749,-0.00430030748,0.0330843175,1.42150732,1721.27979
0.179783816,0.0297856156,0.00740191039,-0.00149316667,-0.0472196779,-1.23809472,1719.86978
0.179938004,0.0274539002,0.00761583958,-0.00131354461,-0.0493573874,-1.25813135,1719.52729
0.18,0.15,0,0,0.147332768,-0.467286402,1685.55234
0.180036204,0.14964235,9.32447767e-05,-1.83284847e-06,0.145506968,-0.438629934,1685.95728
0.18007501,0.149258983,0.0001814659,-5.36525703e-06,0.143600199,-0.378004452,1686.38386
0.180077439,0.102249575,-0.00629258989,-0.00445403595,0.0273729876,1.32144432,1722.96815
0.180081849,0.0252785992,0.00773506387,-0.00115038433,-0.051368836,-1.27382471,1719.31923
0.180116607,0.14884805,0.000263203227,-1.22693316e-05,0.141609915,-0.313543272,1686.83336
0.180161196,0.148407569,0.000336921698,-2.25577518e-05,0.139533526,-0.244924172,1687.30709
0.18020899,0.147935415,0.000400941312,-3.69537285e-05,0.137368339,-0.17275011,1687.80655
0.180216044,0.0232492201,0.00776827115,-0.00100282493,-0.0532618543,-1.28648012,1719.23859
0.180260221,0.147429312,0.000453434793,-5.60605981e-05,0.135111621,-0.096964952,1688.33342
0.180315136,0.146886817,0.000492432502,-8.05817327e-05,0.132760515,-0.0176655512,1688.8896
0.180341238,0.0213559743,0.0077246148,-0.000870179522,-0.0550432742,-1.29719872,1719.2736
0.180373999,0.146305314,0.000515830387,-0.000111256745,0.130312039,0.0651348632,1689.47727
0.180395442,0.0984584434,-0.00623728886,-0.00456560213,0.0215707705,1.19222667,1724.43622
0.180437095,0.145681998,0.000521403923,-0.000148885069,0.127763106,0.151386098,1690.0989
0.180458033,0.0195897299,0.00761327432,-0.000751559613,-0.0567192028,-1.30723249,1719.40962
0.180504728,0.145013864,0.00050682895,-0.000194315046,0.125110523,0.24100157,1690.75733
0.180566993,0.0179419674,0.00744295023,-0.000645917584,-0.0582952192,-1.31735881,1719.63074
0.180577223,0.144297686,0.000469710848,-0.00024843812,0.122351012,0.333847297,1691.45577
0.180654932,0.143530013,0.000407623502,-0.000312177925,0.119481217,0.429734981,1692.19792
0.180668645,0.0164047389,0.00722198777,-0.000552237505,-0.059776513,-1.32761572,1719.92098
0.18073631,0.0943947116,-0.00601464536,-0.00462581912,0.0156927105,1.03640886,1725.64901
0.180738228,0.14270714,0.00031815969,-0.000386476007,0.116497728,0.528412046,1692.98795
0.180763477,0.0149706296,0.00695832018,-0.00046958038,-0.0611679787,-1.33822636,1720.26515
0.180827514,0.141825099,0.000198994382,-0.000472272681,0.113397106,0.629550696,1693.83053
0.180851948,0.0136327222,0.00665931195,-0.000397014733,-0.0624742778,-1.34947737,1720.6494
0.18092322,0.140879634,4.79623728e-05,-0.000570482524,0.110175909,0.732735607,1694.73092
0.180934484,0.0123845633,0.00633171481,-0.000333603191,-0.0636998795,-1.36140671,1721.06152
0.181011483,0.0112201325,0.00598165918,-0.000278453089,-0.0648490839,-1.37397323,1721.49102
0.181025807,0.139866187,-0.000136848461,-0.000681963715,0.106830723,0.837450157,1695.69486
0.181083318,0.0101338132,0.00561465818,-0.000230723481,-0.0659260352,-1.38710028,1721.92908
0.181101688,0.0900387783,-0.00560208135,-0.00462641123,0.0097544758,0.853676774,1726.58568
0.181135771,0.138779867,-0.000356987513,-0.00080748059,0.103358197,0.943061046,1696.72859
0.181150333,0.00912036556,0.00523562966,-0.000189631394,-0.0669347281,-1.40067605,1722.36849
0.181212853,0.00817490128,0.00484892359,-0.000154450097,-0.0678790091,-1.41459477,1722.8035
0.181253642,0.137615437,-0.000613515173,-0.000947658916,0.099755087,1.04880158,1697.83868
0.18127118,0.00729285993,0.0044583453,-0.000124505953,-0.0687625763,-1.42873924,1723.22956
0.181325593,0.00646998704,0.00406718893,-9.91861216e-05,-0.0695889776,-1.44298652,1723.64326
0.181376357,0.0057023135,0.00367827691,-7.79345403e-05,-0.0703616095,-1.45723334,1724.04209
0.181379989,0.136367278,-0.000906860599,-0.00110293371,0.0960182959,1.15375407,1699.03186
0.181423715,0.00498613648,0.00329400009,-6.02462183e-05,-0.0710837162,-1.47138449,1724.42427
0.181467896,0.00431800152,0.00291635831,-4.56668292e-05,-0.0717583887,-1.48535312,1724.78869
0.181493339,0.0853696328,-0.00497837147,-0.00456375855,0.00377086024,0.646263075,1727.24091
0.181509114,0.00369468589,0.00254700005,-3.378981e-05,-0.072388566,-1.49906463,1725.13469
0.18151542,0.13502937,-0.001236665,-0.00127348976,0.0921449307,1.25683191,1700.31465
0.181547566,0.00311318307,0.00218726023,-2.42524175e-05,-0.0729770369,-1.51245691,1725.46206
0.181583439,0.0025706882,0.00183819573,-1.67328445e-05,-0.0735264419,-1.52547898,1725.77086
0.181616906,0.00206458457,0.00150061855,-1.09435866e-05,-0.074039277,-1.53809666,1726.0614
0.181648128,0.00159243101,0.00117512668,-6.63804873e-06,-0.0745178975,-1.55023962,1726.33419
0.181660589,0.133595261,-0.00160161346,-0.00145919581,0.0881323599,1.35676235,1701.69298
0.181677255,0.00115195011,0.000862132514,-3.58659583e-06,-0.0749645229,-1.56187715,1726.58982
0.181704429,0.000741017226,0.000561888467,-1.67697934e-06,-0.0753812413,-1.57289192,1726.82903
0.181729779,0.000357650242,0.000274509961,-4.6121485e-07,-0.0757700156,-1.58504675,1727.05256
0.18175343,0,0,0,-0.0761326949,-1.59158909,1727.26122
0.181816197,0.132058033,-0.00199926019,-0.00165953378,0.0839782853,1.45207175,1703.1715
0.181913151,0.0803647536,-0.00412417092,-0.00443060814,-0.00224648103,0.418910591,1727.62153
0.181982994,0.13041027,-0.00242585363,-0.0018735272,0.0796808269,1.54107446,1704.75279
0.182161784,0.128644026,-0.00287616966,-0.00209966533,0.0752386277,1.62185718,1706.43645
0.18235343,0.12675078,-0.00334336255,-0.00233583735,0.070650931,1.69228844,1708.21795
0.18236315,0.075,-0.0030253613,-0.00422441352,-0.00829226305,0.174954392,1727.73877
0.182558856,0.124721401,-0.0038188511,-0.00257926027,0.0659177575,1.75008561,1710.08752
0.182779054,0.1225461,-0.00429223226,-0.002826469,0.0610401214,1.79282907,1712.02907
0.182813149,0.0696352464,-0.00177141837,-0.00396516242,-0.0139748628,-0.0638989697,1727.60843
0.183015084,0.120214384,-0.00475122971,-0.00307329775,0.0560201804,1.81799062,1714.01934
0.183232961,0.0646303672,-0.000495404186,-0.00368290081,-0.0189992572,-0.277764444,1727.28166
0.183268087,0.117715008,-0.00518174837,-0.00331486733,0.0508614508,1.82303681,1716.02758
0.183539281,0.115035914,-0.0055679762,-0.00354561455,0.0455690391,1.80553594,1718.01582
0.183624612,0.0599612217,0.000755716755,-0.00339088961,-0.0234888979,-0.466228547,1726.79566
0.183829976,0.112164181,-0.00589255661,-0.00375938607,0.0401498717,1.76346905,1719.94021
0.18398999,0.0556052884,0.00194670829,-0.00309975285,-0.0275408235,-0.62968878,1726.17628
0.184141573,0.109085956,-0.00613657738,-0.00395026134,0.0346128882,1.6955584,1721.75333
0.184330859,0.0515415566,0.00305201619,-0.00281611495,-0.0312307719,-0.769116648,1725.45028
0.184475575,0.105786393,-0.00627990023,-0.00410927896,0.0289691659,1.5991843,1723.40753
0.184648861,0.0477504251,0.00405403364,-0.00254447406,-0.0346176048,-0.886066876,1724.65076
0.184833594,0.102249575,-0.00630290173,-0.00423165557,0.0232319027,1.47502166,1724.85937
0.184945531,0.0442136074,0.00494164944,-0.00228763478,-0.037746953,-0.982507201,1723.81695
0.184963636,0.15,0,0,0.139315793,0.21267949,1687.49155
0.185002737,0.14964235,5.58804568e-05,-2.1712425e-06,0.137715364,0.241122359,1687.89844
0.185044649,0.149258983,0.000106267239,-6.45980831e-06,0.136025718,0.301842455,1688.33119
0.185089575,0.14884805,0.000149800143,-1.45669914e-05,0.134244065,0.366453334,1688.7914
0.185137731,0.148407569,0.000185069902,-2.65331348e-05,0.132366993,0.434454046,1689.28081
0.18518935,0.147935415,0.00021053808,-4.30312003e-05,0.130391096,0.505251095,1689.80133
0.185217355,0.0984584434,-0.00618451314,-0.00431120015,0.0174162282,1.32456913,1726.07392
0.185222301,0.040914044,0.00570902308,-0.00204722513,-0.040654135,-1.06074409,1722.99131
0.18524468,0.147429312,0.000224540478,-6.46260097e-05,0.128312987,0.578837735,1690.35502
0.185303989,0.146886817,0.000225294375,-9.19609078e-05,0.126129298,0.655071586,1690.94413
0.185367563,0.146305314,0.000210909957,-0.000125701903,0.123836692,0.733890932,1691.57114
0.185435707,0.145681998,0.00017940756,-0.000166558975,0.121431862,0.815201335,1692.23877
0.185480504,0.0378358195,0.00635453664,-0.00182403298,-0.0433665156,-1.12330157,1722.21482
0.185508752,0.145013864,0.000128741702,-0.000215275749,0.118911536,0.898871673,1692.95001
0.185587049,0.144297686,5.68330898e-05,-0.000272623312,0.116272488,0.984722533,1693.70819
0.185628711,0.0943947116,-0.00590157121,-0.00433802067,0.0115386961,1.14716251,1727.02857
0.185670976,0.143530013,-3.83902008e-05,-0.000339389315,0.113511535,1.07251829,1694.51693
0.185721387,0.0349640862,0.00687989401,-0.00161826052,-0.045905393,-1.17278031,1721.5228
0.185760938,0.14270714,-0.000158941105,-0.000416363825,0.11062555,1.16195658,1695.38022
0.185857368,0.141825099,-0.00030671034,-0.000504320602,0.107611475,1.25265695,1696.30237
0.185946111,0.0322849924,0.00728934711,-0.00142969462,-0.0482874847,-1.21169515,1720.94205
0.185960732,0.140879634,-0.00048339051,-0.000603993329,0.104466328,1.34414822,1697.28801
0.186069646,0.0900387783,-0.00543364609,-0.00430806081,0.0056162668,0.945600512,1727.71591
0.186071528,0.139866187,-0.000690386731,-0.000716046155,0.101187228,1.4358548,1698.342
0.18615576,0.0297856156,0.00758904138,-0.00125794466,-0.0505260843,-1.24233593,1720.4896
0.186190292,0.138779867,-0.000928713392,-0.000841038094,0.0977714184,1.52708212,1699.4693
0.186317595,0.137615437,-0.00119887732,-0.00097938094,0.0942162996,1.61700156,1700.6748
