r,z,u_r,u_z,u_swirl,p,T
0.214646237,0.109085956,-0.0101695383,-0.00253300173,-0.0387928509,3.58882612,1729.98342
0.214659117,0.0274539002,0.0122011223,0.000215106903,-0.10568803,0.157040908,1723.21706
0.214745454,0.15,0,0,0.0524974154,4.79878358,1702.38301
0.214786716,0.14964235,-0.000269859427,-1.803313e-06,0.0513454246,4.81477873,1703.00493
0.214830945,0.149258983,-0.000555278174,-5.61766551e-06,0.0501136118,4.84964997,1703.67051
0.214878353,0.14884805,-0.000856832232,-1.26039445e-05,0.0487969861,4.88708774,1704.38197
0.214921911,0.0252785992,0.0122414855,0.000214592349,-0.107849299,0.133865291,1723.0299
0.214929171,0.148407569,-0.00117499495,-2.30455429e-05,0.0473902041,4.92555833,1705.14145
0.214983643,0.147935415,-0.00151016558,-3.74800043e-05,0.0458876883,4.96453613,1705.95093
0.215038534,0.105786393,-0.00966735192,-0.00244097619,-0.0441701045,3.39029497,1729.58796
0.215042031,0.147429312,-0.00186264881,-5.64269191e-05,0.0442836384,5.00372538,1706.81215
0.215104618,0.146886817,-0.00223262894,-8.04422147e-05,0.0425720499,5.04273364,1707.72654
0.215125594,0.0646303672,0.00227944346,-0.000407899729,-0.080842906,1.32814579,1727.2678
0.215167077,0.0232492201,0.0121730344,0.000207950085,-0.109922012,0.112438676,1722.96272
0.215171705,0.146305314,-0.00262014031,-0.000110090841,0.0407467385,5.08116246,1708.69509
0.215243616,0.145681998,-0.00302503332,-0.000145947339,0.0388013735,5.11855145,1709.71827
0.215320698,0.145013864,-0.00344693533,-0.000188580177,0.0367295211,5.15436979,1710.79584
0.215395796,0.0213559743,0.0120072606,0.000197027608,-0.111905122,0.0917440233,1723.01173
0.215403322,0.144297686,-0.00388520585,-0.000238536657,0.0345246995,5.18801037,1711.92673
0.215459039,0.102249575,-0.00899819748,-0.00229155371,-0.0494966139,3.18782523,1729.11279
0.215491888,0.143530013,-0.00433888632,-0.000296315906,0.0321804465,5.21876562,1713.10883
0.215586822,0.14270714,-0.00480664482,-0.000362341095,0.0296904032,5.24586705,1714.33884
0.215609173,0.0195897299,0.0117555818,0.000183314548,-0.113797997,0.0709912461,1723.16783
0.215688582,0.141825099,-0.00528671578,-0.000436943732,0.0270484139,5.26847759,1715.61199
0.21568934,0.0599612217,0.00392549663,-0.000112227421,-0.0843224679,1.19151838,1727.17373
0.215797658,0.140879634,-0.0057768335,-0.000520316163,0.0242486452,5.28562045,1716.92188
0.215808236,0.0179419674,0.0114291733,0.000167953287,-0.115600542,0.0496735073,1723.41847
0.21590978,0.0984584434,-0.00815201433,-0.00208218379,-0.0547384918,2.98396464,1728.61208
0.215914578,0.139866187,-0.00627416149,-0.000612451284,0.0212857258,5.29625171,1718.26023
0.215993946,0.0164047389,0.0110387719,0.000151813386,-0.117313239,0.0275238606,1723.74927
0.216039906,0.138779867,-0.00677522152,-0.000713118395,0.0181549079,5.29930103,1719.61666
0.216167198,0.0149706296,0.0105945494,0.000135555063,-0.118937147,0.00434297711,1724.14527
0.216174244,0.137615437,-0.00727582276,-0.000821814749,0.0148522519,5.29360442,1720.9785
0.21621527,0.0556052884,0.00542167352,0.000121711163,-0.0875081039,1.07457332,1726.99578
0.216318243,0.136367278,-0.00777099284,-0.000937684116,0.0113748349,5.27794608,1722.33063
0.216328828,0.0136327222,0.0101060405,0.000119661852,-0.120473849,-0.0199477876,1724.59193
0.216392932,0.0943947116,-0.00712086331,-0.00181281403,-0.0598647256,2.78114866,1728.13878
0.216472595,0.13502937,-0.00825491581,-0.00105946691,0.00772098177,5.25113553,1723.65547
0.216479616,0.0123845633,0.00958206861,0.000104487067,-0.121925401,-0.0452735487,1725.07573
0.216620289,0.0112201325,0.00903070287,9.0266109e-05,-0.123294252,-0.0714981624,1725.58454
0.216638046,0.133595261,-0.00872088037,-0.00118545227,0.00389051856,5.2120063,1724.93301
0.216705919,0.0515415566,0.00675961904,0.000299421458,-0.0904774062,0.974967859,1726.71922
0.216751525,0.0101338132,0.00845924462,7.71456688e-05,-0.124583176,-0.0984503763,1726.10783
0.216815394,0.132058033,-0.00916125055,-0.00131341585,-0.000114955877,5.15946871,1726.14108
0.216873958,0.00912036556,0.00787423215,6.52050906e-05,-0.125795193,-0.125936807,1726.63665
0.216910824,0.0900387783,-0.0058994348,-0.00148686717,-0.0648502279,2.58132938,1727.73762
0.216988178,0.00817490128,0.00728146044,5.44722382e-05,-0.126933506,-0.153756281,1727.16361
0.217005494,0.13041027,-0.00956745914,-0.00144057425,-0.00429178436,5.09257154,1727.25581
0.217094735,0.00729285993,0.00668601265,4.49366226e-05,-0.128001435,-0.181711071,1727.68277
0.217163655,0.0477504251,0.00793538226,0.000427850299,-0.0932835733,0.890728815,1726.34692
0.217194145,0.00646998704,0.00609230002,3.65599839e-05,-0.129002366,-0.209614549,1728.18944
0.217209263,0.128644026,-0.00993002393,-0.00156354914,-0.00863395936,5.01053116,1728.25249
0.217286886,0.0057023135,0.00550410734,2.92847028e-05,-0.129939702,-0.237296082,1728.68006
0.217373407,0.00498613648,0.00492464184,2.30404238e-05,-0.130816826,-0.264603835,1729.15203
0.217427685,0.12675078,-0.0102386145,-0.00167829472,-0.013132835,4.91279204,1729.10671
0.217454123,0.00431800152,0.00435658335,1.77491774e-05,-0.131637066,-0.291405888,1729.60353
0.217465956,0.0853696328,-0.00448572007,-0.00111239946,-0.069679795,2.38605518,1727.43828
0.217529424,0.00369468589,0.00380213458,1.33292811e-05,-0.132403673,-0.317590316,1730.03343
0.217590685,0.0442136074,0.00894835438,0.000514573163,-0.0959619564,0.820131885,1725.89716
0.217599675,0.00311318307,0.00326307022,9.69829855e-06,-0.133119801,-0.343064906,1730.44113
0.217661811,0.124721401,-0.010482107,-0.00178017224,-0.017776857,4.79953474,1729.79594
0.217665213,0.0025706882,0.00274078394,6.77524975e-06,-0.133788487,-0.367756835,1730.82645
0.217726354,0.00206458457,0.00223633278,4.48391418e-06,-0.134412648,-0.39160796,1731.18958
0.217783394,0.00159243101,0.00175047894,2.74628519e-06,-0.134995067,-0.414529048,1731.53094
0.217836608,0.00115195011,0.00128372823,1.48554076e-06,-0.135538394,-0.436476979,1731.85116
0.217886252,0.000741017226,0.000836365618,6.20552424e-07,-0.136045143,-0.457577194,1732.15101
0.217912773,0.1225461,-0.0106484314,-0.00186430767,-0.0225513313,4.67199836,1730.30159
0.217932566,0.000357650242,0.000408486178,3.24642591e-07,-0.13651769,-0.477706338,1732.43136
0.217975773,0,0,0,-0.13695832,-0.487140568,1732.69314
0.21798907,0.040914044,0.00980058039,0.000566991921,-0.0985350639,0.76149214,1725.39983
0.218061004,0.0803647536,-0.0028819164,-0.000701812274,-0.0743531107,2.19592804,1727.24968
0.21818178,0.120214384,-0.0107250498,-0.00192521943,-0.0274382554,4.52954799,1730.6113
0.218360731,0.0378358195,0.0104962726,0.000591992105,-0.101016356,0.713023675,1724.89132
0.218470129,0.117715008,-0.0107001688,-0.00195741369,-0.0324162385,4.37111703,1730.72139
0.218698839,0.075,-0.00109560296,-0.000273579421,-0.0788912036,2.01046179,1727.15586
0.21870746,0.0349640862,0.0110414085,0.000595685492,-0.103413098,0.672928744,1724.40902
0.218779212,0.115035914,-0.0105619519,-0.0019537225,-0.0374605381,4.20177313,1730.63877
0.21903093,0.0322849924,0.011443516,0.000583236287,-0.105728475,0.639801733,1723.98668
0.21911052,0.112164181,-0.0102976429,-0.00190798634,-0.0425433055,4.02457607,1730.383
0.219332701,0.0297856156,0.0117113673,0.000559014464,-0.107963147,0.61168733,1723.65103
0.219336674,0.0696352464,0.000726856557,0.000120771292,-0.0830542585,1.84205242,1727.11583
0.219465651,0.109085956,-0.00989530782,-0.00181602682,-0.0476340743,3.83937688,1729.98597
0.219614229,0.0274539002,0.0118545243,0.000526628557,-0.110116363,0.586693784,1723.42013
0.219709091,0.15,0,0,0.0384656406,5.27214845,1704.86437
0.219748523,0.14964235,-0.000293406989,-1.52282438e-06,0.0373688888,5.2857481,1705.47725
0.219790791,0.149258983,-0.000602640634,-4.73526732e-06,0.0361961104,5.31529562,1706.13299
0.219836098,0.14884805,-0.000928116115,-1.06164493e-05,0.0349425495,5.34682309,1706.83365
0.219846317,0.105786393,-0.00934450019,-0.00167272203,-0.0527005276,3.64957487,1729.48974
0.219876872,0.0252785992,0.011883231,0.000489015738,-0.112186749,0.5637607,1723.30328
0.219884663,0.148407569,-0.00127013393,-1.93902427e-05,0.0336031231,5.37900862,1707.58119
0.219931722,0.0646303672,0.00243027373,0.000443125547,-0.0866981704,1.69979063,1727.06936
0.219936719,0.147935415,-0.00162889354,-3.14964143e-05,0.0321725284,5.41136179,1708.37736
0.219992519,0.147429312,-0.00200447129,-4.73534234e-05,0.0306452551,5.44358373,1709.22363
0.220052332,0.146886817,-0.00239679351,-6.74045274e-05,0.0290156032,5.4752873,1710.1211
0.220116445,0.146305314,-0.00280560581,-9.20946513e-05,0.0272777081,5.50607656,1711.07039
0.220121897,0.0232492201,0.0118082352,0.000448490947,-0.114172832,0.54181967,1723.30181
0.220185168,0.145681998,-0.00323043874,-0.000121864912,0.0254255739,5.53547708,1712.07148
0.220254354,0.102249575,-0.0086360042,-0.00147505161,-0.0577096746,3.45805033,1728.94436
0.220258832,0.145013864,-0.00367056975,-0.000157137451,0.023453116,5.56297331,1713.12362
0.220337793,0.144297686,-0.00412498109,-0.000198311165,0.0213542162,5.58798732,1714.2251
0.220350485,0.0213559743,0.0116404515,0.000406804981,-0.116073392,0.519953647,1723.41061
0.220422432,0.143530013,-0.00459231246,-0.000245727717,0.019122789,5.6098103,1715.37314
0.220486854,0.0599612217,0.00399646486,0.000693308602,-0.0899685452,1.57901394,1726.96801
0.220513157,0.14270714,-0.0050708101,-0.000299640188,0.0167528645,5.62769622,1716.56361
0.220563738,0.0195897299,0.0113907525,0.000365315983,-0.117887662,0.497530492,1723.61992
0.220610406,0.141825099,-0.00555827386,-0.000360205355,0.0142386864,5.64084151,1717.7909
0.220691732,0.0984584434,-0.00776234365,-0.00122221466,-0.0626295213,3.26721529,1728.40241
0.220714647,0.140879634,-0.00605200042,-0.000427437765,0.0115748296,5.64831585,1719.04765
0.220762687,0.0179419674,0.0110697819,0.00032502098,-0.119615433,0.474093109,1723.91708
0.220826384,0.139866187,-0.00654872434,-0.00050115695,0.00875633716,5.6491369,1720.32457
0.220946155,0.138779867,-0.00704456028,-0.000580957672,0.00577887881,5.64228355,1721.61026
0.22094829,0.0164047389,0.010687796,0.000286634233,-0.121257085,0.449444733,1724.28792
0.221004746,0.0556052884,0.00541484812,0.000875853047,-0.0929691076,1.47628308,1726.78404
0.221074538,0.137615437,-0.00753494854,-0.000666161587,0.00263893225,5.62667993,1722.89104
0.221121442,0.0149706296,0.0102545229,0.000250635226,-0.122813574,0.423564567,1724.71799
0.221160559,0.0943947116,-0.00671815533,-0.000916247301,-0.0674313274,3.07923002,1727.91243
0.221212152,0.136367278,-0.00801460716,-0.000755760968,-0.000666013113,5.60123529,1724.15086
0.221282979,0.0136327222,0.00977907424,0.000217312082,-0.124286385,0.396462438,1725.19336
0.221359662,0.13502937,-0.00847749196,-0.000848368495,-0.00413723015,5.56487294,1725.37136
0.22143368,0.0123845633,0.00926989119,0.000186819502,-0.125677466,0.368240963,1725.70117
0.221487898,0.0515415566,0.00667973,0.000998853771,-0.0957721508,1.38927284,1726.50831
0.221517778,0.133595261,-0.00891676917,-0.000942167532,-0.0077745076,5.51657118,1726.53202
0.221574272,0.0112201325,0.00873469948,0.000159207698,-0.126989158,0.339083713,1726.22997
0.221663097,0.0900387783,-0.00550061948,-0.000562898621,-0.0720925678,2.89576195,1727.5124
0.221687263,0.132058033,-0.00932480503,-0.00103486623,-0.0115758867,5.45540814,1727.6105
0.221705433,0.0101338132,0.00818049227,0.0001344429,-0.128224119,0.309202503,1726.76982
0.221827795,0.00912036556,0.00761353367,0.000112431862,-0.129385251,0.278819974,1727.31236
0.221868936,0.13041027,-0.00969318975,-0.00112365986,-0.0155373865,5.38060375,1728.58334
0.22193864,0.0477504251,0.00778888758,0.00107127873,-0.0984268109,1.31600369,1726.14814
0.221941949,0.00817490128,0.00703937672,9.30400305e-05,-0.130475632,0.248159232,1727.85067
0.222048446,0.00729285993,0.00646289267,7.61053563e-05,-0.131498458,0.217434674,1728.37923
0.222063671,0.128644026,-0.0100127996,-0.00120518358,-0.0196527254,5.29158598,1729.42687
0.222147798,0.00646998704,0.00588830874,6.14491953e-05,-0.132456988,0.18684532,1728.89371
0.22220177,0.0853696328,-0.00410994513,-0.000172756813,-0.0766007183,2.7180861,1727.22385
0.222240486,0.0057023135,0.00531925138,4.8884814e-05,-0.133354496,0.156570619,1729.39084
0.222272409,0.12675078,-0.010273807,-0.00127554369,-0.0239130505,5.1882733,1730.1186
0.222326956,0.00498613648,0.00475879285,3.82238009e-05,-0.134194239,0.12676844,1729.86826
0.222359145,0.0442136074,0.00874272277,0.0011022372,-0.100965387,1.25474288,1725.72457
0.222407626,0.00431800152,0.00420949908,2.92809537e-05,-0.13497942,0.0975733718,1730.32438
0.222482884,0.00369468589,0.00367347767,2.1878765e-05,-0.135713167,0.0690973876,1730.7582
0.222496156,0.124721401,-0.0104656644,-0.00133052815,-0.0283066909,5.07129949,1730.6389
0.222553094,0.00311318307,0.00315242507,1.58467611e-05,-0.136398513,0.0414431445,1731.16927
0.222618594,0.0025706882,0.00264767196,1.10240887e-05,-0.13703838,0.0146755157,1731.55752
0.2226797,0.00206458457,0.00216022606,7.26734271e-06,-0.137635571,-0.0111573207,1731.92321
0.222735991,0.1225461,-0.0105773977,-0.00136543297,-0.0328189535,4.94048521,1730.97309
0.222736708,0.00159243101,0.0016908118,4.43536719e-06,-0.138192761,-0.0359591661,1732.26684
0.222751442,0.040914044,0.00954375483,0.00110026194,-0.103408136,1.20380293,1725.2681
0.222779176,0.0803647536,-0.00255002831,0.000239113844,-0.0809579785,2.546524,1727.04763
0.222789891,0.00115195011,0.00123990724,2.4088791e-06,-0.138712498,-0.0597296603,1732.58909
0.222839506,0.000741017226,0.000807778177,1.03789075e-06,-0.139197194,-0.0823686186,1732.89078
0.222885793,0.000357650242,0.000394509219,4.3855754e-07,-0.139649133,-0.103918749,1733.1728
0.222928975,0,0,0,-0.140070511,-0.114100422,1733.43612
0.222993072,0.120214384,-0.0105984867,-0.00137511698,-0.0374319813,4.79535757,1731.11372
0.223117423,0.0378358195,0.0101962521,0.00107307076,-0.105766886,1.16142996,1724.81368
0.223268638,0.117715008,-0.0105184487,-0.00135377036,-0.0421247073,4.63890727,1731.06266
0.2233981,0.075,-0.000829254259,0.000651841908,-0.0851873391,2.38039523,1726.96087
0.223458853,0.0349640862,0.0107059791,0.00102720459,-0.108047735,1.12602705,1724.39584
0.223564019,0.115035914,-0.0103257664,-0.00129600712,-0.0468729569,4.47409759,1730.83304
0.223777381,0.0322849924,0.0110801892,0.000968311017,-0.11025305,1.09602211,1724.04465
0.223880639,0.112164181,-0.0100098645,-0.00119724093,-0.0516497295,4.30182249,1730.44989
0.224017024,0.0696352464,0.000912628182,0.00101461301,-0.0890691976,2.23075282,1726.91842
0.224074541,0.0297856156,0.0113270568,0.00090094515,-0.112382922,1.06962326,1723.78293
0.224220025,0.109085956,-0.00956173143,-0.0010530645,-0.0564257154,4.12431056,1729.94916
0.224351767,0.0274539002,0.0114555028,0.000828729573,-0.114436207,1.04542873,1723.62541
0.224583815,0.105786393,-0.0089729628,-0.000860261067,-0.0611701122,3.94439784,1729.37575
0.22459443,0.0646303672,0.00253108723,0.00129411417,-0.0924718004,2.10548628,1726.86236
0.224610396,0.0252785992,0.011475274,0.000754656824,-0.116411258,1.02236841,1723.57871
0.224672727,0.15,0,0,0.0244346268,5.7686632,1707.3456
0.224709792,0.14964235,-0.000311345905,-1.22327687e-06,0.0233924669,5.77982532,1707.94326
0.224749523,0.149258983,-0.00063859426,-3.78759285e-06,0.0222780612,5.80393234,1708.58258
0.22479211,0.14884805,-0.000982011887,-8.48123333e-06,0.0210868975,5.82940354,1709.26544
0.224837759,0.148407569,-0.00134174245,-1.54595885e-05,0.0198141611,5.85516565,1709.99362
0.224851676,0.0232492201,0.0113965089,0.000680920282,-0.11830641,0.999454372,1723.6421
0.224886691,0.147935415,-0.00171780565,-2.50585362e-05,0.0184548342,5.88076998,1710.76864
0.224939141,0.147429312,-0.0021100736,-3.75861983e-05,0.0170037084,5.90590745,1711.59171
0.224973763,0.102249575,-0.00823663006,-0.000617327049,-0.0658518134,3.76469552,1728.77975
0.224995362,0.146886817,-0.00251824319,-5.33610787e-05,0.0154554041,5.93020359,1712.46363
0.225055626,0.146305314,-0.00294180567,-7.2697432e-05,0.0138043951,5.95328199,1713.38466
0.225076771,0.0213559743,0.0112295155,0.000609189962,-0.1201203,0.975969765,1723.80933
0.225120224,0.145681998,-0.00338001233,-9.58953494e-05,0.0120450431,5.97466541,1714.35438
0.225133103,0.0599612217,0.00401280742,0.00149379505,-0.0955317366,1.99998162,1726.74971
0.225189466,0.145013864,-0.00383183711,-0.000123221905,0.0101716406,5.99384606,1715.37156
0.225263687,0.144297686,-0.00429593684,-0.000154909236,0.008178465,6.01026349,1716.43396
0.225286766,0.0195897299,0.0109845864,0.000540665788,-0.121852047,0.951433964,1724.07012
0.225343245,0.143530013,-0.00477060798,-0.00019112698,0.00605984569,6.02324795,1717.5382
0.22539175,0.0984584434,-0.00734763554,-0.000325238943,-0.0704410639,3.5874192,1728.21076
0.225428523,0.14270714,-0.00525374036,-0.000231952742,0.0038102452,6.03207779,1718.67948
0.225482675,0.0179419674,0.0106718132,0.000476171485,-0.123501339,0.925559476,1724.41181
0.225519934,0.141825099,-0.00574276932,-0.000277352107,0.00142435646,6.0359661,1719.85147
0.225617917,0.140879634,-0.00623462852,-0.000327145377,-0.00110278225,6.03405684,1721.04605
0.225635641,0.0556052884,0.00535065884,0.0016212965,-0.0983456345,1.91081661,1726.55869
0.225665441,0.0164047389,0.0103009404,0.0004162314,-0.125068462,0.89820595,1724.82058
0.225722946,0.139866187,-0.00672570368,-0.000380970498,-0.0037756532,6.02543797,1722.25313
0.225835526,0.138779867,-0.00721178789,-0.000438244065,-0.00659810468,6.00915345,1723.4605
0.225835948,0.0149706296,0.00988123698,0.00036113088,-0.126554272,0.869407146,1725.28253
0.225839793,0.0943947116,-0.00630296997,1.19374832e-05,-0.0749116559,3.41447663,1727.71212
0.225956202,0.137615437,-0.00768804226,-0.000498118834,-0.00957317538,5.98422193,1724.65371
0.225995017,0.0136327222,0.00942139104,0.000310970115,-0.12796015,0.839292883,1725.7844
0.226085555,0.136367278,-0.00814896519,-0.000559439963,-0.0127028976,5.94966295,1725.81608
0.226104468,0.0515415566,0.00654123406,0.00168710788,-0.100980356,1.83569113,1726.28532
0.226143415,0.0123845633,0.00892945267,0.000265707787,-0.129287932,0.808019738,1726.31404
0.226224209,0.13502937,-0.00858837222,-0.000620702,-0.01598808,5.90453082,1726.92875
0.226281858,0.0112201325,0.0084127977,0.000225202639,-0.130539842,0.775804964,1726.86068
0.226320051,0.0900387783,-0.00510199687,0.000386254117,-0.0792437671,3.24728008,1727.31499
0.226372833,0.133595261,-0.00899939089,-0.000680014121,-0.0194280727,5.84794915,1727.97096
0.226411014,0.0101338132,0.00787810712,0.000189241747,-0.131718414,0.742895592,1727.41501
0.226531507,0.00912036556,0.00733136845,0.000157560865,-0.132826418,0.709540586,1727.96923
0.226532144,0.132058033,-0.00937448285,-0.000735039545,-0.023020517,5.77910429,1728.92056
0.226541845,0.0477504251,0.00758370476,0.00170201022,-0.103480963,1.77262855,1725.94071
0.226643916,0.00817490128,0.00677789178,0.00012986491,-0.133866801,0.675982921,1728.51694
0.22670291,0.13041027,-0.00970549458,-0.000782990342,-0.026761088,5.69740044,1729.75478
0.226748786,0.00729285993,0.00622233659,0.00010584269,-0.134842619,0.642450044,1729.05302
0.226834843,0.0853696328,-0.00374675455,0.000784824081,-0.0834275368,3.08686465,1727.0335
0.22684662,0.00646998704,0.00566874665,8.51785257e-05,-0.135756994,0.60915007,1729.57351
0.226885955,0.128644026,-0.00998365203,-0.000820603466,-0.0306432364,5.60278644,1730.45128
0.226937891,0.0057023135,0.00512059132,6.75599207e-05,-0.136613061,0.576271193,1730.07544
0.226949883,0.0442136074,0.00847919916,0.00167643556,-0.105876753,1.71990238,1725.54783
0.22702304,0.00498613648,0.00458080972,5.26817641e-05,-0.13741394,0.543980017,1730.55669
0.227082162,0.12675078,-0.0101996345,-0.000844344332,-0.0346579412,5.49543897,1730.98972
0.227102477,0.00431800152,0.00405185657,4.02540185e-05,-0.138162699,0.512404066,1731.01587
0.227176586,0.00369468589,0.00353574796,3.00074829e-05,-0.138862333,0.481653782,1731.45215
0.227245722,0.00311318307,0.00303410598,2.16879678e-05,-0.139515745,0.451837343,1731.8652
0.227292477,0.124721401,-0.010343789,-0.000850253903,-0.0387934902,5.37512797,1731.3535
0.227310222,0.0025706882,0.00254820196,1.50584978e-05,-0.140125734,0.423017891,1732.25506
0.227330549,0.040914044,0.00923046922,0.00161989532,-0.10818582,1.67580232,1725.13689
0.227370394,0.00206458457,0.00207899767,9.90860238e-06,-0.140694981,0.395239863,1732.62208
0.227386651,0.0803647536,-0.00224238183,0.00119027489,-0.0874674789,2.93331166,1726.86186
0.22742653,0.00159243101,0.00162718347,6.0365073e-06,-0.141226047,0.368591148,1732.96681
0.227478901,0.00115195011,0.00119321352,3.28283134e-06,-0.141721369,0.343057899,1733.29
0.227517914,0.1225461,-0.010406585,-0.000833775376,-0.0430353056,5.24176911,1731.53187
0.227527758,0.000741017226,0.00077733854,1.41790105e-06,-0.142183254,0.318978711,1733.5925
0.227573338,0.000357650242,0.000379635313,5.19793462e-07,-0.142613887,0.295902406,1733.87524
0.22761586,0,0,0,-0.14301537,0.284826117,1734.1392
0.22768568,0.0378358195,0.00984166668,0.0015407174,-0.110418452,1.63867677,1724.74075
0.227759561,0.120214384,-0.0103785624,-0.000790147725,-0.0473658355,5.09736608,1731.52207
0.227978136,0.075,-0.000597562761,0.00157978916,-0.0913881354,2.78578343,1726.77227
0.228016987,0.0349640862,0.0103182904,0.00144590686,-0.112579679,1.60718905,1724.39062
0.228018585,0.117715008,-0.0102497927,-0.000714648602,-0.0517645561,4.94421056,1731.33095
0.228296233,0.115035914,-0.0100108526,-0.000602976365,-0.0562081091,4.78349454,1730.97687
0.228326071,0.0322849924,0.0106670044,0.0013412849,-0.114671134,1.57957603,1724.11269
0.228569621,0.0696352464,0.00105560424,0.00190424677,-0.0949894343,2.65406094,1726.71867
0.228593845,0.112164181,-0.00965349155,-0.000451222732,-0.0606706133,4.61746146,1730.4892
0.22861442,0.0297856156,0.0108953537,0.00123156206,-0.116692412,1.55419913,1723.92581
0.228883427,0.0274539002,0.0110117375,0.00112047412,-0.118642036,1.53007916,1723.84146
0.228912857,0.109085956,-0.00917030004,-0.000256266489,-0.0651242114,4.44852065,1729.9066
0.229121429,0.0646303672,0.00258360982,0.00213577351,-0.098151241,2.5448929,1726.64765
0.229134389,0.0252785992,0.0110252371,0.00101087688,-0.120518132,1.50621297,1723.8638
0.229254807,0.105786393,-0.008555023,-1.63644263e-05,-0.0695399048,4.27895729,1729.27498
0.229368515,0.0232492201,0.0109453311,0.000904876623,-0.122318881,1.48176742,1723.99036
0.229586936,0.0213559743,0.0107817088,0.000804008746,-0.124042799,1.45618734,1724.21389
0.229621346,0.102249575,-0.00780292536,0.000268384924,-0.0738887377,4.11122314,1728.64266
0.22963622,0.0599612217,0.00397752809,0.00228133464,-0.10100075,2.45371797,1726.52185
0.229636364,0.15,0,0,0.0104043329,6.3004711,1709.8267
0.229670553,0.14964235,-0.000323501421,-9.06921716e-07,0.00941770008,6.30915362,1710.40345
0.2297072,0.149258983,-0.000662775026,-2.78467229e-06,0.00836268686,6.32771387,1711.02026
0.229746482,0.14884805,-0.00101795201,-6.22456464e-06,0.00723503479,6.34700444,1711.67888
0.229788589,0.148407569,-0.00138903458,-1.13056665e-05,0.00603020725,6.36620632,1712.38086
0.229790705,0.0195897299,0.0105440734,0.000709308894,-0.125688908,1.42912458,1724.52377
0.229833723,0.147935415,-0.00177588237,-1.82505631e-05,0.00474348202,6.38492458,1713.12753
0.229882103,0.147429312,-0.00217818838,-2.7252778e-05,0.00336996501,6.40286592,1713.91986
0.229933962,0.146886817,-0.00259545059,-3.85019757e-05,0.0019046097,6.41964861,1714.75837
0.229980806,0.0179419674,0.010241964,0.000621418375,-0.127256804,1.40041252,1724.90744
0.229989549,0.146305314,-0.00302694153,-5.21686868e-05,0.000342243349,6.43490564,1715.64299
0.23001424,0.0984584434,-0.0069110852,0.000595235457,-0.0781434062,3.94736564,1728.05529
0.230049134,0.145681998,-0.00347167523,-6.84017676e-05,-0.00132239876,6.44818753,1716.57296
0.230113003,0.145013864,-0.00392837122,-8.73082044e-05,-0.00309462988,6.45899319,1717.54664
0.230116479,0.0556052884,0.00523322568,0.0023514725,-0.103627353,2.37713631,1726.32499
0.230158153,0.0164047389,0.00988460383,0.000540669672,-0.128746677,1.37002585,1725.35154
0.230181464,0.144297686,-0.0043954162,-0.000108941954,-0.00497975754,6.46676666,1718.56136
0.230254848,0.143530013,-0.00487082485,-0.000133285729,-0.00698301715,6.47088654,1719.61322
0.230323605,0.0149706296,0.00948078176,0.000467152323,-0.130159284,1.3380491,1725.84278
0.230333509,0.14270714,-0.00535219956,-0.000160228481,-0.00910949175,6.4706691,1720.69694
0.230417826,0.141825099,-0.00583668951,-0.000189540766,-0.0113640165,6.46537111,1721.80558
0.230435385,0.0943947116,-0.00587856127,0.000958165948,-0.0822803638,3.78905124,1727.55053
0.230477957,0.0136327222,0.0090387558,0.000400771758,-0.131495897,1.30467828,1726.36861
0.230508206,0.140879634,-0.00632095112,-0.000220846609,-0.0137510662,6.45419559,1722.93044
0.230564521,0.0515415566,0.00634918185,0.00235883355,-0.106092474,2.31287585,1726.0576
0.230605084,0.139866187,-0.00680111155,-0.000253592318,-0.0162746253,6.43630103,1724.06085
0.230621956,0.0123845633,0.00856618409,0.00034129596,-0.132758234,1.27014911,1726.91761
0.230708928,0.138779867,-0.00727273677,-0.000287012776,-0.018938038,6.41081629,1725.184
0.230756294,0.0112201325,0.00807008927,0.000288395775,-0.133948392,1.23470471,1727.47971
0.23082024,0.137615437,-0.00773080648,-0.000320096814,-0.0217438397,6.37686141,1726.28497
0.230881621,0.0101338132,0.00755683877,0.000241681384,-0.135068768,1.19861951,1728.04624
0.230886812,0.0900387783,-0.00470655136,0.00134720649,-0.086282505,3.63746843,1727.15322
0.230939555,0.136367278,-0.00816969975,-0.000351552066,-0.0246935693,6.33357238,1727.34664
0.230982508,0.0477504251,0.00732562569,0.00231577516,-0.10843717,2.25897232,1725.73367
0.230998541,0.00912036556,0.00703214276,0.000200722713,-0.136121995,1.16216847,1728.60998
0.231067449,0.13502937,-0.00858319788,-0.000379774255,-0.0277875625,6.2801292,1728.34996
0.231107618,0.00817490128,0.0065010684,0.000165065269,-0.137110871,1.12561928,1729.16501
0.23120454,0.133595261,-0.00896450719,-0.000402801539,-0.0310247309,6.21576293,1729.27424
0.231209378,0.00729285993,0.00596806468,0.000134250557,-0.138038307,1.08919998,1729.70665
0.231304312,0.00646998704,0.0054369953,0.000107832678,-0.138907274,1.05312161,1730.23128
0.231351488,0.132058033,-0.00930627933,-0.000418294088,-0.0344023289,6.13987621,1730.09777
0.231370699,0.0853696328,-0.00339851413,0.00174745296,-0.0901425055,3.49344849,1726.87147
0.231372457,0.0442136074,0.00816414006,0.00223385265,-0.11068785,2.21371222,1725.37705
0.231392877,0.0057023135,0.0049111761,8.53775452e-05,-0.139720761,1.01758637,1730.73623
