r,z,u_r,u_z,u_swirl,p,T
0.15202443,0.149258983,0.000396218788,-1.65494993e-06,0.12570117,-3.19830973,1685.36041
0.15202963,0.14964235,0.000196844983,-8.07423361e-07,0.126563435,-3.2471705,1685.17398
0.152034481,0.15,0,0,0.127368103,-3.27013887,1685
0.156984481,0.15,0,0,0.131515005,-2.75621035,1685
0.156988352,0.14964235,0.000180391549,-8.60493255e-07,0.130641673,-2.73226514,1685.18974
0.156992502,0.149258983,0.000361989319,-1.9235181e-06,0.129705574,-2.68187676,1685.3931
0.15699695,0.14884805,0.000543461421,-4.55002452e-06,0.128702398,-2.62818307,1685.61102
0.157001717,0.148407569,0.00072324918,-8.56139875e-06,0.127627618,-2.57013373,1685.84449
0.157006828,0.147935415,0.000899543241,-1.4438331e-05,0.126476473,-2.50818079,1686.09456
0.157012306,0.147429312,0.00107026452,-2.25526837e-05,0.12524398,-2.44194305,1686.36236
0.157018177,0.146886817,0.00123304599,-3.34160395e-05,0.123924933,-2.37127552,1686.64911
0.157024472,0.146305314,0.00138521911,-4.7604365e-05,0.122513926,-2.29594339,1686.95613
0.157031218,0.145681998,0.00152380459,-6.57962358e-05,0.121005369,-2.21573212,1687.28488
0.15703845,0.145013864,0.00164550969,-8.87766543e-05,0.119393512,-2.13043495,1687.63696
0.157046202,0.144297686,0.00174673465,-0.00011744874,0.117672484,-2.03985996,1688.01419
0.157054511,0.143530013,0.00182359019,-0.000152842222,0.115836321,-1.94384238,1688.4186
0.157063417,0.14270714,0.00187192906,-0.00019611989,0.113879021,-1.8422527,1688.85253
0.157072964,0.141825099,0.00188739476,-0.000248580302,0.111794597,-1.73500652,1689.31873
0.157083198,0.140879634,0.0018654908,-0.000311655674,0.109577118,-1.62207753,1689.82036
0.157094167,0.139866187,0.0018016739,-0.000386902816,0.107220781,-1.50351216,1690.36121
0.157105925,0.138779867,0.00169147432,-0.000475985251,0.104719966,-1.37944624,1690.9458
0.157118529,0.137615437,0.00153064681,-0.000580644297,0.1020693,-1.25012399,1691.57947
0.157132039,0.136367278,0.00131535474,-0.000702656896,0.0992637098,-1.11591934,1692.26864
0.15714652,0.13502937,0.00104238919,-0.000843778082,0.0962984728,-0.977359694,1693.02088
0.157162042,0.133595261,0.00070942344,-0.00100566629,0.0931692612,-0.835152269,1693.84509
0.157178681,0.132058033,0.000315301299,-0.00118979037,0.0898721753,-0.690212739,1694.75154
0.157196516,0.13041027,-0.000139644813,-0.00139731818,0.0864037689,-0.543696087,1695.75184
0.157215634,0.128644026,-0.000653253373,-0.00162898796,0.0827610728,-0.397029134,1696.85863
0.157236126,0.12675078,-0.00122118179,-0.00188496521,0.0789416204,-0.251943563,1698.08503
0.157258091,0.124721401,-0.00183656391,-0.00216468857,0.0749434808,-0.110504931,1699.44359
0.157281636,0.1225461,-0.00248969312,-0.00246672168,0.0707653062,0.0248764122,1700.94496
0.157306874,0.120214384,-0.00316774468,-0.00278861272,0.066406404,0.151427067,1702.59584
0.157333927,0.117715008,-0.00385457527,-0.00312676583,0.0618668478,0.266021632,1704.39665
0.157362925,0.115035914,-0.00453063885,-0.00347635341,0.0571476332,0.365247742,1706.3389
0.157394008,0.112164181,-0.00517302616,-0.00383126945,0.0522508782,0.445476922,1708.40278
0.157427326,0.109085956,-0.00575564005,-0.0041841322,0.0471800605,0.503005784,1710.55544
0.15746304,0.105786393,-0.00624949264,-0.00452626375,0.0419402667,0.534366159,1712.75073
0.157501322,0.102249575,-0.00662325858,-0.0048484679,0.0365384024,0.536997076,1714.9307
0.157542356,0.0984584434,-0.0068432332,-0.00513890416,0.0309832873,0.506936865,1717.02943
0.157586341,0.0943947116,-0.00687650499,-0.00538738692,0.0252855243,0.44142611,1718.97849
0.157633489,0.0900387783,-0.00668916882,-0.00558210707,0.0194569646,0.343613375,1720.71358
0.157684026,0.0853696328,-0.00624561786,-0.00570889802,0.0135096135,0.213557859,1722.18011
0.157738198,0.0803647536,-0.00551603194,-0.00575523165,0.00745365642,0.0509965729,1723.33658
0.157796265,0.075,-0.00447676841,-0.00570766427,0.00129439348,-0.138427747,1724.15466
0.157854332,0.0696352464,-0.00321112897,-0.00556802763,-0.00456093022,-0.335464014,1724.58745
0.157908504,0.0646303672,-0.00186632589,-0.0053587032,-0.00978847598,-0.520303973,1724.6706
0.157959042,0.0599612217,-0.00050702004,-0.00509802743,-0.0144966242,-0.688118228,1724.4794
0.158006189,0.0556052884,0.000817081266,-0.00480263894,-0.0187729805,-0.836099101,1724.07005
0.158050174,0.0515415566,0.00206904099,-0.00448545527,-0.0226875944,-0.963213089,1723.48892
0.158091209,0.0477504251,0.00322251427,-0.00415687666,-0.0262960361,-1.06952013,1722.78033
0.15812949,0.0442136074,0.00425987196,-0.00382519274,-0.0296421071,-1.15593695,1721.9898
0.158165204,0.040914044,0.00517062057,-0.00349691069,-0.0327601899,-1.22398434,1721.1637
0.158198522,0.0378358195,0.00595001576,-0.00317710056,-0.0356772376,-1.27557951,1720.34688
0.158229605,0.0349640862,0.00659784056,-0.00286967084,-0.0384144067,-1.31295187,1719.57959
0.158258603,0.0322849924,0.00711736367,-0.00257739179,-0.0409883906,-1.33849843,1718.89473
0.158285656,0.0297856156,0.00751446074,-0.00230230987,-0.0434125023,-1.35446351,1718.31613
0.158310894,0.0274539002,0.00779678089,-0.00204570806,-0.0456975272,-1.36294464,1717.85813
0.158334439,0.0252785992,0.00797307948,-0.00180816283,-0.0478523857,-1.36591798,1717.52619
0.158356405,0.0232492201,0.00805283096,-0.00158987906,-0.049884641,-1.3650209,1717.31829
0.158376897,0.0213559743,0.0080459061,-0.0013906399,-0.0518008794,-1.36158693,1717.22666
0.158396014,0.0195897299,0.00796220574,-0.00120993728,-0.0536069921,-1.35666452,1717.23967
0.158413849,0.0179419674,0.00781139578,-0.00104703053,-0.0553083778,-1.35103406,1717.34344
0.158430488,0.0164047389,0.00760272996,-0.000901025618,-0.0569100849,-1.34533593,1717.52325
0.15844601,0.0149706296,0.0073449267,-0.000770882134,-0.0584169086,-1.34005724,1717.76453
0.158460491,0.0136327222,0.00704610482,-0.000655487274,-0.0598334537,-1.33542661,1718.05359
0.158474001,0.0123845633,0.00671374681,-0.000553730625,-0.0611641727,-1.33153901,1718.37806
0.158486605,0.0112201325,0.00635468199,-0.00046448363,-0.0624133872,-1.32843155,1718.72707
0.158498363,0.0101338132,0.00597507343,-0.000386651405,-0.0635852977,-1.32610566,1719.09134
0.158509332,0.00912036556,0.00558042546,-0.000319172058,-0.0646839851,-1.32457067,1719.46313
0.158519566,0.00817490128,0.00517561075,-0.000261015547,-0.0657134082,-1.32379045,1719.83611
0.158529113,0.00729285993,0.00476490527,-0.000211213629,-0.0666773994,-1.3236832,1720.20525
0.158538019,0.00646998704,0.00435202681,-0.000168862003,-0.0675796582,-1.32415952,1720.56663
0.158546329,0.0057023135,0.00394017622,-0.000133124149,-0.0684237465,-1.32513571,1720.91727
0.15855408,0.00498613648,0.00353208013,-0.000103230231,-0.0692130835,-1.32653088,1721.25503
0.158561312,0.00431800152,0.00313003382,-7.84767871e-05,-0.0699509424,-1.32826887,1721.57839
0.158568059,0.00369468589,0.00273594338,-5.82248948e-05,-0.0706404482,-1.33027947,1721.8864
0.158574353,0.00311318307,0.00235136625,-4.18972818e-05,-0.0712845769,-1.33249986,1722.17854
0.158580225,0.0025706882,0.00197754984,-2.89756237e-05,-0.0718861558,-1.33487414,1722.45464
0.158585703,0.00206458457,0.00161546774,-1.89936607e-05,-0.0724478654,-1.33736215,1722.71478
0.158590813,0.00159243101,0.0012658534,-1.15419681e-05,-0.0729722418,-1.33989445,1722.95926
0.158595581,0.00115195011,0.000929231091,-6.24219082e-06,-0.0734616802,-1.34243268,1723.18853
0.158600029,0.000741017226,0.000605944414,-2.85667167e-06,-0.0739184392,-1.3448221,1723.40314
0.158604178,0.000357650242,0.000296181613,-8.55142304e-07,-0.0743446453,-1.34931438,1723.60371
0.158608049,0,0,0,-0.0747422985,-1.35249845,1723.79093
0.161934481,0.15,0,0,0.135661907,-2.20855655,1685
0.161945971,0.14964235,0.000163068034,-9.15209465e-07,0.134698361,-2.18359162,1685.21504
0.161958286,0.149258983,0.000325892179,-2.23313561e-06,0.133665257,-2.13147183,1685.44563
0.161971488,0.14884805,0.000487041808,-5.29620634e-06,0.132557792,-2.07620465,1685.69285
0.161985638,0.148407569,0.000644871644,-9.95281435e-06,0.131370989,-2.01627631,1685.95786
0.162000806,0.147935415,0.000797493368,-1.67674876e-05,0.130099639,-1.95235618,1686.2419
0.162017065,0.147429312,0.000942760776,-2.61584107e-05,0.128738323,-1.88406913,1686.54629
0.162034493,0.146886817,0.0010782572,-3.86999151e-05,0.127281427,-1.8112888,1686.8725
0.162053174,0.146305314,0.001201288,-5.50336867e-05,0.125723174,-1.73379949,1687.22211
0.162073198,0.145681998,0.00130887872,-7.59090785e-05,0.124057636,-1.65141766,1687.59689
0.162094662,0.145013864,0.00139778113,-0.000102183195,0.122278807,-1.56397216,1687.99882
0.162117669,0.144297686,0.00146448912,-0.000134830337,0.120380667,-1.47132174,1688.43013
0.162142331,0.143530013,0.00150526653,-0.000174946263,0.118357191,-1.37336232,1688.8934
0.162168766,0.14270714,0.00151618981,-0.000223749679,0.116202416,-1.2700368,1689.39157
0.162197102,0.141825099,0.00149320791,-0.000282579063,0.113910521,-1.16134767,1689.9281
0.162227475,0.140879634,0.0014322223,-0.000352882839,0.111475883,-1.04737299,1690.50701
0.162260032,0.139866187,0.00132918989,-0.000436201447,0.108893143,-0.928281571,1691.13305
0.162294931,0.138779867,0.00118025137,-0.000534140177,0.106157258,-0.8043486,1691.81178
0.162332338,0.137615437,0.00098188703,-0.000648330786,0.10326356,-0.675975518,1692.54971
0.162372436,0.136367278,0.000731101513,-0.000780380026,0.100207798,-0.543711871,1693.35437
0.162415416,0.13502937,0.000425638154,-0.000931803846,0.0969861699,-0.408278839,1694.23442
0.162461488,0.133595261,6.42217966e-05,-0.00110394647,0.0935953453,-0.270594702,1695.19959
0.162510871,0.132058033,-0.000353172799,-0.00129788433,0.0900324847,-0.13180177,1696.2605
0.162563806,0.13041027,-0.000825032387,-0.00151431588,0.0862952528,0.00670591415,1697.42837
0.162620547,0.128644026,-0.00134800542,-0.00175344042,0.0823818363,0.143253871,1698.71437
0.162681368,0.12675078,-0.0019166029,-0.00201481918,0.0782909672,0.275851818,1700.12879
0.162746563,0.124721401,-0.00252290753,-0.00229724428,0.0740219606,0.402202126,1701.67971
0.162816445,0.1225461,-0.00315632012,-0.00259863767,0.0695747818,0.519719303,1703.37134
0.162891352,0.120214384,-0.00380337489,-0.00291592564,0.0649501481,0.625490442,1705.20199
0.162971645,0.117715008,-0.00444762229,-0.00324494002,0.0601496761,0.716306048,1707.16198
0.163057711,0.115035914,-0.0050696009,-0.0035803832,0.0551760748,0.78878221,1709.23161
0.163149967,0.112164181,-0.00564693275,-0.00391580544,0.0500333799,0.839463095,1711.37984
0.163248855,0.109085956,-0.00615454451,-0.00424369701,0.0447272117,0.86500628,1713.56398
0.163354855,0.105786393,-0.00656490144,-0.00455539531,0.0392650246,0.862400705,1715.73093
0.163468476,0.102249575,-0.00684815653,-0.00484214923,0.0336562852,0.829666687,1717.82026
0.163590267,0.0984584434,-0.00697390668,-0.00509146614,0.027912495,0.762815498,1719.76913
0.163720816,0.0943947116,-0.00691215573,-0.005295968,0.0220469485,0.662893636,1721.5181
0.163860751,0.0900387783,-0.00662973723,-0.00544424334,0.0160740255,0.532353059,1723.01712
0.164010748,0.0853696328,-0.00609469483,-0.0055216416,0.0100078405,0.368864624,1724.22989
0.164171532,0.0803647536,-0.00528065492,-0.005519151,0.00386000534,0.176403284,1725.13485
0.164343876,0.075,-0.00416570052,-0.00542501152,-0.00236373874,-0.0398257856,1725.72194
0.16451622,0.0696352464,-0.00283964559,-0.00524687484,-0.0082553111,-0.259866561,1725.97
0.164677003,0.0646303672,-0.00145164703,-0.00500980158,-0.0134972083,-0.462932869,1725.92194
0.164827,0.0599612217,-6.27722614e-05,-0.00473158521,-0.0182065422,-0.645671192,1725.63938
0.164966936,0.0556052884,0.00128029722,-0.00442787868,-0.0224769372,-0.806357108,1725.16548
0.165097484,0.0515415566,0.00254300338,-0.00411034896,-0.026382483,-0.944561855,1724.53632
0.165219275,0.0477504251,0.00370083843,-0.00378812691,-0.0299813415,-1.06077098,1723.78897
0.165332897,0.0442136074,0.00473760273,-0.00346822026,-0.0333188895,-1.15615425,1722.96481
0.165438896,0.040914044,0.00564389541,-0.00315594663,-0.0364303905,-1.2324216,1722.10852
0.165537785,0.0378358195,0.00641578498,-0.00285526886,-0.0393431804,-1.29166381,1721.26462
0.16563004,0.0349640862,0.00705363728,-0.00256908669,-0.0420784773,-1.33619834,1720.47378
0.165716106,0.0322849924,0.00756113367,-0.00229932104,-0.0446528468,-1.36850633,1719.76962
0.1657964,0.0297856156,0.00794449455,-0.00204733658,-0.0470793633,-1.3910146,1719.17654
0.165871307,0.0274539002,0.00821165443,-0.00181369007,-0.0493685185,-1.40585217,1718.70918
0.165941189,0.0252785992,0.00837170158,-0.00159864013,-0.0515289226,-1.41497784,1718.37304
0.166006383,0.0232492201,0.008434437,-0.00140215329,-0.0535678369,-1.42010237,1718.16582
0.166067204,0.0213559743,0.00840988273,-0.00122359953,-0.0554915691,-1.42254493,1718.07932
0.166123945,0.0195897299,0.00830806659,-0.00106231385,-0.0573057624,-1.42335311,1718.10132
0.16617688,0.0179419674,0.00813880015,-0.000917470289,-0.0590156013,-1.42347682,1718.21731
0.166226264,0.0164047389,0.00791143743,-0.000788078487,-0.0606259538,-1.42359541,1718.41192
0.166272335,0.0149706296,0.00763478648,-0.000673081812,-0.0621414666,-1.42403152,1718.66998
0.166315316,0.0136327222,0.00731709404,-0.000571398697,-0.0635666253,-1.42495327,1718.97726
0.166355413,0.0123845633,0.00696599093,-0.000481970817,-0.0649057888,-1.42646119,1719.32088
0.166392821,0.0112201325,0.00658842547,-0.000403748091,-0.0661632075,-1.42866984,1719.68958
0.166427719,0.0101338132,0.00619064964,-0.000335683477,-0.0673430295,-1.43163115,1720.07375
0.166460276,0.00912036556,0.00577824054,-0.000276783016,-0.068449299,-1.43528322,1720.46536
0.16649065,0.00817490128,0.00535613184,-0.000226107984,-0.0694859513,-1.43953741,1720.85786
0.166518985,0.00729285993,0.00492864935,-0.000182783286,-0.0704568053,-1.44430809,1721.24607
0.16654542,0.00646998704,0.00449954975,-0.00014599547,-0.0713655558,-1.44950422,1721.62591
0.166570082,0.0057023135,0.00407206286,-0.000114995338,-0.0722157659,-1.45503399,1721.99434
0.166593089,0.00498613648,0.00364893565,-8.90975886e-05,-0.0730108613,-1.4608097,1722.34912
0.166614553,0.00431800152,0.00323247617,-6.76789942e-05,-0.073754125,-1.46675134,1722.68872
0.166634578,0.00369468589,0.00282459655,-5.01756158e-05,-0.0744486948,-1.47278784,1723.01216
0.166653259,0.00311318307,0.00242685442,-3.60793693e-05,-0.075097561,-1.47885751,1723.31892
0.166670686,0.0025706882,0.00204049254,-2.49353101e-05,-0.0757035664,-1.48490652,1723.60882
0.166686945,0.00206458457,0.00166647588,-1.63346919e-05,-0.0762694077,-1.49089721,1723.88197
0.166702113,0.00159243101,0.00130552595,-9.92108023e-06,-0.0767976374,-1.49675717,1724.13868
0.166716264,0.00115195011,0.000958152444,-5.36324746e-06,-0.0772906669,-1.50244697,1724.37944
0.166729465,0.000741017226,0.000624682147,-2.47291814e-06,-0.0777507709,-1.50778956,1724.60482
0.166741781,0.000357650242,0.000305284869,-7.37912269e-07,-0.0781800914,-1.51502752,1724.81549
0.16675327,0,0,0,-0.0785806444,-1.51949143,1725.01214
0.166884481,0.15,0,0,0.139808809,-1.63416402,1685
0.166902545,0.14964235,0.000144162363,-1.03866144e-06,0.138719806,-1.60814522,1685.25163
0.166921908,0.149258983,0.000286513283,-2.71056577e-06,0.137551816,-1.55385059,1685.52159
0.166942663,0.14884805,0.000425526837,-6.4127879e-06,0.136299472,-1.49639138,1685.81117
0.16696491,0.148407569,0.000559481358,-1.20181899e-05,0.134957347,-1.43419346,1686.12174
0.166988757,0.147935415,0.000686426643,-2.0158339e-05,0.133519831,-1.36793103,1686.45474
0.167014319,0.147429312,0.000804174814,-3.13170115e-05,0.131981206,-1.29727871,1686.81174
0.167041719,0.146886817,0.000910294716,-4.61338497e-05,0.130335705,-1.22215058,1687.19446
0.167071089,0.146305314,0.00100211169,-6.53173079e-05,0.128577545,-1.14237773,1687.60475
0.167102571,0.145681998,0.00107671397,-8.96825352e-05,0.126700946,-1.05782961,1688.04471
0.167136316,0.145013864,0.00113096772,-0.000120147479,0.124700179,-0.968402057,1688.51665
0.167172488,0.144297686,0.0011615421,-0.000157738194,0.122569668,-0.874033644,1689.0232
0.167211261,0.143530013,0.00116494658,-0.00020358737,0.120304035,-0.774713642,1689.56738
0.167252822,0.14270714,0.00113758248,-0.000258929396,0.117898144,-0.670494294,1690.15266
0.167297372,0.141825099,0.0010758109,-0.000325089584,0.11534715,-0.561502283,1690.78305
0.167345124,0.140879634,0.000976039089,-0.000403467102,0.11264655,-0.447949856,1691.46322
0.167396311,0.139866187,0.000834827546,-0.000495510279,0.109792209,-0.330150709,1692.19856
0.167451177,0.138779867,0.000649019633,-0.000602682316,0.106780387,-0.20853864,1692.99528
0.16750999,0.137615437,0.000415894937,-0.000726416338,0.103607753,-0.0836851157,1693.86046
0.16757303,0.136367278,0.000133347001,-0.000868059257,0.100271393,0.043681035,1694.80206
0.167640604,0.13502937,-0.000199914923,-0.00102880365,0.0967688121,0.172651804,1695.82879
0.167713037,0.133595261,-0.000584141978,-0.00120960752,0.0930979326,0.302116997,1696.95
0.167790678,0.132058033,-0.00101830343,-0.00141110229,0.0892570961,0.430740188,1698.17521
0.167873902,0.13041027,-0.00149983211,-0.00163349031,0.0852450732,0.556934752,1699.51362
0.16796311,0.128644026,-0.0020243645,-0.00187643146,0.0810610859,0.678846984,1700.97328
0.168058732,0.12675078,-0.00258548908,-0.00213894149,0.0767048491,0.794368565,1702.5599
0.16816123,0.124721401,-0.00317451552,-0.00241929046,0.0721766437,0.901083922,1704.27551
0.168271098,0.1225461,-0.00378028056,-0.00271488509,0.0674774258,0.996255742,1706.11675
0.168388867,0.120214384,-0.00438902272,-0.00302217275,0.0626089786,1.07695132,1708.07316
0.168515103,0.117715008,-0.00498432975,-0.00333660894,0.0575741091,1.14008909,1710.12557
0.168650416,0.115035914,-0.00554715708,-0.00365264783,0.052376887,1.18248994,1712.24498
0.168795459,0.112164181,-0.00605594838,-0.00396371743,0.047022913,1.20102335,1714.39231
0.168950931,0.109085956,-0.00648689256,-0.00426228994,0.0415195925,1.1929339,1716.51933
0.169117583,0.105786393,-0.0068140682,-0.00454049021,0.035876372,1.15629424,1718.57112
0.169296217,0.102249575,-0.00700937996,-0.00478795665,0.0301048728,1.08795553,1720.49016
0.169487696,0.0984584434,-0.00704576725,-0.00499668328,0.0242188337,0.986504902,1722.22151
0.169692944,0.0943947116,-0.00689440378,-0.00515715535,0.0182337258,0.855076131,1723.71853
0.169912949,0.0900387783,-0.00652392186,-0.00525725733,0.0121659001,0.693685909,1724.94755
0.170148774,0.0853696328,-0.00590729153,-0.00528859659,0.00603101895,0.50246843,1725.89065
0.170401556,0.0803647536,-0.00502011823,-0.0052402106,-0.000158472741,0.286022299,1726.54463
0.170672515,0.075,-0.00384256903,-0.00510397643,-0.00639696014,0.0484290243,1726.91464
0.170943473,0.0696352464,-0.0024699267,-0.00489194774,-0.0122791025,-0.188964939,1726.99983
0.171196255,0.0646303672,-0.00105203149,-0.00463188384,-0.0174960342,-0.405306264,1726.84463
0.17143208,0.0599612217,0.000353768835,-0.00434074214,-0.0221723139,-0.598642959,1726.49455
0.171652085,0.0556052884,0.00170386609,-0.00403305156,-0.0264065246,-0.768206332,1725.97903
0.171834481,0.15,0,0,0.143955711,-1.01630279,1685
0.171857333,0.0515415566,0.00296620536,-0.00371914725,-0.0302759057,-0.914148215,1725.32383
0.171858131,0.14964235,0.000122790407,-1.19500622e-06,0.142669682,-0.9894116,1685.30454
0.171883482,0.149258983,0.000242095939,-3.30847696e-06,0.141289641,-0.933057823,1685.63144
0.171910655,0.14884805,0.000356311933,-7.82552471e-06,0.139810235,-0.873346717,1685.98216
0.171939783,0.148407569,0.000463669252,-1.46790194e-05,0.138226674,-0.808835498,1686.35813
0.171971004,0.147935415,0.000562195809,-2.45796277e-05,0.136534234,-0.740233641,1686.7609
0.172004471,0.147429312,0.000649714128,-3.80896862e-05,0.134728242,-0.667323626,1687.19212
0.172040344,0.146886817,0.000723842938,-5.59175531e-05,0.132804174,-0.59011223,1687.65356
0.172048812,0.0477504251,0.00411827153,-0.00340683486,-0.0338405197,-1.03732994,1724.5594
0.172078797,0.146305314,0.000782003966,-7.88327651e-05,0.130757676,-0.508525026,1688.14722
0.172120015,0.145681998,0.000821435802,-0.000107698925,0.128584593,-0.422531297,1688.6753
0.172164196,0.145013864,0.000839215749,-0.000143465728,0.126280974,-0.332138155,1689.2403
0.172211554,0.144297686,0.000832291224,-0.000187168331,0.123843057,-0.237403674,1689.84506
0.172227446,0.0442136074,0.00514540722,-0.0031018279,-0.0371468036,-1.13915992,1723.72353
0.172262318,0.143530013,0.000797522415,-0.000239920533,0.121267316,-0.138443233,1690.49284
0.172316731,0.14270714,0.000731737898,-0.000302904482,0.118550461,-0.0354400042,1691.18739
0.172375057,0.141825099,0.000631805177,-0.000377354839,0.115689425,0.0713442376,1691.93304
0.172394098,0.040914044,0.00603937166,-0.00280824384,-0.0402304852,-1.22151083,1722.85913
0.172437577,0.140879634,0.00049471797,-0.000464537176,0.112681363,0.18155796,1692.73473
0.172504593,0.139866187,0.000317701612,-0.000565719482,0.109523645,0.294746095,1693.59811
0.17254957,0.0378358195,0.00679708839,-0.00252895465,-0.0431189884,-1.28660162,1722.01014
0.172576427,0.138779867,9.83380243e-05,-0.000682135497,0.106213856,0.410333545,1694.52951
0.172653427,0.137615437,-0.000165288714,-0.000814939196,0.102749786,0.52760798,1695.53591
0.172694613,0.0349640862,0.00741955514,-0.00226588013,-0.0458333912,-1.33684155,1721.21723
0.172735963,0.136367278,-0.0004744261,-0.000965149848,0.0991294374,0.645701046,1696.62486
0.172824434,0.13502937,-0.000829467166,-0.00113358724,0.0953510281,0.763567985,1697.80421
0.172829926,0.0322849924,0.00791089988,-0.00202020689,-0.0483899858,-1.37470004,1720.51413
0.172919266,0.133595261,-0.0012297471,-0.0013207971,0.0914130144,0.879966561,1699.08178
0.172956163,0.0297856156,0.00827758788,-0.00179252072,-0.0508015082,-1.40270902,1719.9254
0.173020917,0.132058033,-0.00167332667,-0.00152696707,0.0873141218,0.993437823,1700.46483
0.173073931,0.0274539002,0.0085277897,-0.00158279646,-0.0530780915,-1.42316666,1719.46562
0.173129878,0.13041027,-0.00215676881,-0.00175183847,0.0830533929,1.10229557,1701.95931
0.173183799,0.0252785992,0.00867079355,-0.00139091439,-0.055227996,-1.43793624,1719.13998
0.173246673,0.128644026,-0.00267491682,-0.00199461183,0.0786302595,1.20460919,1703.5689
0.173286297,0.0232492201,0.00871649485,-0.00121651584,-0.0572581558,-1.44856089,1718.94584
0.173371866,0.12675078,-0.00322068438,-0.00225385958,0.0740446424,1.29817549,1705.2938
0.17338192,0.0213559743,0.00867506045,-0.00105884649,-0.059174585,-1.45630079,1718.87458
0.173471127,0.0195897299,0.0085566026,-0.000917081395,-0.0609826694,-1.4624299,1718.91351
0.173506062,0.124721401,-0.00378488941,-0.0025274248,0.0692970839,1.38055379,1707.12943
0.173554351,0.0179419674,0.00837092043,-0.000790266148,-0.062687373,-1.46799475,1719.04769
0.173631992,0.0164047389,0.00812744943,-0.000677371324,-0.0642933781,-1.47347122,1719.26134
0.173649907,0.1225461,-0.0043561163,-0.00281232809,0.0643889118,1.44909727,1709.06495
0.173704425,0.0149706296,0.00783516668,-0.00057740827,-0.0658051775,-1.47910162,1719.53894
0.173771999,0.0136327222,0.00750240802,-0.000489359433,-0.0672271301,-1.48515596,1719.86594
0.173804094,0.120214384,-0.00492060294,-0.00310473072,0.0593224408,1.50100107,1711.08202
0.17383504,0.0123845633,0.00713679638,-0.000412142495,-0.0685634927,-1.49182236,1720.22924
0.173893852,0.0112201325,0.00674526082,-0.00034474385,-0.0698184341,-1.49913206,1720.61736
0.173948718,0.0101338132,0.00633405583,-0.000286219431,-0.0709960371,-1.50704099,1721.02052
0.173969369,0.117715008,-0.00546222373,-0.0033999001,0.0541012177,1.53340616,1713.15387
0.173999905,0.00912036556,0.00590877071,-0.0002356796,-0.0721002949,-1.51548552,1721.43058
0.174047658,0.00817490128,0.0054743503,-0.000192285726,-0.0731351032,-1.52439123,1721.84091
0.174092207,0.00729285993,0.00503512508,-0.00015525574,-0.0741042501,-1.53366272,1722.24624
0.174133768,0.00646998704,0.00459484822,-0.000123869361,-0.0750114069,-1.54320353,1722.64246
0.174146528,0.115035914,-0.00596256132,-0.00369221825,0.0487302931,1.54348472,1715.24503
0.174172541,0.0057023135,0.00415673869,-9.74661256e-05,-0.0758601191,-1.55292052,1723.02651
0.174208713,0.00498613648,0.00372352689,-7.54440967e-05,-0.0766537988,-1.56272558,1723.39612
0.174242458,0.00431800152,0.00329750507,-5.72578783e-05,-0.0773957192,-1.57253682,1723.74977
0.17427394,0.00369468589,0.00288057343,-4.24159867e-05,-0.0780890104,-1.58228102,1724.0865
0.17430331,0.00311318307,0.00247427706,-3.04776755e-05,-0.0787366573,-1.59189545,1724.40578
0.17433071,0.0025706882,0.00207984336,-2.10500826e-05,-0.0793414986,-1.60132662,1724.70748
0.174336425,0.112164181,-0.00640103887,-0.00397511187,0.0432165036,1.52852906,1717.31206
0.174356272,0.00206458457,0.0016982198,-1.3781244e-05,-0.0799062277,-1.61053743,1724.99171
0.174380119,0.00159243101,0.00133010897,-8.3664348e-06,-0.0804333947,-1.61945507,1725.25884
0.174402366,0.00115195011,0.000976000877,-4.52217466e-06,-0.0809254092,-1.62804313,1725.50935
0.174423122,0.000741017226,0.000636202109,-2.09723602e-06,-0.0813845442,-1.63614713,1725.74387
0.174442484,0.000357650242,0.000310861722,-6.08169689e-07,-0.0818129402,-1.64580636,1725.96309
0.174460548,0,0,0,-0.0822126143,-1.65131125,1726.16774
0.174539976,0.109085956,-0.006755098,-0.00424142807,0.0375687359,1.48657194,1719.30546
0.174758164,0.105786393,-0.00700027303,-0.00448351237,0.0317981292,1.41625984,1721.17289
0.174992041,0.102249575,-0.00711170021,-0.00469075108,0.0259181346,1.31397593,1722.86376
0.175242735,0.0984584434,-0.00706418788,-0.00485765083,0.0199443622,1.18153735,1724.33417
0.175511454,0.0943947116,-0.00682930188,-0.00497427287,0.0138940717,1.02220551,1725.55178
0.175799496,0.0900387783,-0.0063796265,-0.00502878594,0.00778512617,0.833734462,1726.49953
0.176072105,0.15,0,0,0.147505814,-0.473059353,1685
0.176102105,0.14964235,0.000101663943,-1.42993321e-06,0.145833979,-0.445547054,1685.38736
0.17610825,0.0853696328,-0.00569121256,-0.00501566378,0.00163423966,0.619417028,1727.17659
0.176134262,0.149258983,0.000198163051,-4.11701571e-06,0.144071077,-0.387575061,1685.79847
0.176168731,0.14884805,0.000287888867,-9.6424435e-06,0.142212989,-0.325961249,1686.23482
0.176205679,0.148407569,0.000369115037,-1.80034982e-05,0.140256281,-0.259714673,1686.69782
0.176245283,0.147935415,0.000439943882,-2.99518259e-05,0.138197564,-0.189521506,1687.18905
0.176287736,0.147429312,0.000498305353,-4.61030952e-05,0.13603347,-0.11526823,1687.71021
0.176333241,0.146886817,0.000541962872,-6.7198828e-05,0.133760626,-0.0370425584,1688.26323
