r,z,u_r,u_z,u_swirl,p,T
0.0995488863,0.00729285993,0.00629153626,-0.000484616648,-0.063041057,-1.9449519,1712.29669
0.0996143713,0.128644026,-0.000541350325,-0.000180407963,0.0592919548,-3.85029615,1695.90544
0.0996591242,0.00817490128,0.00682491559,-0.00059601138,-0.0619384775,-1.98394463,1712.07213
0.0997772887,0.00912036556,0.00734815771,-0.000725030335,-0.0607636556,-2.02463895,1711.85882
0.0998558788,0.13041027,-9.83086745e-05,-9.99520561e-05,0.061328688,-3.99822382,1695.0382
0.0999039498,0.0101338132,0.00785533196,-0.000873391844,-0.0595131657,-2.06697207,1711.66361
0.0999868123,0.0943947116,-0.00801295068,-0.00458088618,0.0242255572,-1.93212601,1711.91164
0.100039718,0.0112201325,0.00833971067,-0.00104282712,-0.0581836545,-2.11083234,1711.49471
0.100072863,0.0556052884,9.89772914e-05,-0.00770927246,-0.011936937,-2.25955481,1718.74121
0.100081186,0.132058033,0.00028328833,-3.98911184e-05,0.0632544806,-4.14060579,1694.22337
0.100185249,0.0123845633,0.00879373161,-0.0012350389,-0.0567718804,-2.15604166,1711.3616
0.100291379,0.133595261,0.000604910787,3.49842338e-06,0.0650741755,-4.27702442,1693.45801
0.100341245,0.0136327222,0.00920897349,-0.00145164613,-0.0552747515,-2.20234229,1711.27498
0.100487472,0.13502937,0.000869187265,3.34787027e-05,0.0667924036,-4.40722107,1692.73935
0.100508457,0.0149706296,0.00957614853,-0.00169411557,-0.0536893599,-2.24937463,1711.24654
0.100534755,0.0984584434,-0.007789936,-0.00396368007,0.0282863438,-1.99396538,1710.42141
0.100643302,0.0599612217,-0.00153109568,-0.00780018792,-0.00818106648,-2.16470524,1718.93344
0.10067041,0.136367278,0.00107957454,5.28600829e-05,0.0684136228,-4.53106508,1692.06485
0.100687693,0.0164047389,0.00988511805,-0.00196368004,-0.0520130074,-2.29665029,1711.28847
0.100841077,0.137615437,0.00124008089,6.40213825e-05,0.06994215,-4.64852671,1691.43205
0.100879816,0.0179419674,0.0101249393,-0.00226123639,-0.0502432168,-2.34352982,1711.41281
0.101000296,0.138779867,0.00135503889,6.89794341e-05,0.0713821834,-4.75960031,1690.83868
0.101045941,0.102249575,-0.00737976044,-0.00338320167,0.0321594509,-2.07967686,1708.90104
0.101085754,0.0195897299,0.0102839523,-0.0025872271,-0.0483777208,-2.38919768,1711.63054
0.101148834,0.139866187,0.00142893124,6.93668405e-05,0.072737818,-4.86444997,1690.28256
0.101254757,0.0646303672,-0.0031683359,-0.00775891911,-0.00411186282,-2.06027191,1718.90522
0.101287408,0.140879634,0.00146622844,6.65135691e-05,0.0740130532,-4.96330442,1689.7616
0.1013065,0.0213559743,0.0103499169,-0.00294150203,-0.0464144194,-2.43264184,1711.95034
0.101416686,0.141825099,0.0014712888,6.14870153e-05,0.0752117959,-5.05634463,1689.27381
0.101522836,0.105786393,-0.00682909755,-0.00284944966,0.0358480153,-2.18565598,1707.38339
0.101537292,0.14270714,0.00144830811,5.51267669e-05,0.07633786,-5.14376514,1688.81726
0.101543119,0.0232492201,0.0103102128,-0.00332316112,-0.0443512937,-2.47264096,1712.37731
0.101649807,0.143530013,0.00140123834,4.80927724e-05,0.0773949619,-5.22569285,1688.39014
0.101754775,0.144297686,0.00133374357,4.08803751e-05,0.0783867161,-5.30243345,1687.99069
0.101796751,0.0252785992,0.0101521168,-0.00373037947,-0.0421862627,-2.50776449,1712.91152
0.101852702,0.145013864,0.00124919582,3.38582365e-05,0.0793166289,-5.3743406,1687.61723
0.10191018,0.0696352464,-0.00474412475,-0.00756403461,0.00032897089,-1.95300401,1718.61076
0.101944059,0.145681998,0.00115066377,2.72740205e-05,0.0801880927,-5.44162856,1687.26816
0.101967741,0.109085956,-0.00618006564,-0.00236814951,0.0393565455,-2.30812058,1705.89439
0.102029288,0.146305314,0.0010409101,2.13003609e-05,0.0810043805,-5.50453752,1686.94199
0.102068621,0.0274539002,0.00986317244,-0.00416021373,-0.0399169671,-2.53638951,1713.54686
0.1021088,0.146886817,0.000922401723,1.60438466e-05,0.0817686414,-5.56332235,1686.63727
0.102182978,0.147429312,0.00079732278,1.15596294e-05,0.0824838975,-5.61822597,1686.35264
0.10225218,0.147935415,0.000667590919,7.85990334e-06,0.0831530408,-5.66948709,1686.08682
0.10231674,0.148407569,0.000534875708,4.94282475e-06,0.0837788327,-5.7172299,1685.8386
0.10236004,0.0297856156,0.00943166855,-0.00460841331,-0.037540459,-2.55675308,1714.27027
0.102376969,0.14884805,0.000400618408,2.77622962e-06,0.0843639036,-5.76162684,1685.60684
0.1023828,0.112164181,-0.00546964705,-0.00194160823,0.042690625,-2.44342841,1704.45312
0.102433158,0.149258983,0.000266051641,1.43531926e-06,0.0849107537,-5.80297056,1685.39048
0.102485578,0.14964235,0.000132219431,2.23181091e-07,0.0854217546,-5.8435913,1685.18851
0.102534481,0.15,0,0,0.0858990817,-5.8635003,1685
0.10261273,0.075,-0.00617241557,-0.00719990144,0.00520888806,-1.85153906,1717.99566
0.102672413,0.0322849924,0.00884725016,-0.00506919082,-0.0350528014,-2.5669872,1715.06165
0.102770017,0.115035914,-0.00472944064,-0.00156954395,0.0458565549,-2.58814074,1703.07242
0.103007247,0.0349640862,0.00810164419,-0.00553506035,-0.0324485276,-2.56520462,1715.89466
0.103131259,0.117715008,-0.00398564518,-0.00124977259,0.0488610179,-2.73917835,1701.75988
0.10331528,0.0803647536,-0.00728148777,-0.00669684507,0.0102364216,-1.76985871,1717.0703
0.103366157,0.0378358195,0.00718954555,-0.00599657311,-0.0297199482,-2.54963777,1716.73824
0.103468268,0.120214384,-0.0032593231,-0.000978825243,0.0517108047,-2.89385079,1700.51895
0.103750875,0.040914044,0.0061097147,-0.00644226297,-0.0268563534,-2.51871623,1717.55872
0.10378267,0.1225461,-0.00256680269,-0.000752423237,0.0544126171,-3.0498587,1699.35009
0.103970703,0.0853696328,-0.00799299208,-0.00611806778,0.0150760056,-1.71721699,1715.92042
0.104075982,0.124721401,-0.00192017329,-0.000565860543,0.0569729414,-3.20530746,1698.25178
0.104163256,0.0442136074,0.00486613716,-0.00685858615,-0.0238430407,-2.4712006,1718.32194
0.104349618,0.12675078,-0.00132781653,-0.000414365121,0.0593979835,-3.35869822,1697.22123
0.104582158,0.0900387783,-0.00835252725,-0.00550033793,0.0197303077,-1.6961076,1714.59356
0.104604898,0.128644026,-0.000794962704,-0.00029324192,0.0616936482,-3.50872567,1696.25505
0.104605289,0.0477504251,0.00346933421,-0.00722972525,-0.0206601891,-2.40639447,1718.99487
0.104816071,0,0,0,-0.0768341634,-1.75067126,1715.72553
0.104843054,0.13041027,-0.000324235785,-0.000197969492,0.0638655489,-3.65441849,1695.34957
0.104857841,0.000357650242,0.000416425942,-1.98728913e-06,-0.0763530158,-1.75652672,1715.57917
0.104902614,0.000741017226,0.000851524905,-6.51122907e-06,-0.0758370811,-1.77213096,1715.42227
0.104950607,0.00115195011,0.00130517772,-1.45014263e-05,-0.075283907,-1.79207748,1715.25445
0.10500205,0.00159243101,0.00177703501,-2.6758725e-05,-0.0746909375,-1.81330696,1715.07542
0.105057193,0.00206458457,0.00226651819,-4.39398274e-05,-0.074055477,-1.83583211,1714.88504
0.105065234,0.132058033,8.3854972e-05,-0.000124418828,0.0659190337,-3.79512422,1694.50115
0.105079106,0.0515415566,0.00193795635,-0.00753728491,-0.0172816372,-2.32411748,1719.54616
0.1051163,0.0025706882,0.00277278294,-6.68597946e-05,-0.0733746912,-1.85968855,1714.68336
0.105152597,0.0943947116,-0.00841069061,-0.00487390231,0.024198329,-1.70715981,1713.13718
0.105179658,0.00311318307,0.00329467863,-9.64129503e-05,-0.0726456103,-1.8849264,1714.4707
0.105247572,0.00369468589,0.00383070417,-0.000133591835,-0.0718651342,-1.9115907,1714.24768
0.10527251,0.133595261,0.000430461561,-6.88872826e-05,0.06785922,-3.9303167,1693.70628
0.105320368,0.00431800152,0.00437896038,-0.000179488407,-0.0710300405,-1.93973593,1714.01534
0.105398399,0.00498613648,0.00493709897,-0.000235298953,-0.070136997,-1.96941287,1713.77523
0.105465881,0.13502937,0.000717992963,-2.80773836e-05,0.06969103,-4.05965148,1692.96165
0.105482041,0.0057023135,0.00550226872,-0.000302324305,-0.0691825768,-2.00066597,1713.52955
0.105571697,0.00646998704,0.00607105916,-0.000381967933,-0.0681632783,-2.03352984,1713.28124
0.105586993,0.0556052884,0.000300261216,-0.00776283471,-0.0136735769,-2.22629294,1719.9455
0.105646281,0.136367278,0.000949770537,8.80486235e-07,0.0714192221,-4.18292953,1692.26416
0.1056678,0.00729285993,0.00663944294,-0.000475730467,-0.0670755501,-2.06802488,1713.03415
0.10568477,0.0984584434,-0.00821969587,-0.00426078503,0.0284786852,-1.7471956,1711.59665
0.105770813,0.00817490128,0.00720271788,-0.000585199774,-0.0659158201,-2.10415113,1712.7932
0.10581458,0.137615437,0.00112973664,2.04501638e-05,0.073048416,-4.30005788,1691.61093
0.105881233,0.00912036556,0.00775545034,-0.000712035516,-0.0646805294,-2.14188047,1712.56449
0.105971588,0.138779867,0.0012622149,3.27194704e-05,0.0745831122,-4.4110144,1690.99928
0.105999593,0.0101338132,0.00829142204,-0.000857946803,-0.063366171,-2.1811472,1712.35548
0.106118065,0.139866187,0.00135171472,3.94286042e-05,0.076027703,-4.51589693,1690.42668
0.106126464,0.0112201325,0.0088035834,-0.00102466385,-0.0619693315,-2.22183693,1712.17501
0.106131399,0.0599612217,-0.00140407383,-0.00788522381,-0.00979324297,-2.11258062,1720.16146
0.106181244,0.102249575,-0.00783044073,-0.00367775374,0.0325710136,-1.81298712,1710.01351
0.106254715,0.140879634,0.00140278293,4.20094618e-05,0.0773864795,-4.61485128,1689.89077
0.106262457,0.0123845633,0.00928401479,-0.00121389319,-0.060486735,-2.2637547,1712.03337
0.106382199,0.141825099,0.00141988736,4.16252405e-05,0.0786636327,-4.70803433,1689.38933
0.106408229,0.0136327222,0.0097239026,-0.00142726733,-0.0589152863,-2.30662208,1711.94211
0.106501131,0.14270714,0.00140732745,3.91980441e-05,0.0798632513,-4.79569196,1688.92025
0.106564482,0.0149706296,0.010113535,-0.00166628392,-0.0572521109,-2.3500652,1711.91386
0.106612085,0.143530013,0.00136917157,3.54698626e-05,0.0809893179,-4.87798905,1688.48155
0.106644414,0.105786393,-0.00729042766,-0.0031357837,0.0364765151,-1.90123132,1708.42382
0.106714951,0.0646303672,-0.00312101378,-0.00788002917,-0.0055876982,-1.98692087,1720.15806
0.106715596,0.144297686,0.00130921221,3.10175251e-05,0.0820457029,-4.95509884,1688.07136
0.106731971,0.0164047389,0.01044232,-0.00193222346,-0.0554945857,-2.39356261,1711.96176
0.106812164,0.145013864,0.00123094592,2.62728234e-05,0.0830361584,-5.02734906,1687.68791
0.106902253,0.145681998,0.00113756515,2.15565753e-05,0.0839643124,-5.09501725,1687.32953
0.106911503,0.0179419674,0.0106988378,-0.00222605402,-0.053640356,-2.43642689,1712.09871
0.106986299,0.146305314,0.00103195394,1.70936587e-05,0.0848336634,-5.15832184,1686.99464
0.107064708,0.146886817,0.000916693646,1.30410285e-05,0.0856475754,-5.21750095,1686.68176
0.107076514,0.109085956,-0.00664285279,-0.00264181234,0.0401979872,-2.0081999,1706.85702
0.107103944,0.0195897299,0.0108709341,-0.00254831631,-0.0516873285,-2.47778381,1712.33635
0.107137856,0.147429312,0.000794075695,9.49900542e-06,0.0864092752,-5.27279491,1686.38948
0.107206098,0.147935415,0.000666117264,6.51922206e-06,0.0871218495,-5.32443789,1686.11649
0.107269762,0.148407569,0.000534579396,4.13366964e-06,0.0877882445,-5.37255232,1685.86155
0.107310223,0.0213559743,0.0109458656,-0.00289899293,-0.0496336314,-2.51654865,1712.68371
0.107329155,0.14884805,0.00040098674,2.34384203e-06,0.0884112655,-5.41730377,1685.62349
0.107340462,0.0696352464,-0.00478129673,-0.0077254316,-0.000992874132,-1.85602779,1719.89056
0.107384564,0.149258983,0.000266647272,1.23822855e-06,0.0889935785,-5.4590481,1685.40122
0.107436256,0.14964235,0.000132672705,1.52968607e-07,0.0895377117,-5.49984686,1685.1937
0.107479628,0.112164181,-0.00592594197,-0.0021992232,0.0437395913,-2.13017488,1705.33554
0.107484481,0.15,0,0,0.0900459838,-5.51971588,1685
0.107531334,0.0232492201,0.0109105107,-0.0032773577,-0.0474775295,-2.55141398,1713.14575
0.107768344,0.0252785992,0.0107516582,-0.00368180813,-0.0452172774,-2.58085197,1713.72181
0.1078557,0.115035914,-0.00517254064,-0.00180883906,0.0471065127,-2.26354185,1703.87513
0.108010951,0.075,-0.00629795485,-0.00740314935,0.00406641537,-1.72689991,1719.30359
0.108022396,0.0274539002,0.0104563915,-0.00410968078,-0.0428508962,-2.60313601,1714.40435
0.108206546,0.117715008,-0.00441011869,-0.00146938839,0.0503046106,-2.40507232,1702.48565
0.108294715,0.0297856156,0.0100125821,-0.00455706653,-0.04037585,-2.61639242,1715.1783
0.108533856,0.120214384,-0.00366098075,-0.00117819756,0.053340114,-2.55188455,1701.17221
0.108586616,0.0322849924,0.00940951858,-0.00501858853,-0.0377886092,-2.61864098,1716.02106
0.10868144,0.0803647536,-0.00749176263,-0.00693854989,0.00929327023,-1.61739602,1718.40171
0.108839209,0.1225461,-0.00294261801,-0.000931637621,0.0562193843,-2.70148796,1699.93628
0.108899506,0.0349640862,0.00863863994,-0.00548723839,-0.0350840913,-2.60789217,1716.90367
0.10912408,0.124721401,-0.00226817147,-0.000725489747,0.0589487491,-2.85176114,1698.77684
0.109234894,0.0378358195,0.00769443342,-0.00595407641,-0.0322549173,-2.5822835,1717.79272
0.109306952,0.0853696328,-0.00827670874,-0.00639108407,0.0143407655,-1.53776381,1717.26387
0.10938984,0.12675078,-0.00164694627,-0.000555326513,0.0615343981,-3.00105228,1697.69119
0.109594398,0.040914044,0.00657554533,-0.00640832829,-0.0292905034,-2.54017684,1718.65287
0.109637773,0.128644026,-0.00108495435,-0.000416732269,0.0639823285,-3.14791035,1696.67573
0.109869075,0.13041027,-0.000585464463,-0.000305350127,0.0662983265,-3.29117253,1695.72641
0.109890504,0.0900387783,-0.00869830365,-0.005796326,0.0192108841,-1.48999511,1715.93369
0.109979752,0.0442136074,0.00528588965,-0.00683706217,-0.0261760115,-2.48027851,1719.44926
0.110084861,0.132058033,-0.000149499978,-0.000217109194,0.068487971,-3.43006411,1694.83907
0.110286171,0.133595261,0.000223700905,-0.00014832598,0.0705566497,-3.5639579,1694.00965
0.110392815,0.0477504251,0.00383596421,-0.00722502311,-0.0228910904,-2.40178264,1720.14933
0.11043491,0.0943947116,-0.00880740877,-0.00518403653,0.0239009281,-1.47531149,1714.45665
0.110473977,0.13502937,0.000536263559,-9.56778901e-05,0.0725095802,-3.69241191,1693.23428
0.110649185,0.136367278,0.000791319401,-5.62381823e-05,0.0743518313,-3.81515193,1692.50936
0.11081264,0.137615437,0.000992699514,-2.74589925e-05,0.0760883405,-3.93201349,1691.83153
0.110835579,0.0515415566,0.00224443505,-0.00755440492,-0.0194084519,-2.3043296,1720.7234
0.110942797,0.0984584434,-0.00865565908,-0.00457653122,0.0284072783,-1.49192629,1712.87804
0.11096513,0.138779867,0.00114468452,-7.16588277e-06,0.0777239276,-4.04291286,1691.1977
0.111107391,0.139866187,0.00125179105,6.48742574e-06,0.0792633023,-4.14790559,1690.60498
0.111240108,0.140879634,0.00131860915,1.50398307e-05,0.0807110674,-4.24709809,1690.05073
0.111310179,0.0556052884,0.000539576879,-0.00780707727,-0.0156923371,-2.1897804,1721.14373
0.111345805,0,0,0,-0.0816207059,-1.90513088,1716.70471
0.111363923,0.141825099,0.00134968026,1.97518484e-05,0.0820717184,-4.34060065,1689.53246
0.111383808,0.000357650242,0.000438499357,-1.93883095e-06,-0.0811145049,-1.91010097,1716.54768
0.111416614,0.102249575,-0.0082941229,-0.00399202299,0.0327271689,-1.53631122,1711.24106
0.111424543,0.000741017226,0.000896676892,-6.36357294e-06,-0.080571769,-1.92385465,1716.3794
0.111468208,0.00115195011,0.00137440381,-1.41581267e-05,-0.0799899415,-1.94186201,1716.19946
0.111479432,0.14270714,0.0013493972,2.1654209e-05,0.0833496399,-4.42860266,1689.04788
0.111515013,0.00159243101,0.0018713158,-2.61275629e-05,-0.0793663512,-1.96102356,1716.00755
0.111565183,0.00206458457,0.00238680809,-4.29070799e-05,-0.0786981834,-1.98136863,1715.80353
0.111587193,0.143530013,0.00132193771,2.15730158e-05,0.0845491005,-4.51135915,1688.59483
0.11161896,0.0025706882,0.00291999722,-6.52952918e-05,-0.0779824812,-2.00293227,1715.58746
0.111676605,0.00311318307,0.00346967854,-9.41675292e-05,-0.0772161488,-2.02576688,1715.35967
0.111687725,0.144297686,0.00127121736,2.01598239e-05,0.0856742462,-4.58903448,1688.17133
0.111738394,0.00369468589,0.00403428008,-0.000130496612,-0.0763959583,-2.04991611,1715.12085
0.111781513,0.145013864,0.00120085636,1.79239506e-05,0.086729094,-4.66181689,1687.77547
0.111804626,0.00431800152,0.00461181276,-0.000175353325,-0.0755185588,-2.07543358,1714.8721
0.111818906,0.0599612217,-0.00123833699,-0.007962581,-0.0116969168,-2.05747274,1721.38205
0.111858647,0.105786393,-0.00777104732,-0.00344242394,0.036859476,-1.60539078,1709.58482
0.11186901,0.145681998,0.00111416738,1.52606141e-05,0.0877175256,-4.73000241,1687.40552
0.111875621,0.00498613648,0.00519981719,-0.00022991178,-0.07458049,-2.10236958,1714.6151
0.111950637,0.146305314,0.00101415427,1.24601122e-05,0.0886432817,-4.79383977,1687.05981
0.11195172,0.0057023135,0.00579530742,-0.000295449937,-0.0735781997,-2.13076842,1714.35218
0.112026789,0.146886817,0.000903513936,9.73304094e-06,0.0895099577,-4.85355161,1686.7368
0.112033291,0.00646998704,0.00639471247,-0.000373348227,-0.0725080658,-2.16066476,1714.08652
0.112097832,0.147429312,0.000784646854,7.22863361e-06,0.0903210003,-4.90937043,1686.43505
0.112120728,0.00729285993,0.00699381642,-0.000465084763,-0.0713664236,-2.19207907,1713.82225
0.11216411,0.147935415,0.000659672143,5.04199783e-06,0.0910797053,-4.96152486,1686.15317
0.112214452,0.00817490128,0.00758769837,-0.00057222638,-0.0701495985,-2.22501112,1713.56464
0.112225941,0.148407569,0.00053044524,3.24192636e-06,0.0917892172,-5.01013512,1685.88991
0.112271028,0.109085956,-0.00713056493,-0.00293587778,0.0408049091,-1.69550885,1707.94246
0.112283625,0.14884805,0.000398577426,1.86870405e-06,0.0924525291,-5.05535105,1685.64405
0.112314915,0.00912036556,0.0081706741,-0.000696414579,-0.0688539437,-2.25943145,1713.32026
0.11233744,0.149258983,0.000265455788,1.02441007e-06,0.0930724844,-5.09762359,1685.41447
0.112364213,0.0646303672,-0.00303552996,-0.00799629853,-0.00736474057,-1.91097304,1721.40557
0.112387644,0.14964235,0.000132263627,7.70649969e-08,0.093651779,-5.13870904,1685.20011
0.112422602,0.0101338132,0.0087362415,-0.000839343852,-0.0674758827,-2.29526901,1713.09709
0.112434481,0.15,0,0,0.0941928859,-5.1585704,1685
0.112538032,0.0112201325,0.00927703305,-0.00100273665,-0.0660119561,-2.33240446,1712.90464
0.112655745,0.112164181,-0.00641197027,-0.00247692818,0.0445658607,-1.80283058,1706.34017
0.112661761,0.0123845633,0.0097847776,-0.00118829972,-0.0644588708,-2.37064317,1712.75394
0.112794388,0.0136327222,0.0102502763,-0.00139768034,-0.0628135489,-2.40968823,1712.6574
0.112936551,0.0149706296,0.0106634004,-0.00163240608,-0.0610731737,-2.44913677,1712.62855
0.11294873,0.0696352464,-0.00478249562,-0.00788486703,-0.00262539004,-1.75617957,1721.17181
0.113014656,0.115035914,-0.00564927496,-0.00206752906,0.0481460929,-1.92365984,1704.79717
0.113088937,0.0164047389,0.0110131145,-0.00189380391,-0.059235227,-2.48844148,1712.68139
0.113252279,0.0179419674,0.0112875328,-0.00218291668,-0.0572975112,-2.52687461,1712.82965
0.11334949,0.117715008,-0.00487122199,-0.00170741313,0.0515503799,-2.05463843,1703.32618
0.113427367,0.0195897299,0.0114740183,-0.00250039159,-0.0552581482,-2.5635097,1713.08557
0.113575276,0.075,-0.00639139978,-0.00760805536,0.00260493028,-1.60003107,1720.62541
0.113615044,0.0213559743,0.0115593376,-0.00284635728,-0.0531155433,-2.5971962,1713.45843
0.113661863,0.120214384,-0.00410139061,-0.00139478118,0.0547841727,-2.19269851,1701.93448
0.113816216,0.0232492201,0.0115298824,-0.00322028075,-0.0508683011,-2.62654652,1713.95296
0.113953282,0.1225461,-0.00335849518,-0.00112671419,0.05785332,-2.33514931,1700.62502
0.114031854,0.0252785992,0.0113719706,-0.00362080658,-0.0485150773,-2.64993806,1714.56767
0.114201823,0.0803647536,-0.00767579025,-0.00718592857,0.00802539589,-1.46200793,1719.76438
0.114225152,0.124721401,-0.00265680618,-0.000899572016,0.0607638573,-2.47967875,1699.39761
0.114262997,0.0274539002,0.0110722412,-0.00404557796,-0.0460543474,-2.6655388,1715.29353
0.114478784,0.12675078,-0.00200664624,-0.000709318784,0.0635218588,-2.62437701,1698.24994
0.11451076,0.0297856156,0.0106181522,-0.00449105176,-0.0434840714,-2.67136936,1716.11335
0.114715403,0.128644026,-0.00141490849,-0.00055181592,0.0661333444,-2.7676952,1697.17839
0.114776338,0.0322849924,0.00999862326,-0.0049522961,-0.0408012272,-2.66536077,1717.00201
0.114786339,0.0853696328,-0.00854148231,-0.00667375674,0.0132785075,-1.354367,1718.65844
0.114936149,0.13041027,-0.000885593694,-0.000422947887,0.0686042263,-2.90830733,1696.17863
0.115061013,0.0349640862,0.00920480715,-0.0054228083,-0.0380012005,-2.64544608,1717.92794
0.115142087,0.132058033,-0.000420330049,-0.000318733583,0.0709402863,-3.04522074,1695.24608
0.115331646,0.0900387783,-0.00903271115,-0.0061049525,0.0183654622,-1.27926929,1717.34546
0.11533421,0.133595261,-1.88319981e-05,-0.000235501668,0.0731471698,-3.17773091,1694.37617
0.115366157,0.0378358195,0.00823099041,-0.00589434813,-0.0350770118,-2.60969656,1718.85546
0.115513446,0.13502937,0.000320671923,-0.000169923458,0.0752303891,-3.30528172,1693.56449
0.115680658,0.136367278,0.000601059413,-0.000119015622,0.0771953305,-3.42750146,1692.80693
0.115693243,0.040914044,0.00707559541,-0.00635677097,-0.0320183212,-2.55641856,1719.7477
0.115836653,0.137615437,0.000825996324,-8.01438465e-05,0.0790472633,-3.54413705,1692.09964
0.115840373,0.0943947116,-0.00920002629,-0.00550908477,0.0232816252,-1.2378324,1715.86708
0.115982184,0.138779867,0.000999674266,-5.10379925e-05,0.0807913445,-3.65507407,1691.43909
0.116043847,0.0442136074,0.0057423599,-0.00679777915,-0.0288102251,-2.48425817,1720.56942
0.116117953,0.139866187,0.00112657883,-2.97513672e-05,0.0824326218,-3.76031672,1690.82205
0.116244614,0.140879634,0.00121131417,-1.46333313e-05,0.0839760325,-3.8598944,1690.24553
0.116314974,0.0984584434,-0.00909511409,-0.00490959818,0.0280208008,-1.22947265,1714.26711
0.116362779,0.141825099,0.00125847398,-4.31469597e-06,0.0854264005,-3.95389808,1689.70679
0.116419662,0.0477504251,0.00424170719,-0.00720286894,-0.0254318766,-2.39230178,1721.28897
0.116473016,0.14270714,0.00127253003,2.34276849e-06,0.0867884302,-4.04248199,1689.20332
0.11657586,0.143530013,0.00125775602,6.26275829e-06,0.0880667,-4.12583369,1688.73278
0.116671804,0.144297686,0.00121817672,8.19126626e-06,0.0892656551,-4.20416479,1688.29302
0.116757738,0.102249575,-0.00876888007,-0.00432524892,0.0325774101,-1.25102141,1712.58951
0.116761312,0.145013864,0.00115753171,8.72252132e-06,0.0903895999,-4.27766245,1687.88203
0.116822499,0.0515415566,0.00259219164,-0.00755523025,-0.0218548629,-2.28017011,1721.8789
0.116844816,0.145681998,0.00107925407,8.32298435e-06,0.0914426916,-4.34654695,1687.49795
0.116922718,0.146305314,0.000986465503,7.35407695e-06,0.0924289341,-4.41107684,1687.13905
0.116995394,0.146886817,0.00088197858,6.0880655e-06,0.0933521739,-4.47148151,1686.8037
0.117063195,0.147429312,0.000768304529,4.727056e-06,0.0942160965,-4.52798173,1686.49039
0.117126448,0.147935415,0.000647667008,3.41436426e-06,0.0950242245,-4.580798,1686.19771
0.1171708,0.105786393,-0.00826994796,-0.00376910174,0.0369475717,-1.29942305,1710.87595
0.117185458,0.148407569,0.000522019074,2.25789451e-06,0.0957799174,-4.63004676,1685.92432
0.11724051,0.14884805,0.000393062298,1.34805893e-06,0.0964863716,-4.67582479,1685.66898
0.117254303,0.0556052884,0.000822123082,-0.00783622815,-0.0180413881,-2.14861911,1722.31488
0.117291868,0.149258983,0.000262266602,7.98962613e-07,0.0971466226,-4.71878993,1685.43053
0.117339782,0.14964235,0.000130890616,-1.11036482e-09,0.0977635478,-4.76032132,1685.20787
0.117384481,0.15,0,0,0.098339788,-4.7802053,1685
0.117556154,0.109085956,-0.00764307668,-0.00325046517,0.0411294812,-1.37108401,1709.16322
0.117717155,0.0599612217,-0.00102848416,-0.00802617678,-0.0139423554,-1.99880613,1722.57286
0.117915659,0.112164181,-0.00692839802,-0.0027751514,0.0451233622,-1.46222586,1707.4817
0.118213288,0.0646303672,-0.00290649451,-0.00810176212,-0.00949542112,-1.83217516,1722.62444
0.11824657,0,0,0,-0.0866792294,-2.05899791,1717.73947
0.118251046,0.115035914,-0.00616104309,-0.00234626799,0.0489311941,-1.5691693,1705.85459
0.118279922,0.000357650242,0.000460747317,-1.88010302e-06,-0.0861482663,-2.0629999,1717.57166
0.118315672,0.000741017226,0.000942190105,-6.18223531e-06,-0.085579045,-2.07471985,1717.39186
0.118353993,0.00115195011,0.00144419026,-1.37383724e-05,-0.0849689073,-2.09058452,1717.19965
0.118395069,0.00159243101,0.00196636965,-2.53552662e-05,-0.0843150696,-2.10746103,1716.99471
0.118439099,0.00206458457,0.0025080986,-4.16426292e-05,-0.0836146011,-2.12539685,1716.77688
0.118486294,0.0025706882,0.00306845594,-6.33785475e-05,-0.0828644252,-2.14442684,1716.54624
0.118536883,0.00311318307,0.00364618473,-9.14148706e-05,-0.0820613244,-2.16460622,1716.30314
0.118563936,0.117715008,-0.00537100535,-0.00196467653,0.0525563528,-1.68839462,1704.29816
0.11859111,0.00369468589,0.00423964406,-0.000126699894,-0.0812019468,-2.18597773,1716.04829
0.118649236,0.00431800152,0.00484675727,-0.000170278107,-0.0802828179,-2.20859502,1715.7829
0.118711541,0.00498613648,0.00546495663,-0.000223296113,-0.0793003547,-2.23250899,1715.50874
0.118745096,0.0696352464,-0.00474184575,-0.00803681362,-0.0046231895,-1.65374918,1722.43076
0.118778327,0.0057023135,0.00609112506,-0.000287003522,-0.0782508857,-2.25776459,1715.22831
0.118849914,0.00646998704,0.0067215355,-0.000362752079,-0.0771306753,-2.28439681,1714.94497
0.118855837,0.120214384,-0.00458315419,-0.00162951811,0.0560032468,-1.81666368,1702.8225
0.118926649,0.00729285993,0.0073517889,-0.000451991595,-0.0759359539,-2.31242626,1714.66314
0.119008902,0.00817490128,0.00797675236,-0.000556262077,-0.0746629538,-2.34185267,1714.38842
0.119097069,0.00912036556,0.00859049901,-0.000677181049,-0.0733079511,-2.37264575,1714.12781
0.119128157,0.1225461,-0.00381748093,-0.00133866561,0.0592769962,-1.95108927,1701.43263
0.119191576,0.0101338132,0.00918625213,-0.000816423976,-0.0718673128,-2.40473167,1713.88983
0.119292878,0.0112201325,0.00975633631,-0.00097569881,-0.0703375486,-2.43798305,1713.68461
0.119315143,0.075,-0.0064465759,-0.00780973063,0.000767691008,-1.47159288,1721.93786
0.119382209,0.124721401,-0.00308946809,-0.00108912022,0.0623831723,-2.0891588,1700.12971
