r,z,u_r,u_z,u_swirl,p,T
0.288707708,0.0136327222,0.000776071996,0.000937344227,-0.149424178,7.14184002,1740.87831
0.288718612,0.146886817,-0.000266523028,7.04328892e-05,-0.129412955,12.137463,1740.06139
0.288740512,0.147429312,-0.000223701533,4.91740616e-05,-0.129246687,12.1993534,1739.95178
0.28875699,0.0149706296,0.000801602221,0.00108917336,-0.149298017,7.26011837,1740.69069
0.288760943,0.147935415,-0.000182330046,3.25384032e-05,-0.129090332,12.2577535,1739.84828
0.288780004,0.148407569,-0.000142519131,1.99432831e-05,-0.128943388,12.312756,1739.75086
0.288797786,0.14884805,-0.000104345801,1.08872711e-05,-0.128805362,12.3645767,1739.65938
0.288799568,0.0477504251,0.000484956792,0.00475164741,-0.146213352,8.60537376,1738.17081
0.288803382,0.112164181,-0.000657049218,0.00376653769,-0.139543442,9.62541331,1741.05864
0.288809815,0.0164047389,0.000821082725,0.00125718704,-0.149167166,7.38105411,1740.50037
0.288814375,0.149258983,-6.78585826e-05,4.80500321e-06,-0.128675778,12.4128804,1739.57366
0.288821361,0.0803647536,-0.000116341092,0.00567244616,-0.143710107,8.91458404,1738.82558
0.288829851,0.14964235,-3.30836359e-05,1.59421998e-06,-0.128554173,12.4574915,1739.49347
0.288844289,0.15,0,0,-0.12844006,12.4782337,1739.41854
0.288866439,0.0179419674,0.000833826152,0.00144175544,-0.149032003,7.50407204,1740.30899
0.288919775,0.115035914,-0.00068590949,0.00344564884,-0.139178076,9.76732176,1741.3417
0.288927134,0.0195897299,0.000839230484,0.00164293933,-0.148893016,7.62849287,1740.11849
0.288945502,0.0515415566,0.000400092966,0.00498065692,-0.146073141,8.68481234,1738.22068
0.288992194,0.0213559743,0.000836806311,0.0018604156,-0.148750811,7.7535362,1739.9311
0.289019067,0.0853696328,-0.000196290181,0.00549404093,-0.143483927,9.00689602,1739.18613
0.289028361,0.117715008,-0.00070802635,0.00313448914,-0.138811995,9.91175425,1741.59033
0.289061932,0.0232492201,0.000826203063,0.0020934024,-0.148606111,7.87833181,1739.74933
0.289101929,0.0556052884,0.000314124663,0.00517311999,-0.14593735,8.75906373,1738.31433
0.289129662,0.120214384,-0.0007236962,0.00283580515,-0.138447703,10.0576454,1741.80087
0.289136684,0.0252785992,0.000807234243,0.00234058387,-0.14845976,8.00193231,1739.57598
0.28920351,0.0900387783,-0.000266251314,0.00526833855,-0.143244657,9.10455516,1739.54725
0.289216812,0.0274539002,0.000779898303,0.00260004504,-0.148312714,8.12334465,1739.41409
0.289224168,0.1225461,-0.000733225595,0.00255170289,-0.13808745,10.2039126,1741.97095
0.289269604,0.0599612217,0.000228349816,0.0053203608,-0.145803788,8.83007287,1738.45426
0.2893027,0.0297856156,0.000744397042,0.00286920831,-0.148166023,8.24154779,1739.26689
0.289312334,0.124721401,-0.000736941325,0.0022837,-0.137733201,10.3495617,1742.09973
0.289375581,0.0943947116,-0.000327361365,0.00500805288,-0.142991157,9.20916166,1739.90435
0.289382711,0,0,0,-0.151520498,5.87649155,1743.40834
0.289394587,0.12675078,-0.000735179726,0.00203281921,-0.137386635,10.4936737,1742.18796
0.289394765,0.0322849924,0.000701143176,0.00314480084,-0.148020804,8.35556005,1739.13776
0.289395212,0.000357650242,2.56972347e-05,1.48030112e-06,-0.151482928,5.89993706,1743.34737
0.28940861,0.000741017226,5.30650157e-05,4.3502956e-06,-0.151442769,5.94955293,1743.28212
0.289422972,0.00115195011,8.21219598e-05,9.90355046e-06,-0.151399875,6.00252543,1743.21234
0.289438368,0.00159243101,0.000112871275,1.81185862e-05,-0.151354081,6.05938655,1743.13777
0.289449335,0.0646303672,0.000143506974,0.00541289946,-0.145668745,8.89979978,1738.64288
0.289454869,0.00206458457,0.000145289172,2.95510054e-05,-0.151305221,6.11955908,1743.05814
0.289471321,0.128644026,-0.000728289886,0.00179964869,-0.137049142,10.6354421,1742.23774
0.289472558,0.0025706882,0.000179316117,4.46380771e-05,-0.151253119,6.1832441,1742.97317
0.289491518,0.00311318307,0.000214851841,6.39097814e-05,-0.1511976,6.25049915,1742.8826
0.28949345,0.0349640862,0.000650765321,0.00342281188,-0.1478782,8.46444337,1739.03017
0.289511842,0.00369468589,0.00025174922,8.79289862e-05,-0.151138488,6.32147245,1742.78616
0.289533627,0.00431800152,0.000289806349,0.00011732129,-0.15107561,6.39629265,1742.68362
0.289536109,0.0984584434,-0.000380929649,0.00472388931,-0.142723817,9.32061221,1740.25372
0.289542908,0.13041027,-0.000716630951,0.00158441117,-0.13672184,10.7741702,1742.2523
0.289556979,0.00498613648,0.000328762501,0.000152768154,-0.151008793,6.47509086,1742.57478
0.28958201,0.0057023135,0.000368294327,0.000195011665,-0.150937876,6.55798072,1742.45944
0.28959923,0.0378358195,0.000594092464,0.00369852621,-0.147739321,8.56744487,1738.94755
0.28960884,0.00646998704,0.000408013693,0.000244852504,-0.150862709,6.64505627,1742.33749
0.289609693,0.132058033,-0.000700574164,0.00138701988,-0.136405596,10.9092791,1742.23561
0.2896376,0.00729285993,0.000447468035,0.00030314649,-0.150783157,6.736384,1742.20888
0.28964199,0.0696352464,6.05778037e-05,0.00544089736,-0.145526497,8.97195657,1738.8825
0.289668427,0.00817490128,0.000486143429,0.000370796899,-0.150699109,6.83199473,1742.07363
0.289671998,0.133595261,-0.000680502969,0.00120713329,-0.136101043,11.0403004,1742.19208
0.289685868,0.102249575,-0.000427509659,0.00442431969,-0.142444026,9.43922457,1740.59189
0.289701472,0.00912036556,0.000523470637,0.000448742058,-0.150610482,6.93187397,1741.93186
0.289712617,0.040914044,0.000532137247,0.00396649369,-0.147605166,8.66391932,1738.89328
0.289730123,0.13502937,-0.00065681376,0.0010442028,-0.135808617,11.1668709,1742.12622
0.289736892,0.0101338132,0.000558834214,0.000537937087,-0.150517228,7.03595162,1741.78383
0.289774859,0.0112201325,0.000591584599,0.000639328998,-0.150419347,7.1440911,1741.62995
0.289784349,0.136367278,-0.000629915439,0.000897517098,-0.135528571,11.2887229,1742.04244
0.289815557,0.0123845633,0.000621052949,0.000753824511,-0.150316887,7.25607849,1741.47079
0.289825582,0.105786393,-0.000467596285,0.0041166319,-0.142153799,9.5642063,1740.91517
0.289834156,0.0442136074,0.000466045536,0.00422066418,-0.147476515,8.7536061,1738.87058
0.289834938,0.137615437,-0.000600227424,0.000766241957,-0.135261008,11.4056739,1741.94483
0.289848498,0.075,-2.05602064e-05,0.00539471842,-0.145368654,9.05178999,1739.17572
0.28985918,0.0136327222,0.000646568336,0.00088225026,-0.150209963,7.37161234,1741.30711
0.289882133,0.138779867,-0.000568176095,0.000649455844,-0.135005904,11.5176165,1741.83711
0.289905941,0.0149706296,0.000667476862,0.00102530539,-0.15009876,7.49029465,1741.1399
0.289926163,0.139866187,-0.000534189999,0.000546181471,-0.134763127,11.624508,1741.72252
0.289955923,0.109085956,-0.000501501312,0.00380662701,-0.141855493,9.69507273,1741.21954
0.289956063,0.0164047389,0.000683162142,0.00118350717,-0.149983546,7.61162408,1740.97039
0.289964435,0.0477504251,0.000397047677,0.00445431988,-0.147353801,8.83640106,1738.88244
0.289967238,0.140879634,-0.000498693968,0.000455413323,-0.134532461,11.7263605,1741.60386
0.290005559,0.141825099,-0.000462102609,0.000376141124,-0.134313621,11.8232319,1741.48344
0.29000979,0.0179419674,0.00069306673,0.0013571303,-0.149864682,7.73499169,1740.80004
0.290041308,0.14270714,-0.000424813636,0.0003073693,-0.134106271,11.9152178,1741.36317
0.290055006,0.0803647536,-9.49288906e-05,0.00527409358,-0.14519665,9.13753368,1739.50143
0.29006738,0.0195897299,0.000696713782,0.00154614191,-0.149742628,7.85968164,1740.6306
0.29007466,0.143530013,-0.000387201496,0.00024813257,-0.133910036,12.0024431,1741.24455
0.290077521,0.112164181,-0.000529488443,0.00349922492,-0.141551604,9.83076653,1741.5007
0.290104082,0.0515415566,0.000326387719,0.00466034097,-0.147236939,8.91295996,1738.9316
0.290105774,0.144297686,-0.000349611699,0.000197507828,-0.133724513,12.0850559,1741.12876
0.290129111,0.0213559743,0.000693728737,0.00175013307,-0.14961795,7.98487488,1740.46408
0.290134801,0.145013864,-0.000312356214,0.000154622634,-0.133549283,12.1632209,1741.01669
0.290161881,0.145681998,-0.000275710135,0.000118660695,-0.133383915,12.2371138,1740.90897
0.290187145,0.146305314,-0.000239909766,8.88646556e-05,-0.133227977,12.3069165,1740.80603
0.290190962,0.115035914,-0.000551815777,0.00319832311,-0.141244613,9.97036667,1741.75436
0.290195281,0.0232492201,0.000683859584,0.00196825173,-0.149491327,8.10966217,1740.30274
0.290210713,0.146886817,-0.000205152083,6.45369756e-05,-0.133081034,12.3728139,1740.70815
0.290232701,0.147429312,-0.00017159556,4.5038513e-05,-0.132942658,12.43499,1740.61544
0.290247661,0.0853696328,-0.00015885704,0.00509769145,-0.145015958,9.22576626,1739.83169
0.290253214,0.147935415,-0.00013936148,2.97892263e-05,-0.132812431,12.4936261,1740.52795
0.29025377,0.0556052884,0.000255201546,0.00483101104,-0.147125113,8.9839825,1739.02051
0.290266208,0.0252785992,0.000666996517,0.00219913583,-0.149363546,8.23305705,1740.1491
0.29027235,0.148407569,-0.000108535621,1.82496707e-05,-0.132689942,12.5488183,1740.44561
0.290290203,0.14884805,-7.91725662e-05,9.96332408e-06,-0.132574792,12.600758,1740.36831
0.290296793,0.117715008,-0.000568729535,0.00290709934,-0.140936886,10.1127492,1741.97663
0.290306859,0.149258983,-5.13005982e-05,4.38726612e-06,-0.132466597,12.6490346,1740.29589
0.290322397,0.14964235,-2.49247033e-05,1.47190594e-06,-0.132364986,12.6938157,1740.22815
0.290336893,0.15,0,0,-0.13226956,12.7147775,1740.16485
0.290342236,0.0274539002,0.000643187205,0.00244085802,-0.149235496,8.35403012,1740.0059
0.290395525,0.120214384,-0.000580493412,0.0026280032,-0.140630601,10.2568533,1742.16447
0.290414221,0.0599612217,0.000184588201,0.00495841408,-0.147016515,9.05138118,1739.1514
0.29042373,0.0297856156,0.00061265051,0.00269087186,-0.149108157,8.47152494,1739.87605
0.290427392,0.0900387783,-0.000214384266,0.00487912302,-0.144823692,9.31961207,1740.16111
0.290487633,0.1225461,-0.000587372576,0.00236290008,-0.140327706,10.4015924,1742.31603
