r,z,u_r,u_z,u_swirl,p,T
0.132085983,0.148407569,0.000268571417,-4.00027647e-06,0.107512584,-3.28578985,1686.24924
0.132127059,0.14884805,0.000211023636,-2.02299774e-06,0.108414675,-3.33596187,1685.90421
0.132165379,0.149258983,0.000145996927,-7.37636088e-07,0.109257594,-3.38307065,1685.58195
0.132166998,0.0853696328,-0.0104036116,-0.00915364695,0.00195162393,-1.18438762,1724.46114
0.132201129,0.14964235,7.51696969e-05,-4.97180558e-07,0.11004506,-3.42760556,1685.281
0.132234481,0.15,0,0,0.110780494,-3.44852357,1685
0.13252948,0.0900387783,-0.0114483378,-0.0086327625,0.00777443087,-0.980732074,1723.61738
0.132867646,0.0943947116,-0.0120948621,-0.00803789874,0.013526227,-0.810588716,1722.56077
0.133183128,0.0984584434,-0.0123927471,-0.00739790268,0.0191841272,-0.675224355,1721.29996
0.13324673,0,0,0,-0.111628514,-2.9751186,1719.98859
0.133267921,0.000357650242,0.000623456058,-2.07133446e-06,-0.110940821,-2.97764313,1719.77454
0.133290636,0.000741017226,0.00127464615,-6.83485553e-06,-0.110203752,-2.98683113,1719.54539
0.133314985,0.00115195011,0.00195332698,-1.51455144e-05,-0.109413959,-3.000624,1719.30065
0.133341084,0.00159243101,0.00265894472,-2.79506875e-05,-0.108567936,-3.01525788,1719.04002
0.13336906,0.00206458457,0.00339060513,-4.59061452e-05,-0.107662013,-3.03082255,1718.76344
0.133399047,0.0025706882,0.00414702109,-6.9873039e-05,-0.106692364,-3.04736604,1718.47115
0.133431191,0.00311318307,0.00492645507,-0.000100797173,-0.105655023,-3.06497787,1718.16381
0.133465646,0.00369468589,0.00572665715,-0.000139732451,-0.104545896,-3.08371303,1717.84264
0.133477447,0.102249575,-0.0123919342,-0.00673683052,0.0247232137,-0.575319396,1719.85478
0.133502578,0.00431800152,0.00654479693,-0.000187811193,-0.103360793,-3.10360719,1717.50948
0.133542167,0.00498613648,0.00737738675,-0.00024630597,-0.102095452,-3.12466556,1717.16704
0.133584601,0.0057023135,0.0082202096,-0.00031662629,-0.100745588,-3.14690089,1716.81905
0.133630087,0.00646998704,0.00906825178,-0.000400269205,-0.0993069312,-3.17034895,1716.47046
0.133678844,0.00729285993,0.00991562996,-0.000498852618,-0.0977752946,-3.19503669,1716.1277
0.133731106,0.00817490128,0.0107555199,-0.000614089275,-0.0961466389,-3.22095582,1715.79886
0.133752023,0.105786393,-0.0121418073,-0.00607444301,0.0301198601,-0.508998284,1718.25489
0.133787127,0.00912036556,0.0115800879,-0.000747780654,-0.0944171532,-3.24804667,1715.49394
0.133847175,0.0101338132,0.012380432,-0.000901815149,-0.0925833466,-3.27618629,1715.22496
0.133911541,0.0112201325,0.0131465314,-0.00107812206,-0.0906421475,-3.30516384,1715.00601
0.133980536,0.0123845633,0.0138671939,-0.0012786154,-0.0885910128,-3.3346564,1714.85311
0.134008179,0.109085956,-0.0116900103,-0.00542666125,0.0353536155,-0.474320364,1716.53675
0.134054491,0.0136327222,0.0145300451,-0.00150522193,-0.0864280392,-3.36423148,1714.78381
0.134133765,0.0149706296,0.015121578,-0.00175980373,-0.084152076,-3.39328415,1714.81645
0.134218738,0.0164047389,0.015627226,-0.0020440224,-0.0817628286,-3.42098274,1714.96892
0.134247153,0.112164181,-0.0110811799,-0.00480565526,0.0404080584,-0.468892124,1714.73991
0.134309821,0.0179419674,0.0160314782,-0.00235937223,-0.0792609452,-3.44632418,1715.25698
0.134407454,0.0195897299,0.016318033,-0.0027071397,-0.0766480722,-3.46808891,1715.69214
0.134470096,0.115035914,-0.0103563027,-0.00422050285,0.0452709762,-0.489687782,1712.90347
0.134512107,0.0213559743,0.0164699052,-0.00308776786,-0.0739268625,-3.48469533,1716.2792
0.134624285,0.0232492201,0.0164698069,-0.00350142934,-0.0711009137,-3.49415291,1717.01391
0.134678083,0.117715008,-0.00955215704,-0.00367736834,0.0499341324,-0.533379932,1711.06311
0.134744529,0.0252785992,0.0163008005,-0.00394728368,-0.0681746114,-3.49423984,1717.88117
0.134872119,0.120214384,-0.00870100262,-0.00317992384,0.0543928135,-0.596506389,1709.24911
0.134873419,0.0274539002,0.0159466071,-0.00442419925,-0.0651528459,-3.48275292,1718.85456
0.135011577,0.0297856156,0.0153921104,-0.00492995735,-0.0620405661,-3.45762813,1719.89752
0.135053138,0.1225461,-0.00783044476,-0.00272978503,0.0586452836,-0.675673721,1707.48543
0.13515967,0.0322849924,0.0146243295,-0.0054603336,-0.0588421286,-3.41678528,1720.96636
0.135222014,0.124721401,-0.00696348535,-0.00232690875,0.0626922325,-0.767648813,1705.78962
0.13531841,0.0349640862,0.0136331288,-0.00601047121,-0.0555603932,-3.35822279,1722.01499
0.135379562,0.12675078,-0.00611872621,-0.00196995733,0.0665362653,-0.869438412,1704.17336
0.135488565,0.0378358195,0.0124119327,-0.00657350038,-0.0521955147,-3.28017418,1723.00019
0.135526541,0.128644026,-0.00531068335,-0.00165663755,0.0701814569,-0.978350076,1702.64336
0.135663661,0.13041027,-0.0045501798,-0.00138399983,0.0736329805,-1.09201802,1701.20238
0.135670955,0.040914044,0.0109587473,-0.00714100314,-0.048743374,-3.18109081,1723.88652
0.135791583,0.132058033,-0.00384478508,-0.00114869035,0.0768968061,-1.20840703,1699.85024
0.13586646,0.0442136074,0.00927721721,-0.00770237155,-0.0451935917,-3.05977432,1724.64944
0.135910923,0.133595261,-0.00319927223,-0.000947157355,0.0799794606,-1.32580098,1698.5847
0.136022258,0.13502937,-0.00261606922,-0.000775812782,0.082887842,-1.44277976,1697.40219
0.136076022,0.0477504251,0.00737777302,-0.00824457251,-0.0415270572,-2.91530322,1725.2763
0.136126125,0.136367278,-0.00209568981,-0.000631155534,0.0856290742,-1.55819398,1696.29836
0.136223024,0.137615437,-0.00163712987,-0.000509858318,0.0882103961,-1.67113861,1695.26851
0.136300653,0.0515415566,0.00527886689,-0.00875185175,-0.037712944,-2.74692517,1725.76527
0.136313423,0.138779867,-0.00123821947,-0.000408825576,0.0906390753,-1.78090611,1694.30784
0.136397757,0.139866187,-0.000895929994,-0.000325228582,0.0929223422,-1.88697129,1693.41165
0.136476435,0.140879634,-0.00060663685,-0.000256518451,0.0950673376,-1.98896242,1692.57548
0.136541436,0.0556052884,0.0030082588,-0.00920548537,-0.0337051582,-2.55406005,1726.12231
0.136549835,0.141825099,-0.000366338771,-0.000200428559,0.0970810731,-2.0866234,1691.7951
0.136618311,0.14270714,-0.000170836825,-0.000154965911,0.0989703968,-2.1798054,1691.06663
0.136682193,0.143530013,-1.58765706e-05,-0.00011839474,0.100741968,-2.26844359,1690.38643
0.13674179,0.144297686,0.000102742125,-8.92170987e-05,0.102402238,-2.35253797,1689.75119
0.13679739,0.145013864,0.000189082467,-6.6150135e-05,0.103957437,-2.43214055,1689.15784
0.136799532,0.0599612217,0.000604766054,-0.00958193606,-0.0294382397,-2.3360595,1726.35665
0.136849259,0.145681998,0.000247011122,-4.81032576e-05,0.105413559,-2.5073436,1688.60355
0.136897649,0.146305314,0.000280157682,-3.4155443e-05,0.106776355,-2.57826945,1688.08573
0.136942794,0.146886817,0.000291889598,-2.35338123e-05,0.10805133,-2.64506323,1687.60196
0.136984909,0.147429312,0.000285299391,-1.55934472e-05,0.10924374,-2.70788686,1687.15002
0.1370242,0.147935415,0.000263201398,-9.80213505e-06,0.110358588,-2.7669092,1686.72784
0.137060855,0.148407569,0.000228135695,-5.70972653e-06,0.111400633,-2.82221625,1686.33347
0.137076187,0.0646303672,-0.00187972765,-0.00985706525,-0.024822794,-2.09601971,1726.47476
0.137095051,0.14884805,0.00018237703,-2.94492435e-06,0.112374388,-2.87396141,1685.96513
0.137126953,0.149258983,0.00012794857,-1.16342285e-06,0.113284125,-2.92255925,1685.62114
0.137156715,0.14964235,6.66363677e-05,-6.45373915e-07,0.114133885,-2.96817729,1685.29991
0.137184481,0.15,0,0,0.114927396,-2.98946519,1685
0.137372735,0.0696352464,-0.00437725918,-0.0100057468,-0.0197405943,-1.83222494,1726.47249
0.137690605,0.075,-0.00680215823,-0.00998579572,-0.0140404432,-1.54150529,1726.3263
0.138008476,0.0803647536,-0.00890304737,-0.00977915643,-0.0079872971,-1.25719792,1726.00915
0.138305024,0.0853696328,-0.0105174968,-0.00942856358,-0.00195100239,-1.00045861,1725.51303
0.138581678,0.0900387783,-0.011682991,-0.00896343411,0.00406835555,-0.770479788,1724.81851
0.138839775,0.0943947116,-0.0124422258,-0.00841098049,0.010052582,-0.573481903,1723.91227
0.139080557,0.0984584434,-0.0128423292,-0.00780172477,0.0159744405,-0.409851283,1722.79133
0.139305188,0.102249575,-0.0129311991,-0.00715963719,0.0218037133,-0.28122027,1721.46546
0.139514751,0.105786393,-0.0127564445,-0.00650492082,0.0275110943,-0.187058046,1719.95686
0.139710255,0.109085956,-0.0123650042,-0.00585529471,0.0330704939,-0.125652472,1718.29758
0.139892645,0.112164181,-0.0118014769,-0.0052242334,0.0384601708,-0.0951972099,1716.526
0.1400628,0.115035914,-0.0111072668,-0.00462234314,0.0436630938,-0.0930505612,1714.68279
0.140221541,0.117715008,-0.0103199993,-0.00405729243,0.0486668083,-0.116163142,1712.80732
0.140369633,0.120214384,-0.00947310746,-0.00353421535,0.0534630186,-0.161232206,1710.93488
0.140507791,0.1225461,-0.00859561893,-0.00305604343,0.0580470342,-0.224872301,1709.09495
0.140636682,0.124721401,-0.00771210419,-0.0026238857,0.0624171792,-0.303771825,1707.31049
0.140756926,0.12675078,-0.0068427861,-0.00223738034,0.0665742267,-0.394795477,1705.59802
0.140869104,0.128644026,-0.00600378038,-0.00189502544,0.0705208896,-0.495057911,1703.96831
0.140973757,0.13041027,-0.00520742855,-0.00159448386,0.0742613833,-0.601972808,1702.42724
0.141071389,0.132058033,-0.00446269332,-0.00133284867,0.0778010602,-0.713271704,1700.97697
0.141162473,0.133595261,-0.00377558908,-0.00110686969,0.0811461125,-0.827007425,1699.61684
0.141247446,0.13502937,-0.00314962092,-0.000913136187,0.0843033324,-0.941552528,1698.34426
0.141326719,0.136367278,-0.00258621007,-0.000748227312,0.0872799223,-1.05556601,1697.15544
0.141391951,0,0,0,-0.118452238,-3.04624979,1721.2098
0.141400675,0.137615437,-0.00208509347,-0.000608816732,0.0900833436,-1.16794868,1696.04586
0.141405524,0.000357650242,0.0006468406,-1.94566297e-06,-0.117740448,-3.04756274,1720.98487
0.141420072,0.000741017226,0.00132252503,-6.42971224e-06,-0.116977609,-3.05407188,1720.7441
0.141435668,0.00115195011,0.00202679934,-1.42309047e-05,-0.116160273,-3.06490709,1720.48698
0.141452384,0.00159243101,0.00275910195,-2.62652597e-05,-0.115284829,-3.07639793,1720.2132
0.141469669,0.138779867,-0.00164468709,-0.000491747265,0.0927211975,-1.27783132,1695.01073
0.141470302,0.00206458457,0.00351852046,-4.31417214e-05,-0.114347497,-3.08864534,1719.92267
0.141489509,0.0025706882,0.00430373789,-6.56714733e-05,-0.113344341,-3.10169209,1719.61565
0.141510097,0.00311318307,0.00511297386,-9.47452053e-05,-0.112271279,-3.11562477,1719.29281
0.141532165,0.00369468589,0.00594392198,-0.000131359093,-0.111124108,-3.13049622,1718.95538
0.141534036,0.139866187,-0.00126241037,-0.000394085303,0.0952011296,-1.38455513,1694.04518
0.14155582,0.00431800152,0.0067936799,-0.000176578266,-0.109898526,-3.14634588,1718.60528
0.141581176,0.00498613648,0.00765866702,-0.000231601107,-0.108590169,-3.16318614,1718.24528
0.141594084,0.140879634,-0.000934966547,-0.000313150007,0.0975307565,-1.48762871,1693.14449
0.141608355,0.0057023135,0.00853454814,-0.000297762126,-0.107194651,-3.18103735,1717.8792
0.141637488,0.00646998704,0.00941616467,-0.000376480946,-0.105707618,-3.19994387,1717.51216
0.141650104,0.141825099,-0.000658578157,-0.000246527251,0.0997176046,-1.58669987,1692.30417
0.141668716,0.00729285993,0.0102974601,-0.00046929835,-0.10412481,-3.21994218,1717.15074
0.14170219,0.00817490128,0.0111714073,-0.000577851519,-0.102442137,-3.24103745,1716.80326
0.141702367,0.14270714,-0.000429183069,-0.000192067985,0.101769064,-1.68153578,1691.51998
0.141738071,0.00912036556,0.0120299378,-0.000703873608,-0.100655762,-3.26318093,1716.47998
0.141751123,0.143530013,-0.000242592327,-0.000147880011,0.103692346,-1.77200091,1690.78801
0.141776531,0.0101338132,0.0128638752,-0.000849174098,-0.0987622022,-3.28624151,1716.19323
0.141796609,0.144297686,-9.46146019e-05,-0.000112312835,0.105494459,-1.85803834,1690.10465
0.141817757,0.0112201325,0.01366289,-0.00101558425,-0.0967584344,-3.30998564,1715.95744
0.141839044,0.145013864,1.88484516e-05,-8.39388263e-05,0.107182183,-1.93965391,1689.46654
0.141861948,0.0123845633,0.0144154943,-0.00120500605,-0.0946420138,-3.33406919,1715.78901
0.141878632,0.145681998,0.000101731687,-6.15324446e-05,0.108762051,-2.01690271,1688.87062
0.141909315,0.0136327222,0.0151090484,-0.00141934918,-0.0924111962,-3.35804722,1715.70587
0.141915565,0.146305314,0.000157756755,-4.40487298e-05,0.11024034,-2.0898775,1688.31404
0.14195002,0.146886817,0.000190399438,-3.06025548e-05,0.11162306,-2.15870041,1687.79418
0.141960089,0.0149706296,0.0157297711,-0.00166041801,-0.0900650617,-3.38135524,1715.7267
0.141982163,0.147429312,0.0002028707,-2.04477531e-05,0.112915952,-2.223513,1687.30864
0.142012151,0.147935415,0.000198108571,-1.29628455e-05,0.114124482,-2.2844727,1686.85514
0.142014514,0.0164047389,0.0162628003,-0.00192991479,-0.0876036305,-3.40323001,1715.86968
0.142040127,0.148407569,0.00017877847,-7.61570218e-06,0.11525385,-2.34166491,1686.4316
0.142066226,0.14884805,0.000147279132,-3.98536677e-06,0.116308983,-2.39530967,1686.03607
0.142072852,0.0179419674,0.0166923018,-0.00222940836,-0.085027963,-3.42263216,1716.15069
0.142090575,0.149258983,0.000105753947,-1.64844316e-06,0.117294548,-2.44549813,1685.66674
0.14211329,0.14964235,5.61048628e-05,-7.94696151e-07,0.118214958,-2.49245009,1685.32191
0.142134481,0.15,0,0,0.119074298,-2.51440938,1685
0.142135385,0.0195897299,0.0170016098,-0.00256029411,-0.0823402276,-3.43830123,1716.58112
0.142202414,0.0213559743,0.0171733623,-0.00292318279,-0.0795437208,-3.44871756,1717.16532
0.142274263,0.0232492201,0.0171899361,-0.00331840031,-0.0766428151,-3.45197718,1717.89818
0.142351279,0.0252785992,0.0170340514,-0.00374613583,-0.0736428077,-3.44595697,1718.76326
0.142433832,0.0274539002,0.0166892112,-0.00420549843,-0.070549637,-3.4285175,1719.73234
0.142522321,0.0297856156,0.0161400757,-0.00469457496,-0.0673694263,-3.3974596,1720.76672
0.142617173,0.0322849924,0.0153731841,-0.00521064178,-0.0641078066,-3.35054257,1721.82046
0.142718845,0.0349640862,0.0143779,-0.00574949261,-0.060768964,-3.28586826,1722.84556
0.142827828,0.0378358195,0.0131471673,-0.00630526315,-0.0573543521,-3.20172796,1723.79777
0.142944647,0.040914044,0.0116784082,-0.00687085949,-0.0538610049,-3.09656182,1724.64187
0.143069866,0.0442136074,0.00997457404,-0.00743692319,-0.0502793735,-2.96924416,1725.35522
0.143204089,0.0477504251,0.00804516391,-0.00799172209,-0.0465906146,-2.81884045,1725.92869
0.143347963,0.0515415566,0.00590728401,-0.00852105573,-0.0427632581,-2.64452375,1726.36554
0.143502183,0.0556052884,0.00358693247,-0.00900739123,-0.038749193,-2.44544378,1726.67818
0.143667491,0.0599612217,0.00112062685,-0.00942951831,-0.0344789421,-2.22085338,1726.88325
0.143844686,0.0646303672,-0.00144249408,-0.00976043425,-0.0298563395,-1.97031872,1726.99561
0.144034622,0.0696352464,-0.00403638629,-0.00997735713,-0.024752585,-1.69827487,1727.02065
0.144238216,0.075,-0.0065772687,-0.0100407216,-0.0190009235,-1.39269888,1726.94517
0.144441809,0.0803647536,-0.00880926778,-0.00991458751,-0.0128535148,-1.08877141,1726.74304
0.144631746,0.0853696328,-0.0105579245,-0.00963852421,-0.00667881898,-0.814336244,1726.39394
0.144808941,0.0900387783,-0.0118545875,-0.00924022445,-0.000476631137,-0.559889636,1725.86806
0.144974249,0.0943947116,-0.0127385524,-0.00874110198,0.00573245381,-0.337367579,1725.1402
0.145128469,0.0984584434,-0.0132536283,-0.00817301494,0.0119169001,-0.146193827,1724.19477
0.145272343,0.102249575,-0.0134455378,-0.00755936858,0.018041057,0.0113259687,1723.02946
0.145406566,0.105786393,-0.0133600589,-0.00692138448,0.0240696528,0.13402416,1721.65622
0.145531785,0.109085956,-0.0130427541,-0.00627775882,0.0299705273,0.223231965,1720.09983
0.145648604,0.112164181,-0.0125377092,-0.00564340676,0.0357160892,0.280333769,1718.39469
0.145757587,0.115035914,-0.0118863504,-0.0050303169,0.0412838934,0.307353155,1716.5808
0.145859259,0.117715008,-0.0111268611,-0.0044477019,0.0466566348,0.306941815,1714.69972
0.145954111,0.120214384,-0.0102936598,-0.00390219639,0.0518217922,0.282135186,1712.79102
0.1460426,0.1225461,-0.00941707321,-0.00339815382,0.0567710867,0.236184323,1710.88969
0.146125153,0.124721401,-0.0085231897,-0.00293796115,0.0614998704,0.172393863,1709.02464
0.146202168,0.12675078,-0.00763387237,-0.00252236987,0.066006517,0.0939832248,1707.21816
0.146274017,0.128644026,-0.00676691023,-0.00215081359,0.0702918593,0.00399246804,1705.48613
0.146341047,0.13041027,-0.00593628014,-0.00182170843,0.0743586909,-0.0947892465,1703.83874
0.14640358,0.132058033,-0.00515248747,-0.00153272582,0.0782113415,-0.199873867,1702.28148
0.146461918,0.133595261,-0.0044229561,-0.00128103858,0.0818553215,-0.309087674,1700.81617
0.146516343,0.13502937,-0.00375244133,-0.0010635204,0.0852970293,-0.420557125,1699.44194
0.146567117,0.136367278,-0.00314344201,-0.000876907352,0.0885435124,-0.532701779,1698.15608
0.146614484,0.137615437,-0.0025965975,-0.000717933977,0.0916022736,-0.644220126,1696.95471
0.146658675,0.138779867,-0.00211106129,-0.000583430231,0.0944811138,-0.754070866,1695.83327
0.146699901,0.139866187,-0.00168483725,-0.000470393087,0.0971880034,-0.86143475,1694.78695
0.146738361,0.140879634,-0.00131507326,-0.00037603299,0.0997309799,-0.965674835,1693.81088
0.146774242,0.141825099,-0.000998314606,-0.000297798834,0.102118061,-1.06631772,1692.90033
0.146807715,0.14270714,-0.000730717417,-0.000233389755,0.104357179,-1.1630287,1692.0508
0.146838944,0.143530013,-0.000508223861,-0.000180755353,0.106456123,-1.25558725,1691.25807
0.146868077,0.144297686,-0.000326702782,-0.000138087201,0.1084225,-1.3438664,1690.51821
0.146895256,0.145013864,-0.000182059561,-0.000103804789,0.110263691,-1.42781485,1689.82757
0.146920612,0.145681998,-7.03193747e-05,-7.65380213e-05,0.111986832,-1.50744175,1689.18279
0.146944267,0.146305314,1.23121531e-05,-5.51077065e-05,0.113598792,-1.58280324,1688.58076
0.146966335,0.146886817,6.94070832e-05,-3.8506106e-05,0.115106158,-1.65399301,1688.01863
0.146986923,0.147429312,0.000104288636,-2.58756297e-05,0.116515231,-1.72112859,1687.49374
0.14700613,0.147935415,0.000120016932,-1.64968756e-05,0.117832013,-1.78435635,1687.00362
0.147024048,0.148407569,0.000119384348,-9.7452881e-06,0.119062214,-1.84374583,1686.546
0.147040764,0.14884805,0.000104917872,-5.15022705e-06,0.120211251,-1.89957851,1686.11874
0.147056359,0.149258983,7.88878042e-05,-2.16008057e-06,0.121284252,-1.95142745,1685.71987
0.147070908,0.14964235,4.33195383e-05,-8.9400094e-07,0.122286063,-2.00027912,1685.34752
0.147084481,0.15,0,0,0.123221201,-2.02349448,1685
0.15,0,0,0,-0.1256637,-3.05565386,1722.50036
0.150004851,0.000357650242,0.000668163302,-1.78506498e-06,-0.124931415,-3.05561357,1722.26403
0.150010051,0.000741017226,0.00136614635,-5.91627605e-06,-0.124146649,-3.05915998,1722.01107
0.150015624,0.00115195011,0.0020936903,-1.30612565e-05,-0.123305873,-3.06674849,1721.74097
0.150021598,0.00159243101,0.00285022714,-2.40997151e-05,-0.122405382,-3.07477744,1721.45337
0.150028002,0.00206458457,0.00363482923,-3.95815829e-05,-0.121441301,-3.08336478,1721.14817
0.150034867,0.0025706882,0.00444615373,-6.02501719e-05,-0.120409597,-3.09254935,1720.82563
0.150042225,0.00311318307,0.00528238137,-8.69168414e-05,-0.119306093,-3.10240322,1720.4864
0.150050112,0.00369468589,0.00614115025,-0.000120493918,-0.118126487,-3.1129686,1720.13173
0.150058566,0.00431800152,0.00701948736,-0.000161985839,-0.116866383,-3.12430447,1719.76355
0.150067628,0.00498613648,0.00791374203,-0.000212495847,-0.115521326,-3.13646756,1719.38469
0.150077342,0.0057023135,0.00881950865,-0.000273233663,-0.114086847,-3.14950735,1718.99903
0.150087754,0.00646998704,0.00973154086,-0.00034551657,-0.112558517,-3.16346342,1718.61176
0.150098915,0.00729285993,0.0106436717,-0.000430768507,-0.110932018,-3.17836279,1718.22957
0.150110878,0.00817490128,0.0115487368,-0.000530518336,-0.109203218,-3.19421716,1717.86092
0.150123701,0.00912036556,0.0124385058,-0.000646399061,-0.107368263,-3.21100826,1717.51624
0.150137447,0.0101338132,0.0133036223,-0.000780120847,-0.105423686,-3.22865092,1717.20802
0.150152181,0.0112201325,0.0141335627,-0.000933433106,-0.103366516,-3.24695546,1716.95093
0.150167974,0.0123845633,0.014916629,-0.00110818336,-0.101194411,-3.26561285,1716.76159
0.150184903,0.0136327222,0.0156399416,-0.00130624975,-0.0989057875,-3.28419177,1716.65817
0.15020305,0.0149706296,0.0162894474,-0.00152942746,-0.0964999551,-3.30211301,1716.65955
0.150222501,0.0164047389,0.0168499885,-0.00177945297,-0.0939772487,-3.31864314,1716.78409
0.150243351,0.0179419674,0.0173054242,-0.00205795723,-0.0913391389,-3.33287918,1717.04773
0.1502657,0.0195897299,0.0176388175,-0.00236637592,-0.0885883161,-3.34349638,1717.4618
0.150289656,0.0213559743,0.0178327563,-0.00270585046,-0.0857287226,-3.34879316,1718.03033
0.150315334,0.0232492201,0.0178696431,-0.0030771299,-0.0827655139,-3.34695213,1718.74761
0.150342859,0.0252785992,0.0177319202,-0.0034804699,-0.0797049167,-3.33599236,1719.5962
0.150372363,0.0274539002,0.0174025793,-0.00391552933,-0.0765539478,-3.31377027,1720.54645
0.150403989,0.0297856156,0.0168658965,-0.00438115752,-0.0733199495,-3.2779766,1721.55789
0.150437888,0.0322849924,0.0161081254,-0.00487538889,-0.0700098905,-3.22659162,1722.58269
0.150474225,0.0349640862,0.0151180836,-0.00539515695,-0.0666293683,-3.15787681,1723.57119
0.150513175,0.0378358195,0.013888044,-0.00593605969,-0.0631812501,-3.07001996,1724.47822
0.150554926,0.040914044,0.0124147446,-0.00649231476,-0.059663869,-2.96157632,1725.26889
0.150599678,0.0442136074,0.0107002401,-0.0070560883,-0.0560686876,-2.83147231,1725.92238
0.150647649,0.0477504251,0.00875280312,-0.00761735376,-0.0523773375,-2.67871787,1726.43312
0.150699069,0.0515415566,0.00658789961,-0.00816366706,-0.0485579396,-2.50236195,1726.80922
0.150754186,0.0556052884,0.00422943531,-0.00867918053,-0.0445606156,-2.30134317,1727.06882
0.150813266,0.0599612217,0.00171117987,-0.00914430341,-0.0403121264,-2.07450136,1727.23546
0.150876595,0.0646303672,-0.0009210273,-0.00953343012,-0.0357096643,-1.82046107,1727.33208
0.150944477,0.0696352464,-0.00360550533,-0.00982183206,-0.0306138051,-1.54177136,1727.37356
0.151017241,0.075,-0.00625942502,-0.00997246073,-0.0248418736,-1.22871609,1727.35844
0.151090004,0.0803647536,-0.00862236768,-0.00994118287,-0.0186301133,-0.910746168,1727.26554
0.151157886,0.0853696328,-0.0105100999,-0.00975035576,-0.0123424253,-0.618609554,1727.06541
0.151221215,0.0900387783,-0.0119462755,-0.00942887365,-0.00597753395,-0.345787181,1726.71909
0.151280295,0.0943947116,-0.0129658454,-0.00899763563,0.000442108151,-0.0997847505,1726.19041
0.151335412,0.0984584434,-0.013608481,-0.00848361685,0.006881011,0.116627224,1725.4511
0.151386832,0.102249575,-0.0139173506,-0.00791135573,0.0132982453,0.30145157,1724.48539
0.151434803,0.105786393,-0.0139359637,-0.00730256237,0.0196525397,0.452677,1723.29286
0.151479555,0.109085956,-0.0137076934,-0.00667590877,0.0259054572,0.5703128,1721.88798
0.151521306,0.112164181,-0.0132756928,-0.00604797785,0.0320232211,0.655355494,1720.29793
0.151560256,0.115035914,-0.0126810584,-0.00543199649,0.0379775307,0.709043755,1718.55905
0.151596593,0.117715008,-0.0119621555,-0.00483870677,0.0437457097,0.73346079,1716.71259
0.151630492,0.120214384,-0.0111541023,-0.00427627597,0.0493104354,0.731243561,1714.80072
0.151662118,0.1225461,-0.0102883271,-0.00375054646,0.0546592322,0.705382348,1712.86312
0.151691622,0.124721401,-0.00939231247,-0.00326529695,0.0597838574,0.659055538,1710.93458
0.151719147,0.12675078,-0.00848950928,-0.00282252951,0.0646796655,0.595478408,1709.04374
0.151744826,0.128644026,-0.00759939555,-0.00242276583,0.0693450041,0.51777633,1707.21258
0.151768782,0.13041027,-0.00673765678,-0.00206533826,0.0737806682,0.428889816,1705.45674
0.15179113,0.132058033,-0.00591645964,-0.0017486597,0.0779894252,0.331515891,1703.78625
0.15181198,0.133595261,-0.00514478737,-0.00147046972,0.0819756097,0.228070035,1702.20652
0.151831431,0.13502937,-0.00442881286,-0.00122805526,0.0857447837,0.12067165,1700.71939
0.151849578,0.136367278,-0.0037722916,-0.00101842875,0.0893034538,0.0111392619,1699.32403
0.151866507,0.137615437,-0.00317695115,-0.000838483339,0.0926588359,-0.0990100297,1698.0178
0.1518823,0.138779867,-0.00264286016,-0.000685115641,0.0958186599,-0.208524235,1696.79689
0.151897034,0.139866187,-0.00216876869,-0.000555311902,0.0987910069,-0.316382389,1695.65683
0.15191078,0.140879634,-0.00175241441,-0.000446213322,0.101584174,-0.421777503,1694.59284
0.151923603,0.141825099,-0.00139079194,-0.000355159024,0.104206559,-0.52409067,1693.6001
0.151935566,0.14270714,-0.00108038344,-0.000279712095,0.106666569,-0.62286198,1692.67392
0.151946727,0.143530013,-0.000817351525,-0.000217670634,0.108972538,-0.717765461,1691.80979
0.151957139,0.144297686,-0.000597697162,-0.000167068247,0.111132669,-0.808586639,1691.00348
0.151966853,0.145013864,-0.000417385706,-0.000126166726,0.113154974,-0.895202574,1690.25104
0.151975915,0.145681998,-0.000272444821,-9.34434269e-05,0.115047238,-0.97756449,1689.54879
0.151984369,0.146305314,-0.000159038049,-6.75750607e-05,0.116816984,-1.05568234,1688.89334
0.151992256,0.146886817,-7.3517805e-05,-4.74203784e-05,0.118471451,-1.12961356,1688.28152
0.151999614,0.147429312,-1.24612638e-05,-3.19996516e-05,0.120017578,-1.19944696,1687.71043
0.152006479,0.147935415,2.73076159e-05,-2.04841766e-05,0.121461991,-1.26531025,1687.17736
0.152012883,0.148407569,4.87071649e-05,-1.21497503e-05,0.122810999,-1.32724971,1686.67978
0.152018857,0.14884805,5.43955403e-05,-6.44683733e-06,0.124070596,-1.38553032,1686.21536
0.15202443,0.149258983,4.67757285e-05,-2.71110477e-06,0.125246455,-1.43950574,1685.78193
0.15202963,0.14964235,2.80036326e-05,-1.01100149e-06,0.126343944,-1.4906283,1685.37744
0.152034481,0.15,0,0,0.127368103,-1.5151318,1685
0.156984481,0.15,0,0,0.131515005,-0.988538759,1685
0.156988352,0.14964235,9.78476373e-06,-1.18984822e-06,0.130382551,-0.963014654,1685.4126
0.156992502,0.149258983,8.65373355e-06,-3.34333759e-06,0.129168619,-0.909616938,1685.8549
0.15699695,0.14884805,-5.45646697e-06,-7.90588593e-06,0.127867534,-0.853111869,1686.329
