r,z,u_r,u_z,u_swirl,p,T
0.146202168,0.12675078,-0.0130488417,-0.00390766949,0.0569731675,0.378858048,1711.76688
0.146274017,0.128644026,-0.0119873619,-0.00336608781,0.061950347,0.321276173,1709.88939
0.146341047,0.13041027,-0.0109338292,-0.00288057931,0.0666771257,0.249248307,1708.05205
0.14640358,0.132058033,-0.00990548092,-0.00244913633,0.0711558682,0.165740443,1706.27298
0.146461918,0.133595261,-0.00891575652,-0.00206884899,0.0753912599,0.0734620925,1704.56501
0.146516343,0.13502937,-0.00797468691,-0.00173619993,0.0793897339,-0.0251761733,1702.93643
0.146567117,0.136367278,-0.00708931697,-0.00144731255,0.0831589989,-0.128065347,1701.39179
0.146614484,0.137615437,-0.00626413534,-0.00119815106,0.0867076563,-0.233395588,1699.93275
0.146658675,0.138779867,-0.00550149359,-0.000984676294,0.0900448938,-0.339643953,1698.55885
0.146699901,0.139866187,-0.00480200022,-0.000802963517,0.0931802431,-0.445553706,1697.26811
0.146738361,0.140879634,-0.00416487986,-0.000649285889,0.09612339,-0.550105829,1696.05754
0.146774242,0.141825099,-0.0035882923,-0.000520168773,0.0988840275,-0.652489329,1694.92358
0.146807715,0.14270714,-0.00306960932,-0.00041242114,0.101471744,-0.752076454,1693.86229
0.146838944,0.143530013,-0.0026056494,-0.000323149866,0.103895936,-0.848398582,1692.86965
0.146868077,0.144297686,-0.00219287275,-0.000249760976,0.106165746,-0.941118845,1691.94161
0.146895256,0.145013864,-0.00182754021,-0.000189950498,0.108290019,-1.03000833,1691.07426
0.146920612,0.145681998,-0.0015058395,-0.000141688409,0.110277266,-1.11492793,1690.26381
0.146944267,0.146305314,-0.00122398351,-0.000103198786,0.112135647,-1.19581122,1689.50666
0.146966335,0.146886817,-0.000978284255,-7.29382857e-05,0.113872953,-1.27265119,1688.79941
0.146986923,0.147429312,-0.000765206798,-4.95718332e-05,0.115496607,-1.34548368,1688.13886
0.14700613,0.147935415,-0.000581406442,-3.1956541e-05,0.117013659,-1.41438672,1687.522
0.147024048,0.148407569,-0.00042375251,-1.90947076e-05,0.118430788,-1.47936326,1686.94599
0.147040764,0.14884805,-0.000289341302,-1.01790508e-05,0.119754316,-1.54057882,1686.40819
0.147056359,0.149258983,-0.00017550096,-4.35178571e-06,0.120990209,-1.59751206,1685.90611
0.147070908,0.14964235,-7.97901023e-05,-1.474542e-06,0.122144094,-1.65087792,1685.43743
0.147084481,0.15,0,0,0.123221201,-1.67608204,1685
0.15,0,0,0,-0.1570797,-3.65816017,1722.50036
0.150004851,0.000357650242,0.000944105999,-2.39413567e-06,-0.156078494,-3.65940581,1722.21912
0.150010051,0.000741017226,0.00192886607,-7.9123296e-06,-0.155005617,-3.66672156,1721.91825
0.150015624,0.00115195011,0.00295366264,-1.74812278e-05,-0.153856354,-3.67938214,1721.59729
0.150021598,0.00159243101,0.0040174198,-3.22402598e-05,-0.152625794,-3.69274671,1721.25606
0.150028002,0.00206458457,0.00511853169,-5.29206576e-05,-0.151308844,-3.70694881,1720.89476
0.150034867,0.0025706882,0.00625478578,-8.05024503e-05,-0.14990026,-3.72203134,1720.5141
0.150042225,0.00311318307,0.00742328029,-0.000116051827,-0.148394677,-3.73807358,1720.11543
0.150050112,0.00369468589,0.00862033671,-0.000160758636,-0.146786661,-3.75511285,1719.70094
0.150058566,0.00431800152,0.00984140823,-0.000215931058,-0.145070766,-3.77320023,1719.27383
0.150067628,0.00498613648,0.0110809856,-0.000283004533,-0.143241608,-3.79238114,1718.83859
0.150077342,0.0057023135,0.0123325022,-0.000363543311,-0.141293957,-3.81269078,1718.40125
0.150087754,0.00646998704,0.0135882412,-0.000459240784,-0.139222846,-3.83414636,1717.96965
0.150098915,0.00729285993,0.0148392487,-0.000571916428,-0.137023697,-3.85673702,1717.55378
0.150110878,0.00817490128,0.0160752541,-0.00070350885,-0.134692476,-3.88040954,1717.16595
0.150123701,0.00912036556,0.0172845907,-0.000856063557,-0.132225866,-3.90505042,1716.82102
0.150137447,0.0101338132,0.018454145,-0.00103171438,-0.129621457,-3.93046366,1716.53639
0.150152181,0.0112201325,0.0195693456,-0.00123265871,-0.12687797,-3.95634324,1716.33178
0.150167974,0.0123845633,0.0206141746,-0.00146112675,-0.123995485,-3.9822406,1716.22856
0.150184903,0.0136327222,0.0215712238,-0.00171933621,-0.120975689,-4.00751291,1716.24865
0.15020305,0.0149706296,0.0224217963,-0.00200943655,-0.11782213,-4.0312843,1716.41272
0.150222501,0.0164047389,0.0231460792,-0.00233345201,-0.114540453,-4.05250881,1716.73777
0.150243351,0.0179419674,0.023723398,-0.00269323741,-0.111138624,-4.06996917,1717.23406
0.1502657,0.0195897299,0.0241325512,-0.00309040718,-0.107627101,-4.08220476,1717.90193
0.150289656,0.0213559743,0.0243521229,-0.00352620701,-0.104018929,-4.08717775,1718.72877
0.150315334,0.0232492201,0.0243608383,-0.00400135314,-0.10032973,-4.08264436,1719.68742
0.150342859,0.0252785992,0.0241383325,-0.00451591938,-0.0965775345,-4.06668927,1720.73654
0.150372363,0.0274539002,0.0236660042,-0.00506921143,-0.0927824051,-4.03733963,1721.82369
0.150403989,0.0297856156,0.022927537,-0.00565985239,-0.0889657953,-3.99295744,1722.8913
0.150437888,0.0322849924,0.0219093888,-0.00628545576,-0.0851495615,-3.93226623,1723.88428
0.150474225,0.0349640862,0.0206016958,-0.00694245932,-0.0813545524,-3.85384746,1724.7576
0.150513175,0.0378358195,0.0189991668,-0.00762599948,-0.0775986746,-3.75658472,1725.48188
0.150554926,0.040914044,0.0171016081,-0.00832951651,-0.0738943168,-3.63976121,1726.04578
0.150599678,0.0442136074,0.0149144301,-0.00904476638,-0.070245017,-3.50257405,1726.45504
0.150647649,0.0477504251,0.0124489498,-0.00976133713,-0.066641225,-3.34391805,1726.7289
0.150699069,0.0515415566,0.00972268212,-0.0104660892,-0.0630550038,-3.16221926,1726.89509
0.150754186,0.0556052884,0.00675973707,-0.0111426262,-0.0594335005,-2.95535407,1726.98495
0.150813266,0.0599612217,0.00359162219,-0.0117703147,-0.0556910253,-2.72072828,1727.02869
0.150876595,0.0646303672,0.000258740008,-0.0123227869,-0.0516996363,-2.45453995,1727.05111
0.150944477,0.0696352464,-0.00318672871,-0.0127653537,-0.0472782561,-2.15358008,1727.06958
0.151017241,0.075,-0.0066752427,-0.0130561324,-0.0421817529,-1.81460624,1727.09444
0.151090004,0.0803647536,-0.00989199352,-0.0131410313,-0.0365258007,-1.45766173,1727.12426
0.151157886,0.0853696328,-0.0125870013,-0.0130147267,-0.0305893585,-1.11211372,1727.13716
0.151221215,0.0900387783,-0.0147770184,-0.01270685,-0.0243606495,-0.785002627,1727.10389
0.151280295,0.0943947116,-0.0164866807,-0.0122482802,-0.017868767,-0.477769835,1726.98525
0.151335412,0.0984584434,-0.0177442116,-0.0116654337,-0.0111671026,-0.194365352,1726.73112
0.151386832,0.102249575,-0.0185835002,-0.0109861471,-0.00432126115,0.0607108995,1726.29992
0.151434803,0.105786393,-0.0190439623,-0.0102390216,0.00259945955,0.285202385,1725.66339
0.151479555,0.109085956,-0.019167196,-0.00944918945,0.0095279015,0.476075934,1724.80444
0.151521306,0.112164181,-0.0189963956,-0.0086393604,0.0164026359,0.632435056,1723.71907
0.151560256,0.115035914,-0.0185763081,-0.00782975537,0.023170031,0.754771646,1722.41747
0.151596593,0.117715008,-0.0179510188,-0.00703675729,0.0297851393,0.843870343,1720.92212
0.151630492,0.120214384,-0.0171627383,-0.00627363165,0.0362117452,0.901371222,1719.2647
0.151662118,0.1225461,-0.0162509372,-0.00555048277,0.0424218989,0.929575561,1717.48246
0.151691622,0.124721401,-0.0152516142,-0.00487450775,0.0483950923,0.931253761,1715.61466
0.151719147,0.12675078,-0.014196814,-0.00425032184,0.0541173158,0.909466232,1713.69944
0.151744826,0.128644026,-0.0131143801,-0.00368032139,0.0595800798,0.867417533,1711.77149
0.151768782,0.13041027,-0.0120279043,-0.00316505571,0.0647794714,0.808325849,1709.8605
0.15179113,0.132058033,-0.0109568383,-0.00270360014,0.069715294,0.735290036,1707.99051
0.15181198,0.133595261,-0.00991673716,-0.00229390387,0.074390308,0.651195933,1706.17984
0.151831431,0.13502937,-0.00891958786,-0.00193310355,0.0788095776,0.558676774,1704.44149
0.151849578,0.136367278,-0.00797419222,-0.00161779199,0.0829799213,0.460086426,1702.78391
0.151866507,0.137615437,-0.00708657717,-0.00134424136,0.0869094549,0.357482071,1701.21176
0.1518823,0.138779867,-0.00626040854,-0.00110858696,0.0906072172,0.252626838,1699.72677
0.151897034,0.139866187,-0.00549739009,-0.000906970205,0.0940828667,0.14700349,1698.32853
0.15191078,0.140879634,-0.00479763528,-0.000735646603,0.0973464366,0.0418344522,1697.01506
0.151923603,0.141825099,-0.00416000409,-0.000591062783,0.10040814,-0.0618921925,1695.78338
0.151935566,0.14270714,-0.00358240074,-0.000469907105,0.103278216,-0.163392112,1694.62986
0.151946727,0.143530013,-0.00306203055,-0.000369137637,0.105966806,-0.262059521,1693.55054
0.151957139,0.144297686,-0.00259561688,-0.000285995218,0.108483864,-0.35744137,1692.54132
0.151966853,0.145013864,-0.00217958065,-0.000218004717,0.110839085,-0.449212576,1691.59809
0.151975915,0.145681998,-0.00181018585,-0.000162965939,0.113041849,-0.537155592,1690.71684
0.151984369,0.146305314,-0.00148365485,-0.000118938949,0.115101189,-0.621140356,1689.89371
0.151992256,0.146886817,-0.00119625742,-8.42258566e-05,0.117025757,-0.701108875,1689.12503
0.151999614,0.147429312,-0.000944377329,-5.7348653e-05,0.118823818,-0.777056881,1688.40729
0.152006479,0.147935415,-0.000724560216,-3.70339308e-05,0.120503236,-0.849029631,1687.73722
0.152012883,0.148407569,-0.000533546179,-2.21665333e-05,0.122071472,-0.917002664,1687.11171
0.152018857,0.14884805,-0.000368289827,-1.18310955e-05,0.123535593,-0.981111198,1686.52788
0.15202443,0.149258983,-0.000225970789,-5.08144968e-06,0.124902274,-1.04083927,1685.98298
0.15202963,0.14964235,-0.000103996769,-1.69482035e-06,0.126177811,-1.09659564,1685.47448
0.152034481,0.15,0,0,0.127368103,-1.12280258,1685
0.156984481,0.15,0,0,0.131515005,-0.544803192,1685
0.156988352,0.14964235,-0.000131876062,-1.93555041e-06,0.130188364,-0.51750959,1685.51708
0.156992502,0.149258983,-0.000284015408,-5.87958494e-06,0.12876622,-0.459168086,1686.07138
0.15699695,0.14884805,-0.000458950546,-1.36382647e-05,0.127241866,-0.396404028,1686.66555
0.157001717,0.148407569,-0.000659423512,-2.55300895e-05,0.125608217,-0.329135313,1687.30238
0.157006828,0.147935415,-0.000888396673,-4.26001496e-05,0.123857772,-0.257887557,1687.98486
0.157012306,0.147429312,-0.0011490437,-6.58818206e-05,0.121982607,-0.182561174,1688.71618
0.157018177,0.146886817,-0.00144473156,-9.66178506e-05,0.119974376,-0.103217317,1689.49974
0.157024472,0.146305314,-0.00177899139,-0.000136221012,0.117824317,-0.01985502,1690.3391
0.157031218,0.145681998,-0.00215547489,-0.000186318858,0.115523266,0.0674670513,1691.23804
0.15703845,0.145013864,-0.00257789342,-0.000248766756,0.113061674,0.158622728,1692.20051
0.157046202,0.144297686,-0.00304993637,-0.000325666135,0.11042965,0.253397916,1693.23059
0.157054511,0.143530013,-0.00357516493,-0.000419377174,0.107617001,0.351472918,1694.33245
0.157063417,0.14270714,-0.00415687795,-0.00053252587,0.104613303,0.452399902,1695.51022
0.157072964,0.141825099,-0.00479794591,-0.000668002594,0.101407977,0.555579905,1696.76785
0.157083198,0.140879634,-0.00550061021,-0.000828948456,0.0979904023,0.660241233,1698.10892
0.157094167,0.139866187,-0.00626624527,-0.00101872782,0.0943500412,0.765411385,1699.53634
0.157105925,0.138779867,-0.0070950823,-0.00124088164,0.0904766063,0.869889997,1701.05189
0.157118529,0.137615437,-0.00798589622,-0.00149905483,0.0863602585,0.972225641,1702.65577
0.157132039,0.136367278,-0.00893565861,-0.00179689692,0.0819918505,1.07069474,1704.34596
0.15714652,0.13502937,-0.00993916325,-0.00213793063,0.0773632213,1.16329065,1706.1174
0.157162042,0.133595261,-0.0109886349,-0.00252538486,0.0724675537,1.24772044,1707.96127
0.157178681,0.132058033,-0.0120733367,-0.00296198832,0.067299802,1.32141534,1709.86414
0.157196516,0.13041027,-0.0131791952,-0.00344972487,0.0618572061,1.38156118,1711.80734
0.157215634,0.128644026,-0.0142884686,-0.00398955154,0.056139898,1.42516017,1713.7665
0.157236126,0.12675078,-0.0153794856,-0.00458108379,0.0501516106,1.44910608,1715.71163
0.157258091,0.124721401,-0.016426504,-0.0052222573,0.0439004821,1.45028219,1717.6078
0.157281636,0.1225461,-0.0173997141,-0.00590897999,0.0373999536,1.42569865,1719.41647
0.157306874,0.120214384,-0.0182654136,-0.00663479479,0.0306697512,1.37264226,1721.0978
0.157333927,0.117715008,-0.0189864039,-0.00739057971,0.0237368723,1.28884237,1722.61358
0.157362925,0.115035914,-0.0195226267,-0.00816427856,0.0166364391,1.17265765,1723.93075
0.157394008,0.112164181,-0.0198320078,-0.00894097813,0.00941240724,1.0233987,1725.02501
0.157427326,0.109085956,-0.0198715295,-0.00970249383,0.00211785283,0.840790135,1725.88403
0.15746304,0.105786393,-0.019599168,-0.0104277817,-0.00518535424,0.624656743,1726.50958
0.157501322,0.102249575,-0.0189748875,-0.0110938058,-0.0124277553,0.378258031,1726.91866
0.157542356,0.0984584434,-0.0179606675,-0.0116752892,-0.0195348286,0.105118686,1727.14097
0.157586341,0.0943947116,-0.0165232993,-0.0121462106,-0.0264311842,-0.1923457,1727.22174
0.157633489,0.0900387783,-0.0146359248,-0.012482395,-0.0330470665,-0.509312993,1727.21149
0.157684026,0.0853696328,-0.0122766155,-0.0126585516,-0.039327657,-0.843571202,1727.15481
0.157738198,0.0803647536,-0.00942838674,-0.0126475688,-0.0452459078,-1.18919252,1727.08559
0.157796265,0.075,-0.00608045338,-0.0124323024,-0.0508197909,-1.5386766,1727.02595
0.157854332,0.0696352464,-0.00249359353,-0.0120350199,-0.0557912767,-1.86797849,1726.99412
0.157908504,0.0646303672,0.0010155383,-0.0115151479,-0.0600750603,-2.15733857,1726.98818
0.157959042,0.0599612217,0.00438638726,-0.0109119742,-0.0639332204,-2.41084583,1726.99258
0.158006189,0.0556052884,0.00757360213,-0.0102574554,-0.0675568688,-2.63283599,1726.98631
0.158050174,0.0515415566,0.0105424207,-0.00957442682,-0.071079248,-2.82746857,1726.94403
0.158091209,0.0477504251,0.013265481,-0.0088800795,-0.0745881854,-2.99806145,1726.83597
0.15812949,0.0442136074,0.015721428,-0.00818749097,-0.0781366203,-3.1470713,1726.62822
0.158165204,0.040914044,0.0178946298,-0.00750673055,-0.0817512945,-3.27618915,1726.28911
0.158198522,0.0378358195,0.0197750722,-0.0068455546,-0.0854398139,-3.38654197,1725.79609
0.158229605,0.0349640862,0.0213582599,-0.00620991319,-0.0891963167,-3.47889517,1725.14067
0.158258603,0.0322849924,0.0226449796,-0.00560437724,-0.0930059612,-3.5538562,1724.33239
0.158285656,0.0297856156,0.0236408543,-0.0050322963,-0.0968484259,-3.6122192,1723.40002
0.158310894,0.0274539002,0.0243558353,-0.0044959055,-0.100700589,-3.65555808,1722.38884
0.158334439,0.0252785992,0.0248037444,-0.00399605082,-0.104538528,-3.68598677,1721.35461
0.158356405,0.0232492201,0.0250012321,-0.0035332437,-0.108338963,-3.70403763,1720.35555
0.158376897,0.0213559743,0.0249671234,-0.00310774759,-0.112080245,-3.70983365,1719.44455
0.158396014,0.0195897299,0.0247217921,-0.00271914331,-0.115742989,-3.7068077,1718.66306
0.158413849,0.0179419674,0.0242862281,-0.00236629962,-0.119310443,-3.69836524,1718.03814
0.158430488,0.0164047389,0.0236817846,-0.00204744911,-0.122768636,-3.68538899,1717.5823
0.15844601,0.0149706296,0.0229298178,-0.00176093155,-0.126106368,-3.66880271,1717.29512
0.158460491,0.0136327222,0.0220511473,-0.00150498915,-0.129315083,-3.64995635,1717.1663
0.158474001,0.0123845633,0.0210656989,-0.00127764259,-0.13238868,-3.62995234,1717.17896
0.158486605,0.0112201325,0.0199922762,-0.00107684005,-0.135323271,-3.60955696,1717.3126
0.158498363,0.0101338132,0.0188483991,-0.000900507516,-0.138116923,-3.58934917,1717.54553
0.158509332,0.00912036556,0.017650196,-0.000746581652,-0.140769388,-3.56971116,1717.85658
0.158519566,0.00817490128,0.0164123481,-0.000613063202,-0.143281844,-3.55087049,1718.22627
0.158529113,0.00729285993,0.015148075,-0.000498030179,-0.145656645,-3.53299216,1718.63738
0.158538019,0.00646998704,0.0138691532,-0.000399643005,-0.147897098,-3.51616227,1719.07519
0.158546329,0.0057023135,0.012585962,-0.000316166482,-0.150007258,-3.50040066,1719.5275
0.15855408,0.00498613648,0.0113075492,-0.000245979988,-0.151991745,-3.48569351,1719.98444
0.158561312,0.00431800152,0.0100417103,-0.000187580055,-0.15385559,-3.47200345,1720.43822
0.158568059,0.00369468589,0.00879507832,-0.000139581891,-0.155604096,-3.4592782,1720.88287
0.158574353,0.00311318307,0.00757321763,-0.000100718089,-0.157242732,-3.4474577,1721.31395
0.158580225,0.0025706882,0.0063807191,-6.98365792e-05,-0.158777033,-3.4364785,1721.72828
0.158585703,0.00206458457,0.00522129511,-4.58914177e-05,-0.160212526,-3.42629285,1722.12371
0.158590813,0.00159243101,0.0040978719,-2.79484685e-05,-0.161554669,-3.41681279,1722.49893
0.158595581,0.00115195011,0.00301267792,-1.51472048e-05,-0.162808801,-3.40799072,1722.85325
0.158600029,0.000741017226,0.0019673271,-6.86578449e-06,-0.163980105,-3.39966189,1723.1865
0.158604178,0.000357650242,0.000962896385,-2.07285111e-06,-0.165073582,-3.39604975,1723.4989
0.158608049,0,0,0,-0.166094032,-3.39635779,1723.79093
0.161934481,0.15,0,0,0.135661907,0.0622169296,1685
0.161945971,0.14964235,-0.000163746749,-2.21401319e-06,0.134164747,0.0906425403,1685.56681
0.161958286,0.149258983,-0.000350313179,-6.80695032e-06,0.132559261,0.151749924,1686.17458
0.161971488,0.14884805,-0.000562390652,-1.57334879e-05,0.130837781,0.217787,1686.82624
0.161985638,0.148407569,-0.00080285416,-2.9421796e-05,0.128992316,0.288439378,1687.52488
0.162000806,0.147935415,-0.00107478162,-4.90235097e-05,0.127014443,0.363154714,1688.27379
0.162017065,0.147429312,-0.00138143703,-7.56969205e-05,0.124895319,0.441983795,1689.07644
0.162034493,0.146886817,-0.00172624288,-0.000110816694,0.12262571,0.524812751,1689.93653
0.162053174,0.146305314,-0.00211273972,-0.000155935307,0.120195995,0.611578994,1690.85791
0.162073198,0.145681998,-0.00254452938,-0.000212824431,0.117596213,0.702147098,1691.84459
0.162094662,0.145013864,-0.0030251991,-0.000283483611,0.114816117,0.796297122,1692.90071
0.162117669,0.144297686,-0.00355822317,-0.000370152107,0.111845238,0.893702349,1694.03042
0.162142331,0.143530013,-0.00414683876,-0.000475313203,0.108672963,0.993910112,1695.23783
0.162168766,0.14270714,-0.00479389287,-0.000601690973,0.105288636,1.09631934,1696.52678
0.162197102,0.141825099,-0.00550165743,-0.000752235514,0.101681676,1.20015653,1697.90066
0.162227475,0.140879634,-0.00627161042,-0.00093009501,0.0978417156,1.30445434,1699.36207
0.162260032,0.139866187,-0.00710418248,-0.00113857104,0.0937587654,1.40802805,1700.91243
0.162294931,0.138779867,-0.00799846921,-0.00138105106,0.0894234066,1.5094501,1702.55145
0.162332338,0.137615437,-0.00895191157,-0.00166091584,0.0848270175,1.60703638,1704.27648
0.162372436,0.136367278,-0.00995995021,-0.00198142024,0.0799620408,1.69883796,1706.08188
0.162415416,0.13502937,-0.011015662,-0.00234554244,0.0748223015,1.78263889,1707.95819
0.162461488,0.133595261,-0.0121093911,-0.00275579888,0.0694033847,1.85597002,1709.89148
0.162510871,0.132058033,-0.0132283924,-0.00321402632,0.0637030827,1.91614206,1711.86265
0.162563806,0.13041027,-0.0143565092,-0.00372113252,0.0577219374,1.96029972,1713.84716
0.162620547,0.128644026,-0.0154739119,-0.00427682442,0.0514638822,1.98548877,1715.81506
0.162681368,0.12675078,-0.0165569256,-0.00487927789,0.0449369955,1.98869685,1717.73163
0.162746563,0.124721401,-0.0175779748,-0.00552482391,0.0381542897,1.96702461,1719.55862
0.162816445,0.1225461,-0.0185056992,-0.00620766265,0.0311346059,1.91789186,1721.25636
0.162891352,0.120214384,-0.019305277,-0.00691957395,0.0239036358,1.83912217,1722.78639
0.162971645,0.117715008,-0.019938966,-0.00764969682,0.0164948451,1.72911084,1724.11485
0.163057711,0.115035914,-0.0203668726,-0.00838444395,0.00895023543,1.58704428,1725.21608
0.163149967,0.112164181,-0.0205479104,-0.00910748315,0.00132093421,1.41275861,1726.07589
0.163248855,0.109085956,-0.0204414434,-0.00979918186,-0.00633269916,1.20610213,1726.69387
0.163354855,0.105786393,-0.0200089966,-0.010438787,-0.013941706,0.969849613,1727.0844
0.163468476,0.102249575,-0.0192137388,-0.0110037451,-0.0214301308,0.707974133,1727.27775
0.163590267,0.0984584434,-0.0180230155,-0.0114698879,-0.0287180382,0.422696404,1727.32367
0.163720816,0.0943947116,-0.0164110435,-0.0118146261,-0.0357263047,0.117688032,1727.27524
0.163860751,0.0900387783,-0.0143571817,-0.0120152726,-0.0423836784,-0.203292561,1727.17399
0.164010748,0.0853696328,-0.0118465098,-0.0120508132,-0.0486366494,-0.534899599,1727.05698
0.164171532,0.0803647536,-0.00886959576,-0.0119043742,-0.0544628223,-0.870678747,1726.95489
0.164343876,0.075,-0.00542179809,-0.0115665758,-0.0598886403,-1.20707813,1726.88737
0.16451622,0.0696352464,-0.00177148728,-0.0110722162,-0.0646818716,-1.51993432,1726.86378
0.164677003,0.0646303672,0.0017676742,-0.0104882794,-0.0687882335,-1.79092255,1726.87588
0.164827,0.0599612217,0.00514478138,-0.00985043298,-0.0724826419,-2.02582253,1726.90574
0.164966936,0.0556052884,0.00832223456,-0.00918595712,-0.0759628688,-2.22992844,1726.93105
0.165097484,0.0515415566,0.0112707687,-0.00851330788,-0.0793648572,-2.40783607,1726.9257
0.165219275,0.0477504251,0.0139668906,-0.00784566225,-0.0827766777,-2.56317226,1726.86087
0.165332897,0.0442136074,0.0163920387,-0.00719249506,-0.0862500496,-2.69859384,1726.70324
0.165438896,0.040914044,0.0185325144,-0.00656070723,-0.089809681,-2.81590146,1726.41865
0.165537785,0.0378358195,0.0203796161,-0.00595532416,-0.0934607571,-2.91623475,1725.98203
0.16563004,0.0349640862,0.0219297104,-0.00537995243,-0.0971948828,-3.00035475,1725.38343
0.165716106,0.0322849924,0.0231841217,-0.00483708734,-0.100994745,-3.06887683,1724.63175
0.1657964,0.0297856156,0.024148807,-0.0043282637,-0.104837719,-3.12235321,1723.75578
0.165871307,0.0274539002,0.0248338577,-0.00385482793,-0.1086986,-3.16105721,1722.80118
0.165941189,0.0252785992,0.0252531595,-0.00341621777,-0.112551631,-3.1875856,1721.82398
0.166006383,0.0232492201,0.0254233046,-0.00301418849,-0.116371957,-3.20323393,1720.88231
0.166067204,0.0213559743,0.0253631298,-0.00264672736,-0.120136602,-3.20941405,1720.0284
0.166123945,0.0195897299,0.02509291,-0.00231110026,-0.123825088,-3.20989316,1719.30275
0.16617688,0.0179419674,0.0246334121,-0.00200736305,-0.127419768,-3.20479621,1718.73143
0.166226264,0.0164047389,0.0240059777,-0.00173363308,-0.130905947,-3.19439312,1718.32615
0.166272335,0.0149706296,0.0232319426,-0.00148859378,-0.134271849,-3.18094723,1718.08595
0.166315316,0.0136327222,0.0223320475,-0.00127036568,-0.137508477,-3.16589547,1718.00028
0.166355413,0.0123845633,0.0213261512,-0.00107702338,-0.140609397,-3.15015163,1718.05223
0.166392821,0.0112201325,0.0202330088,-0.000906649886,-0.143570477,-3.13435723,1718.22152
0.166427719,0.0101338132,0.0190701035,-0.000757350885,-0.146389611,-3.11901271,1718.48675
0.166460276,0.00912036556,0.0178535369,-0.000627266318,-0.149066437,-3.10443177,1718.82715
0.16649065,0.00817490128,0.0165979708,-0.000514617546,-0.151602064,-3.09077786,1719.22359
0.166518985,0.00729285993,0.0153166101,-0.000417712183,-0.153998815,-3.07816121,1719.6592
0.16654542,0.00646998704,0.0140212204,-0.000334945514,-0.156259991,-3.06661618,1720.11956
0.166570082,0.0057023135,0.0127221721,-0.000264806313,-0.158389661,-3.05615024,1720.59273
0.166593089,0.00498613648,0.0114285059,-0.000205890322,-0.160392474,-3.04668297,1721.06904
0.166614553,0.00431800152,0.0101480122,-0.000156916258,-0.162273501,-3.03812764,1721.54087
0.166634578,0.00369468589,0.00888731831,-0.000116703605,-0.164038095,-3.03043994,1722.00239
0.166653259,0.00311318307,0.00765198155,-8.41695242e-05,-0.165691774,-3.02353347,1722.44925
0.166670686,0.0025706882,0.0064465845,-5.83364858e-05,-0.167240129,-3.01732717,1722.87837
0.166686945,0.00206458457,0.00527483009,-3.83187863e-05,-0.168688742,-3.01175949,1723.28767
0.166702113,0.00159243101,0.00413963401,-2.33285593e-05,-0.170043124,-3.00673088,1723.67587
0.166716264,0.00115195011,0.00304321314,-1.26389576e-05,-0.171308668,-3.00218329,1724.04237
0.166729465,0.000741017226,0.00198716876,-5.74213261e-06,-0.17249061,-2.99792865,1724.38704
0.166741781,0.000357650242,0.00097256424,-1.72963663e-06,-0.173594002,-2.99771889,1724.71012
0.16675327,0,0,0,-0.174623691,-2.99941228,1725.01214
0.166884481,0.15,0,0,0.139808809,0.697176511,1685
0.166902545,0.14964235,-0.000200661594,-2.57836518e-06,0.138086616,0.727106304,1685.62661
0.166921908,0.149258983,-0.00042691079,-7.99208389e-06,0.136239197,0.791803641,1686.29866
0.166942663,0.14884805,-0.000681576771,-1.83697757e-05,0.134257784,0.861956996,1687.01941
0.16696491,0.148407569,-0.000967634033,-3.4252447e-05,0.132133466,0.936752541,1687.79227
0.166988757,0.147935415,-0.00128822919,-5.68984283e-05,0.129856994,1.01559551,1688.62082
0.167014319,0.147429312,-0.00164665408,-8.75884724e-05,0.127418803,1.0984706,1689.50883
0.167041719,0.146886817,-0.00204630632,-0.000127821249,0.124809088,1.18518965,1690.46022
0.167071089,0.146305314,-0.00249063558,-0.00017927366,0.12201786,1.27560137,1691.47901
0.167102571,0.145681998,-0.00298307225,-0.000243836575,0.11903501,1.36946494,1692.5693
0.167136316,0.145013864,-0.00352693586,-0.000323616568,0.115850401,1.46643495,1693.73514
0.167172488,0.144297686,-0.00412532052,-0.000420938621,0.112453949,1.56603879,1694.9804
0.167211261,0.143530013,-0.0047809546,-0.000538339487,0.108835725,1.667658,1696.30861
0.167252822,0.14270714,-0.00549603233,-0.000678551875,0.104986064,1.77050839,1697.72272
0.167297372,0.141825099,-0.00627201548,-0.000844475551,0.100895685,1.87361901,1699.22474
0.167345124,0.140879634,-0.00710940396,-0.00103913399,0.0965558291,1.97581108,1700.81537
0.167396311,0.139866187,-0.00800747589,-0.00126561242,0.0919584032,2.0756832,1702.49352
0.167451177,0.138779867,-0.00896399892,-0.0015269735,0.0870961618,2.17159982,1704.25566
0.16750999,0.137615437,-0.0099749165,-0.00182615097,0.0819629114,2.26168322,1706.0953
0.16757303,0.136367278,-0.0110340158,-0.00216581629,0.0765537634,2.34381613,1708.00221
0.167640604,0.13502937,-0.0121325877,-0.00254821646,0.0708654463,2.41565536,1709.9619
0.167713037,0.133595261,-0.0132590921,-0.00297498254,0.0648966891,2.47465697,1711.95504
0.167790678,0.132058033,-0.0143988466,-0.00344690815,0.0586486679,2.51811583,1713.95722
0.167873902,0.13041027,-0.0155337634,-0.00396369639,0.0521255673,2.54322824,1715.93902
0.16796311,0.128644026,-0.016642162,-0.00452369298,0.04533526,2.54721191,1717.86656
0.168058732,0.12675078,-0.0176986965,-0.00512361229,0.0382900689,2.52744484,1719.70259
