r,z,u_r,u_z,u_swirl,p,T
0.206711537,0.00431800152,0.00180190128,-3.1661835e-05,-0.0404987362,-0.368719466,1728.29299
0.20678335,0.00369468589,0.00157315968,-2.3336847e-05,-0.0409181717,-0.393931843,1728.68847
0.206798867,0.133595261,-0.00219457908,-0.00120057329,0.0734570848,2.65822862,1711.83053
0.206850346,0.00311318307,0.00135053539,-1.66886042e-05,-0.041309219,-0.418245227,1729.06025
0.206912848,0.0025706882,0.00113466161,-1.14744195e-05,-0.0416737994,-0.441621956,1729.40916
0.206971157,0.00206458457,0.000926021357,-7.47941655e-06,-0.0420137052,-0.464041786,1729.73613
0.20698447,0.132058033,-0.00239071647,-0.0013501396,0.0707057885,2.69928756,1713.07262
0.207025554,0.00159243101,0.000724966634,-4.52434744e-06,-0.0423306083,-0.485440019,1730.04219
0.207058751,0.0477504251,0.00274398305,-0.00191545512,-0.0129158128,0.278283503,1722.0367
0.207076303,0.00115195011,0.000531735996,-2.44370635e-06,-0.0426260678,-0.505803667,1730.32837
0.207098352,0.0900387783,-0.00295629214,-0.00334849467,0.0190277369,1.62474837,1727.38606
0.207123647,0.000741017226,0.000346470364,-1.17278607e-06,-0.0429015377,-0.525119239,1730.59574
0.207167815,0.000357650242,0.000169227242,-2.48477252e-07,-0.0431583737,-0.544822325,1730.84536
0.207183419,0.13041027,-0.00259002425,-0.00150614981,0.067823842,2.73269773,1714.36566
0.207209021,0,0,0,-0.0433978573,-0.554748607,1731.07828
0.207396673,0.128644026,-0.00278954594,-0.00166668794,0.0648106536,2.75706389,1715.70263
0.207479638,0.0442136074,0.00326684872,-0.00170738741,-0.0153918999,0.216400042,1721.37798
0.207625261,0.12675078,-0.00298566169,-0.00182937898,0.0616663847,2.77091553,1717.07371
0.207662423,0.0853696328,-0.00251668949,-0.00320520974,0.0144204304,1.44011602,1727.50494
0.207870285,0.124721401,-0.00317404837,-0.00199138614,0.0583920153,2.77273678,1718.46594
0.20787229,0.040914044,0.00371839492,-0.00151634696,-0.0176647712,0.165998965,1720.82135
0.208132928,0.1225461,-0.00334966439,-0.00214942324,0.0549894059,2.76099134,1719.86289
0.208238603,0.0378358195,0.00409752244,-0.00134170115,-0.0197580456,0.124487334,1720.38991
0.208267053,0.0803647536,-0.00195696904,-0.00301730276,0.00976545235,1.24460688,1727.36805
0.208414456,0.120214384,-0.00350676711,-0.00229979744,0.0514613551,2.73417108,1721.24453
0.208580344,0.0349640862,0.0044050163,-0.00118271747,-0.0216912094,0.0894942266,1720.0978
0.208716227,0.117715008,-0.00363891671,-0.00243847906,0.0478116515,2.69088093,1722.58738
0.208899159,0.0322849924,0.0046431219,-0.00103856921,-0.0234804985,0.0590094057,1719.95015
0.208915159,0.075,-0.00126983604,-0.00278792606,0.0050673699,1.04177375,1726.97622
0.209039698,0.115035914,-0.00373892615,-0.00256120716,0.0440451146,2.62992645,1723.86488
0.209196589,0.0297856156,0.00481518505,-0.000908534883,-0.0251395859,0.0313970536,1719.94397
0.209386427,0.112164181,-0.0037990613,-0.00266355561,0.0401676216,2.55022506,1725.0483
0.209474066,0.0274539002,0.00492549285,-0.000791573946,-0.0266801239,0.00477615619,1720.06971
0.209563265,0.0696352464,-0.000509079787,-0.00254061444,0.000636127604,0.849878508,1726.37749
0.20973293,0.0252785992,0.00497902559,-0.000686864356,-0.0281121627,-0.0218682841,1720.31311
0.209758087,0.109085956,-0.00381146151,-0.0027412396,0.0361861095,2.45080394,1726.10793
0.209781818,0.15,0,0,0.0977396996,2.12437523,1699.9015
0.209824341,0.14964235,-6.29467829e-05,-1.31646848e-06,0.0970031696,2.14189763,1700.25802
0.20986992,0.149258983,-0.000130370634,-3.94561273e-06,0.0962160353,2.17928664,1700.64026
0.209918778,0.14884805,-0.000202609631,-8.96526373e-06,0.0953751891,2.21907976,1701.05004
0.209971148,0.148407569,-0.000279974709,-1.64403823e-05,0.094477263,2.26099794,1701.48921
0.209974429,0.0232492201,0.00498124155,-0.000593549586,-0.0294444728,-0.0480272407,1720.6572
0.210027284,0.147935415,-0.000362785649,-2.68373026e-05,0.0935187325,2.30463576,1701.95967
0.210087457,0.147429312,-0.000451368868,-4.05581306e-05,0.0924959197,2.34991222,1702.46345
0.210151956,0.146886817,-0.000546053077,-5.80560122e-05,0.0914049997,2.39668126,1703.00261
0.210156472,0.105786393,-0.00376781883,-0.00279040537,0.0321085359,2.33182083,1727.01483
0.210167896,0.0646303672,0.000249991493,-0.00229962637,-0.00328726493,0.683991914,1725.66238
0.210199728,0.0213559743,0.00493753407,-0.000510713686,-0.0306847926,-0.0748991061,1721.08392
0.210221093,0.146305314,-0.000647163908,-7.98027098e-05,0.0902420093,2.44482407,1703.57927
0.210295201,0.145681998,-0.000755014795,-0.000106295742,0.0890028592,2.49414842,1704.1956
0.210374638,0.145013864,-0.000869896663,-0.000138049828,0.0876833508,2.54446528,1704.85377
0.210409913,0.0195897299,0.00485306593,-0.000437562648,-0.0318400208,-0.103594988,1721.57539
0.210459787,0.144297686,-0.000992066053,-0.000175591435,0.0862791972,2.59549693,1705.5559
0.210551058,0.143530013,-0.00112172951,-0.000219432857,0.0847860493,2.64691487,1706.30409
0.210583502,0.102249575,-0.00365875192,-0.00280749075,0.0279437875,2.19400396,1727.74272
0.210606,0.0179419674,0.00473311442,-0.000373072048,-0.0329163651,-0.133436444,1722.11489
0.210648893,0.14270714,-0.00125902508,-0.00027007243,0.0831995279,2.6983666,1707.10027
0.210731967,0.0599612217,0.000984873923,-0.00207037928,-0.00678852485,0.542526425,1724.88254
0.210753762,0.141825099,-0.00140399883,-0.000327975058,0.0815152617,2.74938512,1707.94618
0.210788932,0.0164047389,0.00458286677,-0.000316508404,-0.0339194544,-0.164122993,1722.68739
0.210866171,0.140879634,-0.00155657781,-0.00039354043,0.0797289315,2.79943932,1708.84327
0.210959593,0.0149706296,0.00440719715,-0.000267171906,-0.0348544276,-0.195691585,1723.27981
0.210986664,0.139866187,-0.00171653853,-0.000467082884,0.0778363216,2.84791552,1709.79258
0.211041239,0.0984584434,-0.00347483257,-0.00278941532,0.0237014997,2.03772938,1728.27005
0.21111582,0.138779867,-0.00188347041,-0.00054880034,0.0758333779,2.89411221,1710.79457
0.211118806,0.0136327222,0.00421062495,-0.00022430216,-0.0357260021,-0.22807714,1723.88113
0.211254264,0.137615437,-0.00205673508,-0.000638741163,0.0737162718,2.93723423,1711.84902
0.211258199,0.0556052884,0.00167880816,-0.00185628767,-0.00993566137,0.423294614,1724.08098
0.211267338,0.0123845633,0.00399728424,-0.000187204903,-0.0365385276,-0.261027944,1724.48225
0.211402662,0.136367278,-0.0022354217,-0.000736767557,0.0714814717,2.97638861,1712.95475
0.211405907,0.0112201325,0.00377092989,-0.000155239126,-0.0372960287,-0.294277474,1725.07592
0.211531888,0.0943947116,-0.00320692512,-0.0027342768,0.0193917594,1.86428588,1728.58168
0.211535181,0.0101338132,0.00353494234,-0.000127823757,-0.038002239,-0.327596007,1725.65646
0.21156173,0.13502937,-0.0024182995,-0.000842516842,0.0691258188,3.01058257,1714.1094
0.211655782,0.00912036556,0.00329233085,-0.000104425167,-0.0386606293,-0.360769975,1726.21957
0.211732237,0.133595261,-0.00260376855,-0.00095536214,0.0666466084,3.03872442,1715.30923
0.211749131,0.0515415566,0.0023194005,-0.0016582785,-0.0127827326,0.323849355,1723.2961
0.211768294,0.00817490128,0.00304574567,-8.45585653e-05,-0.0392744303,-0.393605672,1726.76212
0.211873258,0.00729285993,0.00279749707,-6.77858627e-05,-0.0398466528,-0.425931602,1727.28196
0.211915004,0.132058033,-0.00278981147,-0.00107437418,0.064041674,3.05962732,1716.54873
0.211971181,0.00646998704,0.00254957822,-5.37135829e-05,-0.0403801041,-0.457599581,1727.77771
0.212057817,0.0900387783,-0.00284554008,-0.00264129196,0.0150246479,1.67599421,1728.66982
0.212062535,0.0057023135,0.00230368989,-4.19901406e-05,-0.0408774031,-0.488485438,1728.24863
0.212110912,0.13041027,-0.0029739482,-0.00119828632,0.061309474,3.07201872,1717.82038
0.212147762,0.00498613648,0.00206126567,-3.23021403e-05,-0.0413409936,-0.51848988,1728.69451
0.212207131,0.0477504251,0.00289791317,-0.0014764506,-0.015372902,0.241437357,1722.56351
0.212227271,0.00431800152,0.00182349754,-2.43713002e-05,-0.0417731557,-0.547532244,1729.11548
0.212301446,0.00369468589,0.00159136083,-1.79526683e-05,-0.0421760175,-0.575549028,1729.51201
0.212320907,0.128644026,-0.00315319734,-0.00132546694,0.058449179,3.07455721,1719.11435
0.212370646,0.00311318307,0.00136563787,-1.28310383e-05,-0.0425515644,-0.602497225,1729.88477
0.212435203,0.0025706882,0.00114694046,-8.81760811e-06,-0.0429016487,-0.628349757,1730.23459
0.21249543,0.00206458457,0.000935730718,-5.74462642e-06,-0.0432279986,-0.65309386,1730.56241
0.212546002,0.12675078,-0.00332404779,-0.0014539026,0.0554607574,3.06585444,1720.4182
0.212551617,0.00159243101,0.000732340435,-3.47423194e-06,-0.0435322256,-0.676670788,1730.86926
0.212604035,0.00115195011,0.00053698897,-1.87972506e-06,-0.0438158327,-0.699073678,1731.15618
0.212621563,0.0853696328,-0.0023813979,-0.00251106708,0.010609558,1.47577841,1728.53371
0.212634407,0.0442136074,0.00340866839,-0.00131031802,-0.0177407894,0.173243269,1721.91544
0.212652937,0.000741017226,0.000349799077,-9.19875606e-07,-0.0440802213,-0.72034109,1731.42423
0.212698558,0.000357650242,0.000170811229,-1.54978789e-07,-0.0443266978,-0.741686696,1731.67449
0.212741119,0,0,0,-0.0445564999,-0.752275149,1731.90799
0.212787282,0.124721401,-0.00348244471,-0.00158119546,0.0523450585,3.04449467,1721.71675
0.213033021,0.040914044,0.0038485621,-0.00115913361,-0.0199143457,0.116490291,1721.37864
0.213045912,0.1225461,-0.00362378741,-0.00170453767,0.0491038892,3.00906039,1722.99198
0.213225846,0.0803647536,-0.00180601205,-0.00234481929,0.00615424116,1.26681833,1728.17777
0.213323138,0.120214384,-0.00374294801,-0.00182083902,0.0457400837,2.95834105,1724.22318
0.213404896,0.0378358195,0.00421663787,-0.0010220176,-0.0219163407,0.0685540992,1720.97262
0.213620298,0.117715008,-0.00383410272,-0.0019268062,0.0422575611,2.8912576,1725.38726
0.213751825,0.0349640862,0.00451372394,-0.000898065794,-0.023765489,0.0270606788,1720.70849
0.213873579,0.075,-0.0011124946,-0.00214607596,0.00166337221,1.05237436,1727.6078
0.213938825,0.115035914,-0.00389110741,-0.00201874068,0.0386613662,2.80640792,1726.45945
0.214075481,0.0322849924,0.00474210848,-0.000786320672,-0.0254773279,-0.0100319906,1720.58895
0.214280255,0.112164181,-0.00390776891,-0.00209298427,0.034957686,2.70276341,1727.4143
0.214377427,0.0297856156,0.00490521235,-0.000685992543,-0.0270649092,-0.0441296172,1720.60928
0.214521312,0.0696352464,-0.000354185384,-0.00193595989,-0.00256739328,0.851048289,1726.88207
0.214646237,0.109085956,-0.00387725906,-0.00214618623,0.0311538363,2.58081911,1728.22699
0.214659117,0.0274539002,0.00500725716,-0.000596095136,-0.0285393316,-0.0764634162,1720.75879
0.214745454,0.15,0,0,0.0889043844,2.69192304,1702.38301
0.214786716,0.14964235,-8.16208559e-05,-1.02966244e-06,0.0882140215,2.70666546,1702.76471
0.214830945,0.149258983,-0.000168281955,-3.05160872e-06,0.0874761758,2.73792309,1703.1737
0.214878353,0.14884805,-0.000260246515,-6.95334378e-06,0.0866879069,2.7709627,1703.61182
0.214921911,0.0252785992,0.00505293269,-0.000516507328,-0.0299101521,-0.10830838,1721.02272
0.214929171,0.148407569,-0.000357746577,-1.2759377e-05,0.0858460337,2.80565759,1704.0809
0.214983643,0.147935415,-0.00046100455,-2.08443748e-05,0.0849472226,2.84158999,1704.58283
0.215038534,0.105786393,-0.00379180186,-0.00217505261,0.0272582024,2.44111875,1728.87489
0.215042031,0.147429312,-0.000570228866,-3.1516276e-05,0.0839879896,2.87866915,1705.11955
0.215104618,0.146886817,-0.0006856081,-4.51316496e-05,0.0829647041,2.91673081,1705.69301
0.215125594,0.0646303672,0.00039639,-0.00173479824,-0.00630961151,0.67777105,1726.08936
0.215167077,0.0232492201,0.00504762986,-0.000446058533,-0.0311857036,-0.141281201,1721.38396
0.215171705,0.146305314,-0.000807304111,-6.20619952e-05,0.0818735961,2.95564714,1706.30518
0.215243616,0.145681998,-0.000935442708,-8.26958064e-05,0.0807107661,2.99520563,1706.95797
0.215320698,0.145013864,-0.00107010291,-0.000107438922,0.0794721983,3.03518518,1707.65322
0.215395796,0.0213559743,0.00499679087,-0.000383234272,-0.0323733367,-0.175726948,1721.82462
0.215403322,0.144297686,-0.00121130427,-0.000136706616,0.0781537794,3.07527277,1708.39265
0.215459039,0.102249575,-0.00364345393,-0.00217663241,0.0232801153,2.28347104,1729.33935
0.215491888,0.143530013,-0.00135899073,-0.000170896262,0.0767513202,3.11509189,1709.17779
0.215586822,0.14270714,-0.00151301369,-0.00021038968,0.0752605849,3.15426487,1710.0099
0.215609173,0.0195897299,0.00490565891,-0.000327735266,-0.0334796043,-0.210568601,1722.32717
0.215688582,0.141825099,-0.00167311306,-0.000255544422,0.0736773243,3.192313,1710.88989
0.21568934,0.0599612217,0.00111935338,-0.00154669152,-0.00964674032,0.530058272,1725.26898
0.215797658,0.140879634,-0.0018388938,-0.000306665031,0.0719973175,3.22868711,1711.8182
0.215808236,0.0179419674,0.00477963366,-0.000278996199,-0.0345104048,-0.245807248,1722.87532
0.21590978,0.0984584434,-0.00342457368,-0.00214869282,0.0192296402,2.10879487,1729.60721
0.215914578,0.139866187,-0.0020097995,-0.000363985337,0.070216419,3.26275707,1712.79468
0.215993946,0.0164047389,0.00462387088,-0.000236433206,-0.0354710914,-0.281877706,1723.45445
0.216039906,0.138779867,-0.00218508328,-0.000427642846,0.0683306145,3.2938062,1713.81843
0.216167198,0.0149706296,0.0044431765,-0.000199380159,-0.0363665559,-0.31869636,1724.05188
0.216174244,0.137615437,-0.00236377614,-0.000497650593,0.0663360836,3.3210267,1714.88765
0.21621527,0.0556052884,0.00179974115,-0.00137404428,-0.0126448535,0.405139296,1724.45418
0.216318243,0.136367278,-0.00254465348,-0.000573866112,0.06422927,3.34351771,1715.99941
0.216328828,0.0136327222,0.00424201894,-0.000167236231,-0.037201294,-0.356028042,1724.65694
0.216392932,0.0943947116,-0.00312711977,-0.00208993033,0.0151172446,1.91910094,1729.67204
0.216472595,0.13502937,-0.00272620069,-0.000655958662,0.0620069598,3.36028558,1717.14946
0.216479616,0.0123845633,0.00402451483,-0.000139464045,-0.0379794555,-0.393640824,1725.26083
0.216620289,0.0112201325,0.00379440525,-0.000115569583,-0.0387048841,-0.431305357,1725.85651
0.216638046,0.133595261,-0.00290657908,-0.000743375842,0.0596663648,3.37024746,1718.33202
0.216705919,0.0515415566,0.00242635725,-0.00121699454,-0.0153563311,0.300219788,1723.6761
0.216751525,0.0101338132,0.0035550492,-9.51018688e-05,-0.0393811491,-0.468799906,1726.43852
0.216815394,0.132058033,-0.0030835937,-0.000835311421,0.0572052131,3.37223893,1719.53951
0.216873958,0.00912036556,0.00330943146,-7.76513521e-05,-0.0400115713,-0.505917116,1727.00268
0.216910824,0.0900387783,-0.0027426483,-0.00200002127,0.010953307,1.71666264,1729.53431
0.216988178,0.00817490128,0.00306017753,-6.28483e-05,-0.0405992449,-0.542470192,1727.54598
0.217005494,0.13041027,-0.00325466498,-0.000930676076,0.0546218427,3.36502559,1720.76237
0.217094735,0.00729285993,0.00280957319,-5.03604043e-05,-0.0411470546,-0.578296017,1728.06634
0.217163655,0.0477504251,0.00299122204,-0.00107506187,-0.0178228336,0.212318299,1722.96488
0.217194145,0.00646998704,0.00255958742,-3.98902806e-05,-0.0416576923,-0.613256016,1728.56246
0.217209263,0.128644026,-0.00341680583,-0.00102807392,0.0519152979,3.34732038,1721.98886
0.217286886,0.0057023135,0.00231189717,-3.11728351e-05,-0.04213367,-0.647235676,1729.03364
0.217373407,0.00498613648,0.00206791304,-2.39730155e-05,-0.0425773325,-0.680142858,1729.47968
0.217427685,0.12675078,-0.00356660604,-0.00112578189,0.0490854257,3.31781024,1723.20493
0.217454123,0.00431800152,0.00182880472,-1.80824192e-05,-0.0429908685,-0.711909705,1729.90076
0.217465956,0.0853696328,-0.00226276465,-0.00188014218,0.0067474132,1.5043256,1729.20055
0.217529424,0.00369468589,0.00159552607,-1.33170676e-05,-0.0433763208,-0.74248317,1730.29735
0.217590685,0.0442136074,0.00348910262,-0.000947312528,-0.020077669,0.138492739,1722.34815
0.217599675,0.00311318307,0.0013688391,-9.51615657e-06,-0.0437355955,-0.771827726,1730.67013
0.217661811,0.124721401,-0.00370022418,-0.00122176252,0.0461329696,3.27522437,1724.39421
0.217665213,0.0025706882,0.00114933653,-6.53860549e-06,-0.0440704712,-0.79992752,1731.01996
0.217726354,0.00206458457,0.000937462745,-4.25873783e-06,-0.0443826069,-0.826774039,1731.34777
0.217783394,0.00159243101,0.000733533246,-2.57599105e-06,-0.04467355,-0.852314397,1731.65459
0.217836608,0.00115195011,0.000537752335,-1.39898416e-06,-0.0449447432,-0.876546912,1731.94147
0.217886252,0.000741017226,0.000350228991,-7.06514439e-07,-0.0451975316,-0.899570083,1732.20948
0.217912773,0.1225461,-0.00381339652,-0.00131360361,0.0430596572,3.21835904,1725.5381
0.217932566,0.000357650242,0.000170991326,-7.62703923e-08,-0.0454331691,-0.922405673,1732.45969
0.217975773,0,0,0,-0.0456528458,-0.93359702,1732.69314
0.21798907,0.040914044,0.00391712558,-0.000832664351,-0.0221476712,0.0759121077,1721.84865
0.218061004,0.0803647536,-0.00167962818,-0.00173194251,0.00250739293,1.28515219,1728.68048
0.21818178,0.120214384,-0.00390156653,-0.00139899808,0.0398682783,3.1464129,1726.61606
0.218360731,0.0378358195,0.00427443366,-0.000730000017,-0.0240546229,0.0219602353,1721.48245
0.218470129,0.117715008,-0.00395987489,-0.00147474588,0.0365627503,3.05769405,1727.60616
0.218698839,0.075,-0.000986730163,-0.00155942872,-0.00176214009,1.06205777,1727.98288
0.21870746,0.0349640862,0.00456187774,-0.000638256242,-0.0258163653,-0.0256895151,1721.25798
0.218779212,0.115035914,-0.00398308657,-0.00153769001,0.0331481566,2.95122963,1728.48587
0.21903093,0.0322849924,0.00478172815,-0.00055646522,-0.027447673,-0.0690065088,1721.17586
0.21911052,0.112164181,-0.00396564034,-0.00158551784,0.0296307643,2.82795506,1729.2331
0.219332701,0.0297856156,0.00493739515,-0.000483707962,-0.0289609287,-0.109702004,1721.22995
0.219336674,0.0696352464,-0.000236590651,-0.00138172611,-0.00578066711,0.853787904,1727.17356
0.219465651,0.109085956,-0.00390113152,-0.00161517746,0.0260180036,2.68776445,1729.82754
0.219614229,0.0274539002,0.00503296649,-0.000419148504,-0.0303666435,-0.149176588,1721.40884
0.219709091,0.15,0,0,0.0800695755,3.20114947,1704.86437
0.219748523,0.14964235,-9.54272426e-05,-8.02593141e-07,0.0794216073,3.21326849,1705.2601
0.219790791,0.149258983,-0.0001962904,-2.35614923e-06,0.0787290461,3.23880173,1705.68394
0.219836098,0.14884805,-0.000302792854,-5.37559821e-06,0.0779891165,3.2655431,1706.13764
0.219846317,0.105786393,-0.00378297773,-0.00162386361,0.0223183892,2.53005033,1730.25216
0.219876872,0.0252785992,0.0050729951,-0.000361954258,-0.0316738567,-0.188102261,1721.6975
0.219884663,0.148407569,-0.000415103041,-9.85557366e-06,0.0771988213,3.29346475,1706.623
0.219931722,0.0646303672,0.000501140087,-0.00121573682,-0.00933253004,0.675050898,1726.33851
0.219936719,0.147935415,-0.000533366545,-1.60900805e-05,0.0763550177,3.32220853,1707.14185
0.219992519,0.147429312,-0.000657700849,-2.43175055e-05,0.0754544185,3.35168041,1707.696
0.220052332,0.146886817,-0.000788187489,-3.4813973e-05,0.0744935951,3.38165781,1708.28727
0.220116445,0.146305314,-0.00092486251,-4.78573784e-05,0.0734689839,3.41194239,1708.9174
0.220121897,0.0232492201,0.00506240122,-0.000311415531,-0.0328904426,-0.227064745,1722.07897
0.220185168,0.145681998,-0.00106770712,-6.3738774e-05,0.0723768942,3.44233605,1709.58806
0.220254354,0.102249575,-0.00360506514,-0.00160935887,0.0185413817,2.35554562,1730.49467
0.220258832,0.145013864,-0.00121663679,-8.27627742e-05,0.0712135208,3.47257702,1710.30075
0.220337793,0.144297686,-0.00137148743,-0.000105232502,0.0699749592,3.50233557,1711.05676
0.220350485,0.0213559743,0.00500663359,-0.000266958654,-0.0340233468,-0.266388774,1722.53575
0.220422432,0.143530013,-0.00153200103,-0.000131441304,0.0686572266,3.53123813,1711.85713
0.220486854,0.0599612217,0.00120888464,-0.00106434909,-0.012498273,0.522593208,1725.50632
0.220513157,0.14270714,-0.00169780843,-0.000161667475,0.0672562873,3.55885729,1712.70249
0.220563738,0.0195897299,0.0049113985,-0.000227973493,-0.0350787641,-0.306245735,1723.05084
0.220610406,0.141825099,-0.00186841074,-0.000196161122,0.0657680838,3.58469808,1713.59302
0.220691732,0.0984584434,-0.00336075977,-0.00157011525,0.014697154,2.16608042,1730.54874
0.220714647,0.140879634,-0.0020431597,-0.000235128163,0.0641885747,3.60819503,1714.52831
0.220762687,0.0179419674,0.00478202159,-0.000193893139,-0.0360622738,-0.346918862,1723.60849
0.220826384,0.139866187,-0.00222123637,-0.000278713099,0.0625137793,3.62870494,1715.50721
0.220946155,0.138779867,-0.00240162867,-0.00032697814,0.0607398298,3.64550266,1716.5277
0.22094829,0.0164047389,0.00462348166,-0.000164182001,-0.036978944,-0.388278431,1724.19464
0.221004746,0.0556052884,0.00187325383,-0.000929003768,-0.0153415422,0.393157413,1724.70218
0.221074538,0.137615437,-0.00258310821,-0.000379879872,0.0588630313,3.65777854,1717.58673
0.221121442,0.0149706296,0.00444050484,-0.000138353324,-0.0378334112,-0.430088501,1724.79712
0.221160559,0.0943947116,-0.00304281456,-0.00150546768,0.0107962388,1.96351676,1730.41468
0.221212152,0.136367278,-0.00276420697,-0.000437243753,0.0568799296,3.66463815,1718.68002
0.221282979,0.0136327222,0.00423751235,-0.000115984712,-0.0386299409,-0.472140605,1725.40565
0.221359662,0.13502937,-0.00294319472,-0.000498737264,0.054787387,3.66510485,1719.80189
0.22143368,0.0123845633,0.00401857187,-9.66850876e-05,-0.0393724754,-0.514215041,1726.01183
0.221487898,0.0515415566,0.00248410518,-0.000809074022,-0.0179126263,0.283670272,1723.95123
0.221517778,0.133595261,-0.0031180583,-0.000563842782,0.0525826658,3.65812575,1720.94505
0.221574272,0.0112201325,0.00378737835,-8.00984081e-05,-0.0400646699,-0.556087861,1726.6089
0.221663097,0.0900387783,-0.00264371194,-0.00141568576,0.00684901881,1.75006113,1730.09924
0.221687263,0.132058033,-0.00328648395,-0.000631831714,0.0502635178,3.6425819,1722.10047
0.221705433,0.0101338132,0.00354725029,-6.59024332e-05,-0.0407099223,-0.5975437,1727.19159
0.221827795,0.00912036556,0.00330113591,-5.38067891e-05,-0.0413113971,-0.638384554,1727.75595
0.221868936,0.13041027,-0.00344584392,-0.000701741311,0.04782828,3.61730402,1723.2572
0.22193864,0.0477504251,0.00303412092,-0.000703504034,-0.020251417,0.190977038,1723.27868
0.221941949,0.00817490128,0.00305162715,-4.3550728e-05,-0.0418720446,-0.678434185,1728.29909
0.222048446,0.00729285993,0.00280097885,-3.49009923e-05,-0.0423946179,-0.717540307,1728.81903
0.222063671,0.128644026,-0.0035931872,-0.000772359674,0.0452759732,3.58109707,1724.40227
0.222147798,0.00646998704,0.00255113149,-2.76496739e-05,-0.0428816873,-0.755575219,1729.31455
0.22220177,0.0853696328,-0.00215586587,-0.0013024975,0.00286501367,1.52853158,1729.61398
0.222240486,0.0057023135,0.00230373587,-2.16120949e-05,-0.0433356523,-0.792435273,1729.78502
0.222272409,0.12675078,-0.00372523401,-0.000842217126,0.0426064019,3.53275905,1725.5207
0.222326956,0.00498613648,0.00206017862,-1.66247409e-05,-0.0437587539,-0.828039545,1730.23028
0.222359145,0.0442136074,0.00351844396,-0.000610908614,-0.0223897536,0.112055688,1722.70787
0.222407626,0.00431800152,0.00182160783,-1.25432582e-05,-0.0441530843,-0.86232795,1730.65053
0.222482884,0.00369468589,0.00158895787,-9.24076918e-06,-0.0445205965,-0.895258674,1731.04628
0.222496156,0.124721401,-0.00383840074,-0.000909600893,0.039820253,3.47107446,1726.59558
0.222553094,0.00311318307,0.00136297318,-6.60592275e-06,-0.0448631133,-0.926808255,1731.41823
0.222618594,0.0025706882,0.00114423074,-4.54078971e-06,-0.0451823354,-0.956968666,1731.76724
0.2226797,0.00206458457,0.000933161076,-2.95868339e-06,-0.0454798496,-0.985737382,1732.09425
0.222735991,0.1225461,-0.00392886865,-0.000972483473,0.0369191874,3.39472772,1727.60828
0.222736708,0.00159243101,0.000730067391,-1.79087588e-06,-0.0457571354,-1.01307319,1732.4003
0.222751442,0.040914044,0.00393437684,-0.000529861441,-0.0243532046,0.0440592328,1722.2578
0.222779176,0.0803647536,-0.00157202104,-0.00116811313,-0.00114808351,1.30181166,1728.97206
0.222789891,0.00115195011,0.000535143254,-9.81620742e-07,-0.0460155725,-1.03895069,1732.68645
0.222839506,0.000741017226,0.00034848857,-5.26830564e-07,-0.0462564471,-1.06358308,1732.95376
0.222885793,0.000357650242,0.000170123557,-1.09264872e-08,-0.0464809578,-1.08780462,1733.2033
0.222928975,0,0,0,-0.0466902446,-1.09954226,1733.43612
0.222993072,0.120214384,-0.00399241261,-0.00102861992,0.0339059227,3.30283299,1728.53892
0.223117423,0.0378358195,0.00428110341,-0.000458998283,-0.0261624568,-0.0155943875,1721.94135
0.223268638,0.117715008,-0.00402463296,-0.00107524296,0.030784301,3.19562029,1729.36697
0.2233981,0.075,-0.000886022229,-0.00101709967,-0.00518586606,1.07246429,1728.18511
0.223458853,0.0349640862,0.00455941451,-0.000397088827,-0.0278344119,-0.0691657672,1721.7644
0.223564019,0.115035914,-0.00402093917,-0.00111072136,0.0275593315,3.0723294,1730.07214
0.223777381,0.0322849924,0.00477144078,-0.000343087184,-0.0293830333,-0.118601393,1721.72579
0.223880639,0.112164181,-0.0039760832,-0.00113286718,0.0242372071,2.93234758,1730.63552
0.224017024,0.0696352464,-0.000149215539,-0.000867006401,-0.00898356786,0.859237779,1727.32434
0.224074541,0.0297856156,0.00492033673,-0.000295896252,-0.0308199997,-0.165803514,1721.81828
0.224220025,0.109085956,-0.00388492559,-0.00113859204,0.0208252776,2.77568961,1731.0408
0.224351767,0.0274539002,0.00501003843,-0.000254832057,-0.0321552093,-0.211779834,1722.02994
0.224583815,0.105786393,-0.00374262391,-0.00112622805,0.0173319642,2.60256877,1731.27571
0.22459443,0.0646303672,0.000571720582,-0.000731741893,-0.0123384761,0.676569931,1726.47194
0.224610396,0.0252785992,0.00504550933,-0.000218477545,-0.0333971653,-0.257045998,1722.34578
0.224672727,0.15,0,0,0.0712352457,3.65353338,1707.3456
0.224709792,0.14964235,-0.000105360462,-6.19571288e-07,0.0706275279,3.66314948,1707.74535
0.224749523,0.149258983,-0.000216403431,-1.80560496e-06,0.0699779776,3.68329411,1708.17333
0.22479211,0.14884805,-0.000333282294,-4.11857107e-06,0.0692839838,3.7041896,1708.63122
0.224837759,0.148407569,-0.000456112235,-7.5398978e-06,0.0685427318,3.72581897,1709.12074
0.224851676,0.0232492201,0.00503196282,-0.000186580521,-0.0345532714,-0.301679387,1722.74916
0.224886691,0.147935415,-0.000584974828,-1.2291519e-05,0.0677512696,3.74784278,1709.6436
0.224939141,0.147429312,-0.000719912163,-1.8545881e-05,0.0669065085,3.77013296,1710.20151
0.224973763,0.102249575,-0.00354373289,-0.00109416833,0.0137666116,2.41467765,1731.33326
